T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1089	0.0000	0.0000	45.0000	55.0000	739549.645090
0.2152	0.0000	0.0000	45.0000	55.0000	739549.645090
0.3316	0.0000	0.0000	45.0000	55.0000	739549.645090
0.4321	0.0000	0.0000	45.0000	55.0000	739549.645090
0.5485	0.0000	0.0000	42.5600	55.0000	739549.645090
0.6649	0.0000	0.0000	37.6800	55.0000	739549.645090
0.7651	0.0000	0.0000	37.6800	55.0000	739549.645090
0.8817	0.0000	0.0000	37.6800	55.0000	739549.645090
0.9983	0.0000	0.0000	42.5600	55.0000	739549.645090
1.0985	0.0000	0.0000	49.8800	55.0000	739549.645090
1.2150	0.0000	0.0000	58.4200	55.0000	739549.645090
1.3151	0.0000	0.0000	65.7400	55.0000	739549.645090
1.4317	0.0000	0.0000	74.2800	55.0000	739549.645090
1.5484	-0.0025	0.0198	82.8200	55.0000	739549.645090
1.6487	-0.0175	0.1389	82.8200	55.0000	739549.645090
1.7650	-0.0350	0.2778	82.8200	55.0000	739549.645090
1.8819	-0.0618	0.3739	82.8200	55.0000	739549.645090
1.9992	-0.1038	0.4140	82.8200	55.0000	739549.645090
2.1151	-0.1381	0.5223	82.8200	55.0000	739549.645090
2.2336	-0.1556	0.6612	82.8200	55.0000	739549.645090
2.3483	-0.1731	0.8001	82.8200	55.0000	739549.645090
2.4650	-0.1906	0.9390	82.8200	55.0000	739549.645090
2.5817	-0.1975	1.0788	88.9200	55.0000	739549.645090
2.6984	-0.2001	1.2188	88.9200	55.0000	739549.645090
2.8150	-0.2027	1.3588	88.9200	55.0000	739549.645090
2.9152	-0.2050	1.4787	88.9200	55.0000	739549.645090
3.0316	-0.2076	1.6187	88.9200	55.0000	739549.645090
3.1318	-0.2099	1.7387	88.9200	55.0000	739549.645090
3.2483	-0.2125	1.8787	88.9200	55.0000	739549.645090
3.3486	-0.2148	1.9986	88.9200	55.0000	739549.645090
3.4654	-0.2293	2.1378	80.3800	55.0000	739549.645090
3.5818	-0.2644	2.2732	71.8400	55.0000	739549.645090
3.6983	-0.3191	2.4019	63.3000	55.0000	739549.645090
3.7985	-0.3805	2.5049	57.2000	55.0000	739549.645090
3.9150	-0.4563	2.6226	57.2000	55.0000	739549.645090
4.0317	-0.5321	2.7403	57.2000	55.0000	739549.645090
4.1317	-0.5971	2.8412	57.2000	55.0000	739549.645090
4.2484	-0.6730	2.9589	57.2000	55.0000	739549.645090
4.3650	-0.7509	3.0751	53.5400	55.0000	739549.645090
4.4652	-0.8292	3.1660	46.2200	55.0000	739549.645090
4.5817	-0.9342	3.2584	37.6800	55.0000	739549.645090
4.6819	-1.0343	3.3244	30.3600	55.0000	739549.645090
4.7985	-1.1601	3.3857	24.2600	55.0000	739549.645090
4.9151	-1.2910	3.4350	16.9400	55.0000	739549.645090
5.0151	-1.4080	3.4613	9.6200	55.0000	739549.645090
5.1318	-1.5474	3.4728	1.0800	55.0000	739549.645090
5.2484	-1.6872	3.4661	-3.8000	55.0000	739549.645090
5.3650	-1.8269	3.4568	-3.8000	55.0000	739549.645090
5.4652	-1.9466	3.4489	-3.8000	55.0000	739549.645090
5.5818	-2.0863	3.4396	-3.8000	55.0000	739549.645090
5.6984	-2.2260	3.4303	-3.8000	55.0000	739549.645090
5.7986	-2.3457	3.4223	-3.8000	55.0000	739549.645090
5.9150	-2.4854	3.4131	-3.8000	55.0000	739549.645090
6.0153	-2.6052	3.4051	-3.8000	55.0000	739549.645090
6.1320	-2.7449	3.3958	-3.8000	55.0000	739549.645090
6.2483	-2.8831	3.3747	-12.3400	55.0000	739549.645090
6.3484	-2.9980	3.3404	-19.6600	55.0000	739549.645090
6.4649	-3.1253	3.2824	-28.2000	55.0000	739549.645090
6.5650	-3.2267	3.2183	-34.3000	55.0000	739549.645090
6.6651	-3.3258	3.1507	-34.3000	55.0000	739549.645090
6.7817	-3.4415	3.0718	-34.3000	55.0000	739549.645090
6.8819	-3.5406	3.0042	-34.3000	55.0000	739549.645090
6.9984	-3.6563	2.9253	-34.3000	55.0000	739549.645090
7.1150	-3.7719	2.8464	-34.3000	55.0000	739549.645090
7.2151	-3.8711	2.7788	-34.3000	55.0000	739549.645090
7.3317	-3.9795	2.6904	-42.8400	55.0000	739549.645090
7.4319	-4.0611	2.6025	-50.1600	55.0000	739549.645090
7.5487	-4.1412	2.4879	-58.7000	55.0000	739549.645090
7.6649	-4.2035	2.3626	-67.2400	55.0000	739549.645090
7.7650	-4.2415	2.2489	-74.5600	55.0000	739549.645090
7.8651	-4.2647	2.1313	-81.8800	55.0000	739549.645090
7.9819	-4.2726	1.9916	-90.4200	55.0000	739549.645090
8.0983	-4.2597	1.8523	-98.9600	55.0000	739549.645090
8.1986	-4.2323	1.7356	-106.2800	55.0000	739549.645090
8.3151	-4.1818	1.6052	-114.8200	55.0000	739549.645090
8.4318	-4.1125	1.4837	-123.3600	55.0000	739549.645090
8.5486	-4.0259	1.3738	-131.9000	55.0000	739549.645090
8.6653	-3.9240	1.2780	-140.4400	55.0000	739549.645090
8.7816	-3.8090	1.1984	-148.9800	55.0000	739549.645090
8.8820	-3.7048	1.1388	-150.2000	55.0000	739549.645090
8.9983	-3.5833	1.0692	-150.2000	55.0000	739549.645090
9.1149	-3.4683	0.9896	-141.6600	55.0000	739549.645090
9.2150	-3.4683	0.9896	-134.3400	55.0000	739549.645090
9.3153	-3.4683	0.9896	-127.0200	55.0000	739549.645090
9.4335	-3.4683	0.9896	-118.4800	55.0000	739549.645090
9.5484	-3.4683	0.9896	-109.9400	55.0000	739549.645090
9.6487	-3.4683	0.9896	-102.6200	55.0000	739549.645090
9.7649	-3.4683	0.9896	-94.0800	55.0000	739549.645090
9.8651	-3.4683	0.9896	-86.7600	55.0000	739549.645090
9.9823	-3.4683	0.9896	-78.2200	55.0000	739549.645090
10.0987	-3.4683	0.9896	-69.6800	55.0000	739549.645090
10.2150	-3.4683	0.9896	-61.1400	55.0000	739549.645090
10.3150	-3.4683	0.9896	-53.8200	55.0000	739549.645090
10.4327	-3.5462	0.8983	-48.9400	55.0000	739549.645090
10.5482	-3.6381	0.7928	-48.9400	55.0000	739549.645090
10.6485	-3.7201	0.7052	-44.0600	55.0000	739549.645090
10.7487	-3.8122	0.6284	-36.7400	55.0000	739549.645090
10.8649	-3.9310	0.5546	-28.2000	55.0000	739549.645090
10.9655	-4.0406	0.5060	-20.8800	55.0000	739549.645090
11.0816	-4.1751	0.4674	-12.3400	55.0000	739549.645090
11.1820	-4.2938	0.4506	-5.0200	55.0000	739549.645090
11.2983	-4.4337	0.4502	3.5200	55.0000	739549.645090
11.3994	-4.5531	0.4623	5.9600	55.0000	739549.645090
11.5150	-4.6923	0.4768	5.9600	55.0000	739549.645090
11.6169	-4.8117	0.4893	5.9600	55.0000	739549.645090
11.7317	-4.9515	0.4919	-2.5800	55.0000	739549.645090
11.8485	-5.0902	0.4737	-11.1200	55.0000	739549.645090
11.9650	-5.2248	0.4356	-18.4400	55.0000	739549.645090
12.0817	-5.3576	0.3913	-18.4400	55.0000	739549.645090
12.1983	-5.4904	0.3470	-18.4400	55.0000	739549.645090
12.3152	-5.6232	0.3027	-18.4400	55.0000	739549.645090
12.4318	-5.7560	0.2585	-18.4400	55.0000	739549.645090
12.5486	-5.8889	0.2142	-18.4400	55.0000	739549.645090
12.6651	-6.0217	0.1699	-18.4400	55.0000	739549.645090
12.7652	-6.1355	0.1319	-18.4400	55.0000	739549.645090
12.8817	-6.2114	0.1066	-18.4400	55.0000	739549.645090
12.9983	-6.2114	0.1066	-18.4400	55.0000	739549.645090
13.0984	-6.2114	0.1066	-18.4400	55.0000	739549.645090
13.2151	-6.2114	0.1066	-18.4400	55.0000	739549.645090
13.3317	-6.2114	0.1066	-18.4400	55.0000	739549.645090
13.4319	-6.2114	0.1066	-20.8800	55.0000	739549.645090
13.5485	-6.2114	0.1066	-29.4200	55.0000	739549.645090
13.6652	-6.2114	0.1066	-37.9600	55.0000	739549.645090
13.7653	-6.2114	0.1066	-45.2800	55.0000	739549.645090
13.8815	-6.2114	0.1066	-53.8200	55.0000	739549.645090
13.9818	-6.2114	0.1066	-61.1400	55.0000	739549.645090
14.0821	-6.2636	-0.0014	-64.8000	55.0000	739549.645090
