T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1216	0.0000	0.0000	45.0000	55.0000	739697.949522
0.2218	0.0000	0.0000	45.0000	55.0000	739697.949522
0.3384	-0.0141	0.0141	45.0000	55.0000	739697.949522
0.4385	-0.1033	0.0943	38.9000	55.0000	739697.949522
0.5550	-0.2193	0.1726	30.3600	55.0000	739697.949522
0.6553	-0.3270	0.2253	23.0400	55.0000	739697.949522
0.7721	-0.4599	0.2689	14.5000	55.0000	739697.949522
0.8722	-0.5779	0.2902	7.1800	55.0000	739697.949522
0.9723	-0.6976	0.2976	2.3000	55.0000	739697.949522
1.0724	-0.8175	0.3024	2.3000	55.0000	739697.949522
1.1725	-0.9374	0.3072	2.3000	55.0000	739697.949522
1.2725	-1.0573	0.3120	2.3000	55.0000	739697.949522
1.3726	-1.1772	0.3168	2.3000	55.0000	739697.949522
1.4727	-1.2971	0.3216	2.3000	55.0000	739697.949522
1.5728	-1.4170	0.3277	4.7400	55.0000	739697.949522
1.6729	-1.5354	0.3465	12.0600	55.0000	739697.949522
1.7730	-1.6505	0.3802	19.3800	55.0000	739697.949522
1.8731	-1.7603	0.4283	26.7000	55.0000	739697.949522
1.9899	-1.8795	0.5016	35.2400	55.0000	739697.949522
2.0899	-1.9720	0.5779	42.5600	55.0000	739697.949522
2.1900	-2.0541	0.6653	49.8800	55.0000	739697.949522
2.3065	-2.1348	0.7796	58.4200	55.0000	739697.949522
2.4069	-2.1898	0.8861	65.7400	55.0000	739697.949522
2.5236	-2.2362	1.0181	74.2800	55.0000	739697.949522
2.6237	-2.2600	1.1356	81.6000	55.0000	739697.949522
2.7237	-2.2775	1.2543	81.6000	55.0000	739697.949522
2.8238	-2.2951	1.3730	81.6000	55.0000	739697.949522
2.9239	-2.3126	1.4918	81.6000	55.0000	739697.949522
3.0240	-2.3301	1.6105	81.6000	55.0000	739697.949522
3.1241	-2.3477	1.7292	81.6000	55.0000	739697.949522
3.2242	-2.3652	1.8479	81.6000	55.0000	739697.949522
3.3409	-2.3856	1.9864	81.6000	55.0000	739697.949522
3.4424	-2.4032	2.1051	81.6000	55.0000	739697.949522
3.5577	-2.4236	2.2436	81.6000	55.0000	739697.949522
3.6745	-2.4441	2.3821	81.6000	55.0000	739697.949522
3.7746	-2.4574	2.5013	86.4800	55.0000	739697.949522
3.8747	-2.4558	2.6212	93.8000	55.0000	739697.949522
3.9748	-2.4479	2.7409	93.8000	55.0000	739697.949522
4.0749	-2.4399	2.8607	93.8000	55.0000	739697.949522
4.1750	-2.4320	2.9804	93.8000	55.0000	739697.949522
4.2750	-2.4240	3.1002	93.8000	55.0000	739697.949522
4.3751	-2.4160	3.2199	93.8000	55.0000	739697.949522
4.4752	-2.4081	3.3396	93.8000	55.0000	739697.949522
4.5753	-2.4001	3.4594	93.8000	55.0000	739697.949522
4.6755	-2.3922	3.5791	93.8000	55.0000	739697.949522
4.7755	-2.3817	3.6986	97.4600	55.0000	739697.949522
4.8756	-2.3573	3.8160	104.7800	55.0000	739697.949522
4.9924	-2.3103	3.9477	113.3200	55.0000	739697.949522
5.0953	-2.2547	4.0540	120.6400	55.0000	739697.949522
5.1954	-2.1861	4.1524	127.9600	55.0000	739697.949522
5.2955	-2.1055	4.2412	135.2800	55.0000	739697.949522
5.3958	-2.0142	4.3190	142.6000	55.0000	739697.949522
5.4959	-2.0142	4.3190	149.9200	55.0000	739697.949522
5.5961	-2.0142	4.3190	157.2400	55.0000	739697.949522
5.7129	-2.0142	4.3190	165.7800	55.0000	739697.949522
5.8130	-2.0142	4.3190	173.1000	55.0000	739697.949522
5.9297	-2.0142	4.3190	181.6400	55.0000	739697.949522
6.0298	-2.0142	4.3190	188.9600	55.0000	739697.949522
6.1299	-2.0142	4.3190	196.2800	55.0000	739697.949522
6.2300	-2.0142	4.3190	203.6000	55.0000	739697.949522
6.3301	-2.0142	4.3190	210.9200	55.0000	739697.949522
6.4468	-2.0142	4.3190	219.4600	55.0000	739697.949522
6.5635	-1.9294	4.2342	228.0000	55.0000	739697.949522
6.6636	-1.8560	4.1394	235.3200	55.0000	739697.949522
6.7804	-1.7865	4.0180	243.8600	55.0000	739697.949522
6.8805	-1.7418	3.9067	251.1800	55.0000	739697.949522
6.9806	-1.7075	3.7917	253.6200	55.0000	739697.949522
7.0973	-1.6681	3.6574	253.6200	55.0000	739697.949522
7.1974	-1.6342	3.5423	253.6200	55.0000	739697.949522
7.2976	-1.6004	3.4271	253.6200	55.0000	739697.949522
7.4143	-1.5609	3.2928	253.6200	55.0000	739697.949522
7.5144	-1.5186	3.1806	246.3000	55.0000	739697.949522
7.6144	-1.4624	3.0747	238.9800	55.0000	739697.949522
7.7145	-1.3931	2.9768	231.6600	55.0000	739697.949522
7.8146	-1.3119	2.8886	224.3400	55.0000	739697.949522
7.9147	-1.2201	2.8114	217.0200	55.0000	739697.949522
8.0149	-1.1193	2.7465	209.7000	55.0000	739697.949522
8.1316	-0.9923	2.6878	201.1600	55.0000	739697.949522
8.2317	-0.8776	2.6529	193.8400	55.0000	739697.949522
8.3318	-0.8776	2.6529	186.5200	55.0000	739697.949522
8.4320	-0.8776	2.6529	179.2000	55.0000	739697.949522
8.5320	-0.8776	2.6529	171.8800	55.0000	739697.949522
8.6321	-0.8776	2.6529	164.5600	55.0000	739697.949522
8.7489	-0.8776	2.6529	156.0200	55.0000	739697.949522
8.8490	-0.8776	2.6529	148.7000	55.0000	739697.949522
8.9491	-0.8776	2.6529	141.3800	55.0000	739697.949522
