T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1320	0.0000	0.0000	45.0000	55.0000	739536.421827
0.2485	0.0000	0.0000	45.0000	55.0000	739536.421827
0.3487	0.0000	0.0000	45.0000	55.0000	739536.421827
0.4653	0.0000	0.0000	45.0000	55.0000	739536.421827
0.5654	0.0000	0.0000	45.0000	55.0000	739536.421827
0.6655	0.0000	0.0000	45.0000	55.0000	739536.421827
0.7823	-0.0141	0.0141	45.0000	55.0000	739536.421827
0.8990	-0.1131	0.1131	45.0000	55.0000	739536.421827
0.9992	-0.1980	0.1980	45.0000	55.0000	739536.421827
1.1159	-0.2970	0.2970	45.0000	55.0000	739536.421827
1.2160	-0.3771	0.3862	51.1000	55.0000	739536.421827
1.3327	-0.4554	0.5021	59.6400	55.0000	739536.421827
1.4328	-0.5105	0.6087	63.3000	55.0000	739536.421827
1.5497	-0.5734	0.7338	63.3000	55.0000	739536.421827
1.6663	-0.6363	0.8589	63.3000	55.0000	739536.421827
1.7665	-0.6913	0.9655	60.8600	55.0000	739536.421827
1.8667	-0.7573	1.0656	53.5400	55.0000	739536.421827
1.9833	-0.8497	1.1706	45.0000	55.0000	739536.421827
2.1001	-0.9567	1.2607	36.4600	55.0000	739536.421827
2.2003	-1.0582	1.3246	29.1400	55.0000	739536.421827
2.3169	-1.1857	1.3821	20.6000	55.0000	739536.421827
2.4171	-1.3008	1.4158	13.2800	55.0000	739536.421827
2.5172	-1.4176	1.4434	13.2800	55.0000	739536.421827
2.6339	-1.5538	1.4755	13.2800	55.0000	739536.421827
2.7506	-1.6901	1.5077	13.2800	55.0000	739536.421827
2.8507	-1.8074	1.5327	9.6200	55.0000	739536.421827
2.9509	-1.9267	1.5452	4.7400	55.0000	739536.421827
3.0676	-2.0662	1.5568	4.7400	55.0000	739536.421827
3.1845	-2.2058	1.5683	4.7400	55.0000	739536.421827
3.2846	-2.3254	1.5783	4.7400	55.0000	739536.421827
3.4014	-2.4649	1.5898	4.7400	55.0000	739536.421827
3.5180	-2.6039	1.6056	9.6200	55.0000	739536.421827
3.6347	-2.7409	1.6345	12.0600	55.0000	739536.421827
3.7349	-2.8583	1.6595	12.0600	55.0000	739536.421827
3.8350	-2.9767	1.6783	5.9600	55.0000	739536.421827
3.9350	-2.9767	1.6783	-1.3600	55.0000	739536.421827
4.0352	-2.9767	1.6783	-8.6800	55.0000	739536.421827
4.1520	-2.9767	1.6783	-17.2200	55.0000	739536.421827
4.2688	-3.0685	1.6387	-25.7600	55.0000	739536.421827
4.3855	-3.1910	1.5711	-29.4200	55.0000	739536.421827
4.5021	-3.3130	1.5023	-29.4200	55.0000	739536.421827
4.6026	-3.4175	1.4434	-29.4200	55.0000	739536.421827
4.7191	-3.5395	1.3746	-29.4200	55.0000	739536.421827
4.8193	-3.6440	1.3157	-29.4200	55.0000	739536.421827
4.9359	-3.7659	1.2469	-29.4200	55.0000	739536.421827
5.0362	-3.8705	1.1880	-29.4200	55.0000	739536.421827
5.1527	-3.9730	1.1337	-29.4200	55.0000	739536.421827
5.2529	-4.0045	1.1330	-29.4200	55.0000	739536.421827
5.3697	-4.0969	1.0936	-29.4200	55.0000	739536.421827
5.4864	-4.2189	1.0248	-29.4200	55.0000	739536.421827
5.5866	-4.3234	0.9658	-29.4200	55.0000	739536.421827
5.7033	-4.4465	0.8993	-25.7600	55.0000	739536.421827
5.8035	-4.5581	0.8554	-18.4400	55.0000	739536.421827
5.9202	-4.6941	0.8226	-9.9000	55.0000	739536.421827
6.0203	-4.8134	0.8108	-2.5800	55.0000	739536.421827
6.1203	-4.9333	0.8144	4.7400	55.0000	739536.421827
6.2204	-4.9731	0.8190	12.0600	55.0000	739536.421827
6.3206	-4.9731	0.8190	19.3800	55.0000	739536.421827
6.4211	-4.9731	0.8190	26.7000	55.0000	739536.421827
6.5374	-4.9894	0.8305	35.2400	55.0000	739536.421827
6.6541	-5.0732	0.8983	43.7800	55.0000	739536.421827
6.7543	-5.1043	0.9303	51.1000	55.0000	739536.421827
6.8709	-5.1825	1.0462	59.6400	55.0000	739536.421827
6.9715	-5.2353	1.1539	66.9600	55.0000	739536.421827
7.0879	-5.2789	1.2868	75.5000	55.0000	739536.421827
7.1880	-5.3044	1.4041	77.9400	55.0000	739536.421827
7.2881	-5.3294	1.5214	77.9400	55.0000	739536.421827
7.4049	-5.3574	1.6586	80.3800	55.0000	739536.421827
7.5221	-5.3703	1.7979	86.4800	55.0000	739536.421827
7.6390	-5.3789	1.9376	86.4800	55.0000	739536.421827
7.7396	-5.3862	2.0574	86.4800	55.0000	739536.421827
7.8560	-5.3948	2.1972	86.4800	55.0000	739536.421827
7.9721	-5.4034	2.3369	86.4800	55.0000	739536.421827
8.0726	-5.4108	2.4567	86.4800	55.0000	739536.421827
8.1727	-5.4181	2.5764	86.4800	55.0000	739536.421827
8.2889	-5.4310	2.7158	81.6000	55.0000	739536.421827
8.3894	-5.4548	2.8334	77.9400	55.0000	739536.421827
8.5060	-5.4841	2.9703	77.9400	55.0000	739536.421827
8.6225	-5.5133	3.1072	77.9400	55.0000	739536.421827
8.7228	-5.5384	3.2245	77.9400	55.0000	739536.421827
8.8394	-5.5676	3.3615	77.9400	55.0000	739536.421827
8.9561	-5.5851	3.5002	86.4800	55.0000	739536.421827
9.0730	-5.5907	3.6401	87.7000	55.0000	739536.421827
9.1897	-5.5963	3.7800	87.7000	55.0000	739536.421827
9.2898	-5.6012	3.8999	87.7000	55.0000	739536.421827
9.4066	-5.6068	4.0398	87.7000	55.0000	739536.421827
9.5067	-5.6116	4.1597	87.7000	55.0000	739536.421827
9.6088	-5.6164	4.2796	87.7000	55.0000	739536.421827
9.7234	-5.6220	4.4195	87.7000	55.0000	739536.421827
9.8236	-5.6268	4.5394	87.7000	55.0000	739536.421827
9.9405	-5.6325	4.6793	87.7000	55.0000	739536.421827
10.0571	-5.6381	4.8192	87.7000	55.0000	739536.421827
10.1573	-5.6429	4.9391	87.7000	55.0000	739536.421827
10.2740	-5.6485	5.0790	87.7000	55.0000	739536.421827
10.3742	-5.6533	5.1989	87.7000	55.0000	739536.421827
10.4743	-5.6645	5.3183	81.6000	55.0000	739536.421827
10.5744	-5.6908	5.4353	74.2800	55.0000	739536.421827
10.6911	-5.7400	5.5662	65.7400	55.0000	739536.421827
10.7912	-5.7973	5.6715	58.4200	55.0000	739536.421827
10.9079	-5.8804	5.7840	49.8800	55.0000	739536.421827
11.0247	-5.9748	5.8874	47.4400	55.0000	739536.421827
11.1248	-6.0560	5.9758	47.4400	55.0000	739536.421827
11.2415	-6.1507	6.0790	47.4400	55.0000	739536.421827
