T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1134	0.0000	0.0000	45.0000	55.0000	739556.620020
0.2186	0.0000	0.0000	45.0000	55.0000	739556.620020
0.3346	0.0000	0.0000	45.0000	55.0000	739556.620020
0.4510	0.0000	0.0000	45.0000	55.0000	739556.620020
0.5511	0.0000	0.0000	46.2200	55.0000	739556.620020
0.6512	0.0000	0.0000	53.5400	55.0000	739556.620020
0.7676	0.0000	0.0000	62.0800	55.0000	739556.620020
0.8685	-0.0145	0.0373	69.4000	55.0000	739556.620020
0.9843	-0.0637	0.1683	69.4000	55.0000	739556.620020
1.1008	-0.1130	0.2994	69.4000	55.0000	739556.620020
1.2010	-0.1552	0.4117	69.4000	55.0000	739556.620020
1.3012	-0.1974	0.5240	69.4000	55.0000	739556.620020
1.4176	-0.2467	0.6551	69.4000	55.0000	739556.620020
1.5189	-0.2889	0.7674	69.4000	55.0000	739556.620020
1.6344	-0.3321	0.9005	75.5000	55.0000	739556.620020
1.7509	-0.3555	1.0384	84.0400	55.0000	739556.620020
1.8512	-0.3679	1.1577	84.0400	55.0000	739556.620020
1.9678	-0.3825	1.2970	84.0400	55.0000	739556.620020
2.0844	-0.3970	1.4362	84.0400	55.0000	739556.620020
2.2013	-0.4115	1.5755	84.0400	55.0000	739556.620020
2.3177	-0.4261	1.7147	84.0400	55.0000	739556.620020
2.4178	-0.4385	1.8341	84.0400	55.0000	739556.620020
2.5347	-0.4527	1.9733	85.2600	55.0000	739556.620020
2.6508	-0.4523	2.1132	93.8000	55.0000	739556.620020
2.7511	-0.4418	2.2328	95.0200	55.0000	739556.620020
2.8677	-0.4296	2.3722	95.0200	55.0000	739556.620020
2.9680	-0.4191	2.4918	95.0200	55.0000	739556.620020
3.0843	-0.4068	2.6312	95.0200	55.0000	739556.620020
3.1844	-0.3963	2.7508	95.0200	55.0000	739556.620020
3.2850	-0.3858	2.8703	95.0200	55.0000	739556.620020
3.4013	-0.3736	3.0098	95.0200	55.0000	739556.620020
3.5013	-0.3631	3.1293	95.0200	55.0000	739556.620020
3.6176	-0.3508	3.2688	95.0200	55.0000	739556.620020
3.7344	-0.3386	3.4082	95.0200	55.0000	739556.620020
3.8510	-0.3267	3.5477	93.8000	55.0000	739556.620020
3.9675	-0.3294	3.6876	85.2600	55.0000	739556.620020
4.0676	-0.3482	3.8060	77.9400	55.0000	739556.620020
4.1685	-0.3815	3.9212	71.8400	55.0000	739556.620020
4.2845	-0.4251	4.0543	71.8400	55.0000	739556.620020
4.4010	-0.4687	4.1873	71.8400	55.0000	739556.620020
4.5175	-0.5124	4.3203	71.8400	55.0000	739556.620020
4.6176	-0.5498	4.4343	71.8400	55.0000	739556.620020
4.7180	-0.5872	4.5484	71.8400	55.0000	739556.620020
4.8343	-0.6308	4.6814	71.8400	55.0000	739556.620020
4.9345	-0.6682	4.7954	71.8400	55.0000	739556.620020
5.0347	-0.7080	4.9086	68.1800	55.0000	739556.620020
5.1508	-0.7709	5.0335	59.6400	55.0000	739556.620020
5.2510	-0.8390	5.1322	52.3200	55.0000	739556.620020
5.3677	-0.8390	5.1322	43.7800	55.0000	739556.620020
5.4843	-0.8390	5.1322	35.2400	55.0000	739556.620020
5.6014	-0.8390	5.1322	26.7000	55.0000	739556.620020
5.7177	-0.8390	5.1322	18.1600	55.0000	739556.620020
5.8343	-0.8390	5.1322	9.6200	55.0000	739556.620020
5.9510	-0.8590	5.1326	1.0800	55.0000	739556.620020
6.0677	-0.9990	5.1352	1.0800	55.0000	739556.620020
6.1842	-1.1390	5.1379	1.0800	55.0000	739556.620020
6.2845	-1.2589	5.1376	-2.5800	55.0000	739556.620020
6.4009	-1.3780	5.1233	-11.1200	55.0000	739556.620020
6.5013	-1.3780	5.1233	-18.4400	55.0000	739556.620020
6.6180	-1.4876	5.0746	-26.9800	55.0000	739556.620020
6.7342	-1.6064	5.0008	-35.5200	55.0000	739556.620020
6.8345	-1.6985	4.9240	-42.8400	55.0000	739556.620020
6.9514	-1.7991	4.8267	-44.0600	55.0000	739556.620020
7.0677	-1.8998	4.7293	-44.0600	55.0000	739556.620020
7.1678	-1.9285	4.7015	-44.0600	55.0000	739556.620020
7.2842	-1.9285	4.7015	-44.0600	55.0000	739556.620020
7.3843	-1.9285	4.7015	-44.0600	55.0000	739556.620020
