T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1036	0.0000	0.0000	45.0000	55.0000	739577.464043
0.2163	0.0000	0.0000	45.0000	55.0000	739577.464043
0.3270	0.0000	0.0000	45.0000	55.0000	739577.464043
0.4436	0.0000	0.0000	45.0000	55.0000	739577.464043
0.5606	0.0000	0.0000	45.0000	55.0000	739577.464043
0.6771	0.0000	0.0000	45.0000	55.0000	739577.464043
0.7935	0.0000	0.0000	45.0000	55.0000	739577.464043
0.8940	0.0000	0.0000	45.0000	55.0000	739577.464043
1.0110	0.0000	0.0000	45.0000	55.0000	739577.464043
1.1270	0.0000	0.0000	45.0000	55.0000	739577.464043
1.2436	0.0000	0.0000	45.0000	55.0000	739577.464043
1.3603	0.0000	0.0000	45.0000	55.0000	739577.464043
1.4770	0.0000	0.0000	40.1200	55.0000	739577.464043
1.5772	0.0000	0.0000	32.8000	55.0000	739577.464043
1.6938	0.0000	0.0000	24.2600	55.0000	739577.464043
1.7941	0.0000	0.0000	16.9400	55.0000	739577.464043
1.9104	0.0000	0.0000	9.6200	55.0000	739577.464043
2.0269	0.0000	0.0000	9.6200	55.0000	739577.464043
2.1270	0.0000	0.0000	9.6200	55.0000	739577.464043
2.2271	0.0000	0.0000	9.6200	55.0000	739577.464043
2.3436	0.0000	0.0000	9.6200	55.0000	739577.464043
2.4603	-0.1380	0.0234	9.6200	55.0000	739577.464043
2.5605	-0.2563	0.0434	9.6200	55.0000	739577.464043
2.6773	-0.3747	0.0697	9.6200	55.0000	739577.464043
2.7936	-0.4394	0.1122	9.6200	55.0000	739577.464043
2.8938	-0.5422	0.1395	9.6200	55.0000	739577.464043
2.9940	-0.6605	0.1596	9.6200	55.0000	739577.464043
3.0960	-0.7788	0.1796	9.6200	55.0000	739577.464043
3.2105	-0.9169	0.2030	9.6200	55.0000	739577.464043
3.3273	-1.0549	0.2264	9.6200	55.0000	739577.464043
3.4277	-1.1732	0.2465	9.6200	55.0000	739577.464043
3.5440	-1.3112	0.2699	9.6200	55.0000	739577.464043
3.6607	-1.4498	0.2890	4.7400	55.0000	739577.464043
3.7773	-1.5897	0.2887	-3.8000	55.0000	739577.464043
3.8774	-1.7090	0.2761	-6.2400	55.0000	739577.464043
3.9774	-1.8283	0.2630	-6.2400	55.0000	739577.464043
4.0938	-1.9675	0.2478	-6.2400	55.0000	739577.464043
4.1939	-2.0868	0.2348	-6.2400	55.0000	739577.464043
4.2940	-2.2061	0.2217	-6.2400	55.0000	739577.464043
4.4103	-2.3453	0.2069	-5.0200	55.0000	739577.464043
4.5106	-2.4652	0.2054	2.3000	55.0000	739577.464043
4.6273	-2.6041	0.2224	9.6200	55.0000	739577.464043
4.7443	-2.7421	0.2458	9.6200	55.0000	739577.464043
4.8607	-2.8801	0.2692	9.6200	55.0000	739577.464043
4.9620	-2.9984	0.2893	9.6200	55.0000	739577.464043
5.0772	-3.1365	0.3127	9.6200	55.0000	739577.464043
5.1939	-3.2745	0.3361	9.6200	55.0000	739577.464043
5.2956	-3.3928	0.3561	9.6200	55.0000	739577.464043
5.4106	-3.5308	0.3795	9.6200	55.0000	739577.464043
5.5272	-3.6689	0.4029	9.6200	55.0000	739577.464043
5.6275	-3.7872	0.4230	9.6200	55.0000	739577.464043
5.7437	-3.9252	0.4464	9.6200	55.0000	739577.464043
5.8438	-4.0435	0.4664	9.6200	55.0000	739577.464043
5.9446	-4.1618	0.4865	9.6200	55.0000	739577.464043
6.0606	-4.2999	0.5099	9.6200	55.0000	739577.464043
6.1612	-4.3196	0.5132	9.6200	55.0000	739577.464043
6.2772	-4.3196	0.5132	9.6200	55.0000	739577.464043
6.3938	-4.3196	0.5132	9.6200	55.0000	739577.464043
6.4944	-4.3196	0.5132	9.6200	55.0000	739577.464043
6.6105	-4.3196	0.5132	9.6200	55.0000	739577.464043
6.7112	-4.3196	0.5132	13.2800	55.0000	739577.464043
6.8273	-4.3196	0.5132	21.8200	55.0000	739577.464043
6.9439	-4.3196	0.5132	30.3600	55.0000	739577.464043
7.0607	-4.3196	0.5132	38.9000	55.0000	739577.464043
7.1771	-4.3196	0.5132	47.4400	55.0000	739577.464043
7.2774	-4.3196	0.5132	54.7600	55.0000	739577.464043
7.3938	-4.3196	0.5132	63.3000	55.0000	739577.464043
7.5105	-4.3196	0.5132	71.8400	55.0000	739577.464043
7.6273	-4.3196	0.5132	80.3800	55.0000	739577.464043
7.7441	-4.3196	0.5132	88.9200	55.0000	739577.464043
7.8605	-4.3196	0.5132	97.4600	55.0000	739577.464043
7.9772	-4.3196	0.5132	106.0000	55.0000	739577.464043
8.0938	-4.3196	0.5132	114.5400	55.0000	739577.464043
8.2113	-4.3196	0.5132	123.0800	55.0000	739577.464043
8.3271	-4.3196	0.5132	131.6200	55.0000	739577.464043
8.4438	-4.3196	0.5132	140.1600	55.0000	739577.464043
8.5442	-4.3196	0.5132	147.4800	55.0000	739577.464043
8.6606	-4.3196	0.5132	147.4800	55.0000	739577.464043
8.7771	-4.3196	0.5132	147.4800	55.0000	739577.464043
8.8773	-4.2690	0.5455	147.4800	55.0000	739577.464043
8.9938	-4.1509	0.6207	147.4800	55.0000	739577.464043
9.0940	-4.0498	0.6852	147.4800	55.0000	739577.464043
9.2106	-3.9317	0.7605	147.4800	55.0000	739577.464043
9.3272	-3.8137	0.8358	147.4800	55.0000	739577.464043
9.4438	-3.6956	0.9110	147.4800	55.0000	739577.464043
9.5606	-3.5776	0.9863	147.4800	55.0000	739577.464043
9.6607	-3.4764	1.0508	147.4800	55.0000	739577.464043
9.7772	-3.3583	1.1261	147.4800	55.0000	739577.464043
