T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1076	0.0000	0.0000	45.0000	55.0000	739648.456867
0.2172	0.0000	0.0000	45.0000	55.0000	739648.456867
0.3268	0.0000	0.0000	45.0000	55.0000	739648.456867
0.4270	0.0000	0.0000	45.0000	55.0000	739648.456867
0.5274	0.0000	0.0000	45.0000	55.0000	739648.456867
0.6437	0.0000	0.0000	45.0000	55.0000	739648.456867
0.7602	0.0000	0.0000	45.0000	55.0000	739648.456867
0.8603	0.0000	0.0000	45.0000	55.0000	739648.456867
0.9768	0.0000	0.0000	40.1200	55.0000	739648.456867
1.0940	0.0000	0.0000	31.5800	55.0000	739648.456867
1.2102	0.0000	0.0000	23.0400	55.0000	739648.456867
1.3267	0.0000	0.0000	23.0400	55.0000	739648.456867
1.4275	0.0000	0.0000	23.0400	55.0000	739648.456867
1.5435	0.0000	0.0000	23.0400	55.0000	739648.456867
1.6605	0.0000	0.0000	23.0400	55.0000	739648.456867
1.7769	0.0000	0.0000	23.0400	55.0000	739648.456867
1.8934	-0.0552	0.0235	23.0400	55.0000	739648.456867
1.9936	-0.1656	0.0704	23.0400	55.0000	739648.456867
2.1101	-0.2945	0.1252	23.0400	55.0000	739648.456867
2.2102	-0.4049	0.1722	23.0400	55.0000	739648.456867
2.3104	-0.5153	0.2192	23.0400	55.0000	739648.456867
2.4273	-0.6442	0.2740	23.0400	55.0000	739648.456867
2.5436	-0.7730	0.3288	23.0400	55.0000	739648.456867
2.6606	-0.9018	0.3835	23.0400	55.0000	739648.456867
2.7767	-1.0307	0.4383	23.0400	55.0000	739648.456867
2.8768	-1.1411	0.4853	23.0400	55.0000	739648.456867
2.9935	-1.2699	0.5401	23.0400	55.0000	739648.456867
3.0942	-1.3803	0.5871	23.0400	55.0000	739648.456867
3.2102	-1.5092	0.6419	23.0400	55.0000	739648.456867
3.3114	-1.6196	0.6888	23.0400	55.0000	739648.456867
3.4270	-1.7484	0.7436	23.0400	55.0000	739648.456867
3.5434	-1.8773	0.7984	23.0400	55.0000	739648.456867
3.6443	-1.9877	0.8454	23.0400	55.0000	739648.456867
3.7602	-2.0429	0.8688	23.0400	55.0000	739648.456867
3.8609	-2.0429	0.8688	25.4800	55.0000	739648.456867
3.9768	-2.0429	0.8688	34.0200	55.0000	739648.456867
4.0770	-2.0429	0.8688	41.3400	55.0000	739648.456867
4.1935	-2.0429	0.8688	49.8800	55.0000	739648.456867
4.2937	-2.0429	0.8688	57.2000	55.0000	739648.456867
4.4103	-2.0429	0.8688	64.5200	55.0000	739648.456867
4.5268	-2.0429	0.8688	64.5200	55.0000	739648.456867
4.6272	-2.0797	0.8926	64.5200	55.0000	739648.456867
4.7435	-2.1391	0.9975	64.5200	55.0000	739648.456867
4.8600	-2.1994	1.1239	64.5200	55.0000	739648.456867
4.9602	-2.2510	1.2322	64.5200	55.0000	739648.456867
5.0602	-2.3026	1.3406	64.5200	55.0000	739648.456867
5.1775	-2.3628	1.4670	64.5200	55.0000	739648.456867
5.2937	-2.4231	1.5933	64.5200	55.0000	739648.456867
5.3948	-2.4747	1.7017	64.5200	55.0000	739648.456867
5.5101	-2.5349	1.8281	64.5200	55.0000	739648.456867
5.6103	-2.5865	1.9364	64.5200	55.0000	739648.456867
5.7104	-2.6382	2.0447	64.5200	55.0000	739648.456867
5.8270	-2.6960	2.1721	68.1800	55.0000	739648.456867
5.9434	-2.7368	2.3059	76.7200	55.0000	739648.456867
6.0435	-2.7556	2.4244	84.0400	55.0000	739648.456867
6.1602	-2.7582	2.5642	92.5800	55.0000	739648.456867
6.2610	-2.7439	2.6833	99.9000	55.0000	739648.456867
6.3768	-2.7095	2.8189	106.0000	55.0000	739648.456867
6.4935	-2.6709	2.9535	106.0000	55.0000	739648.456867
6.5936	-2.6378	3.0688	106.0000	55.0000	739648.456867
6.7101	-2.5992	3.2034	106.0000	55.0000	739648.456867
6.8105	-2.5661	3.3188	106.0000	55.0000	739648.456867
6.9271	-2.5275	3.4533	106.0000	55.0000	739648.456867
7.0434	-2.4969	3.5693	101.1200	55.0000	739648.456867
7.1601	-2.4969	3.5693	92.5800	55.0000	739648.456867
7.2769	-2.4969	3.5693	84.0400	55.0000	739648.456867
7.3935	-2.4969	3.5693	75.5000	55.0000	739648.456867
7.5101	-2.4969	3.5693	66.9600	55.0000	739648.456867
7.6101	-2.4969	3.5693	59.6400	55.0000	739648.456867
7.7103	-2.4969	3.5693	54.7600	55.0000	739648.456867
7.8270	-2.5431	3.6347	54.7600	55.0000	739648.456867
7.9434	-2.6239	3.7490	54.7600	55.0000	739648.456867
8.0600	-2.7047	3.8634	54.7600	55.0000	739648.456867
8.1602	-2.7739	3.9614	54.7600	55.0000	739648.456867
8.2767	-2.8547	4.0757	54.7600	55.0000	739648.456867
8.3769	-2.9239	4.1737	54.7600	55.0000	739648.456867
8.4933	-3.0117	4.2826	47.4400	55.0000	739648.456867
8.5936	-3.0992	4.3646	40.1200	55.0000	739648.456867
8.7109	-3.2134	4.4453	31.5800	55.0000	739648.456867
8.8271	-3.3382	4.5086	24.2600	55.0000	739648.456867
8.9436	-3.4659	4.5661	24.2600	55.0000	739648.456867
9.0602	-3.5935	4.6236	24.2600	55.0000	739648.456867
9.1767	-3.7211	4.6811	24.2600	55.0000	739648.456867
9.2935	-3.8488	4.7387	24.2600	55.0000	739648.456867
9.3938	-3.9582	4.7880	24.2600	55.0000	739648.456867
9.5104	-4.0858	4.8455	24.2600	55.0000	739648.456867
9.6268	-4.2135	4.9030	24.2600	55.0000	739648.456867
9.7270	-4.3210	4.9561	29.1400	55.0000	739648.456867
9.8441	-4.4369	5.0344	37.6800	55.0000	739648.456867
9.9619	-4.5399	5.1290	46.2200	55.0000	739648.456867
10.0766	-4.5796	5.1740	54.7600	55.0000	739648.456867
10.1771	-4.5796	5.1740	62.0800	55.0000	739648.456867
10.2933	-4.5796	5.1740	70.6200	55.0000	739648.456867
10.3936	-4.5796	5.1740	77.9400	55.0000	739648.456867
10.4939	-4.5796	5.1740	85.2600	55.0000	739648.456867
10.6101	-4.5796	5.1740	93.8000	55.0000	739648.456867
10.7268	-4.5796	5.1740	102.3400	55.0000	739648.456867
10.8435	-4.5796	5.1740	110.8800	55.0000	739648.456867
10.9603	-4.5796	5.1740	119.4200	55.0000	739648.456867
11.0768	-4.5796	5.1740	127.9600	55.0000	739648.456867
11.1770	-4.5796	5.1740	135.2800	55.0000	739648.456867
11.2934	-4.5796	5.1740	143.8200	55.0000	739648.456867
11.3935	-4.5796	5.1740	151.1400	55.0000	739648.456867
11.5102	-4.5796	5.1740	159.6800	55.0000	739648.456867
11.6269	-4.5796	5.1740	168.2200	55.0000	739648.456867
11.7270	-4.5796	5.1740	175.5400	55.0000	739648.456867
11.8438	-4.5796	5.1740	184.0800	55.0000	739648.456867
11.9602	-4.5796	5.1740	192.6200	55.0000	739648.456867
12.0768	-4.5796	5.1740	201.1600	55.0000	739648.456867
12.1933	-4.5796	5.1740	209.7000	55.0000	739648.456867
12.3101	-4.5796	5.1740	218.2400	55.0000	739648.456867
12.4103	-4.5796	5.1740	225.5600	55.0000	739648.456867
12.5114	-4.5796	5.1740	232.8800	55.0000	739648.456867
12.6267	-4.5796	5.1740	241.4200	55.0000	739648.456867
12.7275	-4.5796	5.1740	248.7400	55.0000	739648.456867
12.8436	-4.5796	5.1740	257.2800	55.0000	739648.456867
12.9601	-4.5796	5.1740	265.8200	55.0000	739648.456867
13.0770	-4.5796	5.1740	269.4800	55.0000	739648.456867
13.1937	-4.5796	5.1740	269.4800	55.0000	739648.456867
13.3101	-4.5796	5.1740	269.4800	55.0000	739648.456867
13.4104	-4.5796	5.1740	269.4800	55.0000	739648.456867
13.5270	-4.5783	5.0341	269.4800	55.0000	739648.456867
13.6433	-4.5770	4.8941	269.4800	55.0000	739648.456867
13.7436	-4.5759	4.7741	269.4800	55.0000	739648.456867
13.8600	-4.5747	4.6341	269.4800	55.0000	739648.456867
13.9601	-4.5736	4.5141	269.4800	55.0000	739648.456867
14.0768	-4.5723	4.3741	269.4800	55.0000	739648.456867
14.1935	-4.5710	4.2341	269.4800	55.0000	739648.456867
14.2940	-4.5700	4.1141	269.4800	55.0000	739648.456867
14.4102	-4.5687	3.9741	269.4800	55.0000	739648.456867
14.5269	-4.5674	3.8341	269.4800	55.0000	739648.456867
14.6450	-4.5661	3.6941	269.4800	55.0000	739648.456867
14.7610	-4.5649	3.5541	269.4800	55.0000	739648.456867
14.8768	-4.5636	3.4141	269.4800	55.0000	739648.456867
14.9934	-4.5634	3.3941	274.3600	55.0000	739648.456867
15.0939	-4.5634	3.3941	281.6800	55.0000	739648.456867
15.2100	-4.5634	3.3941	290.2200	55.0000	739648.456867
15.3102	-4.5634	3.3941	297.5400	55.0000	739648.456867
15.4104	-4.5634	3.3941	304.8600	55.0000	739648.456867
15.5271	-4.5634	3.3941	313.4000	55.0000	739648.456867
15.6435	-4.5634	3.3941	317.0600	55.0000	739648.456867
15.7437	-4.5634	3.3941	317.0600	55.0000	739648.456867
15.8602	-4.5634	3.3941	317.0600	55.0000	739648.456867
15.9767	-4.5634	3.3941	310.9600	55.0000	739648.456867
16.0770	-4.5634	3.3941	303.6400	55.0000	739648.456867
16.1935	-4.5634	3.3941	301.2000	55.0000	739648.456867
16.3101	-4.6359	3.2744	301.2000	55.0000	739648.456867
16.4270	-4.7085	3.1546	301.2000	55.0000	739648.456867
16.5437	-4.7810	3.0349	301.2000	55.0000	739648.456867
16.6600	-4.8535	2.9151	301.2000	55.0000	739648.456867
16.7602	-4.9157	2.8125	301.2000	55.0000	739648.456867
16.8770	-4.9375	2.7789	309.7400	55.0000	739648.456867
16.9936	-4.9375	2.7789	318.2800	55.0000	739648.456867
17.1102	-4.9375	2.7789	326.8200	55.0000	739648.456867
17.2267	-4.9375	2.7789	335.3600	55.0000	739648.456867
17.3434	-4.9375	2.7789	343.9000	55.0000	739648.456867
17.4437	-4.9375	2.7789	351.2200	55.0000	739648.456867
17.5602	-4.9375	2.7789	359.7600	55.0000	739648.456867
17.6767	-4.9375	2.7789	368.3000	55.0000	739648.456867
17.7770	-4.9375	2.7789	375.6200	55.0000	739648.456867
17.8934	-4.9375	2.7789	384.1600	55.0000	739648.456867
17.9936	-4.9375	2.7789	391.4800	55.0000	739648.456867
18.1106	-4.9375	2.7789	400.0200	55.0000	739648.456867
18.2269	-4.9375	2.7789	408.5600	55.0000	739648.456867
18.3435	-4.9375	2.7789	417.1000	55.0000	739648.456867
18.4436	-4.9375	2.7789	419.5400	55.0000	739648.456867
18.5601	-4.9780	2.8479	419.5400	55.0000	739648.456867
18.6767	-4.9834	2.8759	419.5400	55.0000	739648.456867
18.7770	-4.9748	2.8774	419.5400	55.0000	739648.456867
18.8933	-4.9591	2.8815	419.5400	55.0000	739648.456867
18.9935	-4.9396	2.8903	418.3200	55.0000	739648.456867
19.1104	-4.9321	2.8948	409.7800	55.0000	739648.456867
19.2269	-4.9321	2.8948	401.2400	55.0000	739648.456867
19.3435	-4.9321	2.8948	392.7000	55.0000	739648.456867
19.4601	-4.9321	2.8948	384.1600	55.0000	739648.456867
19.5768	-4.9321	2.8948	375.6200	55.0000	739648.456867
19.6936	-4.9321	2.8948	369.5200	55.0000	739648.456867
19.8100	-4.9321	2.8948	369.5200	55.0000	739648.456867
19.9101	-4.9266	2.8897	369.5200	55.0000	739648.456867
20.0106	-4.9339	2.8805	369.5200	55.0000	739648.456867
20.1269	-4.9651	2.8720	369.5200	55.0000	739648.456867
20.2435	-5.0625	2.8818	369.5200	55.0000	739648.456867
20.3600	-5.2005	2.9050	369.5200	55.0000	739648.456867
20.4601	-5.3189	2.9248	369.5200	55.0000	739648.456867
20.5770	-5.4569	2.9480	369.5200	55.0000	739648.456867
20.6934	-5.5161	2.9579	371.9600	55.0000	739648.456867
20.7936	-5.5161	2.9579	379.2800	55.0000	739648.456867
20.9102	-5.5161	2.9579	387.8200	55.0000	739648.456867
21.0268	-5.5161	2.9579	396.3600	55.0000	739648.456867
21.1434	-5.5161	2.9579	404.9000	55.0000	739648.456867
21.2600	-5.5161	2.9579	413.4400	55.0000	739648.456867
21.3601	-5.5161	2.9579	420.7600	55.0000	739648.456867
21.4768	-5.5161	2.9579	429.3000	55.0000	739648.456867
21.5936	-5.5161	2.9579	437.8400	55.0000	739648.456867
