T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1119	0.0000	0.0000	45.0000	55.0000	739568.628950
0.2147	0.0000	0.0000	45.0000	55.0000	739568.628950
0.3185	0.0000	0.0000	45.0000	55.0000	739568.628950
0.4187	0.0000	0.0000	45.0000	55.0000	739568.628950
0.5352	0.0000	0.0000	45.0000	55.0000	739568.628950
0.6522	0.0000	0.0000	45.0000	55.0000	739568.628950
0.7687	0.0000	0.0000	45.0000	55.0000	739568.628950
0.8687	0.0000	0.0000	45.0000	55.0000	739568.628950
0.9689	0.0000	0.0000	45.0000	55.0000	739568.628950
1.0856	0.0000	0.0000	45.0000	55.0000	739568.628950
1.1857	0.0000	0.0000	45.0000	55.0000	739568.628950
1.2858	0.0000	0.0000	45.0000	55.0000	739568.628950
1.3861	0.0000	0.0000	45.0000	55.0000	739568.628950
1.5027	0.0000	0.0000	45.0000	55.0000	739568.628950
1.6027	0.0000	0.0000	45.0000	55.0000	739568.628950
1.7029	0.0000	0.0000	45.0000	55.0000	739568.628950
1.8030	0.0000	0.0000	45.0000	55.0000	739568.628950
1.9197	0.0000	0.0000	45.0000	55.0000	739568.628950
2.0198	0.0000	0.0000	45.0000	55.0000	739568.628950
2.1199	0.0000	0.0000	45.0000	55.0000	739568.628950
2.2201	-0.1061	0.1061	45.0000	55.0000	739568.628950
2.3204	-0.2333	0.2333	45.0000	55.0000	739568.628950
2.4368	-0.3818	0.3818	45.0000	55.0000	739568.628950
2.5371	-0.4879	0.4879	45.0000	55.0000	739568.628950
2.6538	-0.4879	0.4879	45.0000	55.0000	739568.628950
2.7705	-0.4879	0.4879	45.0000	55.0000	739568.628950
2.8706	-0.5515	0.5515	45.0000	55.0000	739568.628950
2.9710	-0.6788	0.6788	45.0000	55.0000	739568.628950
3.0873	-0.8273	0.8273	45.0000	55.0000	739568.628950
3.1874	-0.9546	0.9546	45.0000	55.0000	739568.628950
3.2876	-1.0394	1.0394	45.0000	55.0000	739568.628950
3.3879	-1.0394	1.0394	45.0000	55.0000	739568.628950
3.4880	-1.0394	1.0394	45.0000	55.0000	739568.628950
3.5886	-1.0819	1.0819	45.0000	55.0000	739568.628950
3.7049	-1.2304	1.2304	45.0000	55.0000	739568.628950
3.8050	-1.2516	1.2516	45.0000	55.0000	739568.628950
3.9214	-1.2516	1.2516	45.0000	55.0000	739568.628950
4.0382	-1.2516	1.2516	45.0000	55.0000	739568.628950
4.1385	-1.2516	1.2516	45.0000	55.0000	739568.628950
4.2551	-1.2516	1.2516	45.0000	55.0000	739568.628950
4.3552	-1.2516	1.2516	50.0000	55.0000	739568.628950
4.4555	-1.2516	1.2516	57.5000	55.0000	739568.628950
4.5721	-1.2516	1.2516	58.7500	55.0000	739568.628950
4.6721	-1.2516	1.2516	58.7500	55.0000	739568.628950
4.7722	-1.2516	1.2516	63.7500	55.0000	739568.628950
4.8723	-1.2516	1.2516	71.2500	55.0000	739568.628950
4.9726	-1.2516	1.2516	76.2500	55.0000	739568.628950
5.0892	-1.2516	1.2516	76.2500	55.0000	739568.628950
5.1893	-1.2516	1.2516	76.2500	55.0000	739568.628950
5.2894	-1.2516	1.2516	76.2500	55.0000	739568.628950
5.3894	-1.2516	1.2516	76.2500	55.0000	739568.628950
5.5062	-1.2516	1.2516	76.2500	55.0000	739568.628950
5.6063	-1.2516	1.2516	76.2500	55.0000	739568.628950
5.7064	-1.2730	1.3390	76.2500	55.0000	739568.628950
5.8233	-1.3158	1.5138	76.2500	55.0000	739568.628950
5.9399	-1.3158	1.5138	76.2500	55.0000	739568.628950
6.0567	-1.3158	1.5138	76.2500	55.0000	739568.628950
6.1571	-1.3585	1.6887	76.2500	55.0000	739568.628950
6.2736	-1.3871	1.8052	76.2500	55.0000	739568.628950
6.3903	-1.3871	1.8052	76.2500	55.0000	739568.628950
6.4918	-1.4085	1.8927	76.2500	55.0000	739568.628950
6.6087	-1.4584	2.0966	76.2500	55.0000	739568.628950
6.7239	-1.4655	2.1258	76.2500	55.0000	739568.628950
6.8241	-1.4655	2.1258	76.2500	55.0000	739568.628950
6.9408	-1.5011	2.2715	76.2500	55.0000	739568.628950
7.0409	-1.5439	2.4463	76.2500	55.0000	739568.628950
7.1409	-1.5582	2.5046	76.2500	55.0000	739568.628950
7.2411	-1.5582	2.5046	76.2500	55.0000	739568.628950
7.3412	-1.5582	2.5046	76.2500	55.0000	739568.628950
7.4579	-1.6010	2.6795	76.2500	55.0000	739568.628950
7.5580	-1.6366	2.8252	76.2500	55.0000	739568.628950
7.6582	-1.6366	2.8252	76.2500	55.0000	739568.628950
7.7749	-1.6366	2.8252	76.2500	55.0000	739568.628950
7.8916	-1.6438	2.8543	76.2500	55.0000	739568.628950
7.9918	-1.6865	3.0291	76.2500	55.0000	739568.628950
8.1085	-1.7365	3.2331	76.2500	55.0000	739568.628950
8.2089	-1.7792	3.4080	76.2500	55.0000	739568.628950
8.3253	-1.8292	3.6119	76.2500	55.0000	739568.628950
8.4254	-1.8719	3.7868	76.2500	55.0000	739568.628950
8.5255	-1.8791	3.8159	76.2500	55.0000	739568.628950
8.6256	-1.8791	3.8159	76.2500	55.0000	739568.628950
8.7259	-1.8791	3.8159	76.2500	55.0000	739568.628950
8.8261	-1.8791	3.8159	76.2500	55.0000	739568.628950
8.9427	-1.8791	3.8159	76.2500	55.0000	739568.628950
9.0593	-1.8933	3.8742	76.2500	55.0000	739568.628950
9.1596	-1.9032	3.8871	76.2500	55.0000	739568.628950
9.2762	-1.9041	3.8838	76.2500	55.0000	739568.628950
9.3763	-1.9041	3.8838	76.2500	55.0000	739568.628950
9.4932	-1.9041	3.8838	76.2500	55.0000	739568.628950
9.6097	-1.9041	3.8838	76.2500	55.0000	739568.628950
9.7101	-1.9041	3.8838	76.2500	55.0000	739568.628950
9.8267	-1.9041	3.8838	76.2500	55.0000	739568.628950
9.9271	-1.9041	3.8838	76.2500	55.0000	739568.628950
10.0436	-1.9041	3.8838	76.2500	55.0000	739568.628950
10.1437	-1.9041	3.8838	76.2500	55.0000	739568.628950
10.2438	-1.9126	3.9023	76.2500	55.0000	739568.628950
10.3438	-1.9169	3.8803	76.2500	55.0000	739568.628950
10.4606	-1.9304	3.8910	76.2500	55.0000	739568.628950
10.5608	-1.9304	3.8910	76.2500	55.0000	739568.628950
10.6609	-1.9304	3.8910	76.2500	55.0000	739568.628950
10.7610	-1.9304	3.8910	76.2500	55.0000	739568.628950
10.8776	-1.9304	3.8910	76.2500	55.0000	739568.628950
10.9778	-1.9304	3.8910	76.2500	55.0000	739568.628950
11.0945	-1.9304	3.8910	76.2500	55.0000	739568.628950
11.1946	-1.9090	3.8036	76.2500	55.0000	739568.628950
11.2948	-1.8662	3.6287	76.2500	55.0000	739568.628950
