T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1100	0.0000	0.0000	45.0000	55.0000	739557.502025
0.2315	0.0000	0.0000	45.0000	55.0000	739557.502025
0.3334	0.0000	0.0000	45.0000	55.0000	739557.502025
0.4338	0.0000	0.0000	45.0000	55.0000	739557.502025
0.5502	0.0000	0.0000	45.0000	55.0000	739557.502025
0.6667	0.0000	0.0000	45.0000	55.0000	739557.502025
0.7677	0.0000	0.0000	45.0000	55.0000	739557.502025
0.8834	0.0000	0.0000	45.0000	55.0000	739557.502025
1.0003	-0.0566	0.0566	45.0000	55.0000	739557.502025
1.1169	-0.1556	0.1556	45.0000	55.0000	739557.502025
1.2335	-0.2546	0.2546	45.0000	55.0000	739557.502025
1.3502	-0.3536	0.3536	45.0000	55.0000	739557.502025
1.4670	-0.4525	0.4525	45.0000	55.0000	739557.502025
1.5834	-0.4525	0.4525	45.0000	55.0000	739557.502025
1.6835	-0.4525	0.4525	45.0000	55.0000	739557.502025
1.7842	-0.4525	0.4525	52.3200	55.0000	739557.502025
1.9001	-0.4525	0.4525	60.8600	55.0000	739557.502025
2.0003	-0.4525	0.4525	68.1800	55.0000	739557.502025
2.1168	-0.4525	0.4525	68.1800	55.0000	739557.502025
2.2336	-0.4748	0.5082	68.1800	55.0000	739557.502025
2.3500	-0.5269	0.6382	68.1800	55.0000	739557.502025
2.4502	-0.5715	0.7496	68.1800	55.0000	739557.502025
2.5502	-0.6161	0.8610	68.1800	55.0000	739557.502025
2.6504	-0.6607	0.9724	68.1800	55.0000	739557.502025
2.7669	-0.7127	1.1024	68.1800	55.0000	739557.502025
2.8672	-0.7202	1.1210	68.1800	55.0000	739557.502025
2.9674	-0.7202	1.1210	68.1800	55.0000	739557.502025
3.0839	-0.7202	1.1210	60.8600	55.0000	739557.502025
3.2008	-0.7202	1.1210	52.3200	55.0000	739557.502025
3.3171	-0.7202	1.1210	43.7800	55.0000	739557.502025
3.4336	-0.7202	1.1210	35.2400	55.0000	739557.502025
3.5506	-0.7202	1.1210	26.7000	55.0000	739557.502025
3.6507	-0.7202	1.1210	26.7000	55.0000	739557.502025
3.7670	-0.7202	1.1210	26.7000	55.0000	739557.502025
3.8837	-0.7916	1.1569	26.7000	55.0000	739557.502025
3.9841	-0.8988	1.2108	26.7000	55.0000	739557.502025
4.1005	-1.0239	1.2737	26.7000	55.0000	739557.502025
4.2169	-1.1490	1.3366	26.7000	55.0000	739557.502025
4.3172	-1.2562	1.3906	26.7000	55.0000	739557.502025
4.4337	-1.3813	1.4535	26.7000	55.0000	739557.502025
4.5338	-1.4885	1.5074	26.7000	55.0000	739557.502025
4.6504	-1.5421	1.5343	26.7000	55.0000	739557.502025
4.7669	-1.5421	1.5343	24.2600	55.0000	739557.502025
4.8671	-1.5421	1.5343	16.9400	55.0000	739557.502025
4.9837	-1.5421	1.5343	8.4000	55.0000	739557.502025
5.1003	-1.5421	1.5343	4.7400	55.0000	739557.502025
5.2170	-1.5620	1.5360	4.7400	55.0000	739557.502025
5.3174	-1.6816	1.5459	4.7400	55.0000	739557.502025
5.4337	-1.8211	1.5575	4.7400	55.0000	739557.502025
5.5340	-1.9407	1.5674	4.7400	55.0000	739557.502025
5.6504	-2.0802	1.5790	4.7400	55.0000	739557.502025
5.7669	-2.2197	1.5905	4.7400	55.0000	739557.502025
5.8671	-2.3393	1.6004	4.7400	55.0000	739557.502025
5.9837	-2.4789	1.6120	4.7400	55.0000	739557.502025
6.0838	-2.5984	1.6219	4.7400	55.0000	739557.502025
6.2003	-2.7380	1.6335	4.7400	55.0000	739557.502025
6.3004	-2.8576	1.6434	4.7400	55.0000	739557.502025
6.4005	-2.9771	1.6533	4.7400	55.0000	739557.502025
6.5169	-3.1167	1.6649	4.7400	55.0000	739557.502025
6.6171	-3.2363	1.6748	4.7400	55.0000	739557.502025
6.7172	-3.2761	1.6781	4.7400	55.0000	739557.502025
6.8337	-3.2761	1.6781	4.7400	55.0000	739557.502025
6.9339	-3.2761	1.6781	-0.1400	55.0000	739557.502025
7.0508	-3.2761	1.6781	-8.6800	55.0000	739557.502025
7.1674	-3.2761	1.6781	-17.2200	55.0000	739557.502025
7.2838	-3.2761	1.6781	-20.8800	55.0000	739557.502025
7.4004	-3.2761	1.6781	-20.8800	55.0000	739557.502025
7.5171	-3.4069	1.6282	-20.8800	55.0000	739557.502025
7.6339	-3.5377	1.5783	-20.8800	55.0000	739557.502025
7.7504	-3.6685	1.5284	-20.8800	55.0000	739557.502025
7.8670	-3.7993	1.4785	-20.8800	55.0000	739557.502025
7.9672	-3.9115	1.4358	-20.8800	55.0000	739557.502025
8.0841	-4.0423	1.3859	-20.8800	55.0000	739557.502025
