T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1123	0.0000	0.0000	45.0000	55.0000	739654.462234
0.2140	0.0000	0.0000	45.0000	55.0000	739654.462234
0.3210	0.0000	0.0000	45.0000	55.0000	739654.462234
0.4211	0.0000	0.0000	45.0000	55.0000	739654.462234
0.5212	0.0000	0.0000	45.0000	55.0000	739654.462234
0.6378	-0.0283	0.0283	45.0000	55.0000	739654.462234
0.7544	-0.1273	0.1273	45.0000	55.0000	739654.462234
0.8710	-0.1697	0.1697	45.0000	55.0000	739654.462234
0.9882	-0.1697	0.1697	45.0000	55.0000	739654.462234
1.1047	-0.1697	0.1697	41.3400	55.0000	739654.462234
1.2210	-0.1697	0.1697	32.8000	55.0000	739654.462234
1.3213	-0.1697	0.1697	25.4800	55.0000	739654.462234
1.4377	-0.1697	0.1697	16.9400	55.0000	739654.462234
1.5542	-0.1697	0.1697	8.4000	55.0000	739654.462234
1.6710	-0.1697	0.1697	-0.1400	55.0000	739654.462234
1.7878	-0.1697	0.1697	-8.6800	55.0000	739654.462234
1.9047	-0.1697	0.1697	-17.2200	55.0000	739654.462234
2.0211	-0.1697	0.1697	-25.7600	55.0000	739654.462234
2.1215	-0.1697	0.1697	-33.0800	55.0000	739654.462234
2.2378	-0.1697	0.1697	-41.6200	55.0000	739654.462234
2.3548	-0.1697	0.1697	-50.1600	55.0000	739654.462234
2.4715	-0.1697	0.1697	-58.7000	55.0000	739654.462234
2.5878	-0.1697	0.1697	-67.2400	55.0000	739654.462234
2.7044	-0.1697	0.1697	-75.7800	55.0000	739654.462234
2.8047	-0.1697	0.1697	-83.1000	55.0000	739654.462234
2.9212	-0.1697	0.1697	-91.6400	55.0000	739654.462234
3.0380	-0.1697	0.1697	-100.1800	55.0000	739654.462234
3.1548	-0.1697	0.1697	-108.7200	55.0000	739654.462234
3.2711	-0.1697	0.1697	-117.2600	55.0000	739654.462234
3.3715	-0.1697	0.1697	-124.5800	55.0000	739654.462234
3.4880	-0.1697	0.1697	-133.1200	55.0000	739654.462234
3.5883	-0.1697	0.1697	-140.4400	55.0000	739654.462234
3.7046	-0.1697	0.1697	-148.9800	55.0000	739654.462234
3.8215	-0.1697	0.1697	-157.5200	55.0000	739654.462234
3.9380	-0.1697	0.1697	-166.0600	55.0000	739654.462234
4.0546	-0.1697	0.1697	-174.6000	55.0000	739654.462234
4.1550	-0.1697	0.1697	-181.9200	55.0000	739654.462234
4.2715	-0.1697	0.1697	-190.4600	55.0000	739654.462234
4.3880	-0.1697	0.1697	-199.0000	55.0000	739654.462234
4.5046	-0.1697	0.1697	-207.5400	55.0000	739654.462234
4.6214	-0.1697	0.1697	-216.0800	55.0000	739654.462234
4.7379	-0.1697	0.1697	-224.6200	55.0000	739654.462234
4.8551	-0.1697	0.1697	-233.1600	55.0000	739654.462234
4.9712	-0.1697	0.1697	-241.7000	55.0000	739654.462234
5.0881	-0.1697	0.1697	-250.2400	55.0000	739654.462234
5.2049	-0.1338	0.3049	-258.7800	55.0000	739654.462234
5.3050	-0.1193	0.4239	-266.1000	55.0000	739654.462234
5.4215	-0.1329	0.5485	-274.6400	55.0000	739654.462234
5.5216	-0.1515	0.6669	-281.9600	55.0000	739654.462234
5.6378	-0.1920	0.8008	-290.5000	55.0000	739654.462234
5.7385	-0.2423	0.9097	-297.8200	55.0000	739654.462234
5.8545	-0.3178	1.0274	-306.3600	55.0000	739654.462234
5.9549	-0.3930	1.1209	-310.0200	55.0000	739654.462234
6.0714	-0.4918	1.2200	-318.5600	55.0000	739654.462234
6.1715	-0.5873	1.2925	-325.8800	55.0000	739654.462234
6.2879	-0.7094	1.3608	-334.4200	55.0000	739654.462234
6.3881	-0.8211	1.4044	-341.7400	55.0000	739654.462234
6.5047	-0.9557	1.4429	-344.1800	55.0000	739654.462234
6.6217	-1.0904	1.4811	-344.1800	55.0000	739654.462234
6.7220	-1.2058	1.5138	-344.1800	55.0000	739654.462234
6.8382	-1.3405	1.5520	-344.1800	55.0000	739654.462234
6.9546	-1.4752	1.5901	-344.1800	55.0000	739654.462234
7.0713	-1.6105	1.6258	-347.8400	55.0000	739654.462234
7.1879	-1.7493	1.6436	-356.3800	55.0000	739654.462234
7.3044	-1.8891	1.6405	-364.9200	55.0000	739654.462234
7.4046	-2.0082	1.6255	-367.3600	55.0000	739654.462234
7.5047	-2.1272	1.6102	-367.3600	55.0000	739654.462234
7.6214	-2.2660	1.5922	-367.3600	55.0000	739654.462234
7.7216	-2.3851	1.5769	-367.3600	55.0000	739654.462234
7.8378	-2.5239	1.5589	-367.3600	55.0000	739654.462234
7.9379	-2.6429	1.5436	-367.3600	55.0000	739654.462234
8.0544	-2.7818	1.5256	-367.3600	55.0000	739654.462234
8.1711	-2.9206	1.5077	-367.3600	55.0000	739654.462234
8.2713	-3.0396	1.4923	-367.3600	55.0000	739654.462234
8.3880	-3.1785	1.4744	-367.3600	55.0000	739654.462234
8.5047	-3.3173	1.4564	-367.3600	55.0000	739654.462234
8.6212	-3.4560	1.4372	-369.8000	55.0000	739654.462234
8.7215	-3.5723	1.4081	-377.1200	55.0000	739654.462234
8.8379	-3.7020	1.3557	-385.6600	55.0000	739654.462234
8.9547	-3.8238	1.2868	-390.5400	55.0000	739654.462234
9.0713	-3.9444	1.2156	-390.5400	55.0000	739654.462234
9.1716	-4.0477	1.1547	-390.5400	55.0000	739654.462234
9.2881	-4.1683	1.0835	-390.5400	55.0000	739654.462234
9.4050	-4.2889	1.0124	-390.5400	55.0000	739654.462234
9.5213	-4.4095	0.9412	-390.5400	55.0000	739654.462234
9.6216	-4.5128	0.8803	-390.5400	55.0000	739654.462234
9.7378	-4.6364	0.8148	-384.4400	55.0000	739654.462234
9.8383	-4.6734	0.7994	-377.1200	55.0000	739654.462234
9.9546	-4.6734	0.7994	-368.5800	55.0000	739654.462234
10.0549	-4.7133	0.7981	-361.2600	55.0000	739654.462234
10.1714	-4.8529	0.8069	-352.7200	55.0000	739654.462234
10.2879	-4.9897	0.8364	-344.1800	55.0000	739654.462234
10.4045	-5.1205	0.8858	-335.6400	55.0000	739654.462234
10.5045	-5.2258	0.9433	-328.3200	55.0000	739654.462234
10.6047	-5.3228	1.0137	-321.0000	55.0000	739654.462234
10.7213	-5.4237	1.1106	-312.4600	55.0000	739654.462234
10.8215	-5.4978	1.2049	-305.1400	55.0000	739654.462234
10.9382	-5.5683	1.3257	-296.6000	55.0000	739654.462234
11.0548	-5.6225	1.4547	-291.7200	55.0000	739654.462234
11.1712	-5.6658	1.5877	-284.4000	55.0000	739654.462234
11.2877	-5.7006	1.7233	-284.4000	55.0000	739654.462234
11.3880	-5.7305	1.8396	-284.4000	55.0000	739654.462234
11.4883	-5.7603	1.9558	-284.4000	55.0000	739654.462234
11.6046	-5.7835	2.0937	-275.8600	55.0000	739654.462234
11.7212	-5.7858	2.2336	-267.3200	55.0000	739654.462234
11.8378	-5.7700	2.3726	-262.4400	55.0000	739654.462234
11.9381	-5.7542	2.4916	-262.4400	55.0000	739654.462234
12.0546	-5.7358	2.6304	-262.4400	55.0000	739654.462234
12.1715	-5.7173	2.7692	-262.4400	55.0000	739654.462234
12.2882	-5.6989	2.9080	-262.4400	55.0000	739654.462234
12.4046	-5.6805	3.0467	-262.4400	55.0000	739654.462234
12.5216	-5.6621	3.1855	-262.4400	55.0000	739654.462234
12.6384	-5.6437	3.3243	-262.4400	55.0000	739654.462234
12.7391	-5.6279	3.4433	-262.4400	55.0000	739654.462234
12.8549	-5.6095	3.5820	-262.4400	55.0000	739654.462234
12.9714	-5.5910	3.7208	-262.4400	55.0000	739654.462234
13.0716	-5.5752	3.8398	-262.4400	55.0000	739654.462234
13.1721	-5.5595	3.9587	-262.4400	55.0000	739654.462234
13.2880	-5.5410	4.0975	-262.4400	55.0000	739654.462234
13.4045	-5.5226	4.2363	-262.4400	55.0000	739654.462234
13.5047	-5.5068	4.3553	-262.4400	55.0000	739654.462234
13.6211	-5.4927	4.4945	-267.3200	55.0000	739654.462234
13.7214	-5.4960	4.6143	-274.6400	55.0000	739654.462234
13.8383	-5.5187	4.7524	-281.9600	55.0000	739654.462234
13.9544	-5.5477	4.8893	-281.9600	55.0000	739654.462234
14.0545	-5.5726	5.0067	-281.9600	55.0000	739654.462234
14.1552	-5.5974	5.1241	-281.9600	55.0000	739654.462234
14.2712	-5.6289	5.2605	-285.6200	55.0000	739654.462234
14.3880	-5.6779	5.3915	-294.1600	55.0000	739654.462234
14.4889	-5.7350	5.4970	-301.4800	55.0000	739654.462234
14.6045	-5.8179	5.6096	-310.0200	55.0000	739654.462234
14.7048	-5.8951	5.7015	-310.0200	55.0000	739654.462234
14.8051	-5.9723	5.7934	-310.0200	55.0000	739654.462234
14.9215	-6.0623	5.9006	-310.0200	55.0000	739654.462234
15.0381	-6.1523	6.0078	-310.0200	55.0000	739654.462234
15.1382	-6.2166	6.0844	-310.0200	55.0000	739654.462234
15.2546	-6.2166	6.0844	-310.0200	55.0000	739654.462234
15.3713	-6.2166	6.0844	-310.0200	55.0000	739654.462234
15.4717	-6.2166	6.0844	-310.0200	55.0000	739654.462234
0.1228	0.0000	0.0000	45.0000	55.0000	739654.499936
0.2271	0.0000	0.0000	45.0000	55.0000	739654.499936
0.3417	0.0000	0.0000	45.0000	55.0000	739654.499936
0.4564	0.0000	0.0000	45.0000	55.0000	739654.499936
0.5728	0.0000	0.0000	45.0000	55.0000	739654.499936
0.6729	0.0000	0.0000	45.0000	55.0000	739654.499936
0.7731	0.0000	0.0000	45.0000	55.0000	739654.499936
0.8896	-0.0707	0.0707	45.0000	55.0000	739654.499936
1.0062	-0.1697	0.1697	45.0000	55.0000	739654.499936
1.1066	-0.2546	0.2546	45.0000	55.0000	739654.499936
1.2234	-0.3536	0.3536	45.0000	55.0000	739654.499936
1.3395	-0.4437	0.4605	53.5400	55.0000	739654.499936
1.4399	-0.5076	0.5620	60.8600	55.0000	739654.499936
1.5561	-0.5650	0.6895	69.4000	55.0000	739654.499936
1.6562	-0.5988	0.8046	76.7200	55.0000	739654.499936
1.7564	-0.6175	0.9230	84.0400	55.0000	739654.499936
