T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1009	0.0000	0.0000	45.0000	55.0000	739647.386998
0.2062	0.0000	0.0000	45.0000	55.0000	739647.386998
0.3230	0.0000	0.0000	45.0000	55.0000	739647.386998
0.4392	0.0000	0.0000	45.0000	55.0000	739647.386998
0.5394	0.0000	0.0000	45.0000	55.0000	739647.386998
0.6562	0.0000	0.0000	45.0000	55.0000	739647.386998
0.7725	0.0000	0.0000	45.0000	55.0000	739647.386998
0.8727	0.0000	0.0000	45.0000	55.0000	739647.386998
0.9891	0.0000	0.0000	45.0000	55.0000	739647.386998
1.0892	0.0000	0.0000	45.0000	55.0000	739647.386998
1.1893	0.0000	0.0000	43.7800	55.0000	739647.386998
1.3059	0.0000	0.0000	35.2400	55.0000	739647.386998
1.4064	0.0000	0.0000	27.9200	55.0000	739647.386998
1.5225	0.0000	0.0000	19.3800	55.0000	739647.386998
1.6226	0.0000	0.0000	12.0600	55.0000	739647.386998
1.7230	0.0000	0.0000	12.0600	55.0000	739647.386998
1.8394	0.0000	0.0000	12.0600	55.0000	739647.386998
1.9564	0.0000	0.0000	12.0600	55.0000	739647.386998
2.0727	-0.0978	0.0209	12.0600	55.0000	739647.386998
2.1890	-0.2347	0.0501	12.0600	55.0000	739647.386998
2.2893	-0.3521	0.0752	12.0600	55.0000	739647.386998
2.4061	-0.4381	0.1201	12.0600	55.0000	739647.386998
2.5073	-0.5554	0.1452	12.0600	55.0000	739647.386998
2.6227	-0.6923	0.1744	12.0600	55.0000	739647.386998
2.7230	-0.8097	0.1995	12.0600	55.0000	739647.386998
2.8394	-0.9466	0.2288	12.0600	55.0000	739647.386998
2.9395	-1.0640	0.2538	12.0600	55.0000	739647.386998
3.0396	-1.1813	0.2789	12.0600	55.0000	739647.386998
3.1563	-1.3182	0.3082	12.0600	55.0000	739647.386998
3.2732	-1.4551	0.3374	12.0600	55.0000	739647.386998
3.3895	-1.5920	0.3667	12.0600	55.0000	739647.386998
3.5061	-1.7289	0.3959	12.0600	55.0000	739647.386998
3.6227	-1.8659	0.4252	12.0600	55.0000	739647.386998
3.7230	-1.9832	0.4502	12.0600	55.0000	739647.386998
3.8395	-2.1201	0.4795	12.0600	55.0000	739647.386998
3.9399	-2.2375	0.5046	12.0600	55.0000	739647.386998
4.0562	-2.3744	0.5338	12.0600	55.0000	739647.386998
4.1728	-2.5113	0.5631	12.0600	55.0000	739647.386998
4.2898	-2.6482	0.5923	12.0600	55.0000	739647.386998
4.4064	-2.7851	0.6216	12.0600	55.0000	739647.386998
4.5233	-2.7851	0.6216	14.5000	55.0000	739647.386998
4.6396	-2.7851	0.6216	23.0400	55.0000	739647.386998
4.7401	-2.7851	0.6216	30.3600	55.0000	739647.386998
4.8561	-2.7851	0.6216	38.9000	55.0000	739647.386998
4.9563	-2.7851	0.6216	46.2200	55.0000	739647.386998
5.0566	-2.7851	0.6216	53.5400	55.0000	739647.386998
5.1729	-2.7851	0.6216	62.0800	55.0000	739647.386998
5.2731	-2.7851	0.6216	69.4000	55.0000	739647.386998
5.3897	-2.7851	0.6216	77.9400	55.0000	739647.386998
