T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1447	0.0000	0.0000	45.0000	55.0000	739584.719468
0.2477	0.0000	0.0000	45.0000	55.0000	739584.719468
0.3509	0.0000	0.0000	45.0000	55.0000	739584.719468
0.4674	0.0000	0.0000	45.0000	55.0000	739584.719468
0.5675	0.0000	0.0000	45.0000	55.0000	739584.719468
0.6675	0.0000	0.0000	45.0000	55.0000	739584.719468
0.7676	0.0000	0.0000	45.0000	55.0000	739584.719468
0.8845	0.0000	0.0000	45.0000	55.0000	739584.719468
1.0011	0.0000	0.0000	45.0000	55.0000	739584.719468
1.1014	0.0000	0.0000	45.0000	55.0000	739584.719468
1.2188	0.0000	0.0000	45.0000	55.0000	739584.719468
1.3351	0.0000	0.0000	45.0000	55.0000	739584.719468
1.4516	0.0000	0.0000	45.0000	55.0000	739584.719468
1.5519	0.0000	0.0000	45.0000	55.0000	739584.719468
1.6683	0.0000	0.0000	45.0000	55.0000	739584.719468
1.7685	0.0000	0.0000	45.0000	55.0000	739584.719468
1.8689	0.0000	0.0000	45.0000	55.0000	739584.719468
1.9859	0.0000	0.0000	45.0000	55.0000	739584.719468
2.1027	0.0000	0.0000	45.0000	55.0000	739584.719468
2.2192	0.0000	0.0000	45.0000	55.0000	739584.719468
2.3193	0.0000	0.0000	47.4400	55.0000	739584.719468
2.4361	0.0000	0.0000	55.9800	55.0000	739584.719468
2.5524	0.0000	0.0000	64.5200	55.0000	739584.719468
2.6527	0.0000	0.0000	65.7400	55.0000	739584.719468
2.7693	0.0000	0.0000	65.7400	55.0000	739584.719468
2.8698	0.0000	0.0000	65.7400	55.0000	739584.719468
2.9862	0.0000	0.0000	65.7400	55.0000	739584.719468
3.1029	0.0000	0.0000	65.7400	55.0000	739584.719468
3.2031	0.0000	0.0000	65.7400	55.0000	739584.719468
3.3032	0.0000	0.0000	65.7400	55.0000	739584.719468
3.4033	0.0000	0.0000	65.7400	55.0000	739584.719468
3.5201	-0.0575	0.1276	65.7400	55.0000	739584.719468
3.6369	-0.1150	0.2553	65.7400	55.0000	739584.719468
3.7370	-0.1644	0.3647	65.7400	55.0000	739584.719468
3.8371	-0.2137	0.4741	65.7400	55.0000	739584.719468
3.9537	-0.2712	0.6017	65.7400	55.0000	739584.719468
4.0538	-0.3205	0.7111	65.7400	55.0000	739584.719468
4.1542	-0.3534	0.7841	65.7400	55.0000	739584.719468
4.2708	-0.3534	0.7841	65.7400	55.0000	739584.719468
4.3709	-0.3534	0.7841	71.8400	55.0000	739584.719468
4.4710	-0.3534	0.7841	79.1600	55.0000	739584.719468
4.5877	-0.3534	0.7841	86.4800	55.0000	739584.719468
4.7044	-0.3534	0.7841	86.4800	55.0000	739584.719468
4.8045	-0.3534	0.7841	86.4800	55.0000	739584.719468
4.9046	-0.3558	0.8240	86.4800	55.0000	739584.719468
5.0047	-0.3632	0.9438	86.4800	55.0000	739584.719468
5.1048	-0.3705	1.0635	86.4800	55.0000	739584.719468
5.2050	-0.3779	1.1833	86.4800	55.0000	739584.719468
5.3216	-0.3865	1.3230	86.4800	55.0000	739584.719468
5.4383	-0.3951	1.4628	86.4800	55.0000	739584.719468
5.5385	-0.4025	1.5825	86.4800	55.0000	739584.719468
5.6385	-0.4049	1.6225	86.4800	55.0000	739584.719468
5.7386	-0.4062	1.6424	86.4800	55.0000	739584.719468
5.8553	-0.4148	1.7822	86.4800	55.0000	739584.719468
5.9555	-0.4221	1.9019	86.4800	55.0000	739584.719468
6.0557	-0.4295	2.0217	86.4800	55.0000	739584.719468
6.1570	-0.4369	2.1415	86.4800	55.0000	739584.719468
6.2724	-0.4455	2.2812	86.4800	55.0000	739584.719468
6.3725	-0.4528	2.4010	86.4800	55.0000	739584.719468
6.4727	-0.4602	2.5208	86.4800	55.0000	739584.719468
6.5894	-0.4688	2.6605	86.4800	55.0000	739584.719468
6.6896	-0.4761	2.7803	86.4800	55.0000	739584.719468
6.7897	-0.4835	2.9001	86.4800	55.0000	739584.719468
6.8899	-0.4909	3.0198	86.4800	55.0000	739584.719468
7.0065	-0.4995	3.1596	86.4800	55.0000	739584.719468
7.1066	-0.5068	3.2793	86.4800	55.0000	739584.719468
7.2067	-0.5105	3.3392	86.4800	55.0000	739584.719468
7.3235	-0.5105	3.3392	86.4800	55.0000	739584.719468
7.4402	-0.5105	3.3392	86.4800	55.0000	739584.719468
7.5404	-0.5105	3.3392	86.4800	55.0000	739584.719468
7.6572	-0.5105	3.3392	86.4800	55.0000	739584.719468
7.7573	-0.5105	3.3392	86.4800	55.0000	739584.719468
7.8740	-0.5105	3.3392	86.4800	55.0000	739584.719468
7.9907	-0.5179	3.4590	86.4800	55.0000	739584.719468
8.1076	-0.5265	3.5987	86.4800	55.0000	739584.719468
8.2077	-0.5339	3.7185	86.4800	55.0000	739584.719468
8.3243	-0.5425	3.8582	86.4800	55.0000	739584.719468
8.4244	-0.5498	3.9780	86.4800	55.0000	739584.719468
8.5245	-0.5572	4.0978	86.4800	55.0000	739584.719468
8.6246	-0.5646	4.2176	86.4800	55.0000	739584.719468
8.7414	-0.5732	4.3573	86.4800	55.0000	739584.719468
8.8583	-0.5818	4.4970	86.4800	55.0000	739584.719468
8.9766	-0.5891	4.6168	86.4800	55.0000	739584.719468
9.0917	-0.5891	4.6168	86.4800	55.0000	739584.719468
9.2084	-0.5891	4.6168	86.4800	55.0000	739584.719468
9.3087	-0.5891	4.6168	86.4800	55.0000	739584.719468
9.4256	-0.5891	4.6168	85.2600	55.0000	739584.719468
9.5420	-0.5891	4.6168	76.7200	55.0000	739584.719468
9.6424	-0.5891	4.6168	69.4000	55.0000	739584.719468
9.7589	-0.5891	4.6168	60.8600	55.0000	739584.719468
9.8591	-0.5891	4.6168	53.5400	55.0000	739584.719468
9.9759	-0.5891	4.6168	52.3200	55.0000	739584.719468
