T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1062	0.0000	0.0000	45.0000	55.0000	739557.502025
0.2162	0.0000	0.0000	45.0000	55.0000	739557.502025
0.3271	0.0000	0.0000	45.0000	55.0000	739557.502025
0.4439	0.0000	0.0000	45.0000	55.0000	739557.502025
0.5606	0.0000	0.0000	45.0000	55.0000	739557.502025
0.6773	0.0000	0.0000	45.0000	55.0000	739557.502025
0.7939	0.0000	0.0000	45.0000	55.0000	739557.502025
0.9107	0.0000	0.0000	45.0000	55.0000	739557.502025
1.0108	0.0000	0.0000	45.0000	55.0000	739557.502025
1.1272	0.0000	0.0000	45.0000	55.0000	739557.502025
1.2273	0.0000	0.0000	45.0000	55.0000	739557.502025
1.3274	0.0000	0.0000	45.0000	55.0000	739557.502025
1.4445	-0.0283	0.0283	45.0000	55.0000	739557.502025
1.5604	-0.1273	0.1273	45.0000	55.0000	739557.502025
1.6773	-0.2263	0.2263	45.0000	55.0000	739557.502025
1.7943	-0.3253	0.3253	45.0000	55.0000	739557.502025
1.9105	-0.4243	0.4243	45.0000	55.0000	739557.502025
2.0271	-0.5233	0.5233	45.0000	55.0000	739557.502025
2.1271	-0.5233	0.5233	45.0000	55.0000	739557.502025
2.2443	-0.5233	0.5233	45.0000	55.0000	739557.502025
2.3605	-0.5233	0.5233	45.0000	55.0000	739557.502025
2.4775	-0.5233	0.5233	45.0000	55.0000	739557.502025
2.5940	-0.5233	0.5233	40.1200	55.0000	739557.502025
2.7106	-0.5233	0.5233	31.5800	55.0000	739557.502025
2.8107	-0.5233	0.5233	24.2600	55.0000	739557.502025
2.9272	-0.5233	0.5233	15.7200	55.0000	739557.502025
3.0442	-0.5233	0.5233	7.1800	55.0000	739557.502025
3.1606	-0.5233	0.5233	3.5200	55.0000	739557.502025
3.2771	-0.5233	0.5233	3.5200	55.0000	739557.502025
3.3773	-0.5632	0.5257	3.5200	55.0000	739557.502025
3.4786	-0.6830	0.5331	3.5200	55.0000	739557.502025
3.5938	-0.8227	0.5417	3.5200	55.0000	739557.502025
3.6941	-0.9425	0.5490	3.5200	55.0000	739557.502025
3.8108	-1.0822	0.5576	3.5200	55.0000	739557.502025
3.9287	-1.2219	0.5662	3.5200	55.0000	739557.502025
4.0438	-1.3617	0.5748	3.5200	55.0000	739557.502025
4.1617	-1.5014	0.5834	3.5200	55.0000	739557.502025
4.2772	-1.6411	0.5920	3.5200	55.0000	739557.502025
4.3938	-1.7809	0.6006	3.5200	55.0000	739557.502025
4.4953	-1.8208	0.6031	3.5200	55.0000	739557.502025
4.6105	-1.8208	0.6031	3.5200	55.0000	739557.502025
4.7270	-1.8208	0.6031	5.9600	55.0000	739557.502025
4.8271	-1.8208	0.6031	13.2800	55.0000	739557.502025
4.9438	-1.8208	0.6031	21.8200	55.0000	739557.502025
5.0439	-1.8208	0.6031	29.1400	55.0000	739557.502025
5.1607	-1.8208	0.6031	37.6800	55.0000	739557.502025
5.2773	-1.8208	0.6031	46.2200	55.0000	739557.502025
5.3774	-1.8208	0.6031	53.5400	55.0000	739557.502025
5.4939	-1.8208	0.6031	60.8600	55.0000	739557.502025
5.6105	-1.8208	0.6031	60.8600	55.0000	739557.502025
5.7271	-1.8208	0.6031	60.8600	55.0000	739557.502025
5.8275	-1.8208	0.6031	60.8600	55.0000	739557.502025
5.9439	-1.8208	0.6031	58.4200	55.0000	739557.502025
6.0607	-1.8208	0.6031	49.8800	55.0000	739557.502025
6.1772	-1.8208	0.6031	41.3400	55.0000	739557.502025
6.2775	-1.8208	0.6031	36.4600	55.0000	739557.502025
6.3942	-1.8208	0.6031	36.4600	55.0000	739557.502025
6.5110	-1.8369	0.6150	36.4600	55.0000	739557.502025
6.6273	-1.9495	0.6982	36.4600	55.0000	739557.502025
6.7277	-2.0460	0.7695	36.4600	55.0000	739557.502025
6.8442	-2.1586	0.8527	36.4600	55.0000	739557.502025
6.9606	-2.2712	0.9359	36.4600	55.0000	739557.502025
7.0772	-2.3838	1.0191	36.4600	55.0000	739557.502025
7.1941	-2.4964	1.1023	36.4600	55.0000	739557.502025
7.3106	-2.5607	1.1498	36.4600	55.0000	739557.502025
