T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1166	0.0000	0.0000	45.0000	55.0000	739542.387234
0.2170	0.0000	0.0000	45.0000	55.0000	739542.387234
0.3215	0.0000	0.0000	45.0000	55.0000	739542.387234
0.4217	0.0000	0.0000	45.0000	55.0000	739542.387234
0.5387	0.0000	0.0000	45.0000	55.0000	739542.387234
0.6555	0.0000	0.0000	45.0000	55.0000	739542.387234
0.7717	0.0000	0.0000	45.0000	55.0000	739542.387234
0.8887	0.0000	0.0000	45.0000	55.0000	739542.387234
1.0050	0.0000	0.0000	38.9000	55.0000	739542.387234
1.1216	0.0000	0.0000	30.3600	55.0000	739542.387234
1.2224	0.0000	0.0000	23.0400	55.0000	739542.387234
1.3386	0.0000	0.0000	20.6000	55.0000	739542.387234
1.4551	0.0000	0.0000	20.6000	55.0000	739542.387234
1.5552	0.0000	0.0000	20.6000	55.0000	739542.387234
1.6716	0.0000	0.0000	20.6000	55.0000	739542.387234
1.7717	0.0000	0.0000	20.6000	55.0000	739542.387234
1.8722	-0.0374	0.0141	20.6000	55.0000	739542.387234
1.9883	-0.1685	0.0633	20.6000	55.0000	739542.387234
2.0885	-0.2808	0.1056	20.6000	55.0000	739542.387234
2.2053	-0.4119	0.1548	20.6000	55.0000	739542.387234
2.3221	-0.5443	0.2000	15.7200	55.0000	739542.387234
2.4382	-0.6809	0.2305	12.0600	55.0000	739542.387234
2.5384	-0.7983	0.2556	12.0600	55.0000	739542.387234
2.6553	-0.9352	0.2849	12.0600	55.0000	739542.387234
2.7715	-1.0721	0.3141	12.0600	55.0000	739542.387234
2.8718	-1.1894	0.3392	12.0600	55.0000	739542.387234
2.9885	-1.3263	0.3684	12.0600	55.0000	739542.387234
3.0886	-1.4437	0.3935	12.0600	55.0000	739542.387234
3.1890	-1.5610	0.4186	12.0600	55.0000	739542.387234
3.3074	-1.6980	0.4478	12.0600	55.0000	739542.387234
3.4219	-1.8349	0.4771	12.0600	55.0000	739542.387234
3.5385	-1.9718	0.5063	12.0600	55.0000	739542.387234
3.6550	-2.1087	0.5356	12.0600	55.0000	739542.387234
3.7720	-2.2456	0.5648	12.0600	55.0000	739542.387234
3.8888	-2.3825	0.5941	12.0600	55.0000	739542.387234
4.0056	-2.5194	0.6233	12.0600	55.0000	739542.387234
4.1219	-2.6563	0.6526	12.0600	55.0000	739542.387234
4.2220	-2.7737	0.6777	12.0600	55.0000	739542.387234
4.3385	-2.9106	0.7069	12.0600	55.0000	739542.387234
4.4551	-3.0475	0.7362	12.0600	55.0000	739542.387234
4.5552	-3.1648	0.7612	12.0600	55.0000	739542.387234
4.6718	-3.2626	0.7821	12.0600	55.0000	739542.387234
4.7885	-3.2626	0.7821	12.0600	55.0000	739542.387234
4.8886	-3.2626	0.7821	12.0600	55.0000	739542.387234
5.0051	-3.2626	0.7821	12.0600	55.0000	739542.387234
5.1052	-3.2626	0.7821	12.0600	55.0000	739542.387234
5.2053	-3.2626	0.7821	15.7200	55.0000	739542.387234
5.3218	-3.2626	0.7821	24.2600	55.0000	739542.387234
5.4219	-3.2626	0.7821	31.5800	55.0000	739542.387234
5.5222	-3.2626	0.7821	38.9000	55.0000	739542.387234
5.6240	-3.2626	0.7821	41.3400	55.0000	739542.387234
5.7388	-3.2626	0.7821	41.3400	55.0000	739542.387234
5.8553	-3.2626	0.7821	41.3400	55.0000	739542.387234
5.9718	-3.2626	0.7821	41.3400	55.0000	739542.387234
6.0886	-3.2626	0.7821	41.3400	55.0000	739542.387234
6.2055	-3.2777	0.7953	41.3400	55.0000	739542.387234
6.3219	-3.3828	0.8878	41.3400	55.0000	739542.387234
6.4386	-3.4879	0.9803	41.3400	55.0000	739542.387234
6.5388	-3.5780	1.0595	41.3400	55.0000	739542.387234
6.6552	-3.6831	1.1520	41.3400	55.0000	739542.387234
6.7721	-3.7882	1.2445	41.3400	55.0000	739542.387234
6.8884	-3.8933	1.3370	41.3400	55.0000	739542.387234
6.9885	-3.9834	1.4162	41.3400	55.0000	739542.387234
7.1051	-4.0885	1.5087	41.3400	55.0000	739542.387234
7.2219	-4.1936	1.6012	41.3400	55.0000	739542.387234
7.3384	-4.2387	1.6408	41.3400	55.0000	739542.387234
7.4553	-4.2387	1.6408	41.3400	55.0000	739542.387234
7.5720	-4.2387	1.6408	41.3400	55.0000	739542.387234
7.6884	-4.2387	1.6408	49.8800	55.0000	739542.387234
7.7887	-4.2387	1.6408	57.2000	55.0000	739542.387234
7.8890	-4.2387	1.6408	64.5200	55.0000	739542.387234
8.0055	-4.2387	1.6408	73.0600	55.0000	739542.387234
8.1219	-4.2387	1.6408	81.6000	55.0000	739542.387234
8.2222	-4.2387	1.6408	82.8200	55.0000	739542.387234
8.3385	-4.2387	1.6408	82.8200	55.0000	739542.387234
8.4551	-4.2387	1.6408	82.8200	55.0000	739542.387234
8.5553	-4.2387	1.6408	82.8200	55.0000	739542.387234
8.6721	-4.2412	1.6607	82.8200	55.0000	739542.387234
8.7723	-4.2562	1.7797	82.8200	55.0000	739542.387234
8.8901	-4.2737	1.9186	82.8200	55.0000	739542.387234
9.0053	-4.2762	1.9385	82.8200	55.0000	739542.387234
9.1219	-4.2762	1.9385	82.8200	55.0000	739542.387234
9.2222	-4.2762	1.9385	82.8200	55.0000	739542.387234
9.3384	-4.2762	1.9385	82.8200	55.0000	739542.387234
9.4386	-4.2762	1.9385	88.9200	55.0000	739542.387234
9.5555	-4.2762	1.9385	97.4600	55.0000	739542.387234
9.6557	-4.2762	1.9385	104.7800	55.0000	739542.387234
9.7719	-4.2762	1.9385	113.3200	55.0000	739542.387234
9.8889	-4.2762	1.9385	121.8600	55.0000	739542.387234
10.0051	-4.2762	1.9385	130.4000	55.0000	739542.387234
10.1053	-4.2762	1.9385	137.7200	55.0000	739542.387234
10.2053	-4.2762	1.9385	145.0400	55.0000	739542.387234
10.3218	-4.2762	1.9385	153.5800	55.0000	739542.387234
10.4220	-4.2762	1.9385	160.9000	55.0000	739542.387234
10.5385	-4.2762	1.9385	169.4400	55.0000	739542.387234
10.6386	-4.2762	1.9385	176.7600	55.0000	739542.387234
10.7553	-4.2762	1.9385	185.3000	55.0000	739542.387234
10.8718	-4.2762	1.9385	193.8400	55.0000	739542.387234
10.9720	-4.2762	1.9385	199.9400	55.0000	739542.387234
11.0887	-4.2762	1.9385	199.9400	55.0000	739542.387234
11.1887	-4.2762	1.9385	199.9400	55.0000	739542.387234
11.3053	-4.1822	1.9044	199.9400	55.0000	739542.387234
11.4218	-4.0506	1.8566	199.9400	55.0000	739542.387234
11.5386	-3.9190	1.8089	199.9400	55.0000	739542.387234
11.6388	-3.8062	1.7679	199.9400	55.0000	739542.387234
11.7553	-3.6745	1.7202	199.9400	55.0000	739542.387234
11.8718	-3.5429	1.6724	199.9400	55.0000	739542.387234
11.9887	-3.4109	1.6259	197.5000	55.0000	739542.387234
12.1052	-3.2744	1.5953	188.9600	55.0000	739542.387234
12.2221	-3.2744	1.5953	180.4200	55.0000	739542.387234
12.3385	-3.2744	1.5953	171.8800	55.0000	739542.387234
12.4551	-3.2744	1.5953	163.3400	55.0000	739542.387234
12.5554	-3.2744	1.5953	156.0200	55.0000	739542.387234
12.6720	-3.2744	1.5953	147.4800	55.0000	739542.387234
12.7884	-3.2744	1.5953	138.9400	55.0000	739542.387234
12.8885	-3.2744	1.5953	138.9400	55.0000	739542.387234
13.0057	-3.2443	1.6216	138.9400	55.0000	739542.387234
13.1222	-3.1387	1.7136	138.9400	55.0000	739542.387234
13.2388	-3.0331	1.8055	138.9400	55.0000	739542.387234
13.3390	-2.9427	1.8844	138.9400	55.0000	739542.387234
13.4554	-2.8371	1.9763	138.9400	55.0000	739542.387234
13.5722	-2.7797	2.0320	130.4000	55.0000	739542.387234
13.6889	-2.7797	2.0320	121.8600	55.0000	739542.387234
13.8051	-2.7797	2.0320	113.3200	55.0000	739542.387234
13.9053	-2.7797	2.0320	106.0000	55.0000	739542.387234
14.0220	-2.7797	2.0320	97.4600	55.0000	739542.387234
14.1386	-2.7797	2.0320	97.4600	55.0000	739542.387234
14.2550	-2.7797	2.0320	97.4600	55.0000	739542.387234
14.3552	-2.7641	2.1510	97.4600	55.0000	739542.387234
14.4718	-2.7459	2.2898	97.4600	55.0000	739542.387234
14.5885	-2.7277	2.4286	97.4600	55.0000	739542.387234
14.6886	-2.7122	2.5476	97.4600	55.0000	739542.387234
14.8051	-2.6952	2.6865	95.0200	55.0000	739542.387234
14.9052	-2.6911	2.8065	91.3600	55.0000	739542.387234
15.0055	-2.6972	2.9262	84.0400	55.0000	739542.387234
15.1217	-2.7235	3.0636	75.5000	55.0000	739542.387234
15.2218	-2.7621	3.1771	68.1800	55.0000	739542.387234
15.3222	-2.8148	3.2848	60.8600	55.0000	739542.387234
15.4387	-2.8931	3.4008	52.3200	55.0000	739542.387234
15.5552	-2.9868	3.5047	46.2200	55.0000	739542.387234
15.6719	-3.0006	3.5191	46.2200	55.0000	739542.387234
15.7885	-3.0006	3.5191	45.0000	55.0000	739542.387234
15.9054	-3.0006	3.5191	36.4600	55.0000	739542.387234
16.0220	-3.0006	3.5191	27.9200	55.0000	739542.387234
16.1385	-3.0006	3.5191	19.3800	55.0000	739542.387234
16.2551	-3.0006	3.5191	10.8400	55.0000	739542.387234
16.3556	-3.0006	3.5191	3.5200	55.0000	739542.387234
16.4718	-3.0006	3.5191	-2.5800	55.0000	739542.387234
16.5720	-3.0006	3.5191	-2.5800	55.0000	739542.387234
16.6885	-3.0006	3.5191	-2.5800	55.0000	739542.387234
16.8052	-3.0006	3.5191	-2.5800	55.0000	739542.387234
16.9053	-3.0006	3.5191	-2.5800	55.0000	739542.387234
17.0222	-3.0006	3.5191	-2.5800	55.0000	739542.387234
17.1387	-3.0006	3.5191	-2.5800	55.0000	739542.387234
17.2553	-3.0006	3.5191	-2.5800	55.0000	739542.387234
17.3555	-3.0006	3.5191	-2.5800	55.0000	739542.387234
17.4720	-3.0206	3.5182	-2.5800	55.0000	739542.387234
17.5888	-3.1605	3.5119	-2.5800	55.0000	739542.387234
17.7051	-3.3003	3.5056	-2.5800	55.0000	739542.387234
17.8220	-3.4402	3.4993	-2.5800	55.0000	739542.387234
17.9390	-3.5800	3.4930	-2.5800	55.0000	739542.387234
18.0392	-3.6999	3.4876	-2.5800	55.0000	739542.387234
18.1552	-3.8398	3.4813	-2.5800	55.0000	739542.387234
18.2553	-3.9597	3.4759	-2.5800	55.0000	739542.387234
18.3721	-4.0995	3.4696	-2.5800	55.0000	739542.387234
18.4885	-4.2394	3.4633	-2.5800	55.0000	739542.387234
18.5888	-4.3593	3.4579	-2.5800	55.0000	739542.387234
18.7052	-4.4991	3.4516	-2.5800	55.0000	739542.387234
18.8053	-4.6190	3.4462	-2.5800	55.0000	739542.387234
18.9219	-4.7189	3.4417	-3.8000	55.0000	739542.387234
19.0384	-4.7189	3.4417	-12.3400	55.0000	739542.387234
19.1386	-4.7189	3.4417	-19.6600	55.0000	739542.387234
19.2552	-4.7189	3.4417	-28.2000	55.0000	739542.387234
19.3553	-4.7189	3.4417	-35.5200	55.0000	739542.387234
19.4721	-4.7189	3.4417	-35.5200	55.0000	739542.387234
19.5886	-4.7840	3.3952	-35.5200	55.0000	739542.387234
19.7052	-4.8980	3.3139	-35.5200	55.0000	739542.387234
19.8218	-5.0119	3.2326	-35.5200	55.0000	739542.387234
19.9222	-5.0445	3.2093	-35.5200	55.0000	739542.387234
20.0385	-5.0445	3.2093	-44.0600	55.0000	739542.387234
20.1551	-5.0445	3.2093	-52.6000	55.0000	739542.387234
20.2719	-5.0445	3.2093	-61.1400	55.0000	739542.387234
20.3890	-5.0445	3.2093	-69.6800	55.0000	739542.387234
20.5053	-5.0445	3.2093	-74.5600	55.0000	739542.387234
20.6219	-5.0445	3.2093	-74.5600	55.0000	739542.387234
20.7384	-5.0445	3.2093	-74.5600	55.0000	739542.387234
20.8552	-5.0445	3.2093	-74.5600	55.0000	739542.387234
20.9553	-5.0735	3.1207	-74.5600	55.0000	739542.387234
21.0719	-5.1024	3.0907	-74.5600	55.0000	739542.387234
21.1884	-5.1383	2.9804	-74.5600	55.0000	739542.387234
21.2886	-5.1702	2.8647	-74.5600	55.0000	739542.387234
21.4051	-5.2075	2.7298	-74.5600	55.0000	739542.387234
21.5052	-5.2394	2.6141	-74.5600	55.0000	739542.387234
21.6221	-5.2767	2.4791	-74.5600	55.0000	739542.387234
21.7387	-5.3140	2.3442	-74.5600	55.0000	739542.387234
21.8550	-5.3513	2.2092	-74.5600	55.0000	739542.387234
21.9551	-5.3832	2.0936	-74.5600	55.0000	739542.387234
22.0552	-5.4152	1.9779	-74.5600	55.0000	739542.387234
22.1719	-5.4524	1.8430	-74.5600	55.0000	739542.387234
22.2885	-5.4897	1.7080	-74.5600	55.0000	739542.387234
22.4051	-5.5270	1.5731	-74.5600	55.0000	739542.387234
22.5054	-5.5270	1.5731	-78.2200	55.0000	739542.387234
22.6219	-5.5270	1.5731	-86.7600	55.0000	739542.387234
22.7384	-5.5270	1.5731	-91.6400	55.0000	739542.387234
22.8389	-5.5270	1.5731	-91.6400	55.0000	739542.387234
22.9554	-5.5270	1.5731	-91.6400	55.0000	739542.387234
23.0718	-5.5270	1.5731	-91.6400	55.0000	739542.387234
23.1886	-5.5270	1.5731	-89.2000	55.0000	739542.387234
23.2888	-5.5270	1.5731	-81.8800	55.0000	739542.387234
23.4052	-5.5270	1.5731	-73.3400	55.0000	739542.387234
23.5054	-5.5270	1.5731	-72.1200	55.0000	739542.387234
23.6219	-5.5270	1.5731	-72.1200	55.0000	739542.387234
23.7388	-5.5270	1.5731	-72.1200	55.0000	739542.387234
23.8551	-5.5270	1.5731	-77.0000	55.0000	739542.387234
23.9553	-5.5270	1.5731	-81.8800	55.0000	739542.387234
24.0716	-5.5270	1.5731	-81.8800	55.0000	739542.387234
24.1719	-5.5270	1.5731	-81.8800	55.0000	739542.387234
24.2885	-5.5467	1.4345	-81.8800	55.0000	739542.387234
24.3886	-5.5637	1.3157	-81.8800	55.0000	739542.387234
24.4889	-5.5806	1.1969	-81.8800	55.0000	739542.387234
24.6052	-5.6004	1.0583	-81.8800	55.0000	739542.387234
24.7219	-5.6202	0.9197	-81.8800	55.0000	739542.387234
24.8387	-5.6400	0.7811	-81.8800	55.0000	739542.387234
24.9552	-5.6569	0.6623	-81.8800	55.0000	739542.387234
25.0719	-5.6569	0.6623	-81.8800	55.0000	739542.387234
25.1884	-5.6569	0.6623	-81.8800	55.0000	739542.387234
