T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1099	0.0000	0.0000	45.0000	55.0000	739578.422960
0.2149	0.0000	0.0000	45.0000	55.0000	739578.422960
0.3314	0.0000	0.0000	45.0000	55.0000	739578.422960
0.4318	0.0000	0.0000	45.0000	55.0000	739578.422960
0.5483	0.0000	0.0000	45.0000	55.0000	739578.422960
0.6649	0.0000	0.0000	45.0000	55.0000	739578.422960
0.7650	0.0000	0.0000	45.0000	55.0000	739578.422960
0.8815	0.0000	0.0000	45.0000	55.0000	739578.422960
0.9817	0.0000	0.0000	45.0000	55.0000	739578.422960
1.0821	-0.0707	0.0707	45.0000	55.0000	739578.422960
1.1982	-0.1697	0.1697	45.0000	55.0000	739578.422960
1.3148	-0.2687	0.2687	45.0000	55.0000	739578.422960
1.4153	-0.3517	0.3553	48.6600	55.0000	739578.422960
1.5317	-0.3771	0.3862	57.2000	55.0000	739578.422960
1.6482	-0.3771	0.3862	65.7400	55.0000	739578.422960
1.7484	-0.3771	0.3862	73.0600	55.0000	739578.422960
1.8648	-0.3771	0.3862	81.6000	55.0000	739578.422960
1.9649	-0.3875	0.4856	84.0400	55.0000	739578.422960
2.0814	-0.4021	0.6249	84.0400	55.0000	739578.422960
2.1815	-0.4145	0.7442	84.0400	55.0000	739578.422960
2.2817	-0.4270	0.8636	84.0400	55.0000	739578.422960
2.3982	-0.4415	1.0028	84.0400	55.0000	739578.422960
2.4984	-0.4540	1.1222	84.0400	55.0000	739578.422960
2.5987	-0.4664	1.2415	84.0400	55.0000	739578.422960
2.7151	-0.4810	1.3808	84.0400	55.0000	739578.422960
2.8317	-0.4955	1.5200	84.0400	55.0000	739578.422960
2.9482	-0.5101	1.6593	84.0400	55.0000	739578.422960
3.0652	-0.5246	1.7985	84.0400	55.0000	739578.422960
3.1815	-0.5391	1.9377	84.0400	55.0000	739578.422960
3.2816	-0.5516	2.0571	84.0400	55.0000	739578.422960
3.3817	-0.5641	2.1764	84.0400	55.0000	739578.422960
3.4982	-0.5786	2.3157	84.0400	55.0000	739578.422960
3.5984	-0.5910	2.4350	84.0400	55.0000	739578.422960
3.7151	-0.6056	2.5743	84.0400	55.0000	739578.422960
3.8315	-0.6290	2.7122	76.7200	55.0000	739578.422960
3.9317	-0.6651	2.8265	69.4000	55.0000	739578.422960
4.0319	-0.7156	2.9353	62.0800	55.0000	739578.422960
4.1484	-0.7913	3.0529	53.5400	55.0000	739578.422960
4.2485	-0.8696	3.1438	46.2200	55.0000	739578.422960
4.3651	-0.9746	3.2362	37.6800	55.0000	739578.422960
4.4818	-1.0922	3.3119	29.1400	55.0000	739578.422960
4.5985	-1.2197	3.3694	20.6000	55.0000	739578.422960
4.7147	-1.2385	3.3760	12.0600	55.0000	739578.422960
4.8148	-1.3168	3.3928	12.0600	55.0000	739578.422960
4.9149	-1.4341	3.4178	12.0600	55.0000	739578.422960
5.0314	-1.5710	3.4471	12.0600	55.0000	739578.422960
5.1319	-1.6884	3.4722	12.0600	55.0000	739578.422960
5.2320	-1.8057	3.4972	12.0600	55.0000	739578.422960
5.3482	-1.9427	3.5265	12.0600	55.0000	739578.422960
5.4484	-2.0603	3.5503	9.6200	55.0000	739578.422960
5.5652	-2.1996	3.5619	1.0800	55.0000	739578.422960
5.6818	-2.3392	3.5526	-7.4600	55.0000	739578.422960
5.7982	-2.4759	3.5227	-16.0000	55.0000	739578.422960
5.9148	-2.5893	3.4835	-19.6600	55.0000	739578.422960
6.0316	-2.5893	3.4835	-19.6600	55.0000	739578.422960
6.1483	-2.6081	3.4768	-19.6600	55.0000	739578.422960
6.2494	-2.7211	3.4364	-19.6600	55.0000	739578.422960
6.3652	-2.8496	3.3811	-26.9800	55.0000	739578.422960
6.4821	-2.9684	3.3072	-35.5200	55.0000	739578.422960
6.5985	-3.0757	3.2175	-41.6200	55.0000	739578.422960
6.6990	-3.1206	3.1777	-41.6200	55.0000	739578.422960
6.8149	-3.2253	3.0847	-41.6200	55.0000	739578.422960
6.9321	-3.3299	2.9917	-41.6200	55.0000	739578.422960
7.0481	-3.4346	2.8987	-41.6200	55.0000	739578.422960
7.1485	-3.5243	2.8190	-41.6200	55.0000	739578.422960
7.2649	-3.6289	2.7260	-41.6200	55.0000	739578.422960
7.3814	-3.7410	2.6423	-33.0800	55.0000	739578.422960
7.4983	-3.8643	2.5762	-24.5400	55.0000	739578.422960
7.6148	-3.9387	2.5469	-16.0000	55.0000	739578.422960
7.7315	-3.9387	2.5469	-7.4600	55.0000	739578.422960
7.8316	-3.9387	2.5469	-0.1400	55.0000	739578.422960
7.9480	-3.9387	2.5469	8.4000	55.0000	739578.422960
8.0495	-3.9387	2.5469	15.7200	55.0000	739578.422960
8.1647	-3.9387	2.5469	24.2600	55.0000	739578.422960
8.2652	-3.9387	2.5469	31.5800	55.0000	739578.422960
8.3814	-3.9387	2.5469	40.1200	55.0000	739578.422960
8.4820	-3.9387	2.5469	41.3400	55.0000	739578.422960
8.5981	-3.9387	2.5469	47.4400	55.0000	739578.422960
8.6982	-3.9387	2.5469	54.7600	55.0000	739578.422960
8.8149	-3.9387	2.5469	57.2000	55.0000	739578.422960
8.9315	-3.9387	2.5469	57.2000	55.0000	739578.422960
9.0482	-3.9387	2.5469	57.2000	55.0000	739578.422960
9.1484	-3.9387	2.5469	57.2000	55.0000	739578.422960
9.2649	-3.9387	2.5469	57.2000	55.0000	739578.422960
9.3813	-3.8954	2.4797	57.2000	55.0000	739578.422960
9.4818	-3.8304	2.3788	57.2000	55.0000	739578.422960
9.5981	-3.7545	2.2612	57.2000	55.0000	739578.422960
9.6983	-3.6895	2.1603	57.2000	55.0000	739578.422960
9.8001	-3.6462	2.1267	57.2000	55.0000	739578.422960
9.9147	-3.6083	2.1267	57.2000	55.0000	739578.422960
10.0150	-3.5920	2.1267	57.2000	55.0000	739578.422960
10.1315	-3.5920	2.1267	57.2000	55.0000	739578.422960
10.2316	-3.6354	2.1939	57.2000	55.0000	739578.422960
10.3317	-3.7004	2.2948	57.2000	55.0000	739578.422960
10.4484	-3.7762	2.4125	57.2000	55.0000	739578.422960
10.5650	-3.8520	2.5301	57.2000	55.0000	739578.422960
