T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1117	0.0000	0.0000	45.0000	55.0000	739651.690652
0.2150	0.0000	0.0000	45.0000	55.0000	739651.690652
0.3320	0.0000	0.0000	45.0000	55.0000	739651.690652
0.4487	0.0000	0.0000	45.0000	55.0000	739651.690652
0.5655	0.0000	0.0000	45.0000	55.0000	739651.690652
0.6656	0.0000	0.0000	45.0000	55.0000	739651.690652
0.7822	0.0000	0.0000	45.0000	55.0000	739651.690652
0.8824	0.0000	0.0000	45.0000	55.0000	739651.690652
0.9824	0.0000	0.0000	45.0000	55.0000	739651.690652
1.0825	0.0000	0.0000	45.0000	55.0000	739651.690652
1.1826	-0.0849	0.0849	45.0000	55.0000	739651.690652
1.2992	-0.1838	0.1838	45.0000	55.0000	739651.690652
1.3994	-0.2687	0.2687	45.0000	55.0000	739651.690652
1.4995	-0.3536	0.3536	45.0000	55.0000	739651.690652
1.5999	-0.4243	0.4243	45.0000	55.0000	739651.690652
1.7163	-0.4243	0.4243	45.0000	55.0000	739651.690652
1.8164	-0.4243	0.4243	45.0000	55.0000	739651.690652
1.9181	-0.4243	0.4243	45.0000	55.0000	739651.690652
2.0333	-0.4243	0.4243	53.5400	55.0000	739651.690652
2.1501	-0.4243	0.4243	62.0800	55.0000	739651.690652
2.2502	-0.4243	0.4243	66.9600	55.0000	739651.690652
2.3503	-0.4243	0.4243	66.9600	55.0000	739651.690652
2.4505	-0.4399	0.4611	66.9600	55.0000	739651.690652
2.5673	-0.4947	0.5899	66.9600	55.0000	739651.690652
2.6839	-0.5495	0.7187	66.9600	55.0000	739651.690652
2.7840	-0.5965	0.8292	66.9600	55.0000	739651.690652
2.8842	-0.6121	0.8660	66.9600	55.0000	739651.690652
2.9843	-0.6121	0.8660	66.9600	55.0000	739651.690652
3.1009	-0.6121	0.8660	66.9600	55.0000	739651.690652
3.2011	-0.6121	0.8660	59.6400	55.0000	739651.690652
3.3180	-0.6121	0.8660	51.1000	55.0000	739651.690652
3.4346	-0.6121	0.8660	46.2200	55.0000	739651.690652
3.5348	-0.6121	0.8660	46.2200	55.0000	739651.690652
3.6518	-0.6121	0.8660	47.4400	55.0000	739651.690652
3.7682	-0.6121	0.8660	55.9800	55.0000	739651.690652
3.8683	-0.6121	0.8660	63.3000	55.0000	739651.690652
3.9851	-0.6121	0.8660	71.8400	55.0000	739651.690652
4.0853	-0.6121	0.8660	79.1600	55.0000	739651.690652
4.1853	-0.6121	0.8660	80.3800	55.0000	739651.690652
4.2854	-0.6121	0.8660	80.3800	55.0000	739651.690652
4.3855	-0.6121	0.8660	80.3800	55.0000	739651.690652
4.5021	-0.6121	0.8660	80.3800	55.0000	739651.690652
4.6023	-0.6255	0.9449	80.3800	55.0000	739651.690652
4.7025	-0.6455	1.0632	80.3800	55.0000	739651.690652
4.8191	-0.6489	1.0829	80.3800	55.0000	739651.690652
4.9358	-0.6489	1.0829	80.3800	55.0000	739651.690652
5.0360	-0.6489	1.0829	73.0600	55.0000	739651.690652
5.1528	-0.6489	1.0829	65.7400	55.0000	739651.690652
5.2530	-0.6489	1.0829	65.7400	55.0000	739651.690652
5.3697	-0.6489	1.0829	65.7400	55.0000	739651.690652
5.4863	-0.6571	1.1011	65.7400	55.0000	739651.690652
5.5866	-0.7064	1.2105	65.7400	55.0000	739651.690652
5.7033	-0.7639	1.3382	65.7400	55.0000	739651.690652
5.8200	-0.7722	1.3564	65.7400	55.0000	739651.690652
5.9202	-0.7722	1.3564	65.7400	55.0000	739651.690652
6.0205	-0.7722	1.3564	63.3000	55.0000	739651.690652
6.1370	-0.7722	1.3564	54.7600	55.0000	739651.690652
6.2538	-0.7722	1.3564	46.2200	55.0000	739651.690652
6.3706	-0.7722	1.3564	37.6800	55.0000	739651.690652
6.4872	-0.7722	1.3564	29.1400	55.0000	739651.690652
6.5873	-0.7722	1.3564	21.8200	55.0000	739651.690652
6.6875	-0.7722	1.3564	15.7200	55.0000	739651.690652
6.8043	-0.7722	1.3564	15.7200	55.0000	739651.690652
6.9209	-0.8492	1.3781	15.7200	55.0000	739651.690652
7.0211	-0.9647	1.4106	15.7200	55.0000	739651.690652
7.1212	-1.0802	1.4431	15.7200	55.0000	739651.690652
7.2379	-1.2149	1.4810	15.7200	55.0000	739651.690652
7.3547	-1.3497	1.5190	15.7200	55.0000	739651.690652
7.4548	-1.4652	1.5515	15.7200	55.0000	739651.690652
7.5548	-1.5807	1.5840	15.7200	55.0000	739651.690652
7.6550	-1.6962	1.6165	15.7200	55.0000	739651.690652
7.7551	-1.8118	1.6490	15.7200	55.0000	739651.690652
7.8552	-1.9273	1.6815	15.7200	55.0000	739651.690652
7.9718	-2.0620	1.7194	15.7200	55.0000	739651.690652
8.0720	-2.1790	1.7457	9.6200	55.0000	739651.690652
8.1888	-2.3184	1.7573	1.0800	55.0000	739651.690652
8.3054	-2.4580	1.7480	-7.4600	55.0000	739651.690652
8.4056	-2.5754	1.7237	-14.7800	55.0000	739651.690652
8.5224	-2.7071	1.6766	-23.3200	55.0000	739651.690652
8.6225	-2.7439	1.6608	-23.3200	55.0000	739651.690652
8.7393	-2.8357	1.6212	-23.3200	55.0000	739651.690652
