T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1077	0.0000	0.0000	45.0000	55.0000	739549.714608
0.2080	0.0000	0.0000	45.0000	55.0000	739549.714608
0.3120	0.0000	0.0000	45.0000	55.0000	739549.714608
0.4285	0.0000	0.0000	37.6800	55.0000	739549.714608
0.5286	0.0000	0.0000	30.3600	55.0000	739549.714608
0.6452	-0.0911	0.0411	21.8200	55.0000	739549.714608
0.7453	-0.2047	0.0797	18.1600	55.0000	739549.714608
0.8618	-0.3378	0.1233	18.1600	55.0000	739549.714608
0.9619	-0.4518	0.1607	18.1600	55.0000	739549.714608
1.0785	-0.5848	0.2043	18.1600	55.0000	739549.714608
1.1957	-0.7178	0.2480	18.1600	55.0000	739549.714608
1.3122	-0.8509	0.2916	18.1600	55.0000	739549.714608
1.4285	-0.9843	0.3340	15.7200	55.0000	739549.714608
1.5286	-1.1016	0.3591	10.8400	55.0000	739549.714608
1.6452	-1.2391	0.3854	10.8400	55.0000	739549.714608
1.7620	-1.3766	0.4117	10.8400	55.0000	739549.714608
1.8786	-1.5141	0.4381	10.8400	55.0000	739549.714608
1.9786	-1.6319	0.4606	10.8400	55.0000	739549.714608
2.0953	-1.7694	0.4870	10.8400	55.0000	739549.714608
2.2120	-1.9069	0.5133	10.8400	55.0000	739549.714608
2.3287	-2.0444	0.5396	10.8400	55.0000	739549.714608
2.4452	-2.1820	0.5660	10.8400	55.0000	739549.714608
2.5620	-2.3195	0.5923	10.8400	55.0000	739549.714608
2.6786	-2.4541	0.6302	19.3800	55.0000	739549.714608
2.7788	-2.5639	0.6783	26.7000	55.0000	739549.714608
2.8956	-2.6163	0.7075	35.2400	55.0000	739549.714608
3.0123	-2.6163	0.7075	43.7800	55.0000	739549.714608
3.1124	-2.6163	0.7075	51.1000	55.0000	739549.714608
3.2289	-2.6163	0.7075	59.6400	55.0000	739549.714608
3.3290	-2.6163	0.7075	66.9600	55.0000	739549.714608
3.4456	-2.6268	0.7461	75.5000	55.0000	739549.714608
3.5621	-2.6501	0.8840	84.0400	55.0000	739549.714608
3.6623	-2.6537	1.0039	91.3600	55.0000	739549.714608
3.7789	-2.6410	1.1433	96.2400	55.0000	739549.714608
3.8955	-2.6258	1.2825	96.2400	55.0000	739549.714608
3.9956	-2.6127	1.4017	96.2400	55.0000	739549.714608
4.1121	-2.5975	1.5409	96.2400	55.0000	739549.714608
4.2124	-2.5909	1.6606	90.1400	55.0000	739549.714608
4.3289	-2.5905	1.8006	90.1400	55.0000	739549.714608
4.4456	-2.5902	1.9406	90.1400	55.0000	739549.714608
4.5457	-2.5899	2.0606	90.1400	55.0000	739549.714608
4.6458	-2.5896	2.1806	90.1400	55.0000	739549.714608
4.7622	-2.5892	2.3206	90.1400	55.0000	739549.714608
4.8625	-2.5890	2.4406	90.1400	55.0000	739549.714608
4.9791	-2.5886	2.5806	90.1400	55.0000	739549.714608
5.0958	-2.5883	2.7206	90.1400	55.0000	739549.714608
5.2122	-2.5879	2.8606	90.1400	55.0000	739549.714608
5.3215	-2.5872	2.9806	91.3600	55.0000	739549.714608
5.4289	-2.5720	3.1197	99.9000	55.0000	739549.714608
5.5290	-2.5489	3.2374	101.1200	55.0000	739549.714608
5.6456	-2.5219	3.3748	101.1200	55.0000	739549.714608
5.7620	-2.4949	3.5122	101.1200	55.0000	739549.714608
5.8621	-2.4717	3.6299	101.1200	55.0000	739549.714608
5.9627	-2.4486	3.7477	101.1200	55.0000	739549.714608
6.0788	-2.4154	3.8836	107.2200	55.0000	739549.714608
6.1789	-2.3714	3.9951	114.5400	55.0000	739549.714608
6.2956	-2.3027	4.1170	123.0800	55.0000	739549.714608
6.3958	-2.2300	4.2123	130.4000	55.0000	739549.714608
6.5123	-2.1306	4.3107	138.9400	55.0000	739549.714608
6.6290	-2.0177	4.3933	147.4800	55.0000	739549.714608
6.7455	-1.8938	4.4582	156.0200	55.0000	739549.714608
6.8459	-1.7809	4.4986	163.3400	55.0000	739549.714608
6.9625	-1.7809	4.4986	171.8800	55.0000	739549.714608
7.0788	-1.7809	4.4986	180.4200	55.0000	739549.714608
7.1789	-1.7809	4.4986	187.7400	55.0000	739549.714608
7.2875	-1.7809	4.4986	195.0600	55.0000	739549.714608
7.3954	-1.7809	4.4986	203.6000	55.0000	739549.714608
7.4955	-1.7809	4.4986	210.9200	55.0000	739549.714608
7.5960	-1.7809	4.4986	218.2400	55.0000	739549.714608
7.7123	-1.7532	4.4698	226.7800	55.0000	739549.714608
7.8290	-1.6664	4.3601	235.3200	55.0000	739549.714608
7.9455	-1.5969	4.2387	243.8600	55.0000	739549.714608
8.0461	-1.5522	4.1274	251.1800	55.0000	739549.714608
8.1622	-1.5099	3.9940	252.4000	55.0000	739549.714608
8.2624	-1.4736	3.8796	252.4000	55.0000	739549.714608
8.3789	-1.4313	3.7461	252.4000	55.0000	739549.714608
8.4954	-1.3972	3.6105	258.5000	55.0000	739549.714608
8.5956	-1.3732	3.4929	258.5000	55.0000	739549.714608
8.7120	-1.3453	3.3557	258.5000	55.0000	739549.714608
8.8121	-1.3214	3.2381	258.5000	55.0000	739549.714608
8.9124	-1.2975	3.1205	258.5000	55.0000	739549.714608
9.0288	-1.2696	2.9833	258.5000	55.0000	739549.714608
9.1288	-1.2431	2.8663	254.8400	55.0000	739549.714608
9.2456	-1.1952	2.7349	246.3000	55.0000	739549.714608
9.3460	-1.1390	2.6290	238.9800	55.0000	739549.714608
9.4622	-1.0570	2.5157	230.4400	55.0000	739549.714608
9.5789	-0.9590	2.4158	221.9000	55.0000	739549.714608
9.6957	-0.9590	2.4158	213.3600	55.0000	739549.714608
9.8122	-0.9590	2.4158	204.8200	55.0000	739549.714608
9.9292	-0.9590	2.4158	196.2800	55.0000	739549.714608
10.0456	-0.9590	2.4158	187.7400	55.0000	739549.714608
10.1624	-0.9590	2.4158	179.2000	55.0000	739549.714608
10.2626	-0.9590	2.4158	171.8800	55.0000	739549.714608
10.3790	-0.9590	2.4158	163.3400	55.0000	739549.714608
10.4955	-0.9590	2.4158	154.8000	55.0000	739549.714608
10.5956	-0.9590	2.4158	147.4800	55.0000	739549.714608
10.6960	-0.9437	2.4286	140.1600	55.0000	739549.714608
10.8122	-0.8443	2.5270	131.6200	55.0000	739549.714608
10.9288	-0.7606	2.6391	123.0800	55.0000	739549.714608
11.0455	-0.6945	2.7624	114.5400	55.0000	739549.714608
11.1457	-0.6530	2.8749	107.2200	55.0000	739549.714608
11.2621	-0.6231	3.0115	98.6800	55.0000	739549.714608
11.3623	-0.6075	3.1305	97.4600	55.0000	739549.714608
11.4788	-0.5893	3.2693	97.4600	55.0000	739549.714608
11.5791	-0.5737	3.3883	97.4600	55.0000	739549.714608
11.6954	-0.5556	3.5271	97.4600	55.0000	739549.714608
11.7955	-0.5400	3.6461	97.4600	55.0000	739549.714608
11.8957	-0.5244	3.7651	97.4600	55.0000	739549.714608
12.0122	-0.5062	3.9039	97.4600	55.0000	739549.714608
12.1288	-0.4880	4.0427	97.4600	55.0000	739549.714608
12.2289	-0.4725	4.1617	97.4600	55.0000	739549.714608
12.3455	-0.4543	4.3005	97.4600	55.0000	739549.714608
12.4621	-0.4361	4.4393	97.4600	55.0000	739549.714608
12.5792	-0.4179	4.5782	97.4600	55.0000	739549.714608
12.6955	-0.3998	4.7170	97.4600	55.0000	739549.714608
12.8120	-0.3816	4.8558	97.4600	55.0000	739549.714608
12.9123	-0.3660	4.9748	97.4600	55.0000	739549.714608
13.0125	-0.3504	5.0938	97.4600	55.0000	739549.714608
13.1129	-0.3344	5.2127	98.6800	55.0000	739549.714608
13.2289	-0.3016	5.3487	107.2200	55.0000	739549.714608
13.3455	-0.2490	5.4782	115.7600	55.0000	739549.714608
13.4456	-0.1968	5.5863	115.7600	55.0000	739549.714608
13.5621	-0.1360	5.7124	115.7600	55.0000	739549.714608
13.6622	-0.0801	5.8185	120.6400	55.0000	739549.714608
13.7788	0.0002	5.9331	126.7400	55.0000	739549.714608
