T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1162	0.0000	0.0000	45.0000	55.0000	739416.469752
0.2198	0.0000	0.0000	45.0000	55.0000	739416.469752
0.3200	0.0000	0.0000	45.0000	55.0000	739416.469752
0.4367	0.0000	0.0000	45.0000	55.0000	739416.469752
0.5368	0.0000	0.0000	45.0000	55.0000	739416.469752
0.6532	0.0000	0.0000	45.0000	55.0000	739416.469752
0.7535	0.0000	0.0000	45.0000	55.0000	739416.469752
0.8702	0.0000	0.0000	45.0000	55.0000	739416.469752
0.9868	0.0000	0.0000	45.0000	55.0000	739416.469752
1.1035	0.0000	0.0000	45.0000	55.0000	739416.469752
1.2203	-0.1273	0.1273	45.0000	55.0000	739416.469752
1.3369	-0.1697	0.1697	45.0000	55.0000	739416.469752
1.4534	-0.1697	0.1697	41.2500	55.0000	739416.469752
1.5698	-0.1697	0.1697	32.5000	55.0000	739416.469752
1.6703	-0.1697	0.1697	25.0000	55.0000	739416.469752
1.7866	-0.3635	0.2507	22.5000	55.0000	739416.469752
1.8867	-0.5298	0.3196	22.5000	55.0000	739416.469752
2.0032	-0.7238	0.3999	22.5000	55.0000	739416.469752
2.1034	-0.8901	0.4688	22.5000	55.0000	739416.469752
2.2036	-1.0564	0.5377	22.5000	55.0000	739416.469752
2.3202	-1.2538	0.6088	16.2500	55.0000	739416.469752
2.4370	-1.4595	0.6498	7.5000	55.0000	739416.469752
2.5532	-1.6687	0.6687	5.0000	55.0000	739416.469752
2.6533	-1.8480	0.6844	5.0000	55.0000	739416.469752
2.7536	-2.0273	0.7001	5.0000	55.0000	739416.469752
2.8537	-2.2066	0.7158	5.0000	55.0000	739416.469752
2.9704	-2.4158	0.7341	5.0000	55.0000	739416.469752
3.0870	-2.6250	0.7524	5.0000	55.0000	739416.469752
3.2035	-2.8342	0.7707	5.0000	55.0000	739416.469752
3.3036	-3.0135	0.7864	5.0000	55.0000	739416.469752
3.4038	-3.1929	0.8021	5.0000	55.0000	739416.469752
3.5203	-3.2825	0.8099	5.0000	55.0000	739416.469752
3.6205	-3.2825	0.8099	5.0000	55.0000	739416.469752
3.7372	-3.2825	0.8099	5.0000	55.0000	739416.469752
3.8536	-3.2825	0.8099	5.0000	55.0000	739416.469752
3.9539	-3.2825	0.8099	5.0000	55.0000	739416.469752
4.0704	-3.2825	0.8099	5.0000	55.0000	739416.469752
4.1869	-3.2825	0.8099	5.0000	55.0000	739416.469752
4.2871	-3.2825	0.8099	5.0000	55.0000	739416.469752
4.4036	-3.2825	0.8099	5.0000	55.0000	739416.469752
4.5037	-3.2825	0.8099	5.0000	55.0000	739416.469752
4.6204	-3.2825	0.8099	5.0000	55.0000	739416.469752
4.7369	-3.2825	0.8099	5.0000	55.0000	739416.469752
4.8370	-3.2825	0.8099	5.0000	55.0000	739416.469752
