T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1078	0.0000	0.0000	45.0000	55.0000	739578.422960
0.2111	0.0000	0.0000	45.0000	55.0000	739578.422960
0.3121	0.0000	0.0000	45.0000	55.0000	739578.422960
0.4280	0.0000	0.0000	45.0000	55.0000	739578.422960
0.5284	0.0000	0.0000	45.0000	55.0000	739578.422960
0.6446	0.0000	0.0000	45.0000	55.0000	739578.422960
0.7612	0.0000	0.0000	45.0000	55.0000	739578.422960
0.8613	0.0000	0.0000	45.0000	55.0000	739578.422960
0.9614	0.0000	0.0000	45.0000	55.0000	739578.422960
1.0616	-0.0283	0.0283	45.0000	55.0000	739578.422960
1.1619	-0.1131	0.1131	45.0000	55.0000	739578.422960
1.2780	-0.2121	0.2121	45.0000	55.0000	739578.422960
1.3946	-0.3111	0.3111	45.0000	55.0000	739578.422960
1.5113	-0.4035	0.4161	52.3200	55.0000	739578.422960
1.6279	-0.4793	0.5337	60.8600	55.0000	739578.422960
1.7450	-0.5368	0.6612	69.4000	55.0000	739578.422960
1.8459	-0.5621	0.7371	71.8400	55.0000	739578.422960
1.9613	-0.5621	0.7371	71.8400	55.0000	739578.422960
2.0616	-0.5621	0.7371	71.8400	55.0000	739578.422960
2.1786	-0.5621	0.7371	77.9400	55.0000	739578.422960
2.2951	-0.5621	0.7371	86.4800	55.0000	739578.422960
2.4113	-0.5621	0.7371	91.3600	55.0000	739578.422960
2.5278	-0.5621	0.7371	91.3600	55.0000	739578.422960
2.6446	-0.5621	0.7371	91.3600	55.0000	739578.422960
2.7612	-0.5621	0.7371	91.3600	55.0000	739578.422960
2.8613	-0.5621	0.7371	91.3600	55.0000	739578.422960
2.9781	-0.5621	0.7371	91.3600	55.0000	739578.422960
3.0785	-0.5621	0.7371	91.3600	55.0000	739578.422960
3.1946	-0.5592	0.8571	91.3600	55.0000	739578.422960
3.2947	-0.5564	0.9770	91.3600	55.0000	739578.422960
3.4113	-0.5531	1.1170	91.3600	55.0000	739578.422960
3.5279	-0.5498	1.2570	91.3600	55.0000	739578.422960
3.6282	-0.5469	1.3769	91.3600	55.0000	739578.422960
3.7444	-0.5436	1.5169	91.3600	55.0000	739578.422960
3.8447	-0.5407	1.6369	91.3600	55.0000	739578.422960
3.9448	-0.5443	1.7567	85.2600	55.0000	739578.422960
4.0612	-0.5676	1.8946	76.7200	55.0000	739578.422960
4.1778	-0.6112	2.0275	68.1800	55.0000	739578.422960
4.2781	-0.6640	2.1352	60.8600	55.0000	739578.422960
4.3949	-0.7422	2.2512	52.3200	55.0000	739578.422960
4.5113	-0.8368	2.3542	43.7800	55.0000	739578.422960
4.6115	-0.9294	2.4305	36.4600	55.0000	739578.422960
4.7278	-1.0485	2.5037	27.9200	55.0000	739578.422960
4.8279	-1.1584	2.5519	20.6000	55.0000	739578.422960
4.9282	-1.2735	2.5856	13.2800	55.0000	739578.422960
5.0443	-1.3126	2.5939	12.0600	55.0000	739578.422960
5.1444	-1.3321	2.5981	12.0600	55.0000	739578.422960
5.2445	-1.4495	2.6232	12.0600	55.0000	739578.422960
5.3449	-1.5668	2.6483	12.0600	55.0000	739578.422960
5.4613	-1.7037	2.6775	12.0600	55.0000	739578.422960
5.5615	-1.8211	2.7026	12.0600	55.0000	739578.422960
5.6780	-1.9580	2.7318	12.0600	55.0000	739578.422960
5.7945	-2.0943	2.7636	15.7200	55.0000	739578.422960
5.8949	-2.0943	2.7636	23.0400	55.0000	739578.422960
6.0132	-2.0943	2.7636	31.5800	55.0000	739578.422960
6.1279	-2.0943	2.7636	40.1200	55.0000	739578.422960
6.2447	-2.1090	2.7771	42.5600	55.0000	739578.422960
6.3612	-2.2122	2.8718	42.5600	55.0000	739578.422960
6.4778	-2.3153	2.9665	42.5600	55.0000	739578.422960
6.5946	-2.4184	3.0612	42.5600	55.0000	739578.422960
6.6950	-2.5068	3.1423	42.5600	55.0000	739578.422960
6.8112	-2.6099	3.2370	42.5600	55.0000	739578.422960
6.9281	-2.7045	3.3400	51.1000	55.0000	739578.422960
7.0447	-2.7828	3.4560	59.6400	55.0000	739578.422960
7.1448	-2.8367	3.5631	64.5200	55.0000	739578.422960
7.2614	-2.8969	3.6895	64.5200	55.0000	739578.422960
7.3781	-2.9654	3.8116	59.6400	55.0000	739578.422960
7.4947	-3.0362	3.9324	59.6400	55.0000	739578.422960
7.6112	-3.1070	4.0532	59.6400	55.0000	739578.422960
7.7114	-3.1676	4.1567	59.6400	55.0000	739578.422960
7.8280	-3.2437	4.2741	53.5400	55.0000	739578.422960
7.9446	-3.3361	4.3791	45.0000	55.0000	739578.422960
8.0450	-3.4270	4.4573	37.6800	55.0000	739578.422960
8.1620	-3.5446	4.5331	29.1400	55.0000	739578.422960
8.2778	-3.6721	4.5906	20.6000	55.0000	739578.422960
8.3946	-3.7484	4.6147	12.0600	55.0000	739578.422960
8.5114	-3.7484	4.6147	3.5200	55.0000	739578.422960
8.6283	-3.7683	4.6129	-5.0200	55.0000	739578.422960
8.7446	-3.9061	4.5889	-13.5600	55.0000	739578.422960
8.8455	-4.0202	4.5522	-20.8800	55.0000	739578.422960
8.9612	-4.1462	4.4914	-29.4200	55.0000	739578.422960
9.0615	-4.2460	4.4249	-36.7400	55.0000	739578.422960
9.1779	-4.3505	4.3320	-45.2800	55.0000	739578.422960
9.2781	-4.4284	4.2407	-52.6000	55.0000	739578.422960
9.3946	-4.5035	4.1228	-61.1400	55.0000	739578.422960
9.4948	-4.5534	4.0137	-68.4600	55.0000	739578.422960
9.6114	-4.5935	3.8797	-77.0000	55.0000	739578.422960
9.7281	-4.6175	3.7418	-80.6600	55.0000	739578.422960
9.8292	-4.6370	3.6234	-80.6600	55.0000	739578.422960
9.9446	-4.6597	3.4853	-80.6600	55.0000	739578.422960
10.0451	-4.6792	3.3668	-80.6600	55.0000	739578.422960
10.1614	-4.7019	3.2287	-80.6600	55.0000	739578.422960
10.2620	-4.7214	3.1103	-80.6600	55.0000	739578.422960
10.3780	-4.7441	2.9722	-80.6600	55.0000	739578.422960
10.4800	-4.7636	2.8537	-80.6600	55.0000	739578.422960
10.5946	-4.7863	2.7156	-80.6600	55.0000	739578.422960
10.7111	-4.8090	2.5775	-80.6600	55.0000	739578.422960
10.8116	-4.8222	2.4583	-86.7600	55.0000	739578.422960
10.9280	-4.8222	2.4583	-95.3000	55.0000	739578.422960
11.0281	-4.8141	2.3988	-100.1800	55.0000	739578.422960
11.1445	-4.7893	2.2610	-100.1800	55.0000	739578.422960
11.2446	-4.7681	2.1429	-100.1800	55.0000	739578.422960
11.3448	-4.7469	2.0248	-100.1800	55.0000	739578.422960
11.4615	-4.7222	1.8870	-100.1800	55.0000	739578.422960
11.5780	-4.6974	1.7492	-100.1800	55.0000	739578.422960
11.6782	-4.6762	1.6311	-100.1800	55.0000	739578.422960
11.7953	-4.6515	1.4933	-100.1800	55.0000	739578.422960
11.9116	-4.6331	1.3546	-94.0800	55.0000	739578.422960
12.0119	-4.6335	1.2347	-86.7600	55.0000	739578.422960
12.1279	-4.6370	1.1949	-78.2200	55.0000	739578.422960
12.2288	-4.6370	1.1949	-70.9000	55.0000	739578.422960
12.3446	-4.6370	1.1949	-62.3600	55.0000	739578.422960
12.4612	-4.6370	1.1949	-53.8200	55.0000	739578.422960
12.5613	-4.6370	1.1949	-46.5000	55.0000	739578.422960
12.6779	-4.6370	1.1949	-42.8400	55.0000	739578.422960
12.7785	-4.6370	1.1949	-42.8400	55.0000	739578.422960
12.8951	-4.6370	1.1949	-50.1600	55.0000	739578.422960
13.0115	-4.6370	1.1949	-58.7000	55.0000	739578.422960
13.1125	-4.6370	1.1949	-66.0200	55.0000	739578.422960
13.2278	-4.6858	1.0852	-66.0200	55.0000	739578.422960
13.3279	-4.7345	0.9756	-66.0200	55.0000	739578.422960
13.4446	-4.7918	0.8478	-64.8000	55.0000	739578.422960
13.5447	-4.8508	0.7434	-57.4800	55.0000	739578.422960
13.6613	-4.8734	0.7104	-48.9400	55.0000	739578.422960
