T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1127	0.0000	0.0000	45.0000	55.0000	739668.388329
0.2248	0.0000	0.0000	45.0000	55.0000	739668.388329
0.3412	0.0000	0.0000	45.0000	55.0000	739668.388329
0.4577	0.0000	0.0000	45.0000	55.0000	739668.388329
0.5579	0.0000	0.0000	45.0000	55.0000	739668.388329
0.6744	0.0000	0.0000	45.0000	55.0000	739668.388329
0.7746	0.0000	0.0000	45.0000	55.0000	739668.388329
0.8747	0.0000	0.0000	45.0000	55.0000	739668.388329
0.9916	0.0000	0.0000	45.0000	55.0000	739668.388329
1.1079	0.0000	0.0000	45.0000	55.0000	739668.388329
1.2246	0.0000	0.0000	45.0000	55.0000	739668.388329
1.3410	0.0000	0.0000	45.0000	55.0000	739668.388329
1.4412	-0.0849	0.0849	45.0000	55.0000	739668.388329
1.5416	-0.1697	0.1697	45.0000	55.0000	739668.388329
1.6577	-0.2687	0.2687	45.0000	55.0000	739668.388329
1.7745	-0.3536	0.3536	45.0000	55.0000	739668.388329
1.8749	-0.3536	0.3536	45.0000	55.0000	739668.388329
1.9912	-0.3536	0.3536	40.1200	55.0000	739668.388329
2.0915	-0.3536	0.3536	32.8000	55.0000	739668.388329
2.2080	-0.3536	0.3536	24.2600	55.0000	739668.388329
2.3243	-0.3536	0.3536	15.7200	55.0000	739668.388329
2.4412	-0.3536	0.3536	7.1800	55.0000	739668.388329
2.5413	-0.3536	0.3536	4.7400	55.0000	739668.388329
2.6577	-0.3536	0.3536	4.7400	55.0000	739668.388329
2.7579	-0.3934	0.3569	4.7400	55.0000	739668.388329
2.8581	-0.5130	0.3668	4.7400	55.0000	739668.388329
2.9747	-0.6525	0.3783	4.7400	55.0000	739668.388329
3.0750	-0.7721	0.3883	4.7400	55.0000	739668.388329
3.1920	-0.9116	0.3998	4.7400	55.0000	739668.388329
3.3079	-1.0512	0.4114	4.7400	55.0000	739668.388329
3.4083	-1.1707	0.4213	4.7400	55.0000	739668.388329
3.5248	-1.3103	0.4329	4.7400	55.0000	739668.388329
3.6415	-1.4498	0.4445	4.7400	55.0000	739668.388329
3.7582	-1.5893	0.4560	4.7400	55.0000	739668.388329
3.8748	-1.7288	0.4676	4.7400	55.0000	739668.388329
3.9750	-1.8484	0.4775	4.7400	55.0000	739668.388329
4.0916	-1.9879	0.4891	4.7400	55.0000	739668.388329
4.2080	-2.1275	0.5006	4.7400	55.0000	739668.388329
4.3081	-2.2471	0.5106	4.7400	55.0000	739668.388329
4.4083	-2.3666	0.5205	4.7400	55.0000	739668.388329
4.5267	-2.5062	0.5320	4.7400	55.0000	739668.388329
4.6413	-2.6457	0.5436	4.7400	55.0000	739668.388329
4.7417	-2.7653	0.5535	4.7400	55.0000	739668.388329
4.8581	-2.9048	0.5651	4.7400	55.0000	739668.388329
4.9582	-3.0244	0.5750	4.7400	55.0000	739668.388329
5.0746	-3.1639	0.5866	4.7400	55.0000	739668.388329
5.1750	-3.2835	0.5965	4.7400	55.0000	739668.388329
5.2916	-3.4230	0.6081	4.7400	55.0000	739668.388329
5.3917	-3.5426	0.6180	4.7400	55.0000	739668.388329
5.5084	-3.6821	0.6296	4.7400	55.0000	739668.388329
5.6087	-3.8017	0.6395	4.7400	55.0000	739668.388329
5.7253	-3.9412	0.6510	4.7400	55.0000	739668.388329
5.8415	-3.9612	0.6527	4.7400	55.0000	739668.388329
5.9416	-3.9612	0.6527	4.7400	55.0000	739668.388329
6.0580	-3.9612	0.6527	4.7400	55.0000	739668.388329
6.1582	-3.9612	0.6527	4.7400	55.0000	739668.388329
6.2584	-3.9612	0.6527	4.7400	55.0000	739668.388329
6.3748	-4.0010	0.6560	4.7400	55.0000	739668.388329
6.4916	-4.1406	0.6676	4.7400	55.0000	739668.388329
6.6080	-4.2801	0.6791	4.7400	55.0000	739668.388329
6.7082	-4.3000	0.6808	4.7400	55.0000	739668.388329
6.8248	-4.3000	0.6808	7.1800	55.0000	739668.388329
6.9414	-4.3000	0.6808	15.7200	55.0000	739668.388329
7.0415	-4.3000	0.6808	23.0400	55.0000	739668.388329
7.1417	-4.3000	0.6808	30.3600	55.0000	739668.388329
7.2582	-4.3000	0.6808	38.9000	55.0000	739668.388329
7.3748	-4.3000	0.6808	47.4400	55.0000	739668.388329
7.4913	-4.3000	0.6808	55.9800	55.0000	739668.388329
7.5914	-4.3000	0.6808	63.3000	55.0000	739668.388329
7.7080	-4.3000	0.6808	71.8400	55.0000	739668.388329
7.8248	-4.3000	0.6808	80.3800	55.0000	739668.388329
7.9417	-4.3000	0.6808	88.9200	55.0000	739668.388329
8.0580	-4.3000	0.6808	97.4600	55.0000	739668.388329
8.1580	-4.3000	0.6808	104.7800	55.0000	739668.388329
8.2745	-4.3000	0.6808	113.3200	55.0000	739668.388329
8.3747	-4.3000	0.6808	120.6400	55.0000	739668.388329
8.4913	-4.3000	0.6808	129.1800	55.0000	739668.388329
8.5915	-4.3000	0.6808	136.5000	55.0000	739668.388329
8.7082	-4.3000	0.6808	145.0400	55.0000	739668.388329
8.8247	-4.3000	0.6808	153.5800	55.0000	739668.388329
8.9416	-4.2816	0.6885	157.2400	55.0000	739668.388329
9.0581	-4.1525	0.7427	157.2400	55.0000	739668.388329
9.1747	-4.0234	0.7968	157.2400	55.0000	739668.388329
9.2748	-3.9127	0.8433	157.2400	55.0000	739668.388329
9.3913	-3.7836	0.8974	157.2400	55.0000	739668.388329
9.5079	-3.6545	0.9516	157.2400	55.0000	739668.388329
9.6080	-3.5439	0.9980	157.2400	55.0000	739668.388329
9.7080	-3.4332	1.0444	157.2400	55.0000	739668.388329
9.8081	-3.3225	1.0909	157.2400	55.0000	739668.388329
9.9082	-3.2119	1.1373	157.2400	55.0000	739668.388329
10.0250	-3.0828	1.1915	157.2400	55.0000	739668.388329
10.1413	-2.9537	1.2456	157.2400	55.0000	739668.388329
10.2581	-2.8246	1.2998	157.2400	55.0000	739668.388329
10.3584	-2.7139	1.3462	157.2400	55.0000	739668.388329
10.4747	-2.5848	1.4004	157.2400	55.0000	739668.388329
10.5750	-2.4742	1.4468	157.2400	55.0000	739668.388329
10.6914	-2.3451	1.5010	157.2400	55.0000	739668.388329
10.8081	-2.2713	1.5319	157.2400	55.0000	739668.388329
10.9082	-2.2713	1.5319	157.2400	55.0000	739668.388329
11.0246	-2.2713	1.5319	157.2400	55.0000	739668.388329
11.1247	-2.1791	1.5706	157.2400	55.0000	739668.388329
11.2416	-2.0500	1.6248	157.2400	55.0000	739668.388329
11.3581	-1.9209	1.6789	157.2400	55.0000	739668.388329
11.4746	-1.7918	1.7331	157.2400	55.0000	739668.388329
11.5749	-1.6812	1.7795	157.2400	55.0000	739668.388329
11.6913	-1.6074	1.8105	157.2400	55.0000	739668.388329
11.7914	-1.6074	1.8105	157.2400	55.0000	739668.388329
11.8915	-1.6812	1.7795	157.2400	55.0000	739668.388329
12.0081	-1.8102	1.7253	157.2400	55.0000	739668.388329
12.1246	-1.9393	1.6712	157.2400	55.0000	739668.388329
12.2247	-2.0500	1.6248	157.2400	55.0000	739668.388329
12.3248	-2.1607	1.5783	157.2400	55.0000	739668.388329
12.4415	-2.2898	1.5242	157.2400	55.0000	739668.388329
12.5416	-2.4004	1.4777	157.2400	55.0000	739668.388329
12.6580	-2.5295	1.4236	157.2400	55.0000	739668.388329
12.7748	-2.6586	1.3694	157.2400	55.0000	739668.388329
12.8912	-2.7877	1.3153	157.2400	55.0000	739668.388329
12.9914	-2.8430	1.2920	154.8000	55.0000	739668.388329
13.1081	-2.8430	1.2920	146.2600	55.0000	739668.388329
13.2249	-2.8430	1.2920	137.7200	55.0000	739668.388329
13.3418	-2.8430	1.2920	129.1800	55.0000	739668.388329
13.4584	-2.8430	1.2920	120.6400	55.0000	739668.388329
13.5748	-2.8430	1.2920	112.1000	55.0000	739668.388329
13.6912	-2.8430	1.2920	103.5600	55.0000	739668.388329
13.7913	-2.8430	1.2920	96.2400	55.0000	739668.388329
13.8918	-2.8416	1.3520	91.3600	55.0000	739668.388329
14.0080	-2.8383	1.4920	91.3600	55.0000	739668.388329
14.1082	-2.8354	1.6120	91.3600	55.0000	739668.388329
14.2247	-2.8350	1.6319	91.3600	55.0000	739668.388329
14.3413	-2.8350	1.6319	91.3600	55.0000	739668.388329
14.4579	-2.8350	1.6319	98.6800	55.0000	739668.388329
14.5582	-2.8350	1.6319	106.0000	55.0000	739668.388329
14.6747	-2.8350	1.6319	110.8800	55.0000	739668.388329
14.7916	-2.7922	1.7441	110.8800	55.0000	739668.388329
