T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1124	0.0000	0.0000	45.0000	55.0000	739584.719468
0.2158	0.0000	0.0000	45.0000	55.0000	739584.719468
0.3322	0.0000	0.0000	45.0000	55.0000	739584.719468
0.4324	0.0000	0.0000	45.0000	55.0000	739584.719468
0.5497	0.0000	0.0000	45.0000	55.0000	739584.719468
0.6658	0.0000	0.0000	45.0000	55.0000	739584.719468
0.7660	0.0000	0.0000	45.0000	55.0000	739584.719468
0.8663	0.0000	0.0000	45.0000	55.0000	739584.719468
0.9828	0.0000	0.0000	45.0000	55.0000	739584.719468
1.0828	0.0000	0.0000	45.0000	55.0000	739584.719468
1.1832	0.0000	0.0000	45.0000	55.0000	739584.719468
1.2996	0.0000	0.0000	45.0000	55.0000	739584.719468
1.3998	0.0000	0.0000	45.0000	55.0000	739584.719468
1.5000	0.0000	0.0000	45.0000	55.0000	739584.719468
1.6167	0.0000	0.0000	45.0000	55.0000	739584.719468
1.7168	0.0000	0.0000	38.9000	55.0000	739584.719468
1.8336	0.0000	0.0000	30.3600	55.0000	739584.719468
1.9339	0.0000	0.0000	23.0400	55.0000	739584.719468
2.0506	0.0000	0.0000	23.0400	55.0000	739584.719468
2.1671	0.0000	0.0000	23.0400	55.0000	739584.719468
2.2672	0.0000	0.0000	23.0400	55.0000	739584.719468
2.3674	0.0000	0.0000	23.0400	55.0000	739584.719468
2.4676	0.0000	0.0000	23.0400	55.0000	739584.719468
2.5842	-0.0368	0.0157	23.0400	55.0000	739584.719468
2.6843	-0.1472	0.0626	23.0400	55.0000	739584.719468
2.7844	-0.2577	0.1096	23.0400	55.0000	739584.719468
2.8845	-0.3681	0.1565	23.0400	55.0000	739584.719468
2.9846	-0.4785	0.2035	23.0400	55.0000	739584.719468
3.1012	-0.6074	0.2583	23.0400	55.0000	739584.719468
3.2013	-0.7178	0.3053	23.0400	55.0000	739584.719468
3.3015	-0.8282	0.3522	23.0400	55.0000	739584.719468
3.4016	-0.9386	0.3992	23.0400	55.0000	739584.719468
3.5183	-1.0675	0.4540	23.0400	55.0000	739584.719468
3.6185	-1.1779	0.5010	23.0400	55.0000	739584.719468
3.7373	-1.3067	0.5558	23.0400	55.0000	739584.719468
3.8519	-1.3067	0.5558	23.0400	55.0000	739584.719468
3.9521	-1.3067	0.5558	23.0400	55.0000	739584.719468
4.0687	-1.3067	0.5558	23.0400	55.0000	739584.719468
4.1689	-1.3067	0.5558	18.1600	55.0000	739584.719468
4.2856	-1.3067	0.5558	9.6200	55.0000	739584.719468
4.3859	-1.3067	0.5558	5.9600	55.0000	739584.719468
4.5025	-1.3067	0.5558	5.9600	55.0000	739584.719468
4.6027	-1.3067	0.5558	5.9600	55.0000	739584.719468
4.7028	-1.3067	0.5558	5.9600	55.0000	739584.719468
4.8195	-1.3863	0.5641	5.9600	55.0000	739584.719468
4.9196	-1.5056	0.5765	5.9600	55.0000	739584.719468
5.0199	-1.6250	0.5890	5.9600	55.0000	739584.719468
5.1365	-1.7642	0.6035	5.9600	55.0000	739584.719468
5.2366	-1.8836	0.6160	5.9600	55.0000	739584.719468
5.3371	-2.0029	0.6284	5.9600	55.0000	739584.719468
5.4534	-2.1422	0.6430	5.9600	55.0000	739584.719468
5.5535	-2.2615	0.6554	5.9600	55.0000	739584.719468
5.6544	-2.3809	0.6679	5.9600	55.0000	739584.719468
5.7703	-2.5201	0.6824	5.9600	55.0000	739584.719468
5.8705	-2.6395	0.6949	5.9600	55.0000	739584.719468
5.9874	-2.7787	0.7094	5.9600	55.0000	739584.719468
6.1041	-2.8384	0.7157	5.9600	55.0000	739584.719468
6.2208	-2.8384	0.7157	5.9600	55.0000	739584.719468
6.3210	-2.8384	0.7157	7.1800	55.0000	739584.719468
6.4374	-2.8384	0.7157	15.7200	55.0000	739584.719468
6.5378	-2.8384	0.7157	23.0400	55.0000	739584.719468
6.6547	-2.8384	0.7157	31.5800	55.0000	739584.719468
6.7712	-2.8384	0.7157	40.1200	55.0000	739584.719468
6.8713	-2.8384	0.7157	47.4400	55.0000	739584.719468
6.9717	-2.8384	0.7157	54.7600	55.0000	739584.719468
7.0881	-2.8384	0.7157	63.3000	55.0000	739584.719468
7.1883	-2.8384	0.7157	70.6200	55.0000	739584.719468
7.2883	-2.8384	0.7157	75.5000	55.0000	739584.719468
7.3884	-2.8384	0.7157	75.5000	55.0000	739584.719468
7.4885	-2.8384	0.7157	75.5000	55.0000	739584.719468
7.5885	-2.8384	0.7157	75.5000	55.0000	739584.719468
7.6887	-2.8384	0.7157	75.5000	55.0000	739584.719468
7.7888	-2.8384	0.7157	80.3800	55.0000	739584.719468
7.8891	-2.8384	0.7157	87.7000	55.0000	739584.719468
8.0056	-2.8384	0.7157	91.3600	55.0000	739584.719468
8.1058	-2.8384	0.7157	91.3600	55.0000	739584.719468
8.2059	-2.8384	0.7157	91.3600	55.0000	739584.719468
8.3228	-2.8384	0.7157	91.3600	55.0000	739584.719468
8.4397	-2.8384	0.7157	91.3600	55.0000	739584.719468
8.5562	-2.8384	0.7157	91.3600	55.0000	739584.719468
8.6563	-2.8360	0.8156	91.3600	55.0000	739584.719468
8.7564	-2.8332	0.9356	91.3600	55.0000	739584.719468
8.8566	-2.8303	1.0556	91.3600	55.0000	739584.719468
8.9734	-2.8270	1.1955	91.3600	55.0000	739584.719468
9.0899	-2.8237	1.3355	91.3600	55.0000	739584.719468
9.1901	-2.8208	1.4554	91.3600	55.0000	739584.719468
9.2903	-2.8180	1.5754	91.3600	55.0000	739584.719468
9.4070	-2.8147	1.7154	91.3600	55.0000	739584.719468
9.5071	-2.8118	1.8353	91.3600	55.0000	739584.719468
9.6239	-2.8085	1.9753	91.3600	55.0000	739584.719468
9.7406	-2.8052	2.1153	91.3600	55.0000	739584.719468
9.8407	-2.8023	2.2352	91.3600	55.0000	739584.719468
9.9408	-2.7995	2.3552	91.3600	55.0000	739584.719468
10.0577	-2.7962	2.4952	91.3600	55.0000	739584.719468
10.1744	-2.7928	2.6351	91.3600	55.0000	739584.719468
10.2744	-2.7900	2.7551	91.3600	55.0000	739584.719468
10.3913	-2.7867	2.8950	91.3600	55.0000	739584.719468
10.5080	-2.7833	3.0350	91.3600	55.0000	739584.719468
10.6081	-2.7805	3.1550	91.3600	55.0000	739584.719468
10.7249	-2.7772	3.2949	91.3600	55.0000	739584.719468
10.8415	-2.7738	3.4349	91.3600	55.0000	739584.719468
10.9417	-2.7710	3.5549	91.3600	55.0000	739584.719468
11.0419	-2.7696	3.6148	91.3600	55.0000	739584.719468
11.1586	-2.7696	3.6148	91.3600	55.0000	739584.719468
11.2753	-2.7696	3.6148	98.6800	55.0000	739584.719468
11.3755	-2.7696	3.6148	106.0000	55.0000	739584.719468
11.4922	-2.7696	3.6148	114.5400	55.0000	739584.719468
11.5924	-2.7696	3.6148	121.8600	55.0000	739584.719468
11.7091	-2.7696	3.6148	125.5200	55.0000	739584.719468
11.8258	-2.7696	3.6148	125.5200	55.0000	739584.719468
11.9261	-2.7231	3.6800	125.5200	55.0000	739584.719468
12.0427	-2.6418	3.7939	125.5200	55.0000	739584.719468
12.1429	-2.5720	3.8916	125.5200	55.0000	739584.719468
12.2595	-2.4907	4.0055	125.5200	55.0000	739584.719468
12.3597	-2.4210	4.1032	125.5200	55.0000	739584.719468
12.4764	-2.3396	4.2171	125.5200	55.0000	739584.719468
12.5767	-2.2699	4.3148	125.5200	55.0000	739584.719468
12.6933	-2.1886	4.4288	125.5200	55.0000	739584.719468
12.7934	-2.1189	4.5264	125.5200	55.0000	739584.719468
12.9113	-2.1073	4.5427	125.5200	55.0000	739584.719468
13.0269	-2.1073	4.5427	130.4000	55.0000	739584.719468
13.1270	-2.1073	4.5427	137.7200	55.0000	739584.719468
13.2438	-2.1073	4.5427	146.2600	55.0000	739584.719468
13.3604	-2.1073	4.5427	154.8000	55.0000	739584.719468
13.4605	-2.1073	4.5427	162.1200	55.0000	739584.719468
13.5608	-2.1073	4.5427	164.5600	55.0000	739584.719468
13.6777	-2.1073	4.5427	164.5600	55.0000	739584.719468
13.7941	-2.1073	4.5427	164.5600	55.0000	739584.719468
13.8943	-2.1073	4.5427	164.5600	55.0000	739584.719468
13.9944	-2.0301	4.5640	164.5600	55.0000	739584.719468
14.0945	-1.9145	4.5959	164.5600	55.0000	739584.719468
14.2113	-1.7795	4.6332	164.5600	55.0000	739584.719468
14.3282	-1.7217	4.6492	164.5600	55.0000	739584.719468
14.4447	-1.7217	4.6492	164.5600	55.0000	739584.719468
14.5450	-1.7217	4.6492	164.5600	55.0000	739584.719468
14.6451	-1.7217	4.6492	158.4600	55.0000	739584.719468
14.7618	-1.7217	4.6492	149.9200	55.0000	739584.719468
14.8785	-1.7217	4.6492	141.3800	55.0000	739584.719468
14.9787	-1.7217	4.6492	134.0600	55.0000	739584.719468
15.0954	-1.7217	4.6492	125.5200	55.0000	739584.719468
15.2123	-1.7217	4.6492	116.9800	55.0000	739584.719468
15.3288	-1.7217	4.6492	108.4400	55.0000	739584.719468
15.4290	-1.7217	4.6492	101.1200	55.0000	739584.719468
15.5293	-1.7217	4.6492	96.2400	55.0000	739584.719468
15.6459	-1.7217	4.6492	96.2400	55.0000	739584.719468
15.7460	-1.7217	4.6492	96.2400	55.0000	739584.719468
15.8627	-1.7217	4.6492	96.2400	55.0000	739584.719468
