T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1141	0.0000	0.0000	45.0000	55.0000	739536.421827
0.2172	0.0000	0.0000	45.0000	55.0000	739536.421827
0.3337	0.0000	0.0000	45.0000	55.0000	739536.421827
0.4338	-0.0283	0.0283	45.0000	55.0000	739536.421827
0.5339	-0.1131	0.1131	45.0000	55.0000	739536.421827
0.6340	-0.1980	0.1980	45.0000	55.0000	739536.421827
0.7341	-0.2828	0.2828	45.0000	55.0000	739536.421827
0.8343	-0.3646	0.3706	49.8800	55.0000	739536.421827
0.9509	-0.4464	0.4842	55.9800	55.0000	739536.421827
1.0511	-0.5135	0.5836	55.9800	55.0000	739536.421827
1.1678	-0.5918	0.6997	55.9800	55.0000	739536.421827
1.2679	-0.6590	0.7991	55.9800	55.0000	739536.421827
1.3847	-0.7373	0.9152	55.9800	55.0000	739536.421827
1.4848	-0.8044	1.0146	55.9800	55.0000	739536.421827
1.5849	-0.8716	1.1141	55.9800	55.0000	739536.421827
1.6849	-0.9387	1.2135	55.9800	55.0000	739536.421827
1.7851	-1.0059	1.3130	55.9800	55.0000	739536.421827
1.9020	-1.0842	1.4290	55.9800	55.0000	739536.421827
2.0020	-1.1513	1.5285	55.9800	55.0000	739536.421827
2.1187	-1.2296	1.6445	55.9800	55.0000	739536.421827
2.2188	-1.2968	1.7440	55.9800	55.0000	739536.421827
2.3356	-1.3751	1.8600	55.9800	55.0000	739536.421827
2.4522	-1.4534	1.9761	55.9800	55.0000	739536.421827
2.5526	-1.5277	2.0702	48.6600	55.0000	739536.421827
2.6693	-1.6287	2.1670	40.1200	55.0000	739536.421827
2.7693	-1.7259	2.2372	32.8000	55.0000	739536.421827
2.8860	-1.8495	2.3027	24.2600	55.0000	739536.421827
2.9862	-1.9622	2.3437	16.9400	55.0000	739536.421827
3.1030	-2.0990	2.3729	8.4000	55.0000	739536.421827
3.2196	-2.2375	2.3934	8.4000	55.0000	739536.421827
3.3198	-2.3562	2.4109	8.4000	55.0000	739536.421827
3.4365	-2.4947	2.4314	8.4000	55.0000	739536.421827
3.5366	-2.6137	2.4463	4.7400	55.0000	739536.421827
3.6368	-2.7337	2.4473	-2.5800	55.0000	739536.421827
3.7534	-2.8734	2.4380	-3.8000	55.0000	739536.421827
3.8537	-2.9931	2.4301	-3.8000	55.0000	739536.421827
3.9703	-3.1328	2.4208	-3.8000	55.0000	739536.421827
4.0872	-3.2725	2.4115	-3.8000	55.0000	739536.421827
4.2039	-3.4122	2.4023	-3.8000	55.0000	739536.421827
4.3041	-3.5319	2.3943	-3.8000	55.0000	739536.421827
4.4207	-3.6716	2.3850	-3.8000	55.0000	739536.421827
4.5376	-3.8113	2.3758	-3.8000	55.0000	739536.421827
4.6543	-3.9510	2.3665	-3.8000	55.0000	739536.421827
4.7709	-4.0907	2.3572	-3.8000	55.0000	739536.421827
4.8711	-4.2104	2.3492	-3.8000	55.0000	739536.421827
4.9713	-4.3301	2.3413	-3.8000	55.0000	739536.421827
5.0714	-4.4499	2.3333	-3.8000	55.0000	739536.421827
5.1881	-4.5896	2.3241	-3.8000	55.0000	739536.421827
5.2882	-4.7093	2.3161	-3.8000	55.0000	739536.421827
5.4050	-4.8486	2.3026	-8.6800	55.0000	739536.421827
5.5218	-4.9846	2.2698	-17.2200	55.0000	739536.421827
5.6385	-5.1141	2.2172	-25.7600	55.0000	739536.421827
5.7551	-5.2345	2.1459	-34.3000	55.0000	739536.421827
5.8557	-5.3283	2.0711	-41.6200	55.0000	739536.421827
5.9558	-5.4117	1.9850	-48.9400	55.0000	739536.421827
6.0560	-5.4835	1.8890	-56.2600	55.0000	739536.421827
6.1729	-5.5511	1.7665	-64.8000	55.0000	739536.421827
6.2895	-5.5996	1.6353	-73.3400	55.0000	739536.421827
6.4064	-5.6398	1.5012	-73.3400	55.0000	739536.421827
6.5229	-5.6799	1.3671	-73.3400	55.0000	739536.421827
6.6232	-5.7143	1.2521	-73.3400	55.0000	739536.421827
6.7233	-5.7475	1.1368	-75.7800	55.0000	739536.421827
6.8401	-5.7702	0.9988	-84.3200	55.0000	739536.421827
6.9567	-5.7840	0.8595	-84.3200	55.0000	739536.421827
7.0569	-5.7959	0.7401	-84.3200	55.0000	739536.421827
7.1736	-5.8098	0.6007	-84.3200	55.0000	739536.421827
7.2737	-5.8259	0.4819	-79.4400	55.0000	739536.421827
7.3905	-5.8631	0.3471	-70.9000	55.0000	739536.421827
7.4907	-5.9107	0.2370	-63.5800	55.0000	739536.421827
7.6075	-5.9833	0.1175	-55.0400	55.0000	739536.421827
7.7242	-6.0729	0.0101	-46.5000	55.0000	739536.421827
7.8242	-6.1574	-0.0752	-45.2800	55.0000	739536.421827
