T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1096	0.0000	0.0000	45.0000	55.0000	739550.419901
0.2261	0.0000	0.0000	45.0000	55.0000	739550.419901
0.3262	0.0000	0.0000	45.0000	55.0000	739550.419901
0.4427	0.0000	0.0000	45.0000	55.0000	739550.419901
0.5430	0.0000	0.0000	45.0000	55.0000	739550.419901
0.6594	0.0000	0.0000	43.7800	55.0000	739550.419901
0.7601	0.0000	0.0000	36.4600	55.0000	739550.419901
0.8760	0.0000	0.0000	29.1400	55.0000	739550.419901
0.9762	0.0000	0.0000	29.1400	55.0000	739550.419901
1.0930	-0.1223	0.0682	29.1400	55.0000	739550.419901
1.2099	-0.2446	0.1363	29.1400	55.0000	739550.419901
1.3263	-0.3668	0.2045	29.1400	55.0000	739550.419901
1.4427	-0.4897	0.2716	26.7000	55.0000	739550.419901
1.5431	-0.6006	0.3173	19.3800	55.0000	739550.419901
1.6596	-0.6779	0.3373	10.8400	55.0000	739550.419901
1.7762	-0.6976	0.3407	2.3000	55.0000	739550.419901
1.8765	-0.8175	0.3365	-5.0200	55.0000	739550.419901
1.9928	-0.9553	0.3125	-13.5600	55.0000	739550.419901
2.0950	-1.0719	0.2844	-13.5600	55.0000	739550.419901
2.2094	-1.2080	0.2515	-13.5600	55.0000	739550.419901
2.3260	-1.3441	0.2187	-13.5600	55.0000	739550.419901
2.4262	-1.4616	0.1947	-8.6800	55.0000	739550.419901
2.5428	-1.6012	0.1855	-0.1400	55.0000	739550.419901
2.6435	-1.7208	0.1941	7.1800	55.0000	739550.419901
2.7597	-1.8593	0.2146	8.4000	55.0000	739550.419901
2.8762	-1.9978	0.2350	8.4000	55.0000	739550.419901
2.9930	-2.1363	0.2555	8.4000	55.0000	739550.419901
3.1095	-2.2748	0.2759	8.4000	55.0000	739550.419901
3.2262	-2.4133	0.2964	8.4000	55.0000	739550.419901
3.3429	-2.5518	0.3168	8.4000	55.0000	739550.419901
3.4595	-2.6903	0.3373	8.4000	55.0000	739550.419901
3.5596	-2.8090	0.3548	8.4000	55.0000	739550.419901
3.6762	-2.9075	0.3719	14.5000	55.0000	739550.419901
3.7928	-2.9075	0.3719	23.0400	55.0000	739550.419901
3.9096	-2.9075	0.3719	31.5800	55.0000	739550.419901
4.0098	-2.9075	0.3719	38.9000	55.0000	739550.419901
4.1261	-2.9075	0.3719	47.4400	55.0000	739550.419901
4.2263	-2.9751	0.4456	47.4400	55.0000	739550.419901
4.3427	-3.0698	0.5487	47.4400	55.0000	739550.419901
4.4429	-3.1510	0.6371	47.4400	55.0000	739550.419901
4.5595	-3.2457	0.7402	47.4400	55.0000	739550.419901
4.6597	-3.3268	0.8286	47.4400	55.0000	739550.419901
4.7599	-3.4080	0.9170	47.4400	55.0000	739550.419901
4.8762	-3.5027	1.0201	47.4400	55.0000	739550.419901
4.9928	-3.5974	1.1232	47.4400	55.0000	739550.419901
5.0932	-3.6786	1.2116	47.4400	55.0000	739550.419901
5.2094	-3.7732	1.3147	47.4400	55.0000	739550.419901
5.3261	-3.8679	1.4179	47.4400	55.0000	739550.419901
5.4262	-3.9491	1.5062	47.4400	55.0000	739550.419901
5.5427	-4.0438	1.6094	47.4400	55.0000	739550.419901
5.6431	-4.1246	1.6980	48.6600	55.0000	739550.419901
5.7596	-4.2078	1.8105	57.2000	55.0000	739550.419901
5.8597	-4.2078	1.8105	64.5200	55.0000	739550.419901
5.9763	-4.2078	1.8105	73.0600	55.0000	739550.419901
6.0765	-4.2078	1.8105	80.3800	55.0000	739550.419901
6.1928	-4.2078	1.8105	88.9200	55.0000	739550.419901
6.3095	-4.2078	1.8105	97.4600	55.0000	739550.419901
6.4261	-4.2078	1.8105	99.9000	55.0000	739550.419901
6.5427	-4.1837	1.9484	99.9000	55.0000	739550.419901
6.6430	-4.1631	2.0667	99.9000	55.0000	739550.419901
6.7596	-4.1562	2.1061	99.9000	55.0000	739550.419901
6.8761	-4.1562	2.1061	106.0000	55.0000	739550.419901
6.9762	-4.1562	2.1061	113.3200	55.0000	739550.419901
7.0932	-4.1562	2.1061	121.8600	55.0000	739550.419901
7.2094	-4.1562	2.1061	130.4000	55.0000	739550.419901
7.3261	-4.1562	2.1061	138.9400	55.0000	739550.419901
7.4432	-4.1562	2.1061	147.4800	55.0000	739550.419901
7.5594	-4.1562	2.1061	152.3600	55.0000	739550.419901
7.6595	-4.1562	2.1061	152.3600	55.0000	739550.419901
7.7598	-4.1562	2.1061	157.2400	55.0000	739550.419901
7.8762	-4.1562	2.1061	165.7800	55.0000	739550.419901
7.9927	-4.1562	2.1061	165.7800	55.0000	739550.419901
8.0932	-4.1562	2.1061	165.7800	55.0000	739550.419901
8.2095	-4.1950	2.0962	165.7800	55.0000	739550.419901
8.3096	-4.3113	2.0668	165.7800	55.0000	739550.419901
8.4260	-4.3307	2.0618	165.7800	55.0000	739550.419901
8.5428	-4.3307	2.0618	158.4600	55.0000	739550.419901
8.6597	-4.3307	2.0618	149.9200	55.0000	739550.419901
