T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1150	0.0000	0.0000	45.0000	55.0000	739668.470599
0.2176	0.0000	0.0000	45.0000	55.0000	739668.470599
0.3251	0.0000	0.0000	45.0000	55.0000	739668.470599
0.4415	0.0000	0.0000	45.0000	55.0000	739668.470599
0.5581	0.0000	0.0000	45.0000	55.0000	739668.470599
0.6584	0.0000	0.0000	45.0000	55.0000	739668.470599
0.7748	0.0000	0.0000	45.0000	55.0000	739668.470599
0.8915	0.0000	0.0000	45.0000	55.0000	739668.470599
1.0081	0.0000	0.0000	49.8800	55.0000	739668.470599
1.1082	0.0000	0.0000	55.9800	55.0000	739668.470599
1.2249	0.0000	0.0000	55.9800	55.0000	739668.470599
1.3415	0.0000	0.0000	55.9800	55.0000	739668.470599
1.4416	-0.0448	0.0663	55.9800	55.0000	739668.470599
1.5580	-0.1007	0.1492	55.9800	55.0000	739668.470599
1.6750	-0.1007	0.1492	55.9800	55.0000	739668.470599
1.7919	-0.1231	0.1823	55.9800	55.0000	739668.470599
1.9083	-0.2014	0.2984	55.9800	55.0000	739668.470599
2.0090	-0.2686	0.3978	55.9800	55.0000	739668.470599
2.1249	-0.3469	0.5139	55.9800	55.0000	739668.470599
2.2415	-0.4252	0.6299	55.9800	55.0000	739668.470599
2.3580	-0.5035	0.7460	55.9800	55.0000	739668.470599
2.4581	-0.5707	0.8454	55.9800	55.0000	739668.470599
2.5755	-0.6490	0.9615	55.9800	55.0000	739668.470599
2.6915	-0.7273	1.0775	55.9800	55.0000	739668.470599
2.8084	-0.8057	1.1935	55.9800	55.0000	739668.470599
2.9248	-0.8840	1.3096	55.9800	55.0000	739668.470599
3.0415	-0.9623	1.4256	55.9800	55.0000	739668.470599
3.1417	-1.0294	1.5251	55.9800	55.0000	739668.470599
3.2583	-1.1078	1.6411	55.9800	55.0000	739668.470599
3.3751	-1.1861	1.7571	55.9800	55.0000	739668.470599
3.4916	-1.2644	1.8732	55.9800	55.0000	739668.470599
3.6084	-1.3428	1.9892	55.9800	55.0000	739668.470599
3.7253	-1.4211	2.1053	55.9800	55.0000	739668.470599
3.8417	-1.4994	2.2213	55.9800	55.0000	739668.470599
3.9582	-1.5207	2.2551	64.5200	55.0000	739668.470599
4.0583	-1.5207	2.2551	71.8400	55.0000	739668.470599
4.1751	-1.5416	2.3529	80.3800	55.0000	739668.470599
4.2917	-1.5650	2.4909	80.3800	55.0000	739668.470599
4.4084	-1.5884	2.6290	80.3800	55.0000	739668.470599
4.5251	-1.6118	2.7670	80.3800	55.0000	739668.470599
4.6253	-1.6318	2.8853	80.3800	55.0000	739668.470599
4.7420	-1.6552	3.0233	80.3800	55.0000	739668.470599
4.8583	-1.6786	3.1614	80.3800	55.0000	739668.470599
4.9586	-1.6987	3.2797	80.3800	55.0000	739668.470599
5.0753	-1.7221	3.4177	80.3800	55.0000	739668.470599
5.1919	-1.7455	3.5557	80.3800	55.0000	739668.470599
5.3084	-1.7689	3.6938	80.3800	55.0000	739668.470599
5.4086	-1.7889	3.8121	80.3800	55.0000	739668.470599
5.5250	-1.8186	3.9488	74.2800	55.0000	739668.470599
5.6251	-1.8596	4.0615	66.9600	55.0000	739668.470599
5.7254	-1.9146	4.1681	59.6400	55.0000	739668.470599
5.8415	-1.9854	4.2889	59.6400	55.0000	739668.470599
5.9419	-2.0460	4.3924	59.6400	55.0000	739668.470599
6.0585	-2.1055	4.4966	63.3000	55.0000	739668.470599
6.1587	-2.1055	4.4966	70.6200	55.0000	739668.470599
6.2754	-2.1055	4.4966	79.1600	55.0000	739668.470599
6.3761	-2.1055	4.4966	86.4800	55.0000	739668.470599
6.4921	-2.1055	4.4966	95.0200	55.0000	739668.470599
6.6084	-2.1055	4.4966	103.5600	55.0000	739668.470599
6.7268	-2.1055	4.4966	112.1000	55.0000	739668.470599
6.8417	-2.0965	4.5144	116.9800	55.0000	739668.470599
6.9421	-2.0420	4.6213	116.9800	55.0000	739668.470599
7.0583	-1.9785	4.7461	116.9800	55.0000	739668.470599
7.1586	-1.9241	4.8530	116.9800	55.0000	739668.470599
7.2590	-1.8659	4.9579	121.8600	55.0000	739668.470599
7.3750	-1.7822	5.0700	130.4000	55.0000	739668.470599
7.4756	-1.6979	5.1553	137.7200	55.0000	739668.470599
7.5917	-1.5868	5.2402	146.2600	55.0000	739668.470599
7.6920	-1.4836	5.3015	149.9200	55.0000	739668.470599
7.8084	-1.3581	5.3634	154.8000	55.0000	739668.470599
7.9248	-1.2314	5.4230	154.8000	55.0000	739668.470599
8.0251	-1.1228	5.4741	154.8000	55.0000	739668.470599
8.1416	-0.9962	5.5337	154.8000	55.0000	739668.470599
8.2420	-0.8876	5.5848	154.8000	55.0000	739668.470599
8.3421	-0.7790	5.6359	154.8000	55.0000	739668.470599
8.4590	-0.6523	5.6955	154.8000	55.0000	739668.470599
8.5754	-0.5257	5.7551	154.8000	55.0000	739668.470599
8.6917	-0.3990	5.8147	154.8000	55.0000	739668.470599
8.7918	-0.2904	5.8658	154.8000	55.0000	739668.470599
8.9083	-0.1637	5.9254	154.8000	55.0000	739668.470599
9.0085	-0.0551	5.9765	154.8000	55.0000	739668.470599
9.1089	0.0534	6.0276	154.8000	55.0000	739668.470599
9.2252	0.1782	6.0910	149.9200	55.0000	739668.470599
