T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1186	0.0000	0.0000	45.0000	55.0000	739542.458280
0.2300	0.0000	0.0000	45.0000	55.0000	739542.458280
0.3467	0.0000	0.0000	45.0000	55.0000	739542.458280
0.4633	0.0000	0.0000	45.0000	55.0000	739542.458280
0.5798	0.0000	0.0000	45.0000	55.0000	739542.458280
0.6966	0.0000	0.0000	45.0000	55.0000	739542.458280
0.8131	0.0000	0.0000	45.0000	55.0000	739542.458280
0.9133	0.0000	0.0000	45.0000	55.0000	739542.458280
1.0300	0.0000	0.0000	45.0000	55.0000	739542.458280
1.1465	0.0000	0.0000	45.0000	55.0000	739542.458280
1.2632	0.0000	0.0000	45.0000	55.0000	739542.458280
1.3798	-0.0990	0.0990	45.0000	55.0000	739542.458280
1.4801	-0.1838	0.1838	45.0000	55.0000	739542.458280
1.5966	-0.2828	0.2828	45.0000	55.0000	739542.458280
1.7132	-0.2828	0.2828	45.0000	55.0000	739542.458280
1.8300	-0.2828	0.2828	45.0000	55.0000	739542.458280
1.9466	-0.2828	0.2828	48.6600	55.0000	739542.458280
2.0468	-0.2828	0.2828	55.9800	55.0000	739542.458280
2.1633	-0.2828	0.2828	64.5200	55.0000	739542.458280
2.2799	-0.2828	0.2828	73.0600	55.0000	739542.458280
2.3967	-0.3062	0.3594	73.0600	55.0000	739542.458280
2.5133	-0.3469	0.4933	73.0600	55.0000	739542.458280
2.6300	-0.3877	0.6272	73.0600	55.0000	739542.458280
2.7465	-0.4285	0.7611	73.0600	55.0000	739542.458280
2.8468	-0.4635	0.8759	73.0600	55.0000	739542.458280
2.9631	-0.5043	1.0099	73.0600	55.0000	739542.458280
3.0633	-0.5392	1.1247	73.0600	55.0000	739542.458280
3.1635	-0.5742	1.2395	73.0600	55.0000	739542.458280
3.2800	-0.6150	1.3734	73.0600	55.0000	739542.458280
3.3967	-0.6325	1.4308	69.4000	55.0000	739542.458280
3.5131	-0.6325	1.4308	60.8600	55.0000	739542.458280
3.6299	-0.6325	1.4308	52.3200	55.0000	739542.458280
3.7465	-0.6325	1.4308	46.2200	55.0000	739542.458280
3.8467	-0.7017	1.5030	46.2200	55.0000	739542.458280
3.9632	-0.7985	1.6041	46.2200	55.0000	739542.458280
4.0800	-0.8677	1.6907	46.2200	55.0000	739542.458280
4.1965	-0.8677	1.7442	53.5400	55.0000	739542.458280
4.2966	-0.8677	1.7949	60.8600	55.0000	739542.458280
4.4132	-0.8748	1.8680	69.4000	55.0000	739542.458280
4.5133	-0.8748	1.9242	69.4000	55.0000	739542.458280
4.6298	-0.8679	1.9962	69.4000	55.0000	739542.458280
4.7299	-0.8982	2.1001	69.4000	55.0000	739542.458280
4.8465	-0.9584	2.2264	60.8600	55.0000	739542.458280
4.9466	-1.0244	2.3265	53.5400	55.0000	739542.458280
5.0632	-1.1168	2.4315	45.0000	55.0000	739542.458280
5.1799	-1.2237	2.5216	36.4600	55.0000	739542.458280
5.2965	-1.3429	2.5949	27.9200	55.0000	739542.458280
5.4132	-1.4716	2.6496	19.3800	55.0000	739542.458280
5.5133	-1.5874	2.6809	12.0600	55.0000	739542.458280
5.6299	-1.7262	2.6984	3.5200	55.0000	739542.458280
5.7300	-1.8461	2.6968	-3.8000	55.0000	739542.458280
5.8464	-1.9850	2.6799	-7.4600	55.0000	739542.458280
5.9466	-2.1040	2.6643	-7.4600	55.0000	739542.458280
6.0634	-2.2428	2.6461	-7.4600	55.0000	739542.458280
6.1636	-2.3618	2.6305	-7.4600	55.0000	739542.458280
6.2801	-2.5006	2.6124	-7.4600	55.0000	739542.458280
6.3964	-2.6395	2.5942	-7.4600	55.0000	739542.458280
6.4970	-2.7590	2.5850	-1.3600	55.0000	739542.458280
6.6132	-2.8986	2.5936	7.1800	55.0000	739542.458280
6.7136	-2.9381	2.5998	14.5000	55.0000	739542.458280
6.8301	-2.9381	2.5998	23.0400	55.0000	739542.458280
6.9467	-2.9381	2.5998	31.5800	55.0000	739542.458280
7.0634	-2.9381	2.5998	40.1200	55.0000	739542.458280
7.1798	-2.9381	2.5998	48.6600	55.0000	739542.458280
7.2800	-2.9609	2.6327	55.9800	55.0000	739542.458280
7.3967	-3.0290	2.7549	64.5200	55.0000	739542.458280
7.5134	-3.0865	2.8825	65.7400	55.0000	739542.458280
7.6139	-3.1358	2.9919	65.7400	55.0000	739542.458280
7.7302	-3.1933	3.1196	65.7400	55.0000	739542.458280
7.8467	-3.2508	3.2472	65.7400	55.0000	739542.458280
7.9633	-3.3001	3.3781	73.0600	55.0000	739542.458280
8.0800	-3.3293	3.5149	81.6000	55.0000	739542.458280
8.1967	-3.3367	3.5946	90.1400	55.0000	739542.458280
8.3133	-3.3367	3.5946	98.6800	55.0000	739542.458280
8.4302	-3.3367	3.5946	107.2200	55.0000	739542.458280
8.5467	-3.3367	3.5946	115.7600	55.0000	739542.458280
8.6468	-3.3258	3.6113	123.0800	55.0000	739542.458280
8.7633	-3.2431	3.7243	126.7400	55.0000	739542.458280
8.8799	-3.1594	3.8364	126.7400	55.0000	739542.458280
8.9964	-3.1354	3.9086	126.7400	55.0000	739542.458280
9.0965	-3.1354	3.9566	126.7400	55.0000	739542.458280
9.1968	-3.1256	4.0198	126.7400	55.0000	739542.458280
9.3134	-3.0750	4.1190	126.7400	55.0000	739542.458280
9.4299	-2.9913	4.2312	126.7400	55.0000	739542.458280
9.5465	-2.9096	4.3449	123.0800	55.0000	739542.458280
9.6466	-2.8518	4.4500	115.7600	55.0000	739542.458280
9.7632	-2.8020	4.5807	107.2200	55.0000	739542.458280
9.8633	-2.7751	4.6975	99.9000	55.0000	739542.458280
9.9636	-2.7633	4.8169	92.5800	55.0000	739542.458280
10.0798	-2.7689	4.9566	84.0400	55.0000	739542.458280
