T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1318	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2484	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3486	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4499	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5654	0.0000	0.0000	45.0000	55.0000	739570.624168
0.6656	0.0000	0.0000	45.0000	55.0000	739570.624168
0.7824	0.0000	0.0000	45.0000	55.0000	739570.624168
0.8827	0.0000	0.0000	45.0000	55.0000	739570.624168
0.9990	0.0000	0.0000	45.0000	55.0000	739570.624168
1.0992	0.0000	0.0000	45.0000	55.0000	739570.624168
1.1993	0.0000	0.0000	45.0000	55.0000	739570.624168
1.3160	0.0000	0.0000	45.0000	55.0000	739570.624168
1.4165	0.0000	0.0000	45.0000	55.0000	739570.624168
1.5330	0.0000	0.0000	45.0000	55.0000	739570.624168
1.6496	0.0000	0.0000	45.0000	55.0000	739570.624168
1.7665	0.0000	0.0000	45.0000	55.0000	739570.624168
1.8834	0.0000	0.0000	45.0000	55.0000	739570.624168
1.9836	0.0000	0.0000	45.0000	55.0000	739570.624168
2.1001	0.0000	0.0000	45.0000	55.0000	739570.624168
2.2002	0.0000	0.0000	45.0000	55.0000	739570.624168
2.3169	0.0000	0.0000	45.0000	55.0000	739570.624168
2.4338	0.0000	0.0000	45.0000	55.0000	739570.624168
2.5504	0.0000	0.0000	45.0000	55.0000	739570.624168
2.6507	0.0000	0.0000	45.0000	55.0000	739570.624168
2.7508	0.0000	0.0000	45.0000	55.0000	739570.624168
2.8675	0.0000	0.0000	45.0000	55.0000	739570.624168
2.9676	0.0000	0.0000	40.0000	55.0000	739570.624168
3.0843	0.0000	0.0000	31.2500	55.0000	739570.624168
3.1845	0.0000	0.0000	23.7500	55.0000	739570.624168
3.3012	0.0000	0.0000	17.5000	55.0000	739570.624168
3.4183	0.0000	0.0000	17.5000	55.0000	739570.624168
3.5347	0.0000	0.0000	17.5000	55.0000	739570.624168
3.6349	0.0000	0.0000	17.5000	55.0000	739570.624168
3.7352	0.0000	0.0000	17.5000	55.0000	739570.624168
3.8518	-0.1431	0.0451	17.5000	55.0000	739570.624168
3.9685	-0.3433	0.1083	17.5000	55.0000	739570.624168
4.0686	-0.5150	0.1624	17.5000	55.0000	739570.624168
4.1856	-0.6867	0.2165	17.5000	55.0000	739570.624168
4.3019	-0.6867	0.2165	17.5000	55.0000	739570.624168
4.4027	-0.6867	0.2165	17.5000	55.0000	739570.624168
4.5194	-0.6867	0.2165	17.5000	55.0000	739570.624168
4.6356	-0.6867	0.2165	17.5000	55.0000	739570.624168
4.7360	-0.8583	0.2706	17.5000	55.0000	739570.624168
4.8524	-1.0586	0.3338	17.5000	55.0000	739570.624168
4.9532	-1.2303	0.3879	17.5000	55.0000	739570.624168
5.0694	-1.4306	0.4511	17.5000	55.0000	739570.624168
5.1701	-1.6022	0.5052	17.5000	55.0000	739570.624168
5.2863	-1.8025	0.5683	17.5000	55.0000	739570.624168
5.3866	-1.9742	0.6225	17.5000	55.0000	739570.624168
5.5030	-2.1745	0.6856	17.5000	55.0000	739570.624168
5.6034	-2.3461	0.7397	17.5000	55.0000	739570.624168
5.7200	-2.5178	0.7939	17.5000	55.0000	739570.624168
5.8201	-2.5178	0.7939	17.5000	55.0000	739570.624168
5.9369	-2.5178	0.7939	25.0000	55.0000	739570.624168
6.0536	-2.5178	0.7939	33.7500	55.0000	739570.624168
6.1537	-2.5178	0.7939	41.2500	55.0000	739570.624168
6.2539	-2.5178	0.7939	43.7500	55.0000	739570.624168
6.3705	-2.6262	0.8976	43.7500	55.0000	739570.624168
6.4707	-2.7562	1.0221	43.7500	55.0000	739570.624168
6.5875	-2.9079	1.1673	43.7500	55.0000	739570.624168
6.7041	-3.0596	1.3125	43.7500	55.0000	739570.624168
6.8209	-3.2113	1.4577	43.7500	55.0000	739570.624168
6.9210	-3.3413	1.5822	43.7500	55.0000	739570.624168
7.0210	-3.4699	1.7081	46.2500	55.0000	739570.624168
7.1211	-3.4902	1.7302	53.7500	55.0000	739570.624168
7.2213	-3.4902	1.7302	61.2500	55.0000	739570.624168
7.3380	-3.4902	1.7302	70.0000	55.0000	739570.624168
7.4549	-3.4902	1.7302	78.7500	55.0000	739570.624168
7.5716	-3.4902	1.7302	87.5000	55.0000	739570.624168
7.6733	-3.4902	1.8502	90.0000	55.0000	739570.624168
7.7902	-3.4902	2.0602	90.0000	55.0000	739570.624168
