T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1126	0.0000	0.0000	45.0000	55.0000	739549.714608
0.2254	0.0000	0.0000	45.0000	55.0000	739549.714608
0.3344	0.0000	0.0000	45.0000	55.0000	739549.714608
0.4508	-0.0566	0.0566	45.0000	55.0000	739549.714608
0.5672	-0.1585	0.1525	40.1200	55.0000	739549.714608
0.6676	-0.2557	0.2227	32.8000	55.0000	739549.714608
0.7840	-0.3793	0.2882	24.2600	55.0000	739549.714608
0.8841	-0.4920	0.3292	16.9400	55.0000	739549.714608
1.0008	-0.6279	0.3626	13.2800	55.0000	739549.714608
1.1174	-0.7642	0.3947	13.2800	55.0000	739549.714608
1.2174	-0.8810	0.4223	13.2800	55.0000	739549.714608
1.3339	-1.0193	0.4427	4.7400	55.0000	739549.714608
1.4506	-1.1588	0.4543	4.7400	55.0000	739549.714608
1.5673	-1.2984	0.4659	4.7400	55.0000	739549.714608
1.6674	-1.4180	0.4758	4.7400	55.0000	739549.714608
1.7839	-1.5575	0.4874	4.7400	55.0000	739549.714608
1.8840	-1.6771	0.4973	4.7400	55.0000	739549.714608
2.0006	-1.8167	0.5063	1.0800	55.0000	739549.714608
2.1007	-1.9366	0.5009	-3.8000	55.0000	739549.714608
2.2173	-2.0763	0.4916	-3.8000	55.0000	739549.714608
2.3175	-2.1960	0.4837	-3.8000	55.0000	739549.714608
2.4340	-2.3357	0.4744	-3.8000	55.0000	739549.714608
2.5341	-2.4554	0.4664	-3.8000	55.0000	739549.714608
2.6506	-2.5951	0.4572	-3.8000	55.0000	739549.714608
2.7508	-2.7149	0.4492	-3.8000	55.0000	739549.714608
2.8675	-2.8546	0.4399	-3.8000	55.0000	739549.714608
2.9840	-2.9943	0.4306	-3.8000	55.0000	739549.714608
3.0841	-3.1140	0.4227	-3.8000	55.0000	739549.714608
3.2008	-3.2537	0.4134	-3.8000	55.0000	739549.714608
3.3174	-3.3934	0.4041	-3.8000	55.0000	739549.714608
3.4178	-3.5131	0.3962	-3.8000	55.0000	739549.714608
3.5341	-3.6528	0.3869	-3.8000	55.0000	739549.714608
3.6342	-3.7726	0.3815	-0.1400	55.0000	739549.714608
3.7510	-3.9120	0.3931	8.4000	55.0000	739549.714608
3.8675	-4.0482	0.4252	16.9400	55.0000	739549.714608
3.9677	-4.1600	0.4686	24.2600	55.0000	739549.714608
4.0841	-4.1780	0.4772	32.8000	55.0000	739549.714608
4.2007	-4.2239	0.5158	41.3400	55.0000	739549.714608
4.3009	-4.3078	0.6015	48.6600	55.0000	739549.714608
4.4176	-4.3909	0.7140	57.2000	55.0000	739549.714608
4.5342	-4.4564	0.8376	65.7400	55.0000	739549.714608
4.6510	-4.5028	0.9696	74.2800	55.0000	739549.714608
4.7675	-4.5291	1.1069	82.8200	55.0000	739549.714608
4.8842	-4.5347	1.2467	91.3600	55.0000	739549.714608
5.0010	-4.5221	1.3861	96.2400	55.0000	739549.714608
5.1175	-4.5068	1.5253	96.2400	55.0000	739549.714608
5.2342	-4.4916	1.6644	96.2400	55.0000	739549.714608
5.3508	-4.4790	1.8038	92.5800	55.0000	739549.714608
5.4510	-4.4812	1.9238	87.7000	55.0000	739549.714608
5.5672	-4.4868	2.0636	87.7000	55.0000	739549.714608
5.6677	-4.4917	2.1835	87.7000	55.0000	739549.714608
5.7841	-4.4973	2.3234	87.7000	55.0000	739549.714608
5.8841	-4.5021	2.4433	87.7000	55.0000	739549.714608
5.9843	-4.5069	2.5632	87.7000	55.0000	739549.714608
6.1007	-4.5125	2.7031	87.7000	55.0000	739549.714608
6.2010	-4.5173	2.8230	87.7000	55.0000	739549.714608
6.3176	-4.5230	2.9629	87.7000	55.0000	739549.714608
6.4340	-4.5286	3.1028	87.7000	55.0000	739549.714608
6.5342	-4.5334	3.2227	87.7000	55.0000	739549.714608
6.6343	-4.5382	3.3426	87.7000	55.0000	739549.714608
6.7507	-4.5438	3.4825	87.7000	55.0000	739549.714608
6.8508	-4.5491	3.6024	86.4800	55.0000	739549.714608
6.9675	-4.5695	3.7408	77.9400	55.0000	739549.714608
7.0680	-4.6032	3.8558	70.6200	55.0000	739549.714608
7.1841	-4.6607	3.9834	62.0800	55.0000	739549.714608
7.3009	-4.7365	4.1009	53.5400	55.0000	739549.714608
7.4213	-4.8288	4.2060	45.0000	55.0000	739549.714608
7.5342	-4.9197	4.2842	36.4600	55.0000	739549.714608
7.6506	-4.9197	4.2842	27.9200	55.0000	739549.714608
7.7512	-4.9197	4.2842	20.6000	55.0000	739549.714608
7.8674	-4.9197	4.2842	12.0600	55.0000	739549.714608
7.9678	-4.9197	4.2842	4.7400	55.0000	739549.714608
8.0840	-4.9197	4.2842	-3.8000	55.0000	739549.714608
8.2006	-5.0580	4.2631	-12.3400	55.0000	739549.714608
8.3008	-5.1729	4.2288	-19.6600	55.0000	739549.714608
8.4173	-5.2285	4.2062	-28.2000	55.0000	739549.714608
8.5174	-5.2285	4.2062	-35.5200	55.0000	739549.714608
8.6175	-5.1836	4.2461	-42.8400	55.0000	739549.714608
8.7179	-5.1020	4.3339	-50.1600	55.0000	739549.714608
8.8341	-5.0219	4.4486	-58.7000	55.0000	739549.714608
8.9343	-4.9674	4.5554	-66.0200	55.0000	739549.714608
9.0509	-4.9454	4.6112	-74.5600	55.0000	739549.714608
9.1670	-4.9454	4.6112	-83.1000	55.0000	739549.714608
9.2675	-4.9454	4.6112	-90.4200	55.0000	739549.714608
9.3840	-4.9422	4.5914	-98.9600	55.0000	739549.714608
9.5009	-4.9088	4.4556	-107.5000	55.0000	739549.714608
9.6173	-4.8667	4.3221	-107.5000	55.0000	739549.714608
9.7174	-4.8306	4.2077	-107.5000	55.0000	739549.714608
9.8187	-4.7945	4.0932	-107.5000	55.0000	739549.714608
9.9343	-4.7565	3.9586	-102.6200	55.0000	739549.714608
10.0508	-4.7351	3.8202	-97.7400	55.0000	739549.714608
10.1673	-4.7163	3.6815	-97.7400	55.0000	739549.714608
10.2674	-4.7001	3.5626	-97.7400	55.0000	739549.714608
10.3839	-4.6813	3.4239	-97.7400	55.0000	739549.714608
10.4839	-4.6638	3.3052	-100.1800	55.0000	739549.714608
10.5840	-4.6364	3.1884	-103.8400	55.0000	739549.714608
10.6842	-4.6077	3.0718	-103.8400	55.0000	739549.714608
10.8007	-4.5742	2.9359	-103.8400	55.0000	739549.714608
10.9174	-4.5407	2.8000	-103.8400	55.0000	739549.714608
11.0340	-4.5072	2.6640	-103.8400	55.0000	739549.714608
