T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1034	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2058	0.0000	0.0000	45.0000	55.0000	739570.462293
0.3109	-0.1485	0.1485	45.0000	55.0000	739570.462293
0.4275	-0.2970	0.2970	45.0000	55.0000	739570.462293
0.5441	-0.4455	0.4455	45.0000	55.0000	739570.462293
0.6607	-0.6006	0.5868	38.7500	55.0000	739570.462293
0.7775	-0.7751	0.7033	30.0000	55.0000	739570.462293
0.8776	-0.9373	0.7811	22.5000	55.0000	739570.462293
0.9943	-1.1373	0.8442	13.7500	55.0000	739570.462293
1.1106	-1.3447	0.8761	5.0000	55.0000	739570.462293
1.2109	-1.5246	0.8781	-2.5000	55.0000	739570.462293
1.3280	-1.7326	0.8507	-11.2500	55.0000	739570.462293
1.4441	-1.9376	0.8052	-12.5000	55.0000	739570.462293
1.5442	-2.1133	0.7663	-12.5000	55.0000	739570.462293
1.6606	-2.3183	0.7208	-12.5000	55.0000	739570.462293
1.7774	-2.5234	0.6754	-12.5000	55.0000	739570.462293
1.8940	-2.7284	0.6299	-12.5000	55.0000	739570.462293
1.9942	-2.9041	0.5910	-12.5000	55.0000	739570.462293
2.1107	-3.1095	0.5474	-10.0000	55.0000	739570.462293
2.2109	-3.2885	0.5298	-2.5000	55.0000	739570.462293
2.3110	-3.4683	0.5357	5.0000	55.0000	739570.462293
2.4111	-3.6458	0.5650	12.5000	55.0000	739570.462293
2.5272	-3.8459	0.6281	21.2500	55.0000	739570.462293
2.6273	-4.0081	0.7059	28.7500	55.0000	739570.462293
2.7442	-4.1825	0.8224	37.5000	55.0000	739570.462293
2.8443	-4.3164	0.9425	45.0000	55.0000	739570.462293
2.9607	-4.4513	1.1032	53.7500	55.0000	739570.462293
3.0607	-4.5463	1.2560	61.2500	55.0000	739570.462293
3.1773	-4.6308	1.4480	70.0000	55.0000	739570.462293
3.2774	-4.6792	1.6212	77.5000	55.0000	739570.462293
3.3941	-4.7066	1.8292	86.2500	55.0000	739570.462293
3.5106	-4.7020	2.0390	95.0000	55.0000	739570.462293
3.6273	-4.6695	2.2464	100.0000	55.0000	739570.462293
3.7440	-4.6330	2.4532	100.0000	55.0000	739570.462293
3.8609	-4.6069	2.6009	100.0000	55.0000	739570.462293
3.9774	-4.6069	2.6009	100.0000	55.0000	739570.462293
4.0940	-4.6069	2.6009	107.5000	55.0000	739570.462293
4.2105	-4.6069	2.6009	116.2500	55.0000	739570.462293
4.3273	-4.6069	2.6009	125.0000	55.0000	739570.462293
4.4274	-4.6069	2.6009	132.5000	55.0000	739570.462293
4.5440	-4.6069	2.6009	141.2500	55.0000	739570.462293
4.6609	-4.6069	2.6009	150.0000	55.0000	739570.462293
4.7773	-4.6069	2.6009	158.7500	55.0000	739570.462293
4.8938	-4.6069	2.6009	167.5000	55.0000	739570.462293
4.9940	-4.6069	2.6009	175.0000	55.0000	739570.462293
5.1107	-4.6069	2.6009	183.7500	55.0000	739570.462293
5.2275	-4.6069	2.6009	192.5000	55.0000	739570.462293
5.3439	-4.6069	2.6009	201.2500	55.0000	739570.462293
5.4607	-4.6069	2.6009	210.0000	55.0000	739570.462293
5.5608	-4.5831	2.5826	217.5000	55.0000	739570.462293
5.6773	-4.4285	2.4409	226.2500	55.0000	739570.462293
5.7940	-4.2971	2.2773	235.0000	55.0000	739570.462293
5.8941	-4.2055	2.1225	242.5000	55.0000	739570.462293
6.0107	-4.1252	1.9287	251.2500	55.0000	739570.462293
6.1272	-4.0994	1.8425	250.0000	55.0000	739570.462293
6.2274	-4.0994	1.8425	242.5000	55.0000	739570.462293
6.3441	-4.0994	1.8425	233.7500	55.0000	739570.462293
6.4607	-4.0994	1.8425	225.0000	55.0000	739570.462293
6.5774	-4.0994	1.8425	216.2500	55.0000	739570.462293
6.6941	-3.9949	1.7836	207.5000	55.0000	739570.462293
6.8107	-3.8010	1.7033	198.7500	55.0000	739570.462293
6.9274	-3.5973	1.6535	190.0000	55.0000	739570.462293
7.0277	-3.4183	1.6358	182.5000	55.0000	739570.462293
7.1439	-3.2086	1.6450	173.7500	55.0000	739570.462293
7.2440	-3.1197	1.6587	166.2500	55.0000	739570.462293
7.3606	-3.1197	1.6587	157.5000	55.0000	739570.462293
7.4774	-3.1197	1.6587	148.7500	55.0000	739570.462293
7.5775	-3.1197	1.6587	141.2500	55.0000	739570.462293
7.6948	-3.1197	1.6587	132.5000	55.0000	739570.462293
7.8106	-3.1197	1.6587	123.7500	55.0000	739570.462293
