T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1117	0.0000	0.0000	45.0000	55.0000	739550.505357
0.2289	0.0000	0.0000	45.0000	55.0000	739550.505357
0.3295	0.0000	0.0000	45.0000	55.0000	739550.505357
0.4468	0.0000	0.0000	45.0000	55.0000	739550.505357
0.5629	0.0000	0.0000	45.0000	55.0000	739550.505357
0.6630	0.0000	0.0000	45.0000	55.0000	739550.505357
0.7797	0.0000	0.0000	45.0000	55.0000	739550.505357
0.8963	0.0000	0.0000	49.8800	55.0000	739550.505357
0.9964	0.0000	0.0000	57.2000	55.0000	739550.505357
1.1133	0.0000	0.0000	65.7400	55.0000	739550.505357
1.2296	0.0000	0.0000	74.2800	55.0000	739550.505357
1.3462	0.0000	0.0000	82.8200	55.0000	739550.505357
1.4464	0.0000	0.0000	82.8200	55.0000	739550.505357
1.5629	0.0000	0.0000	82.8200	55.0000	739550.505357
1.6797	0.0000	0.0000	82.8200	55.0000	739550.505357
1.7962	0.0000	0.0000	82.8200	55.0000	739550.505357
1.8963	-0.0025	0.0198	82.8200	55.0000	739550.505357
2.0133	-0.0200	0.1587	82.8200	55.0000	739550.505357
2.1298	-0.0375	0.2976	82.8200	55.0000	739550.505357
2.2462	-0.0679	0.3739	82.8200	55.0000	739550.505357
2.3464	-0.1038	0.4140	82.8200	55.0000	739550.505357
2.4629	-0.1381	0.5223	82.8200	55.0000	739550.505357
2.5633	-0.1431	0.5620	82.8200	55.0000	739550.505357
2.6795	-0.1431	0.5620	82.8200	55.0000	739550.505357
2.7800	-0.1431	0.5620	82.8200	55.0000	739550.505357
2.8966	-0.1431	0.5620	82.8200	55.0000	739550.505357
2.9967	-0.1431	0.5620	82.8200	55.0000	739550.505357
3.1143	-0.1431	0.5620	82.8200	55.0000	739550.505357
3.2298	-0.1431	0.5620	82.8200	55.0000	739550.505357
3.3299	-0.1431	0.5620	82.8200	55.0000	739550.505357
3.4465	-0.1431	0.5620	82.8200	55.0000	739550.505357
3.5466	-0.1306	0.4628	82.8200	55.0000	739550.505357
3.6632	-0.1256	0.4231	82.8200	55.0000	739550.505357
3.7635	-0.1256	0.4231	82.8200	55.0000	739550.505357
3.8799	-0.1256	0.4231	81.6000	55.0000	739550.505357
3.9967	-0.1256	0.4231	73.0600	55.0000	739550.505357
4.1132	-0.1256	0.4231	73.0600	55.0000	739550.505357
4.2133	-0.1256	0.4231	73.0600	55.0000	739550.505357
4.3299	-0.1256	0.4231	73.0600	55.0000	739550.505357
4.4302	-0.1256	0.4231	73.0600	55.0000	739550.505357
4.5464	-0.1606	0.5379	73.0600	55.0000	739550.505357
4.6465	-0.1955	0.6527	73.0600	55.0000	739550.505357
4.7633	-0.2363	0.7866	73.0600	55.0000	739550.505357
4.8799	-0.2771	0.9206	73.0600	55.0000	739550.505357
4.9967	-0.3179	1.0545	73.0600	55.0000	739550.505357
5.1133	-0.3587	1.1884	73.0600	55.0000	739550.505357
5.2134	-0.3936	1.3032	73.0600	55.0000	739550.505357
