T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1024	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2128	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3133	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4296	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5460	0.0000	0.0000	45.0000	55.0000	739570.624168
0.6461	0.0000	0.0000	45.0000	55.0000	739570.624168
0.7628	0.0000	0.0000	45.0000	55.0000	739570.624168
0.8796	0.0000	0.0000	45.0000	55.0000	739570.624168
0.9960	0.0000	0.0000	45.0000	55.0000	739570.624168
1.1126	0.0000	0.0000	45.0000	55.0000	739570.624168
1.2129	0.0000	0.0000	45.0000	55.0000	739570.624168
1.3295	0.0000	0.0000	45.0000	55.0000	739570.624168
1.4302	0.0000	0.0000	45.0000	55.0000	739570.624168
1.5463	0.0000	0.0000	45.0000	55.0000	739570.624168
1.6628	0.0000	0.0000	45.0000	55.0000	739570.624168
1.7793	0.0000	0.0000	45.0000	55.0000	739570.624168
1.8815	0.0000	0.0000	45.0000	55.0000	739570.624168
1.9978	0.0000	0.0000	45.0000	55.0000	739570.624168
2.0983	0.0000	0.0000	45.0000	55.0000	739570.624168
2.2140	0.0000	0.0000	45.0000	55.0000	739570.624168
2.3292	0.0000	0.0000	45.0000	55.0000	739570.624168
2.4295	0.0000	0.0000	45.0000	55.0000	739570.624168
2.5300	0.0000	0.0000	45.0000	55.0000	739570.624168
2.6463	0.0000	0.0000	45.0000	55.0000	739570.624168
2.7464	0.0000	0.0000	46.2500	55.0000	739570.624168
2.8628	0.0000	0.0000	55.0000	55.0000	739570.624168
2.9630	0.0000	0.0000	55.0000	55.0000	739570.624168
3.0801	0.0000	0.0000	55.0000	55.0000	739570.624168
3.1961	0.0000	0.0000	55.0000	55.0000	739570.624168
3.2961	0.0000	0.0000	55.0000	55.0000	739570.624168
3.4127	-0.0344	0.0491	55.0000	55.0000	739570.624168
3.5132	-0.1377	0.1966	55.0000	55.0000	739570.624168
3.6294	-0.2581	0.3686	55.0000	55.0000	739570.624168
3.7301	-0.3614	0.5161	55.0000	55.0000	739570.624168
3.8460	-0.4818	0.6881	55.0000	55.0000	739570.624168
3.9461	-0.4985	0.7130	62.5000	55.0000	739570.624168
4.0627	-0.4985	0.7130	71.2500	55.0000	739570.624168
4.1794	-0.4985	0.7130	80.0000	55.0000	739570.624168
4.2797	-0.4985	0.7130	87.5000	55.0000	739570.624168
4.3960	-0.4985	0.7130	88.7500	55.0000	739570.624168
4.4966	-0.5017	0.8630	88.7500	55.0000	739570.624168
4.6127	-0.5063	1.0729	88.7500	55.0000	739570.624168
4.7129	-0.5103	1.2529	88.7500	55.0000	739570.624168
4.8293	-0.5148	1.4629	88.7500	55.0000	739570.624168
4.9294	-0.5188	1.6428	88.7500	55.0000	739570.624168
5.0296	-0.5325	1.8222	82.5000	55.0000	739570.624168
5.1460	-0.5481	1.9108	73.7500	55.0000	739570.624168
5.2634	-0.5481	1.9108	65.0000	55.0000	739570.624168
5.3796	-0.5481	1.9108	57.5000	55.0000	739570.624168
5.4982	-0.5481	1.9108	57.5000	55.0000	739570.624168
5.6126	-0.5481	1.9108	57.5000	55.0000	739570.624168
5.7294	-0.5481	1.9108	57.5000	55.0000	739570.624168
5.8458	-0.5642	1.9361	57.5000	55.0000	739570.624168
5.9460	-0.6609	2.0879	57.5000	55.0000	739570.624168
6.0631	-0.7738	2.2650	57.5000	55.0000	739570.624168
6.1795	-0.7899	2.2903	57.5000	55.0000	739570.624168
6.2961	-0.7899	2.2903	57.5000	55.0000	739570.624168
6.3974	-0.8221	2.3409	57.5000	55.0000	739570.624168
6.5126	-0.9350	2.5180	57.5000	55.0000	739570.624168
6.6139	-1.0317	2.6698	57.5000	55.0000	739570.624168
6.7294	-1.0800	2.7457	57.5000	55.0000	739570.624168
6.8459	-1.0800	2.7457	57.5000	55.0000	739570.624168
6.9628	-1.0800	2.7457	57.5000	55.0000	739570.624168
7.0794	-0.9833	2.5939	57.5000	55.0000	739570.624168
7.1796	-0.8866	2.4421	57.5000	55.0000	739570.624168
7.2959	-0.7738	2.2650	57.5000	55.0000	739570.624168
7.4128	-0.6609	2.0879	57.5000	55.0000	739570.624168
7.5294	-0.5481	1.9108	57.5000	55.0000	739570.624168
7.6461	-0.4353	1.7337	57.5000	55.0000	739570.624168
7.7463	-0.3386	1.5819	57.5000	55.0000	739570.624168
7.8631	-0.2257	1.4047	57.5000	55.0000	739570.624168
7.9794	-0.1451	1.2782	57.5000	55.0000	739570.624168
8.0796	-0.1451	1.2782	57.5000	55.0000	739570.624168
8.1959	-0.1451	1.2782	57.5000	55.0000	739570.624168
8.2983	-0.1451	1.2782	57.5000	55.0000	739570.624168
8.4128	-0.1451	1.2782	48.7500	55.0000	739570.624168
8.5293	-0.1451	1.2782	40.0000	55.0000	739570.624168
8.6294	-0.1451	1.2782	33.7500	55.0000	739570.624168
8.7295	-0.1451	1.2782	33.7500	55.0000	739570.624168
8.8460	-0.1701	1.2949	33.7500	55.0000	739570.624168
8.9626	-0.3447	1.4116	33.7500	55.0000	739570.624168
9.0628	-0.4455	1.4766	28.7500	55.0000	739570.624168
9.1794	-0.4455	1.4766	21.2500	55.0000	739570.624168
9.2983	-0.4455	1.4766	21.2500	55.0000	739570.624168
9.4126	-0.4455	1.4766	21.2500	55.0000	739570.624168
9.5128	-0.4455	1.4766	21.2500	55.0000	739570.624168
9.6293	-0.5014	1.4983	21.2500	55.0000	739570.624168
9.7294	-0.6692	1.5636	21.2500	55.0000	739570.624168
9.8465	-0.8649	1.6397	21.2500	55.0000	739570.624168
9.9627	-1.0606	1.7158	21.2500	55.0000	739570.624168
10.0628	-1.2284	1.7810	21.2500	55.0000	739570.624168
10.1795	-1.4241	1.8571	21.2500	55.0000	739570.624168
10.2981	-1.5360	1.8680	21.2500	55.0000	739570.624168
10.4126	-1.6338	1.8680	21.2500	55.0000	739570.624168
10.5134	-1.7184	1.8680	17.5000	55.0000	739570.624168
10.6293	-1.8206	1.8745	8.7500	55.0000	739570.624168
10.7460	-1.8206	1.8745	0.0000	55.0000	739570.624168
10.8461	-1.8206	1.8745	0.0000	55.0000	739570.624168
10.9627	-1.9406	1.8745	0.0000	55.0000	739570.624168
11.0798	-2.1506	1.8745	0.0000	55.0000	739570.624168
