T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1010	0.0000	0.0000	45.0000	55.0000	739577.464043
0.2180	0.0000	0.0000	45.0000	55.0000	739577.464043
0.3320	0.0000	0.0000	45.0000	55.0000	739577.464043
0.4488	0.0000	0.0000	45.0000	55.0000	739577.464043
0.5652	0.0000	0.0000	45.0000	55.0000	739577.464043
0.6819	0.0000	0.0000	45.0000	55.0000	739577.464043
0.7820	0.0000	0.0000	45.0000	55.0000	739577.464043
0.8985	0.0000	0.0000	45.0000	55.0000	739577.464043
1.0152	0.0000	0.0000	45.0000	55.0000	739577.464043
1.1154	0.0000	0.0000	45.0000	55.0000	739577.464043
1.2321	0.0000	0.0000	45.0000	55.0000	739577.464043
1.3487	0.0000	0.0000	45.0000	55.0000	739577.464043
1.4489	0.0000	0.0000	45.0000	55.0000	739577.464043
1.5651	0.0000	0.0000	45.0000	55.0000	739577.464043
1.6651	0.0000	0.0000	45.0000	55.0000	739577.464043
1.7820	0.0000	0.0000	45.0000	55.0000	739577.464043
1.8986	0.0000	0.0000	45.0000	55.0000	739577.464043
1.9988	0.0000	0.0000	45.0000	55.0000	739577.464043
2.1152	0.0000	0.0000	45.0000	55.0000	739577.464043
2.2153	0.0000	0.0000	45.0000	55.0000	739577.464043
2.3154	0.0000	0.0000	38.9000	55.0000	739577.464043
2.4159	0.0000	0.0000	31.5800	55.0000	739577.464043
2.5321	0.0000	0.0000	29.1400	55.0000	739577.464043
2.6322	0.0000	0.0000	29.1400	55.0000	739577.464043
2.7491	0.0000	0.0000	29.1400	55.0000	739577.464043
2.8655	0.0000	0.0000	29.1400	55.0000	739577.464043
2.9822	0.0000	0.0000	29.1400	55.0000	739577.464043
3.0987	0.0000	0.0000	29.1400	55.0000	739577.464043
3.1991	0.0000	0.0000	29.1400	55.0000	739577.464043
3.3157	0.0000	0.0000	29.1400	55.0000	739577.464043
3.4321	0.0000	0.0000	29.1400	55.0000	739577.464043
3.5490	0.0000	0.0000	29.1400	55.0000	739577.464043
3.6656	-0.0349	0.0195	29.1400	55.0000	739577.464043
3.7821	-0.1572	0.0877	29.1400	55.0000	739577.464043
3.8989	-0.2795	0.1558	29.1400	55.0000	739577.464043
3.9997	-0.3843	0.2143	29.1400	55.0000	739577.464043
4.1155	-0.5066	0.2824	29.1400	55.0000	739577.464043
4.2323	-0.6289	0.3506	29.1400	55.0000	739577.464043
4.3488	-0.7512	0.4188	29.1400	55.0000	739577.464043
4.4657	-0.8734	0.4869	29.1400	55.0000	739577.464043
4.5820	-0.9957	0.5551	29.1400	55.0000	739577.464043
4.6822	-1.0307	0.5746	29.1400	55.0000	739577.464043
4.7990	-1.0307	0.5746	29.1400	55.0000	739577.464043
4.9154	-1.0307	0.5746	29.1400	55.0000	739577.464043
5.0321	-1.0307	0.5746	21.8200	55.0000	739577.464043
5.1492	-1.0307	0.5746	13.2800	55.0000	739577.464043
5.2654	-1.0307	0.5746	4.7400	55.0000	739577.464043
5.3656	-1.0307	0.5746	-2.5800	55.0000	739577.464043
5.4821	-1.0307	0.5746	-2.5800	55.0000	739577.464043
5.5990	-1.0307	0.5746	-2.5800	55.0000	739577.464043
5.6991	-1.0307	0.5746	-2.5800	55.0000	739577.464043
5.8156	-1.0307	0.5746	-2.5800	55.0000	739577.464043
5.9322	-1.0506	0.5737	-2.5800	55.0000	739577.464043
6.0489	-1.1905	0.5674	-2.5800	55.0000	739577.464043
6.1653	-1.3303	0.5611	-2.5800	55.0000	739577.464043
6.2655	-1.4502	0.5557	-2.5800	55.0000	739577.464043
6.3656	-1.5701	0.5503	-2.5800	55.0000	739577.464043
6.4821	-1.7100	0.5440	-2.5800	55.0000	739577.464043
6.5822	-1.8298	0.5386	-2.5800	55.0000	739577.464043
6.6988	-1.9697	0.5323	-2.5800	55.0000	739577.464043
6.8156	-2.1096	0.5260	-2.5800	55.0000	739577.464043
6.9322	-2.2494	0.5197	-2.5800	55.0000	739577.464043
7.0488	-2.3893	0.5134	-2.5800	55.0000	739577.464043
7.1657	-2.5291	0.5071	-2.5800	55.0000	739577.464043
7.2819	-2.6690	0.5008	-2.5800	55.0000	739577.464043
7.3822	-2.7889	0.4954	-2.5800	55.0000	739577.464043
7.4987	-2.9287	0.4891	-2.5800	55.0000	739577.464043
7.5988	-3.0486	0.4837	-2.5800	55.0000	739577.464043
7.7155	-3.1885	0.4774	-2.5800	55.0000	739577.464043
7.8321	-3.3283	0.4711	-2.5800	55.0000	739577.464043
7.9322	-3.4482	0.4657	-2.5800	55.0000	739577.464043
8.0488	-3.5881	0.4594	-2.5800	55.0000	739577.464043
8.1655	-3.7279	0.4531	-2.5800	55.0000	739577.464043
8.2656	-3.8478	0.4477	-2.5800	55.0000	739577.464043
8.3821	-3.9876	0.4414	-2.5800	55.0000	739577.464043
8.4823	-4.1075	0.4360	-2.5800	55.0000	739577.464043
8.5987	-4.2474	0.4296	-2.5800	55.0000	739577.464043
8.7155	-4.3673	0.4242	-2.5800	55.0000	739577.464043
8.8156	-4.3673	0.4242	-2.5800	55.0000	739577.464043
8.9321	-4.3673	0.4242	-2.5800	55.0000	739577.464043
9.0488	-4.3872	0.4233	-2.5800	55.0000	739577.464043
9.1488	-4.5071	0.4179	-2.5800	55.0000	739577.464043
9.2491	-4.5671	0.4152	-2.5800	55.0000	739577.464043
9.3656	-4.5671	0.4152	-2.5800	55.0000	739577.464043
9.4822	-4.5671	0.4152	-2.5800	55.0000	739577.464043
9.5989	-4.5671	0.4152	-2.5800	55.0000	739577.464043
9.6990	-4.5671	0.4152	-2.5800	55.0000	739577.464043
9.8154	-4.5671	0.4152	-2.5800	55.0000	739577.464043
9.9156	-4.6869	0.4098	-2.5800	55.0000	739577.464043
10.0321	-4.8268	0.4035	-2.5800	55.0000	739577.464043
10.1487	-4.9667	0.3972	-2.5800	55.0000	739577.464043
10.2488	-5.0666	0.3927	-2.5800	55.0000	739577.464043
10.3655	-5.0666	0.3927	-2.5800	55.0000	739577.464043
10.4822	-5.0666	0.3927	-2.5800	55.0000	739577.464043
10.5989	-5.0666	0.3927	3.5200	55.0000	739577.464043
10.7154	-5.0666	0.3927	12.0600	55.0000	739577.464043
10.8320	-5.0666	0.3927	20.6000	55.0000	739577.464043
10.9322	-5.0666	0.3927	27.9200	55.0000	739577.464043
11.0488	-5.0666	0.3927	36.4600	55.0000	739577.464043
11.1655	-5.0666	0.3927	45.0000	55.0000	739577.464043
11.2820	-5.0666	0.3927	53.5400	55.0000	739577.464043
11.3821	-5.0666	0.3927	57.2000	55.0000	739577.464043
11.4988	-5.0666	0.3927	57.2000	55.0000	739577.464043
11.6155	-5.0666	0.3927	57.2000	55.0000	739577.464043
11.7321	-5.1099	0.4600	57.2000	55.0000	739577.464043
11.8324	-5.1749	0.5609	57.2000	55.0000	739577.464043
11.9489	-5.2507	0.6785	57.2000	55.0000	739577.464043
12.0655	-5.3266	0.7962	57.2000	55.0000	739577.464043
12.1821	-5.3807	0.8803	57.2000	55.0000	739577.464043
12.2988	-5.3807	0.8803	57.2000	55.0000	739577.464043
12.3989	-5.3807	0.8803	57.2000	55.0000	739577.464043
12.5155	-5.3807	0.8803	65.7400	55.0000	739577.464043
12.6157	-5.3807	0.8803	73.0600	55.0000	739577.464043
12.7323	-5.3807	0.8803	81.6000	55.0000	739577.464043
12.8488	-5.3807	0.8803	90.1400	55.0000	739577.464043
12.9655	-5.3807	0.8803	98.6800	55.0000	739577.464043
13.0821	-5.3807	0.8803	107.2200	55.0000	739577.464043
13.1822	-5.3807	0.8803	107.2200	55.0000	739577.464043
13.2986	-5.3807	0.8803	107.2200	55.0000	739577.464043
13.4155	-5.3807	0.8803	107.2200	55.0000	739577.464043
13.5157	-5.3571	0.9567	107.2200	55.0000	739577.464043
13.6320	-5.3511	0.9758	107.2200	55.0000	739577.464043
13.7322	-5.3511	0.9758	107.2200	55.0000	739577.464043
13.8487	-5.3511	0.9758	107.2200	55.0000	739577.464043
13.9488	-5.3511	0.9758	107.2200	55.0000	739577.464043
14.0653	-5.3511	0.9758	113.3200	55.0000	739577.464043
14.1654	-5.3511	0.9758	120.6400	55.0000	739577.464043
14.2819	-5.3511	0.9758	129.1800	55.0000	739577.464043
14.3820	-5.3511	0.9758	132.8400	55.0000	739577.464043
14.4822	-5.3511	0.9758	132.8400	55.0000	739577.464043
14.5987	-5.3511	0.9758	132.8400	55.0000	739577.464043
14.6988	-5.3511	0.9758	135.2800	55.0000	739577.464043
14.8155	-5.3511	0.9758	143.8200	55.0000	739577.464043
14.9322	-5.3511	0.9758	146.2600	55.0000	739577.464043
15.0489	-5.3511	0.9758	146.2600	55.0000	739577.464043
15.1489	-5.3511	0.9758	146.2600	55.0000	739577.464043
15.2655	-5.3511	0.9758	146.2600	55.0000	739577.464043
15.3823	-5.3511	0.9758	146.2600	55.0000	739577.464043
15.4987	-5.3511	0.9758	146.2600	55.0000	739577.464043
15.6156	-5.3511	0.9758	146.2600	55.0000	739577.464043
15.7323	-5.3511	0.9758	146.2600	55.0000	739577.464043
15.8488	-5.3511	0.9758	141.3800	55.0000	739577.464043
15.9655	-5.3511	0.9758	132.8400	55.0000	739577.464043
16.0822	-5.3511	0.9758	124.3000	55.0000	739577.464043
16.1990	-5.3511	0.9758	124.3000	55.0000	739577.464043
16.3155	-5.3511	0.9758	124.3000	55.0000	739577.464043
16.4334	-5.3511	0.9758	124.3000	55.0000	739577.464043
16.5489	-5.2722	1.0914	124.3000	55.0000	739577.464043
16.6656	-5.1934	1.2071	124.3000	55.0000	739577.464043
16.7821	-5.1145	1.3227	124.3000	55.0000	739577.464043
16.8822	-5.0468	1.4219	124.3000	55.0000	739577.464043
16.9987	-5.0468	1.4219	127.9600	55.0000	739577.464043
17.1153	-5.0468	1.4219	136.5000	55.0000	739577.464043
17.2154	-5.0468	1.4219	143.8200	55.0000	739577.464043
17.3323	-5.0468	1.4219	152.3600	55.0000	739577.464043
17.4489	-5.0468	1.4219	152.3600	55.0000	739577.464043
17.5655	-5.0468	1.4219	152.3600	55.0000	739577.464043
17.6821	-4.9582	1.4683	152.3600	55.0000	739577.464043
17.7990	-4.8697	1.5147	152.3600	55.0000	739577.464043
17.9154	-4.8697	1.5147	154.8000	55.0000	739577.464043
18.0321	-4.8697	1.5147	158.4600	55.0000	739577.464043
18.1490	-4.8697	1.5147	164.5600	55.0000	739577.464043
18.2655	-4.8697	1.5147	170.6600	55.0000	739577.464043
18.3823	-4.8697	1.5147	170.6600	55.0000	739577.464043
18.4987	-4.8697	1.5147	170.6600	55.0000	739577.464043
18.5991	-4.8697	1.5147	177.9800	55.0000	739577.464043
18.7155	-4.8697	1.5147	181.6400	55.0000	739577.464043
18.8320	-4.8697	1.5147	181.6400	55.0000	739577.464043
18.9322	-4.8697	1.5147	181.6400	55.0000	739577.464043
19.0488	-4.8697	1.5147	181.6400	55.0000	739577.464043
19.1489	-4.7497	1.5112	181.6400	55.0000	739577.464043
19.2490	-4.6298	1.5078	181.6400	55.0000	739577.464043
19.3655	-4.4898	1.5038	181.6400	55.0000	739577.464043
19.4825	-4.3499	1.4998	181.6400	55.0000	739577.464043
19.5989	-4.2099	1.4958	181.6400	55.0000	739577.464043
19.7154	-4.0700	1.4918	181.6400	55.0000	739577.464043
19.8321	-3.9300	1.4878	181.6400	55.0000	739577.464043
19.9488	-3.7901	1.4838	181.6400	55.0000	739577.464043
20.0655	-3.6502	1.4797	181.6400	55.0000	739577.464043
20.1822	-3.5102	1.4757	181.6400	55.0000	739577.464043
20.2987	-3.3703	1.4717	181.6400	55.0000	739577.464043
20.3988	-3.2503	1.4683	181.6400	55.0000	739577.464043
20.5153	-3.1104	1.4643	181.6400	55.0000	739577.464043
20.6156	-2.9904	1.4609	181.6400	55.0000	739577.464043
20.7320	-2.8505	1.4568	181.6400	55.0000	739577.464043
20.8487	-2.7105	1.4528	181.6400	55.0000	739577.464043
20.9488	-2.5906	1.4494	181.6400	55.0000	739577.464043
21.0656	-2.4507	1.4454	181.6400	55.0000	739577.464043
21.1820	-2.3107	1.4414	181.6400	55.0000	739577.464043
21.2821	-2.1908	1.4380	181.6400	55.0000	739577.464043
21.3986	-2.0508	1.4340	181.6400	55.0000	739577.464043
21.4987	-1.9309	1.4305	181.6400	55.0000	739577.464043
21.6154	-1.7909	1.4265	181.6400	55.0000	739577.464043
21.7156	-1.6710	1.4231	181.6400	55.0000	739577.464043
21.8321	-1.5310	1.4191	181.6400	55.0000	739577.464043
21.9487	-1.3911	1.4151	181.6400	55.0000	739577.464043
22.0655	-1.2511	1.4111	181.6400	55.0000	739577.464043
22.1820	-1.1112	1.4071	181.6400	55.0000	739577.464043
22.2821	-0.9913	1.4036	181.6400	55.0000	739577.464043
22.3989	-0.9913	1.4036	181.6400	55.0000	739577.464043
22.5154	-0.9913	1.4036	181.6400	55.0000	739577.464043
22.6155	-0.9913	1.4036	181.6400	55.0000	739577.464043
22.7322	-0.9913	1.4036	181.6400	55.0000	739577.464043
22.8323	-0.9913	1.4036	181.6400	55.0000	739577.464043
22.9489	-0.9913	1.4036	174.3200	55.0000	739577.464043
23.0655	-0.9913	1.4036	165.7800	55.0000	739577.464043
23.1820	-0.9913	1.4036	157.2400	55.0000	739577.464043
23.2987	-0.9913	1.4036	148.7000	55.0000	739577.464043
23.4155	-0.9913	1.4036	140.1600	55.0000	739577.464043
23.5321	-0.9913	1.4036	131.6200	55.0000	739577.464043
23.6323	-0.9913	1.4036	124.3000	55.0000	739577.464043
23.7489	-0.9913	1.4036	115.7600	55.0000	739577.464043
23.8655	-0.9913	1.4036	107.2200	55.0000	739577.464043
23.9821	-0.9913	1.4036	103.5600	55.0000	739577.464043
24.0987	-0.9913	1.4036	103.5600	55.0000	739577.464043
24.1989	-0.9913	1.4036	103.5600	55.0000	739577.464043
24.3153	-0.9913	1.4036	103.5600	55.0000	739577.464043
24.4155	-0.9913	1.4036	103.5600	55.0000	739577.464043
24.5156	-0.9913	1.4036	103.5600	55.0000	739577.464043
24.6320	-0.9913	1.4036	107.2200	55.0000	739577.464043
