T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1078	0.0000	0.0000	45.0000	55.0000	739542.475003
0.2182	0.0000	0.0000	45.0000	55.0000	739542.475003
0.3300	0.0000	0.0000	45.0000	55.0000	739542.475003
0.4465	0.0000	0.0000	45.0000	55.0000	739542.475003
0.5467	0.0000	0.0000	45.0000	55.0000	739542.475003
0.6632	0.0000	0.0000	45.0000	55.0000	739542.475003
0.7634	0.0000	0.0000	45.0000	55.0000	739542.475003
0.8801	0.0000	0.0000	45.0000	55.0000	739542.475003
0.9966	0.0000	0.0000	45.0000	55.0000	739542.475003
1.1133	0.0000	0.0000	45.0000	55.0000	739542.475003
1.2301	0.0000	0.0000	45.0000	55.0000	739542.475003
1.3466	0.0000	0.0000	51.1000	55.0000	739542.475003
1.4632	0.0000	0.0000	59.6400	55.0000	739542.475003
1.5634	0.0000	0.0000	66.9600	55.0000	739542.475003
1.6799	-0.0125	0.0380	71.8400	55.0000	739542.475003
1.7965	-0.0561	0.1710	71.8400	55.0000	739542.475003
1.8968	-0.0935	0.2851	71.8400	55.0000	739542.475003
2.0133	-0.1371	0.4181	71.8400	55.0000	739542.475003
2.1133	-0.1745	0.5321	71.8400	55.0000	739542.475003
2.2301	-0.2182	0.6651	71.8400	55.0000	739542.475003
2.3466	-0.2618	0.7982	71.8400	55.0000	739542.475003
2.4636	-0.3054	0.9312	71.8400	55.0000	739542.475003
2.5800	-0.3491	1.0642	71.8400	55.0000	739542.475003
2.6968	-0.3927	1.1972	71.8400	55.0000	739542.475003
2.7969	-0.4301	1.3113	71.8400	55.0000	739542.475003
2.9133	-0.4737	1.4443	71.8400	55.0000	739542.475003
3.0139	-0.5111	1.5583	71.8400	55.0000	739542.475003
3.1304	-0.5433	1.6944	80.3800	55.0000	739542.475003
3.2470	-0.5548	1.8338	88.9200	55.0000	739542.475003
3.3636	-0.5456	1.9734	97.4600	55.0000	739542.475003
3.4802	-0.5391	2.0129	106.0000	55.0000	739542.475003
3.5971	-0.5391	2.0129	114.5400	55.0000	739542.475003
3.7136	-0.5142	2.0675	114.5400	55.0000	739542.475003
3.8303	-0.4560	2.1948	114.5400	55.0000	739542.475003
3.9304	-0.4066	2.3041	113.3200	55.0000	739542.475003
4.0470	-0.3623	2.4368	104.7800	55.0000	739542.475003
4.1637	-0.3383	2.5746	96.2400	55.0000	739542.475003
4.2801	-0.3307	2.7144	92.5800	55.0000	739542.475003
4.3803	-0.3271	2.7943	92.5800	55.0000	739542.475003
4.4970	-0.3217	2.9142	92.5800	55.0000	739542.475003
4.6136	-0.3154	3.0541	92.5800	55.0000	739542.475003
4.7304	-0.3091	3.1939	92.5800	55.0000	739542.475003
4.8468	-0.3028	3.3338	92.5800	55.0000	739542.475003
4.9637	-0.2965	3.4736	92.5800	55.0000	739542.475003
5.0802	-0.2902	3.6135	92.5800	55.0000	739542.475003
5.1969	-0.2839	3.7534	92.5800	55.0000	739542.475003
5.3134	-0.2776	3.8932	92.5800	55.0000	739542.475003
5.4136	-0.2722	4.0131	92.5800	55.0000	739542.475003
5.5137	-0.2672	4.1330	91.3600	55.0000	739542.475003
5.6303	-0.2758	4.2726	82.8200	55.0000	739542.475003
5.7470	-0.3050	4.4094	74.2800	55.0000	739542.475003
5.8637	-0.3531	4.5408	68.1800	55.0000	739542.475003
5.9802	-0.4090	4.6691	63.3000	55.0000	739542.475003
6.0803	-0.4707	4.7719	55.9800	55.0000	739542.475003
6.1969	-0.5586	4.8807	47.4400	55.0000	739542.475003
6.3138	-0.6616	4.9753	38.9000	55.0000	739542.475003
6.4302	-0.7775	5.0536	30.3600	55.0000	739542.475003
6.5470	-0.9038	5.1138	21.8200	55.0000	739542.475003
6.6636	-1.0376	5.1545	13.2800	55.0000	739542.475003
6.7803	-1.1560	5.1733	4.7400	55.0000	739542.475003
6.8970	-1.1560	5.1733	-3.8000	55.0000	739542.475003
7.0136	-1.1560	5.1733	-12.3400	55.0000	739542.475003
7.1304	-1.1560	5.1733	-20.8800	55.0000	739542.475003
7.2468	-1.1560	5.1733	-29.4200	55.0000	739542.475003
7.3469	-1.1560	5.1733	-36.7400	55.0000	739542.475003
7.4637	-1.1991	5.1316	-45.2800	55.0000	739542.475003
7.5802	-1.2887	5.0242	-53.8200	55.0000	739542.475003
7.6805	-1.3521	4.9224	-61.1400	55.0000	739542.475003
7.7970	-1.4113	4.7956	-66.0200	55.0000	739542.475003
7.9134	-1.4643	4.6661	-70.9000	55.0000	739542.475003
8.0137	-1.4950	4.5501	-78.2200	55.0000	739542.475003
8.1304	-1.5118	4.4113	-86.7600	55.0000	739542.475003
8.2468	-1.5078	4.2715	-95.3000	55.0000	739542.475003
8.3469	-1.4921	4.1525	-97.7400	55.0000	739542.475003
8.4470	-1.4759	4.0336	-97.7400	55.0000	739542.475003
8.5637	-1.4570	3.8949	-97.7400	55.0000	739542.475003
8.6801	-1.4382	3.7561	-97.7400	55.0000	739542.475003
8.7803	-1.4220	3.6372	-97.7400	55.0000	739542.475003
8.8969	-1.4036	3.4985	-96.5200	55.0000	739542.475003
9.0134	-1.3996	3.3586	-87.9800	55.0000	739542.475003
9.1137	-1.4123	3.2394	-81.8800	55.0000	739542.475003
9.2302	-1.4321	3.1008	-81.8800	55.0000	739542.475003
9.3305	-1.4490	2.9820	-81.8800	55.0000	739542.475003
9.4469	-1.4688	2.8434	-81.8800	55.0000	739542.475003
9.5635	-1.4886	2.7048	-81.8800	55.0000	739542.475003
9.6637	-1.5055	2.5860	-81.8800	55.0000	739542.475003
9.7801	-1.5253	2.4474	-81.8800	55.0000	739542.475003
9.8803	-1.5427	2.3287	-80.6600	55.0000	739542.475003
9.9972	-1.5770	2.1931	-72.1200	55.0000	739542.475003
10.1136	-1.6311	2.0641	-63.5800	55.0000	739542.475003
10.2302	-1.7038	1.9446	-55.0400	55.0000	739542.475003
10.3468	-1.7934	1.8372	-46.5000	55.0000	739542.475003
10.4470	-1.8822	1.7566	-39.1800	55.0000	739542.475003
10.5636	-1.9978	1.6778	-30.6400	55.0000	739542.475003
10.6803	-2.1237	1.6170	-22.1000	55.0000	739542.475003
10.7969	-2.2573	1.5756	-13.5600	55.0000	739542.475003
10.9137	-2.3956	1.5544	-5.0200	55.0000	739542.475003
11.0301	-2.5355	1.5541	3.5200	55.0000	739542.475003
11.1303	-2.6543	1.5704	10.8400	55.0000	739542.475003
11.2469	-2.7889	1.6083	19.3800	55.0000	739542.475003
11.3636	-2.9165	1.6657	27.9200	55.0000	739542.475003
11.4642	-3.0179	1.7296	35.2400	55.0000	739542.475003
11.5802	-3.1249	1.8197	43.7800	55.0000	739542.475003
11.6803	-3.2051	1.9089	51.1000	55.0000	739542.475003
11.7804	-3.2732	2.0076	58.4200	55.0000	739542.475003
11.8970	-3.3361	2.1326	66.9600	55.0000	739542.475003
12.0136	-3.3797	2.2655	75.5000	55.0000	739542.475003
12.1303	-3.4030	2.4034	84.0400	55.0000	739542.475003
12.2469	-3.4099	2.5432	87.7000	55.0000	739542.475003
12.3636	-3.4160	2.6831	86.4800	55.0000	739542.475003
12.4638	-3.4322	2.8019	79.1600	55.0000	739542.475003
12.5804	-3.4701	2.9365	70.6200	55.0000	739542.475003
12.6970	-3.5276	3.0640	62.0800	55.0000	739542.475003
12.8136	-3.6034	3.1816	53.5400	55.0000	739542.475003
12.9302	-3.6958	3.2866	45.0000	55.0000	739542.475003
13.0470	-3.8027	3.3768	36.4600	55.0000	739542.475003
13.1635	-3.9219	3.4500	27.9200	55.0000	739542.475003
13.2803	-4.0506	3.5048	19.3800	55.0000	739542.475003
13.3971	-4.1860	3.5398	10.8400	55.0000	739542.475003
13.5135	-4.3251	3.5543	2.3000	55.0000	739542.475003
13.6138	-4.4450	3.5502	-5.0200	55.0000	739542.475003
13.7304	-4.5829	3.5270	-11.1200	55.0000	739542.475003
13.8468	-4.7220	3.5118	-2.5800	55.0000	739542.475003
13.9470	-4.7620	3.5112	4.7400	55.0000	739542.475003
14.0635	-4.7620	3.5112	13.2800	55.0000	739542.475003
14.1636	-4.7620	3.5112	20.6000	55.0000	739542.475003
14.2801	-4.7620	3.5112	29.1400	55.0000	739542.475003
14.3803	-4.7620	3.5112	36.4600	55.0000	739542.475003
14.4970	-4.7620	3.5112	45.0000	55.0000	739542.475003
14.5971	-4.8132	3.5727	51.1000	55.0000	739542.475003
14.7137	-4.9059	3.6774	45.0000	55.0000	739542.475003
14.8302	-4.9810	3.7434	36.4600	55.0000	739542.475003
14.9304	-4.9810	3.7434	29.1400	55.0000	739542.475003
15.0470	-4.9810	3.7434	20.6000	55.0000	739542.475003
15.1634	-4.9810	3.7434	12.0600	55.0000	739542.475003
15.2636	-4.9810	3.7434	4.7400	55.0000	739542.475003
15.3637	-5.0209	3.7421	-2.5800	55.0000	739542.475003
15.4803	-5.1596	3.7239	-11.1200	55.0000	739542.475003
15.5804	-5.2753	3.6921	-18.4400	55.0000	739542.475003
15.6969	-5.4037	3.6367	-26.9800	55.0000	739542.475003
15.7973	-5.4388	3.6174	-34.3000	55.0000	739542.475003
15.9136	-5.5149	3.5527	-42.8400	55.0000	739542.475003
16.0139	-5.5965	3.4648	-50.1600	55.0000	739542.475003
16.1304	-5.6766	3.3502	-58.7000	55.0000	739542.475003
16.2470	-5.7389	3.2249	-67.2400	55.0000	739542.475003
16.3636	-5.7818	3.0918	-75.7800	55.0000	739542.475003
16.4801	-5.8045	2.9538	-84.3200	55.0000	739542.475003
16.5804	-5.8075	2.8339	-91.6400	55.0000	739542.475003
16.6969	-5.7916	2.6949	-100.1800	55.0000	739542.475003
16.8134	-5.7565	2.5595	-106.2800	55.0000	739542.475003
16.9135	-5.7228	2.4443	-106.2800	55.0000	739542.475003
17.0303	-5.6836	2.3099	-106.2800	55.0000	739542.475003
