T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1301	0.0000	0.0000	45.0000	55.0000	739514.493327
0.2468	0.0000	0.0000	45.0000	55.0000	739514.493327
0.3667	0.0000	0.0000	45.0000	55.0000	739514.493327
0.4833	0.0000	0.0000	45.0000	55.0000	739514.493327
0.5834	0.0000	0.0000	45.0000	55.0000	739514.493327
0.7002	0.0000	0.0000	45.0000	55.0000	739514.493327
0.8169	0.0000	0.0000	45.0000	55.0000	739514.493327
0.9170	0.0000	0.0000	45.0000	55.0000	739514.493327
1.0337	0.0000	0.0000	45.0000	55.0000	739514.493327
1.1505	0.0000	0.0000	45.0000	55.0000	739514.493327
1.2672	0.0000	0.0000	45.0000	55.0000	739514.493327
1.3674	0.0000	0.0000	45.0000	55.0000	739514.493327
1.4676	0.0000	0.0000	46.2500	55.0000	739514.493327
1.5841	0.0000	0.0000	55.0000	55.0000	739514.493327
1.6843	0.0000	0.0000	62.5000	55.0000	739514.493327
1.8010	0.0000	0.0000	71.2500	55.0000	739514.493327
1.9013	0.0000	0.0000	73.7500	55.0000	739514.493327
2.0179	0.0000	0.0000	73.7500	55.0000	739514.493327
2.1180	0.0000	0.0000	73.7500	55.0000	739514.493327
2.2182	0.0000	0.0000	73.7500	55.0000	739514.493327
2.3183	0.0000	0.0000	73.7500	55.0000	739514.493327
2.4349	-0.0504	0.1728	73.7500	55.0000	739514.493327
2.5351	-0.1007	0.3456	73.7500	55.0000	739514.493327
2.6352	-0.1511	0.5184	73.7500	55.0000	739514.493327
2.7353	-0.2015	0.6912	73.7500	55.0000	739514.493327
2.8520	-0.2602	0.8928	73.7500	55.0000	739514.493327
2.9521	-0.3106	1.0657	73.7500	55.0000	739514.493327
3.0689	-0.3190	1.0945	73.7500	55.0000	739514.493327
3.1856	-0.3190	1.0945	67.5000	55.0000	739514.493327
3.3025	-0.3190	1.0945	58.7500	55.0000	739514.493327
3.4192	-0.3190	1.0945	50.0000	55.0000	739514.493327
3.5359	-0.3190	1.0945	43.7500	55.0000	739514.493327
3.6526	-0.3190	1.0945	43.7500	55.0000	739514.493327
3.7529	-0.3190	1.0945	43.7500	55.0000	739514.493327
3.8695	-0.3190	1.0945	43.7500	55.0000	739514.493327
3.9696	-0.3190	1.0945	43.7500	55.0000	739514.493327
4.0698	-0.3190	1.0945	43.7500	55.0000	739514.493327
4.1699	-0.3190	1.0945	41.2500	55.0000	739514.493327
4.2700	-0.3190	1.0945	33.7500	55.0000	739514.493327
4.3868	-0.3190	1.0945	25.0000	55.0000	739514.493327
4.5035	-0.3190	1.0945	17.5000	55.0000	739514.493327
4.6035	-0.3190	1.0945	17.5000	55.0000	739514.493327
4.7036	-0.3190	1.0945	17.5000	55.0000	739514.493327
4.8037	-0.3190	1.0945	17.5000	55.0000	739514.493327
4.9204	-0.3190	1.0945	17.5000	55.0000	739514.493327
5.0206	-0.3190	1.0945	17.5000	55.0000	739514.493327
5.1374	-0.3190	1.0945	17.5000	55.0000	739514.493327
5.2542	-0.3190	1.0945	17.5000	55.0000	739514.493327
5.3710	-0.3762	1.1125	17.5000	55.0000	739514.493327
5.4711	-0.5479	1.1666	17.5000	55.0000	739514.493327
5.5712	-0.7196	1.2208	17.5000	55.0000	739514.493327
5.6879	-0.9198	1.2839	17.5000	55.0000	739514.493327
5.8047	-1.1227	1.3376	11.2500	55.0000	739514.493327
5.9047	-1.3009	1.3630	7.5000	55.0000	739514.493327
6.0215	-1.5091	1.3904	7.5000	55.0000	739514.493327
6.1220	-1.6875	1.4139	7.5000	55.0000	739514.493327
6.2383	-1.8957	1.4413	7.5000	55.0000	739514.493327
