T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1124	0.0000	0.0000	45.0000	55.0000	739416.485187
0.2189	0.0000	0.0000	45.0000	55.0000	739416.485187
0.3288	0.0000	0.0000	45.0000	55.0000	739416.485187
0.4290	0.0000	0.0000	45.0000	55.0000	739416.485187
0.5455	0.0000	0.0000	45.0000	55.0000	739416.485187
0.6623	0.0000	0.0000	45.0000	55.0000	739416.485187
0.7789	0.0000	0.0000	45.0000	55.0000	739416.485187
0.8959	0.0000	0.0000	45.0000	55.0000	739416.485187
1.0122	0.0000	0.0000	45.0000	55.0000	739416.485187
1.1123	0.0000	0.0000	45.0000	55.0000	739416.485187
