T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1223	0.0000	0.0000	45.0000	55.0000	739536.421827
0.2415	0.0000	0.0000	45.0000	55.0000	739536.421827
0.3431	0.0000	0.0000	45.0000	55.0000	739536.421827
0.4448	0.0000	0.0000	45.0000	55.0000	739536.421827
0.5450	0.0000	0.0000	45.0000	55.0000	739536.421827
0.6617	0.0000	0.0000	45.0000	55.0000	739536.421827
0.7786	0.0000	0.0000	45.0000	55.0000	739536.421827
0.8952	0.0000	0.0000	45.0000	55.0000	739536.421827
0.9954	-0.0424	0.0424	45.0000	55.0000	739536.421827
1.1122	-0.0424	0.0424	45.0000	55.0000	739536.421827
1.2289	-0.0424	0.0424	40.1200	55.0000	739536.421827
1.3455	-0.0424	0.0424	31.5800	55.0000	739536.421827
1.4457	-0.0424	0.0424	24.2600	55.0000	739536.421827
1.5458	-0.0424	0.0424	16.9400	55.0000	739536.421827
1.6459	-0.0424	0.0424	9.6200	55.0000	739536.421827
1.7627	-0.1805	0.0658	9.6200	55.0000	739536.421827
1.8795	-0.3185	0.0892	9.6200	55.0000	739536.421827
1.9796	-0.4368	0.1093	9.6200	55.0000	739536.421827
2.0963	-0.5591	0.1398	9.6200	55.0000	739536.421827
2.1964	-0.5983	0.1478	16.9400	55.0000	739536.421827
2.3132	-0.5983	0.1478	25.4800	55.0000	739536.421827
2.4299	-0.5983	0.1478	34.0200	55.0000	739536.421827
2.5301	-0.5983	0.1478	41.3400	55.0000	739536.421827
2.6468	-0.5983	0.1478	49.8800	55.0000	739536.421827
2.7469	-0.5983	0.1478	57.2000	55.0000	739536.421827
2.8636	-0.5983	0.1478	65.7400	55.0000	739536.421827
2.9637	-0.5983	0.1478	66.9600	55.0000	739536.421827
3.0804	-0.5983	0.1478	66.9600	55.0000	739536.421827
3.1807	-0.5983	0.1478	66.9600	55.0000	739536.421827
3.2973	-0.5983	0.1478	64.5200	55.0000	739536.421827
3.3975	-0.5983	0.1478	57.2000	55.0000	739536.421827
3.5143	-0.5983	0.1478	48.6600	55.0000	739536.421827
3.6310	-0.5983	0.1478	40.1200	55.0000	739536.421827
3.7311	-0.6799	0.2055	32.8000	55.0000	739536.421827
3.8312	-0.7853	0.2627	25.4800	55.0000	739536.421827
3.9313	-0.8971	0.3061	18.1600	55.0000	739536.421827
4.0480	-1.0332	0.3382	9.6200	55.0000	739536.421827
4.1481	-1.1524	0.3520	5.9600	55.0000	739536.421827
4.2648	-1.2916	0.3665	5.9600	55.0000	739536.421827
4.3649	-1.4110	0.3790	5.9600	55.0000	739536.421827
4.4650	-1.5303	0.3914	5.9600	55.0000	739536.421827
4.5819	-1.6696	0.4060	5.9600	55.0000	739536.421827
4.6985	-1.8088	0.4205	5.9600	55.0000	739536.421827
4.7986	-1.9282	0.4330	5.9600	55.0000	739536.421827
4.8987	-2.0475	0.4454	5.9600	55.0000	739536.421827
4.9988	-2.1669	0.4579	5.9600	55.0000	739536.421827
5.0989	-2.2862	0.4703	5.9600	55.0000	739536.421827
5.2156	-2.4255	0.4849	5.9600	55.0000	739536.421827
5.3157	-2.5448	0.4973	5.9600	55.0000	739536.421827
5.4158	-2.6642	0.5098	5.9600	55.0000	739536.421827
5.5162	-2.7835	0.5223	5.9600	55.0000	739536.421827
5.6164	-2.9029	0.5347	5.9600	55.0000	739536.421827
5.7167	-3.0222	0.5472	5.9600	55.0000	739536.421827
5.8330	-3.1616	0.5604	3.5200	55.0000	739536.421827
5.9331	-3.2815	0.5589	-3.8000	55.0000	739536.421827
6.0500	-3.4212	0.5496	-3.8000	55.0000	739536.421827
6.1672	-3.5609	0.5407	-2.5800	55.0000	739536.421827
6.2843	-3.7007	0.5464	5.9600	55.0000	739536.421827
6.4011	-3.8380	0.5727	14.5000	55.0000	739536.421827
6.5169	-3.9700	0.6191	23.0400	55.0000	739536.421827
6.6176	-4.0765	0.6741	30.3600	55.0000	739536.421827
6.7337	-4.1908	0.7548	38.9000	55.0000	739536.421827
6.8356	-4.2061	0.7677	46.2200	55.0000	739536.421827
6.9505	-4.2417	0.8159	54.7600	55.0000	739536.421827
7.0507	-4.3034	0.9188	62.0800	55.0000	739536.421827
7.1509	-4.3515	1.0286	69.4000	55.0000	739536.421827
7.2675	-4.3894	1.1633	77.9400	55.0000	739536.421827
7.3676	-4.4099	1.2815	80.3800	55.0000	739536.421827
7.4679	-4.4300	1.3998	80.3800	55.0000	739536.421827
7.5845	-4.4534	1.5378	80.3800	55.0000	739536.421827
7.6846	-4.4730	1.6562	81.6000	55.0000	739536.421827
7.8013	-4.4776	1.6960	90.1400	55.0000	739536.421827
7.9183	-4.4776	1.6960	98.6800	55.0000	739536.421827
8.0348	-4.4776	1.6960	107.2200	55.0000	739536.421827
8.1351	-4.4776	1.6960	114.5400	55.0000	739536.421827
8.2519	-4.4776	1.6960	123.0800	55.0000	739536.421827
8.3685	-4.4776	1.6960	131.6200	55.0000	739536.421827
8.4687	-4.4776	1.6960	138.9400	55.0000	739536.421827
8.5853	-4.4776	1.6960	147.4800	55.0000	739536.421827
8.6855	-4.4776	1.6960	154.8000	55.0000	739536.421827
8.7856	-4.3838	1.7307	162.1200	55.0000	739536.421827
8.8857	-4.2678	1.7614	165.7800	55.0000	739536.421827
8.9858	-4.1515	1.7909	165.7800	55.0000	739536.421827
9.1025	-4.0176	1.8314	159.6800	55.0000	739536.421827
9.2027	-3.9086	1.8813	152.3600	55.0000	739536.421827
9.3194	-3.7906	1.9565	143.8200	55.0000	739536.421827
9.4361	-3.6852	2.0483	135.2800	55.0000	739536.421827
9.5362	-3.6065	2.1388	127.9600	55.0000	739536.421827
9.6365	-3.5400	2.2386	120.6400	55.0000	739536.421827
9.7532	-3.4792	2.3646	112.1000	55.0000	739536.421827
9.8698	-3.4378	2.4982	103.5600	55.0000	739536.421827
9.9700	-3.4184	2.6165	96.2400	55.0000	739536.421827
10.0700	-3.4117	2.7363	92.5800	55.0000	739536.421827
10.1702	-3.4063	2.8562	92.5800	55.0000	739536.421827
10.2871	-3.4000	2.9961	92.5800	55.0000	739536.421827
10.4035	-3.3937	3.1359	92.5800	55.0000	739536.421827
10.5038	-3.3883	3.2558	92.5800	55.0000	739536.421827
10.6205	-3.3820	3.3957	92.5800	55.0000	739536.421827
10.7207	-3.3766	3.5155	92.5800	55.0000	739536.421827
10.8373	-3.3703	3.6554	92.5800	55.0000	739536.421827
10.9376	-3.3649	3.7753	92.5800	55.0000	739536.421827
11.0377	-3.3595	3.8952	92.5800	55.0000	739536.421827
11.1545	-3.3532	4.0350	92.5800	55.0000	739536.421827
11.2709	-3.3512	4.1749	87.7000	55.0000	739536.421827
11.3714	-3.3649	4.2941	80.3800	55.0000	739536.421827
11.4880	-3.3999	4.4295	71.8400	55.0000	739536.421827
11.5882	-3.4457	4.5403	64.5200	55.0000	739536.421827
11.7049	-3.5164	4.6610	55.9800	55.0000	739536.421827
11.8049	-3.5907	4.7551	48.6600	55.0000	739536.421827
11.9218	-3.6831	4.8603	48.6600	55.0000	739536.421827
12.0384	-3.7756	4.9654	48.6600	55.0000	739536.421827
12.1385	-3.8549	5.0555	48.6600	55.0000	739536.421827
12.2388	-3.9406	5.1394	41.3400	55.0000	739536.421827
12.3555	-4.0531	5.2225	32.8000	55.0000	739536.421827
12.4557	-4.1584	5.2798	25.4800	55.0000	739536.421827
12.5724	-4.2893	5.3290	16.9400	55.0000	739536.421827
12.6726	-4.4058	5.3578	13.2800	55.0000	739536.421827
12.7892	-4.5421	5.3899	13.2800	55.0000	739536.421827
12.9059	-4.6783	5.4221	13.2800	55.0000	739536.421827
13.0062	-4.7951	5.4497	13.2800	55.0000	739536.421827
13.1228	-4.9314	5.4818	13.2800	55.0000	739536.421827
13.2229	-5.0482	5.5094	13.2800	55.0000	739536.421827
13.3397	-5.1843	5.5419	14.5000	55.0000	739536.421827
13.4398	-5.2979	5.5805	21.8200	55.0000	739536.421827
13.5567	-5.4228	5.6434	30.3600	55.0000	739536.421827
13.6733	-5.5378	5.7231	36.4600	55.0000	739536.421827
13.7734	-5.6344	5.7944	36.4600	55.0000	739536.421827
13.8735	-5.7309	5.8657	36.4600	55.0000	739536.421827
13.9903	-5.8427	5.9499	38.9000	55.0000	739536.421827
14.0905	-5.9302	6.0320	46.2200	55.0000	739536.421827
14.2071	-6.0270	6.1330	46.2200	55.0000	739536.421827
