T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1303	0.0000	0.0000	45.0000	55.0000	739582.631510
0.2499	0.0000	0.0000	45.0000	55.0000	739582.631510
0.3668	0.0000	0.0000	45.0000	55.0000	739582.631510
0.4834	0.0000	0.0000	45.0000	55.0000	739582.631510
0.5835	0.0000	0.0000	45.0000	55.0000	739582.631510
0.6836	0.0000	0.0000	45.0000	55.0000	739582.631510
0.8002	0.0000	0.0000	45.0000	55.0000	739582.631510
0.9004	0.0000	0.0000	45.0000	55.0000	739582.631510
1.0004	0.0000	0.0000	45.0000	55.0000	739582.631510
1.1171	0.0000	0.0000	45.0000	55.0000	739582.631510
1.2172	0.0000	0.0000	45.0000	55.0000	739582.631510
1.3172	0.0000	0.0000	45.0000	55.0000	739582.631510
1.4175	-0.0707	0.0707	45.0000	55.0000	739582.631510
1.5177	-0.1556	0.1556	45.0000	55.0000	739582.631510
1.6346	-0.2546	0.2546	45.0000	55.0000	739582.631510
1.7510	-0.2687	0.2687	45.0000	55.0000	739582.631510
1.8511	-0.2687	0.2687	45.0000	55.0000	739582.631510
1.9512	-0.2687	0.2687	52.3200	55.0000	739582.631510
2.0514	-0.2687	0.2687	59.6400	55.0000	739582.631510
2.1680	-0.2687	0.2687	68.1800	55.0000	739582.631510
2.2687	-0.2687	0.2687	75.5000	55.0000	739582.631510
2.3850	-0.2687	0.2687	76.7200	55.0000	739582.631510
2.5017	-0.3009	0.4050	76.7200	55.0000	739582.631510
2.6186	-0.3330	0.5412	76.7200	55.0000	739582.631510
2.7353	-0.3652	0.6775	76.7200	55.0000	739582.631510
2.8520	-0.3973	0.8137	76.7200	55.0000	739582.631510
2.9521	-0.4249	0.9305	76.7200	55.0000	739582.631510
3.0522	-0.4525	1.0473	76.7200	55.0000	739582.631510
3.1522	-0.4800	1.1641	76.7200	55.0000	739582.631510
3.2524	-0.4800	1.1641	80.3800	55.0000	739582.631510
3.3525	-0.4800	1.1641	87.7000	55.0000	739582.631510
3.4526	-0.4800	1.1641	95.0200	55.0000	739582.631510
3.5528	-0.4770	1.1839	98.6800	55.0000	739582.631510
3.6695	-0.4559	1.3223	98.6800	55.0000	739582.631510
3.7697	-0.4378	1.4409	98.6800	55.0000	739582.631510
3.8864	-0.4166	1.5793	98.6800	55.0000	739582.631510
3.9866	-0.3985	1.6979	98.6800	55.0000	739582.631510
4.1031	-0.3774	1.8363	98.6800	55.0000	739582.631510
4.2033	-0.3593	1.9549	98.6800	55.0000	739582.631510
4.3200	-0.3382	2.0933	98.6800	55.0000	739582.631510
4.4367	-0.3170	2.2317	98.6800	55.0000	739582.631510
4.5370	-0.2989	2.3504	98.6800	55.0000	739582.631510
4.6536	-0.2778	2.4888	98.6800	55.0000	739582.631510
4.7537	-0.2597	2.6074	98.6800	55.0000	739582.631510
4.8538	-0.2416	2.7260	98.6800	55.0000	739582.631510
4.9538	-0.2295	2.8051	98.6800	55.0000	739582.631510
5.0541	-0.2295	2.8051	98.6800	55.0000	739582.631510
5.1707	-0.2295	2.8051	98.6800	55.0000	739582.631510
5.2709	-0.2295	2.8051	98.6800	55.0000	739582.631510
5.3876	-0.2295	2.8051	98.6800	55.0000	739582.631510
5.4878	-0.2295	2.8051	93.8000	55.0000	739582.631510
5.6045	-0.2295	2.8051	85.2600	55.0000	739582.631510
5.7047	-0.2295	2.8051	84.0400	55.0000	739582.631510
5.8215	-0.2295	2.8051	79.1600	55.0000	739582.631510
5.9216	-0.2295	2.8051	74.2800	55.0000	739582.631510
6.0384	-0.2295	2.8051	69.4000	55.0000	739582.631510
6.1549	-0.2295	2.8051	65.7400	55.0000	739582.631510
6.2551	-0.2295	2.8051	65.7400	55.0000	739582.631510
6.3719	-0.2295	2.8051	65.7400	55.0000	739582.631510
6.4719	-0.2788	2.9145	65.7400	55.0000	739582.631510
6.5889	-0.3117	2.9874	65.7400	55.0000	739582.631510
6.7054	-0.3528	3.0786	65.7400	55.0000	739582.631510
6.8056	-0.3610	3.0968	65.7400	55.0000	739582.631510
6.9057	-0.3610	3.0968	65.7400	55.0000	739582.631510
7.0225	-0.3610	3.0968	59.6400	55.0000	739582.631510
7.1393	-0.3610	3.0968	51.1000	55.0000	739582.631510
7.2393	-0.3610	3.0968	43.7800	55.0000	739582.631510
7.3561	-0.3610	3.0968	35.2400	55.0000	739582.631510
7.4562	-0.3610	3.0968	27.9200	55.0000	739582.631510
7.5729	-0.3610	3.0968	26.7000	55.0000	739582.631510
7.6898	-0.3610	3.0968	26.7000	55.0000	739582.631510
7.8064	-0.4146	3.1238	26.7000	55.0000	739582.631510
7.9066	-0.5218	3.1777	26.7000	55.0000	739582.631510
8.0067	-0.5397	3.1867	26.7000	55.0000	739582.631510
8.1235	-0.5397	3.1867	26.7000	55.0000	739582.631510
8.2237	-0.5397	3.1867	26.7000	55.0000	739582.631510
8.3404	-0.6647	3.2496	26.7000	55.0000	739582.631510
8.4574	-0.7541	3.2945	26.7000	55.0000	739582.631510
8.5738	-0.7719	3.3035	26.7000	55.0000	739582.631510
8.6739	-0.8434	3.3395	26.7000	55.0000	739582.631510
8.7740	-0.8434	3.3395	26.7000	55.0000	739582.631510
8.8909	-0.8434	3.3395	25.4800	55.0000	739582.631510
9.0075	-0.8434	3.3395	16.9400	55.0000	739582.631510
9.1076	-0.8434	3.3395	9.6200	55.0000	739582.631510
9.2244	-0.8434	3.3395	8.4000	55.0000	739582.631510
9.3245	-0.8434	3.3395	3.5200	55.0000	739582.631510
9.4414	-0.8434	3.3395	-0.1400	55.0000	739582.631510
9.5580	-0.8434	3.3395	-0.1400	55.0000	739582.631510
9.6749	-0.9034	3.3393	-0.1400	55.0000	739582.631510
9.7751	-1.0234	3.3390	-0.1400	55.0000	739582.631510
9.8917	-1.1634	3.3387	-0.1400	55.0000	739582.631510
10.0086	-1.3034	3.3383	-0.1400	55.0000	739582.631510
10.1252	-1.4434	3.3380	-0.1400	55.0000	739582.631510
10.2420	-1.5834	3.3377	-0.1400	55.0000	739582.631510
10.3586	-1.7234	3.3373	-0.1400	55.0000	739582.631510
10.4588	-1.8434	3.3370	-0.1400	55.0000	739582.631510
10.5755	-1.9834	3.3367	-0.1400	55.0000	739582.631510
10.6923	-2.1234	3.3363	-0.1400	55.0000	739582.631510
10.7924	-2.2434	3.3360	-0.1400	55.0000	739582.631510
10.8925	-2.3634	3.3357	-0.1400	55.0000	739582.631510
10.9926	-2.4834	3.3355	-0.1400	55.0000	739582.631510
11.0928	-2.6034	3.3352	-0.1400	55.0000	739582.631510
11.2094	-2.7434	3.3348	-0.1400	55.0000	739582.631510
11.3097	-2.8634	3.3345	-0.1400	55.0000	739582.631510
11.4264	-3.0034	3.3342	-0.1400	55.0000	739582.631510
11.5265	-3.1234	3.3339	-0.1400	55.0000	739582.631510
11.6433	-3.2634	3.3335	-0.1400	55.0000	739582.631510
11.7600	-3.4034	3.3332	-0.1400	55.0000	739582.631510
11.8603	-3.5234	3.3329	-0.1400	55.0000	739582.631510
11.9769	-3.6634	3.3326	-0.1400	55.0000	739582.631510
12.0770	-3.7834	3.3323	-0.1400	55.0000	739582.631510
12.1771	-3.9034	3.3320	-0.1400	55.0000	739582.631510
12.2937	-3.9234	3.3319	-0.1400	55.0000	739582.631510
12.3938	-3.9234	3.3319	-0.1400	55.0000	739582.631510
12.4939	-3.9234	3.3319	-0.1400	55.0000	739582.631510
12.5940	-4.0234	3.3317	-0.1400	55.0000	739582.631510
12.7113	-4.1634	3.3313	-0.1400	55.0000	739582.631510
12.8277	-4.3034	3.3310	-0.1400	55.0000	739582.631510
12.9447	-4.3634	3.3309	-0.1400	55.0000	739582.631510
13.0610	-4.4434	3.3307	-0.1400	55.0000	739582.631510
13.1612	-4.5634	3.3304	-0.1400	55.0000	739582.631510
13.2780	-4.5834	3.3303	-0.1400	55.0000	739582.631510
13.3799	-4.7034	3.3300	-0.1400	55.0000	739582.631510
13.4948	-4.7234	3.3300	-0.1400	55.0000	739582.631510
13.5950	-4.7234	3.3300	-0.1400	55.0000	739582.631510
13.7117	-4.7234	3.3300	-0.1400	55.0000	739582.631510
13.8284	-4.7234	3.3300	5.9600	55.0000	739582.631510
13.9285	-4.7234	3.3300	13.2800	55.0000	739582.631510
14.0286	-4.7234	3.3300	20.6000	55.0000	739582.631510
14.1287	-4.7234	3.3300	27.9200	55.0000	739582.631510
14.2288	-4.7234	3.3300	35.2400	55.0000	739582.631510
14.3289	-4.7234	3.3300	42.5600	55.0000	739582.631510
