T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1093	0.0000	0.0000	45.0000	55.0000	739578.422960
0.2207	0.0000	0.0000	45.0000	55.0000	739578.422960
0.3296	0.0000	0.0000	45.0000	55.0000	739578.422960
0.4297	0.0000	0.0000	45.0000	55.0000	739578.422960
0.5464	0.0000	0.0000	45.0000	55.0000	739578.422960
0.6466	0.0000	0.0000	45.0000	55.0000	739578.422960
0.7628	0.0000	0.0000	45.0000	55.0000	739578.422960
0.8636	0.0000	0.0000	45.0000	55.0000	739578.422960
0.9795	0.0000	0.0000	45.0000	55.0000	739578.422960
1.0798	0.0000	0.0000	45.0000	55.0000	739578.422960
1.1961	0.0000	0.0000	45.0000	55.0000	739578.422960
1.2963	0.0000	0.0000	45.0000	55.0000	739578.422960
1.3967	0.0000	0.0000	45.0000	55.0000	739578.422960
1.5130	-0.0566	0.0566	45.0000	55.0000	739578.422960
1.6295	-0.1556	0.1556	45.0000	55.0000	739578.422960
1.7460	-0.2546	0.2546	45.0000	55.0000	739578.422960
1.8463	-0.3394	0.3394	45.0000	55.0000	739578.422960
1.9628	-0.4384	0.4384	45.0000	55.0000	739578.422960
2.0796	-0.5233	0.5233	45.0000	55.0000	739578.422960
2.1966	-0.5233	0.5233	45.0000	55.0000	739578.422960
2.3129	-0.5233	0.5233	45.0000	55.0000	739578.422960
2.4298	-0.5657	0.5657	45.0000	55.0000	739578.422960
2.5471	-0.6647	0.6647	45.0000	55.0000	739578.422960
2.6628	-0.7637	0.7637	45.0000	55.0000	739578.422960
2.7794	-0.8627	0.8627	45.0000	55.0000	739578.422960
2.8796	-0.9475	0.9475	45.0000	55.0000	739578.422960
2.9800	-0.9475	0.9475	45.0000	55.0000	739578.422960
3.0967	-0.9758	0.9758	45.0000	55.0000	739578.422960
3.2131	-0.9758	0.9758	36.4600	55.0000	739578.422960
3.3300	-0.9758	0.9758	27.9200	55.0000	739578.422960
3.4468	-0.9758	0.9758	19.3800	55.0000	739578.422960
3.5632	-0.9758	0.9758	19.3800	55.0000	739578.422960
3.6797	-0.9758	0.9758	19.3800	55.0000	739578.422960
3.7797	-0.9758	0.9758	13.2800	55.0000	739578.422960
3.8964	-0.9758	0.9758	4.7400	55.0000	739578.422960
3.9964	-0.9758	0.9758	-2.5800	55.0000	739578.422960
4.1129	-1.0551	0.9654	-7.4600	55.0000	739578.422960
4.2131	-1.1741	0.9498	-7.4600	55.0000	739578.422960
4.3296	-1.3129	0.9317	-7.4600	55.0000	739578.422960
4.4465	-1.4517	0.9135	-7.4600	55.0000	739578.422960
4.5469	-1.5707	0.8979	-7.4600	55.0000	739578.422960
4.6633	-1.6688	0.8791	-14.7800	55.0000	739578.422960
4.7796	-1.8005	0.8320	-23.3200	55.0000	739578.422960
4.8967	-1.8005	0.8320	-25.7600	55.0000	739578.422960
5.0136	-1.9266	0.7712	-25.7600	55.0000	739578.422960
5.1299	-2.0527	0.7103	-25.7600	55.0000	739578.422960
5.2302	-2.1608	0.6582	-25.7600	55.0000	739578.422960
5.3465	-2.2894	0.6032	-19.6600	55.0000	739578.422960
5.4466	-2.4050	0.5713	-12.3400	55.0000	739578.422960
5.5634	-2.5437	0.5532	-3.8000	55.0000	739578.422960
5.6799	-2.6037	0.5513	-1.3600	55.0000	739578.422960
5.7969	-2.7037	0.5490	-1.3600	55.0000	739578.422960
5.8970	-2.8236	0.5461	-1.3600	55.0000	739578.422960
