T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1292	0.0000	0.0000	45.0000	55.0000	739584.719468
0.2460	0.0000	0.0000	45.0000	55.0000	739584.719468
0.3628	0.0000	0.0000	45.0000	55.0000	739584.719468
0.4794	0.0000	0.0000	45.0000	55.0000	739584.719468
0.5794	0.0000	0.0000	45.0000	55.0000	739584.719468
0.6797	0.0000	0.0000	45.0000	55.0000	739584.719468
0.7965	0.0000	0.0000	45.0000	55.0000	739584.719468
0.9145	0.0000	0.0000	45.0000	55.0000	739584.719468
1.0298	0.0000	0.0000	45.0000	55.0000	739584.719468
1.1299	0.0000	0.0000	45.0000	55.0000	739584.719468
1.2300	0.0000	0.0000	45.0000	55.0000	739584.719468
1.3300	0.0000	0.0000	45.0000	55.0000	739584.719468
1.4301	0.0000	0.0000	37.6800	55.0000	739584.719468
1.5303	0.0000	0.0000	30.3600	55.0000	739584.719468
1.6304	0.0000	0.0000	23.0400	55.0000	739584.719468
1.7305	0.0000	0.0000	21.8200	55.0000	739584.719468
1.8305	0.0000	0.0000	21.8200	55.0000	739584.719468
1.9308	0.0000	0.0000	21.8200	55.0000	739584.719468
2.0474	0.0000	0.0000	14.5000	55.0000	739584.719468
2.1477	0.0000	0.0000	8.4000	55.0000	739584.719468
2.2643	0.0000	0.0000	8.4000	55.0000	739584.719468
2.3646	0.0000	0.0000	8.4000	55.0000	739584.719468
2.4813	0.0000	0.0000	8.4000	55.0000	739584.719468
2.5978	-0.0396	0.0058	8.4000	55.0000	739584.719468
2.6980	-0.1583	0.0234	8.4000	55.0000	739584.719468
2.7981	-0.2770	0.0409	8.4000	55.0000	739584.719468
2.8983	-0.3755	0.0614	8.4000	55.0000	739584.719468
3.0150	-0.4242	0.1025	8.4000	55.0000	739584.719468
3.1317	-0.5310	0.1379	8.4000	55.0000	739584.719468
3.2505	-0.6695	0.1583	8.4000	55.0000	739584.719468
3.3652	-0.8080	0.1788	8.4000	55.0000	739584.719468
3.4655	-0.9267	0.1963	8.4000	55.0000	739584.719468
3.5822	-1.0652	0.2168	8.4000	55.0000	739584.719468
3.6823	-1.1839	0.2343	8.4000	55.0000	739584.719468
3.7992	-1.3224	0.2547	8.4000	55.0000	739584.719468
3.9157	-1.4609	0.2752	8.4000	55.0000	739584.719468
4.0159	-1.5400	0.2869	8.4000	55.0000	739584.719468
4.1327	-1.5400	0.2869	8.4000	55.0000	739584.719468
4.2328	-1.5400	0.2869	8.4000	55.0000	739584.719468
4.3501	-1.5400	0.2869	8.4000	55.0000	739584.719468
4.4662	-1.5400	0.2869	8.4000	55.0000	739584.719468
4.5664	-1.5400	0.2869	8.4000	55.0000	739584.719468
4.6665	-1.6192	0.2986	8.4000	55.0000	739584.719468
4.7833	-1.7379	0.3161	8.4000	55.0000	739584.719468
4.9002	-1.7379	0.3161	8.4000	55.0000	739584.719468
5.0166	-1.7379	0.3161	8.4000	55.0000	739584.719468
5.1169	-1.7379	0.3161	8.4000	55.0000	739584.719468
5.2171	-1.7379	0.3161	8.4000	55.0000	739584.719468
5.3338	-1.7379	0.3161	8.4000	55.0000	739584.719468
5.4504	-1.7379	0.3161	16.9400	55.0000	739584.719468
5.5507	-1.7379	0.3161	24.2600	55.0000	739584.719468
5.6673	-1.7379	0.3161	32.8000	55.0000	739584.719468
5.7841	-1.7379	0.3161	41.3400	55.0000	739584.719468
5.9008	-1.7379	0.3161	48.6600	55.0000	739584.719468
6.0176	-1.7379	0.3161	48.6600	55.0000	739584.719468
6.1177	-1.7379	0.3161	48.6600	55.0000	739584.719468
6.2180	-1.7379	0.3161	48.6600	55.0000	739584.719468
6.3346	-1.7379	0.3161	48.6600	55.0000	739584.719468
6.4512	-1.7379	0.3161	48.6600	55.0000	739584.719468
6.5513	-1.7379	0.3161	48.6600	55.0000	739584.719468
6.6514	-1.7379	0.3161	48.6600	55.0000	739584.719468
6.7518	-1.7379	0.3161	48.6600	55.0000	739584.719468
6.8684	-1.7379	0.3161	48.6600	55.0000	739584.719468
