T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1143	0.0000	0.0000	45.0000	55.0000	739584.393890
0.2182	0.0000	0.0000	45.0000	55.0000	739584.393890
0.3183	0.0000	0.0000	45.0000	55.0000	739584.393890
0.4348	0.0000	0.0000	45.0000	55.0000	739584.393890
0.5351	0.0000	0.0000	38.9000	55.0000	739584.393890
0.6514	0.0000	0.0000	30.3600	55.0000	739584.393890
0.7517	0.0000	0.0000	23.0400	55.0000	739584.393890
0.8683	-0.1131	0.0402	19.3800	55.0000	739584.393890
0.9848	-0.2451	0.0867	19.3800	55.0000	739584.393890
1.0850	-0.3583	0.1265	19.3800	55.0000	739584.393890
1.2014	-0.4904	0.1730	19.3800	55.0000	739584.393890
1.3017	-0.6055	0.2067	13.2800	55.0000	739584.393890
1.4181	-0.7438	0.2271	4.7400	55.0000	739584.393890
1.5183	-0.8637	0.2323	2.3000	55.0000	739584.393890
1.6349	-1.0036	0.2380	2.3000	55.0000	739584.393890
1.7349	-1.1235	0.2428	2.3000	55.0000	739584.393890
1.8516	-1.2634	0.2484	2.3000	55.0000	739584.393890
1.9680	-1.4022	0.2659	10.8400	55.0000	739584.393890
2.0683	-1.5180	0.2971	18.1600	55.0000	739584.393890
2.1848	-1.6510	0.3408	18.1600	55.0000	739584.393890
2.3014	-1.7840	0.3844	18.1600	55.0000	739584.393890
2.4015	-1.8992	0.4177	13.2800	55.0000	739584.393890
2.5017	-2.0176	0.4369	7.1800	55.0000	739584.393890
2.6181	-2.1565	0.4544	7.1800	55.0000	739584.393890
2.7184	-2.2756	0.4694	7.1800	55.0000	739584.393890
2.8193	-2.3946	0.4844	7.1800	55.0000	739584.393890
2.9348	-2.5335	0.5019	7.1800	55.0000	739584.393890
3.0516	-2.6724	0.5194	7.1800	55.0000	739584.393890
3.1517	-2.7915	0.5344	7.1800	55.0000	739584.393890
3.2521	-2.9106	0.5490	5.9600	55.0000	739584.393890
3.3685	-3.0505	0.5516	-2.5800	55.0000	739584.393890
3.4854	-3.1900	0.5398	-5.0200	55.0000	739584.393890
3.6016	-3.3294	0.5276	-5.0200	55.0000	739584.393890
3.7018	-3.4490	0.5171	-5.0200	55.0000	739584.393890
3.8182	-3.5884	0.5048	-5.0200	55.0000	739584.393890
3.9350	-3.7280	0.4951	-1.3600	55.0000	739584.393890
4.0516	-3.8680	0.4948	-0.1400	55.0000	739584.393890
