T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1309	0.0000	0.0000	45.0000	55.0000	739554.623986
0.2476	0.0000	0.0000	45.0000	55.0000	739554.623986
0.3642	0.0000	0.0000	45.0000	55.0000	739554.623986
0.4811	0.0000	0.0000	45.0000	55.0000	739554.623986
0.5812	0.0000	0.0000	45.0000	55.0000	739554.623986
0.6978	0.0000	0.0000	45.0000	55.0000	739554.623986
0.7980	0.0000	0.0000	45.0000	55.0000	739554.623986
0.8980	0.0000	0.0000	45.0000	55.0000	739554.623986
0.9981	0.0000	0.0000	45.0000	55.0000	739554.623986
1.0983	0.0000	0.0000	45.0000	55.0000	739554.623986
1.2151	0.0000	0.0000	45.0000	55.0000	739554.623986
1.3151	0.0000	0.0000	45.0000	55.0000	739554.623986
1.4153	0.0000	0.0000	37.6800	55.0000	739554.623986
1.5320	0.0000	0.0000	29.1400	55.0000	739554.623986
1.6322	0.0000	0.0000	25.4800	55.0000	739554.623986
1.7323	0.0000	0.0000	25.4800	55.0000	739554.623986
1.8324	0.0000	0.0000	25.4800	55.0000	739554.623986
1.9489	0.0000	0.0000	25.4800	55.0000	739554.623986
2.0490	0.0000	0.0000	27.9200	55.0000	739554.623986
2.1493	0.0000	0.0000	35.2400	55.0000	739554.623986
2.2660	0.0000	0.0000	43.7800	55.0000	739554.623986
2.3827	0.0000	0.0000	45.0000	55.0000	739554.623986
2.4995	0.0000	0.0000	45.0000	55.0000	739554.623986
2.6163	0.0000	0.0000	43.7800	55.0000	739554.623986
2.7163	0.0000	0.0000	36.4600	55.0000	739554.623986
2.8333	0.0000	0.0000	27.9200	55.0000	739554.623986
2.9499	0.0000	0.0000	24.2600	55.0000	739554.623986
3.0667	0.0000	0.0000	24.2600	55.0000	739554.623986
3.1668	-0.0547	0.0247	24.2600	55.0000	739554.623986
3.2836	-0.1823	0.0822	24.2600	55.0000	739554.623986
3.3837	-0.2917	0.1315	24.2600	55.0000	739554.623986
3.5005	-0.4194	0.1890	24.2600	55.0000	739554.623986
3.6008	-0.5288	0.2383	24.2600	55.0000	739554.623986
3.7173	-0.6580	0.2919	19.3800	55.0000	739554.623986
3.8343	-0.7935	0.3269	10.8400	55.0000	739554.623986
3.9508	-0.9326	0.3414	2.3000	55.0000	739554.623986
4.0675	-1.0725	0.3471	2.3000	55.0000	739554.623986
4.1676	-1.1924	0.3519	2.3000	55.0000	739554.623986
4.2678	-1.3123	0.3567	2.3000	55.0000	739554.623986
4.3680	-1.4322	0.3615	2.3000	55.0000	739554.623986
4.4848	-1.5721	0.3671	2.3000	55.0000	739554.623986
4.5849	-1.6920	0.3719	2.3000	55.0000	739554.623986
4.7015	-1.7919	0.3760	4.7400	55.0000	739554.623986
4.8183	-1.7919	0.3760	13.2800	55.0000	739554.623986
4.9186	-1.7919	0.3760	20.6000	55.0000	739554.623986
5.0352	-1.9042	0.4182	20.6000	55.0000	739554.623986
5.1519	-2.0353	0.4674	20.6000	55.0000	739554.623986
5.2521	-2.1496	0.5036	14.5000	55.0000	739554.623986
5.3687	-2.2875	0.5270	5.9600	55.0000	739554.623986
5.4856	-2.4274	0.5296	-2.5800	55.0000	739554.623986
5.5857	-2.5469	0.5195	-5.0200	55.0000	739554.623986
5.6857	-2.6267	0.5138	-0.1400	55.0000	739554.623986
5.8023	-2.6267	0.5138	8.4000	55.0000	739554.623986
5.9025	-2.6267	0.5138	15.7200	55.0000	739554.623986
6.0026	-2.7017	0.5416	20.6000	55.0000	739554.623986
6.1027	-2.8141	0.5838	20.6000	55.0000	739554.623986
6.2194	-2.9451	0.6330	20.6000	55.0000	739554.623986
6.3195	-3.0574	0.6753	20.6000	55.0000	739554.623986
6.4362	-3.1885	0.7245	20.6000	55.0000	739554.623986
6.5363	-3.3036	0.7582	13.2800	55.0000	739554.623986
6.6365	-3.4220	0.7770	5.9600	55.0000	739554.623986
6.7366	-3.5419	0.7805	-1.3600	55.0000	739554.623986
6.8533	-3.6414	0.7709	-6.2400	55.0000	739554.623986
6.9534	-3.7607	0.7579	-6.2400	55.0000	739554.623986
7.0535	-3.8800	0.7449	-6.2400	55.0000	739554.623986
7.1537	-3.9993	0.7318	-6.2400	55.0000	739554.623986
7.2704	-4.1384	0.7166	-6.2400	55.0000	739554.623986
7.3705	-4.2577	0.7036	-6.2400	55.0000	739554.623986
7.4873	-4.3969	0.6883	-6.2400	55.0000	739554.623986
7.5874	-4.5162	0.6753	-6.2400	55.0000	739554.623986
7.7041	-4.6553	0.6601	-6.2400	55.0000	739554.623986
7.8042	-4.7746	0.6470	-6.2400	55.0000	739554.623986
7.9210	-4.9142	0.6382	-0.1400	55.0000	739554.623986
8.0377	-4.9142	0.6382	8.4000	55.0000	739554.623986
8.1378	-4.9142	0.6382	15.7200	55.0000	739554.623986
8.2380	-4.9142	0.6382	23.0400	55.0000	739554.623986
8.3380	-4.9142	0.6382	30.3600	55.0000	739554.623986
