T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1008	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2012	0.0000	0.0000	45.0000	55.0000	739570.462293
0.3184	0.0000	0.0000	45.0000	55.0000	739570.462293
0.4315	0.0000	0.0000	45.0000	55.0000	739570.462293
0.5316	-0.0188	0.0234	51.2500	55.0000	739570.462293
0.6484	-0.1353	0.1978	60.0000	55.0000	739570.462293
0.7649	-0.2240	0.3880	68.7500	55.0000	739570.462293
0.8654	-0.2929	0.5542	65.0000	55.0000	739570.462293
0.9815	-0.3978	0.7359	56.2500	55.0000	739570.462293
1.0982	-0.5291	0.8995	47.5000	55.0000	739570.462293
1.2147	-0.6838	1.0413	38.7500	55.0000	739570.462293
1.3149	-0.8322	1.1428	31.2500	55.0000	739570.462293
1.4150	-0.9918	1.2259	26.2500	55.0000	739570.462293
1.5315	-1.1771	1.3246	31.2500	55.0000	739570.462293
1.6317	-1.3233	1.4294	38.7500	55.0000	739570.462293
1.7482	-1.4749	1.5744	47.5000	55.0000	739570.462293
1.8648	-1.6026	1.7409	56.2500	55.0000	739570.462293
1.9649	-1.6908	1.8976	63.7500	55.0000	739570.462293
2.0815	-1.7668	2.0932	72.5000	55.0000	739570.462293
2.1982	-1.8123	2.2980	81.2500	55.0000	739570.462293
2.2984	-1.8260	2.4773	88.7500	55.0000	739570.462293
2.4148	-1.8123	2.6867	97.5000	55.0000	739570.462293
2.5151	-1.7914	2.8654	93.7500	55.0000	739570.462293
2.6176	-1.7933	3.0452	86.2500	55.0000	739570.462293
2.7318	-1.8252	3.2526	77.5000	55.0000	739570.462293
2.8325	-1.8775	3.4247	70.0000	55.0000	739570.462293
2.9483	-1.9661	3.6149	61.2500	55.0000	739570.462293
3.0650	-2.0827	3.7893	52.5000	55.0000	739570.462293
3.1817	-2.1825	3.8582	43.7500	55.0000	739570.462293
3.2982	-2.2643	3.8582	35.0000	55.0000	739570.462293
3.4147	-2.3676	3.8749	26.2500	55.0000	739570.462293
3.5151	-2.4511	3.8749	18.7500	55.0000	739570.462293
3.6315	-2.5530	3.8749	10.0000	55.0000	739570.462293
3.7482	-2.6572	3.8749	6.2500	55.0000	739570.462293
3.8647	-2.7616	3.8749	6.2500	55.0000	739570.462293
3.9648	-2.8511	3.8749	6.2500	55.0000	739570.462293
4.0815	-2.9554	3.8749	6.2500	55.0000	739570.462293
4.1980	-3.0599	3.8749	3.7500	55.0000	739570.462293
4.3148	-3.2397	3.8684	-5.0000	55.0000	739570.462293
4.4315	-3.4463	3.8319	-13.7500	55.0000	739570.462293
4.5480	-3.6503	3.7820	-13.7500	55.0000	739570.462293
4.6482	-3.8251	3.7392	-13.7500	55.0000	739570.462293
4.7647	-4.0291	3.6893	-13.7500	55.0000	739570.462293
4.8817	-4.2331	3.6394	-13.7500	55.0000	739570.462293
4.9986	-4.4384	3.5959	-8.7500	55.0000	739570.462293
5.1151	-4.6477	3.5822	0.0000	55.0000	739570.462293
5.2314	-4.7974	3.5920	8.7500	55.0000	739570.462293
5.3484	-4.7974	3.5920	17.5000	55.0000	739570.462293
5.4485	-4.7974	3.5920	25.0000	55.0000	739570.462293
5.5648	-4.7974	3.5920	33.7500	55.0000	739570.462293
5.6651	-4.7974	3.5920	41.2500	55.0000	739570.462293
5.7815	-4.9424	3.7435	50.0000	55.0000	739570.462293
5.8835	-5.0404	3.8602	57.5000	55.0000	739570.462293
5.9852	-5.1118	3.9284	65.0000	55.0000	739570.462293
6.0981	-5.1835	4.1255	73.7500	55.0000	739570.462293
6.2149	-5.2245	4.3313	82.5000	55.0000	739570.462293
6.3315	-5.2336	4.5409	91.2500	55.0000	739570.462293
6.4318	-5.2160	4.7199	98.7500	55.0000	739570.462293
6.5322	-5.2108	4.7494	106.2500	55.0000	739570.462293
6.6481	-5.2108	4.7494	115.0000	55.0000	739570.462293
6.7650	-5.2108	4.7494	123.7500	55.0000	739570.462293
6.8814	-5.2108	4.7494	132.5000	55.0000	739570.462293
6.9815	-5.2108	4.7494	140.0000	55.0000	739570.462293
7.0816	-5.1118	4.8172	147.5000	55.0000	739570.462293
7.1983	-4.9257	4.9140	156.2500	55.0000	739570.462293
7.3148	-4.7270	4.9815	165.0000	55.0000	739570.462293
7.4149	-4.6686	4.9951	172.5000	55.0000	739570.462293
7.5315	-4.6686	4.9951	181.2500	55.0000	739570.462293
7.6482	-4.6686	4.9951	190.0000	55.0000	739570.462293
7.7484	-4.6686	4.9951	197.5000	55.0000	739570.462293
7.8648	-4.5870	4.9571	206.2500	55.0000	739570.462293
7.9657	-4.4322	4.8654	213.7500	55.0000	739570.462293
8.0817	-4.2686	4.7341	222.5000	55.0000	739570.462293
8.1984	-4.1174	4.5885	221.2500	55.0000	739570.462293
8.3147	-3.9482	4.4644	212.5000	55.0000	739570.462293
8.4164	-3.7896	4.3796	205.0000	55.0000	739570.462293
8.5315	-3.5925	4.3079	196.2500	55.0000	739570.462293
8.6482	-3.3867	4.2669	187.5000	55.0000	739570.462293
8.7485	-3.2071	4.2571	180.0000	55.0000	739570.462293
8.8648	-2.9973	4.2656	177.5000	55.0000	739570.462293
8.9650	-2.8174	4.2735	177.5000	55.0000	739570.462293
9.0815	-2.6076	4.2827	177.5000	55.0000	739570.462293
9.1980	-2.3978	4.2918	177.5000	55.0000	739570.462293
9.3146	-2.1885	4.3075	172.5000	55.0000	739570.462293
9.4148	-2.0125	4.3445	165.0000	55.0000	739570.462293
9.5313	-1.8146	4.4145	158.7500	55.0000	739570.462293
9.6480	-1.6189	4.4906	158.7500	55.0000	739570.462293
9.7482	-1.4511	4.5558	158.7500	55.0000	739570.462293
9.8647	-1.2569	4.6355	155.0000	55.0000	739570.462293
9.9812	-1.0752	4.7404	146.2500	55.0000	739570.462293
10.0814	-0.9337	4.8515	138.7500	55.0000	739570.462293
10.1816	-0.8079	4.9801	131.2500	55.0000	739570.462293
10.2833	-0.7000	5.1239	123.7500	55.0000	739570.462293
10.3983	-0.5985	5.3076	116.2500	55.0000	739570.462293
10.5147	-0.5056	5.4959	116.2500	55.0000	739570.462293
10.6155	-0.4140	5.6507	123.7500	55.0000	739570.462293
10.7314	-0.2827	5.8144	132.5000	55.0000	739570.462293
10.8485	-0.1284	5.9566	140.0000	55.0000	739570.462293
10.9645	0.0199	6.1049	131.2500	55.0000	739570.462293
0.1049	0.0000	0.0000	45.0000	55.0000	739570.478527
0.2051	0.0000	0.0000	45.0000	55.0000	739570.478527
0.3158	-0.0212	0.0212	45.0000	55.0000	739570.478527
0.4159	-0.1413	0.1551	51.2500	55.0000	739570.478527
0.5326	-0.2578	0.3296	60.0000	55.0000	739570.478527
0.6489	-0.3483	0.5190	66.2500	55.0000	739570.478527
0.7491	-0.4208	0.6837	66.2500	55.0000	739570.478527
0.8496	-0.5056	0.8424	58.7500	55.0000	739570.478527
0.9657	-0.6297	1.0116	50.0000	55.0000	739570.478527
1.0659	-0.7555	1.1401	42.5000	55.0000	739570.478527
1.1824	-0.9103	1.2820	42.5000	55.0000	739570.478527
1.2991	-1.0582	1.4308	48.7500	55.0000	739570.478527
1.4156	-1.1823	1.6000	57.5000	55.0000	739570.478527
1.5164	-1.2670	1.7587	65.0000	55.0000	739570.478527
1.6323	-1.3388	1.9558	73.7500	55.0000	739570.478527
1.7325	-1.3860	2.1295	73.7500	55.0000	739570.478527
1.8335	-1.4494	2.2979	66.2500	55.0000	739570.478527
1.9492	-1.5503	2.4818	57.5000	55.0000	739570.478527
2.0493	-1.6470	2.6336	57.5000	55.0000	739570.478527
2.1661	-1.7598	2.8107	57.5000	55.0000	739570.478527
2.2823	-1.8727	2.9878	57.5000	55.0000	739570.478527
2.3826	-1.8700	3.0379	52.5000	55.0000	739570.478527
2.4992	-1.9842	3.1719	43.7500	55.0000	739570.478527
2.5996	-2.1233	3.2860	36.2500	55.0000	739570.478527
