T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1245	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2416	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3418	0.0000	0.0000	45.0000	55.0000	739644.689512
0.4580	0.0000	0.0000	45.0000	55.0000	739644.689512
0.5743	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6748	0.0000	0.0000	45.0000	55.0000	739644.689512
0.7755	0.0000	0.0000	45.0000	55.0000	739644.689512
0.8914	0.0000	0.0000	45.0000	55.0000	739644.689512
0.9928	0.0000	0.0000	45.0000	55.0000	739644.689512
1.0931	0.0000	0.0000	45.0000	55.0000	739644.689512
1.2098	0.0000	0.0000	45.0000	55.0000	739644.689512
1.3100	0.0000	0.0000	45.0000	55.0000	739644.689512
1.4266	0.0000	0.0000	45.0000	55.0000	739644.689512
1.5436	0.0000	0.0000	40.1200	55.0000	739644.689512
1.6602	0.0000	0.0000	38.9000	55.0000	739644.689512
1.7770	-0.0156	0.0126	38.9000	55.0000	739644.689512
1.8937	-0.0934	0.0754	38.9000	55.0000	739644.689512
1.9960	-0.0934	0.0754	38.9000	55.0000	739644.689512
2.1105	-0.0311	0.0251	38.9000	55.0000	739644.689512
2.2273	0.0778	-0.0628	38.9000	55.0000	739644.689512
2.3275	0.1712	-0.1382	38.9000	55.0000	739644.689512
2.4441	0.1765	-0.1329	38.9000	55.0000	739644.689512
2.5443	0.1795	-0.1299	38.9000	55.0000	739644.689512
2.6609	0.1795	-0.1299	38.9000	55.0000	739644.689512
2.7610	0.1795	-0.1299	38.9000	55.0000	739644.689512
2.8611	0.1795	-0.1299	41.3400	55.0000	739644.689512
2.9613	0.1795	-0.1299	48.6600	55.0000	739644.689512
3.0614	0.1795	-0.1299	48.6600	55.0000	739644.689512
3.1782	0.1663	-0.1149	48.6600	55.0000	739644.689512
3.2950	0.0738	-0.0098	48.6600	55.0000	739644.689512
3.3956	-0.0055	0.0803	48.6600	55.0000	739644.689512
3.5117	-0.0979	0.1855	48.6600	55.0000	739644.689512
3.6119	-0.1772	0.2755	48.6600	55.0000	739644.689512
3.7121	-0.2565	0.3656	48.6600	55.0000	739644.689512
3.8287	-0.3489	0.4708	48.6600	55.0000	739644.689512
3.9455	-0.4414	0.5759	48.6600	55.0000	739644.689512
4.0456	-0.5207	0.6660	48.6600	55.0000	739644.689512
4.1624	-0.5471	0.6960	52.3200	55.0000	739644.689512
4.2626	-0.5471	0.6960	59.6400	55.0000	739644.689512
4.3792	-0.5471	0.6960	60.8600	55.0000	739644.689512
4.4961	-0.5471	0.6960	60.8600	55.0000	739644.689512
4.5963	-0.5471	0.6960	53.5400	55.0000	739644.689512
4.7129	-0.5471	0.6960	46.2200	55.0000	739644.689512
4.8301	-0.5471	0.6960	46.2200	55.0000	739644.689512
4.9467	-0.5471	0.6960	46.2200	55.0000	739644.689512
5.0470	-0.5471	0.6960	46.2200	55.0000	739644.689512
5.1636	-0.5471	0.6960	46.2200	55.0000	739644.689512
5.2638	-0.6163	0.7682	46.2200	55.0000	739644.689512
5.3805	-0.7132	0.8693	46.2200	55.0000	739644.689512
5.4806	-0.7962	0.9559	46.2200	55.0000	739644.689512
5.5973	-0.8930	1.0570	46.2200	55.0000	739644.689512
5.6974	-0.9207	1.0859	46.2200	55.0000	739644.689512
5.8144	-0.9207	1.0859	46.2200	55.0000	739644.689512
5.9310	-0.9207	1.0859	53.5400	55.0000	739644.689512
