T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1125	0.0000	0.0000	45.0000	55.0000	739542.387234
0.2202	0.0000	0.0000	45.0000	55.0000	739542.387234
0.3337	0.0000	0.0000	45.0000	55.0000	739542.387234
0.4504	0.0000	0.0000	45.0000	55.0000	739542.387234
0.5674	0.0000	0.0000	45.0000	55.0000	739542.387234
0.6836	0.0000	0.0000	45.0000	55.0000	739542.387234
0.7838	0.0000	0.0000	45.0000	55.0000	739542.387234
0.8840	0.0000	0.0000	51.1000	55.0000	739542.387234
1.0005	0.0000	0.0000	59.6400	55.0000	739542.387234
1.1169	0.0000	0.0000	64.5200	55.0000	739542.387234
1.2173	0.0000	0.0000	64.5200	55.0000	739542.387234
1.3337	0.0000	0.0000	64.5200	55.0000	739542.387234
1.4502	0.0000	0.0000	64.5200	55.0000	739542.387234
1.5508	0.0000	0.0000	64.5200	55.0000	739542.387234
1.6671	0.0000	0.0000	64.5200	55.0000	739542.387234
1.7673	-0.0430	0.0903	64.5200	55.0000	739542.387234
1.8835	-0.1032	0.2167	64.5200	55.0000	739542.387234
1.9837	-0.1549	0.3250	64.5200	55.0000	739542.387234
2.0839	-0.2065	0.4333	64.5200	55.0000	739542.387234
2.2006	-0.2667	0.5597	64.5200	55.0000	739542.387234
2.3177	-0.3269	0.6861	64.5200	55.0000	739542.387234
2.4338	-0.3872	0.8125	64.5200	55.0000	739542.387234
2.5503	-0.4474	0.9388	64.5200	55.0000	739542.387234
2.6507	-0.4646	0.9750	64.5200	55.0000	739542.387234
2.7671	-0.4646	0.9750	64.5200	55.0000	739542.387234
2.8673	-0.4646	0.9750	64.5200	55.0000	739542.387234
2.9837	-0.4646	0.9750	64.5200	55.0000	739542.387234
3.1003	-0.4646	0.9750	64.5200	55.0000	739542.387234
3.2005	-0.4646	0.9750	64.5200	55.0000	739542.387234
3.3174	-0.4646	0.9750	64.5200	55.0000	739542.387234
3.4340	-0.4646	0.9750	64.5200	55.0000	739542.387234
3.5503	-0.4646	0.9750	64.5200	55.0000	739542.387234
3.6507	-0.4646	0.9750	68.1800	55.0000	739542.387234
3.7672	-0.4646	0.9750	76.7200	55.0000	739542.387234
3.8838	-0.4646	0.9750	82.8200	55.0000	739542.387234
4.0006	-0.4646	0.9750	82.8200	55.0000	739542.387234
4.1170	-0.4646	0.9750	82.8200	55.0000	739542.387234
4.2171	-0.4796	1.0940	82.8200	55.0000	739542.387234
4.3336	-0.4971	1.2329	82.8200	55.0000	739542.387234
4.4338	-0.5121	1.3520	82.8200	55.0000	739542.387234
4.5339	-0.5271	1.4710	82.8200	55.0000	739542.387234
4.6503	-0.5446	1.6099	82.8200	55.0000	739542.387234
4.7506	-0.5596	1.7290	82.8200	55.0000	739542.387234
4.8670	-0.5721	1.8282	82.8200	55.0000	739542.387234
4.9675	-0.5721	1.8282	82.8200	55.0000	739542.387234
5.0838	-0.5721	1.8282	82.8200	55.0000	739542.387234
5.2004	-0.5721	1.8282	82.8200	55.0000	739542.387234
5.3170	-0.5721	1.8282	82.8200	55.0000	739542.387234
5.4174	-0.5721	1.8282	82.8200	55.0000	739542.387234
5.5336	-0.5721	1.8282	82.8200	55.0000	739542.387234
5.6336	-0.5721	1.8282	76.7200	55.0000	739542.387234
5.7338	-0.5721	1.8282	69.4000	55.0000	739542.387234
5.8339	-0.5721	1.8282	62.0800	55.0000	739542.387234
5.9503	-0.5721	1.8282	53.5400	55.0000	739542.387234
6.0670	-0.5721	1.8282	46.2200	55.0000	739542.387234
6.1671	-0.5721	1.8282	42.5600	55.0000	739542.387234
6.2672	-0.5721	1.8282	42.5600	55.0000	739542.387234
6.3836	-0.5721	1.8282	42.5600	55.0000	739542.387234
6.5003	-0.6016	1.8553	42.5600	55.0000	739542.387234
6.6006	-0.6900	1.9364	42.5600	55.0000	739542.387234
6.7170	-0.7931	2.0311	42.5600	55.0000	739542.387234
6.8174	-0.8815	2.1123	42.5600	55.0000	739542.387234
6.9336	-0.9846	2.2070	42.5600	55.0000	739542.387234
7.0340	-1.0746	2.2862	38.9000	55.0000	739542.387234
7.1505	-1.1563	2.3439	30.3600	55.0000	739542.387234
7.2670	-1.1563	2.3439	21.8200	55.0000	739542.387234
7.3836	-1.1563	2.3439	13.2800	55.0000	739542.387234
7.4839	-1.1563	2.3439	5.9600	55.0000	739542.387234
7.6004	-1.1563	2.3439	5.9600	55.0000	739542.387234
7.7170	-1.1762	2.3460	5.9600	55.0000	739542.387234
7.8174	-1.2955	2.3584	5.9600	55.0000	739542.387234
7.9338	-1.4348	2.3730	5.9600	55.0000	739542.387234
8.0506	-1.5740	2.3875	5.9600	55.0000	739542.387234
8.1669	-1.7133	2.4020	5.9600	55.0000	739542.387234
8.2839	-1.8525	2.4166	5.9600	55.0000	739542.387234
8.4004	-1.9917	2.4311	5.9600	55.0000	739542.387234
8.5168	-2.1310	2.4456	5.9600	55.0000	739542.387234
8.6169	-2.2503	2.4581	5.9600	55.0000	739542.387234
8.7335	-2.3896	2.4726	5.9600	55.0000	739542.387234
8.8339	-2.5089	2.4851	5.9600	55.0000	739542.387234
8.9503	-2.5487	2.4893	5.9600	55.0000	739542.387234
9.0506	-2.5487	2.4893	5.9600	55.0000	739542.387234
9.1669	-2.5487	2.4893	5.9600	55.0000	739542.387234
9.2835	-2.5487	2.4893	12.0600	55.0000	739542.387234
9.3839	-2.5487	2.4893	19.3800	55.0000	739542.387234
9.5006	-2.5487	2.4893	27.9200	55.0000	739542.387234
9.6173	-2.5487	2.4893	36.4600	55.0000	739542.387234
9.7335	-2.5487	2.4893	43.7800	55.0000	739542.387234
9.8336	-2.5487	2.4893	43.7800	55.0000	739542.387234
9.9339	-2.5487	2.4893	43.7800	55.0000	739542.387234
10.0502	-2.6209	2.5584	43.7800	55.0000	739542.387234
10.1503	-2.7076	2.6415	43.7800	55.0000	739542.387234
10.2506	-2.7942	2.7245	43.7800	55.0000	739542.387234
10.3675	-2.8808	2.8075	43.7800	55.0000	739542.387234
10.4836	-2.8808	2.8075	52.3200	55.0000	739542.387234
10.5840	-2.8808	2.8075	59.6400	55.0000	739542.387234
10.7007	-2.8808	2.8075	63.3000	55.0000	739542.387234
10.8168	-2.9348	2.9147	63.3000	55.0000	739542.387234
10.9169	-2.9887	3.0219	63.3000	55.0000	739542.387234
11.0337	-3.0516	3.1470	63.3000	55.0000	739542.387234
11.1503	-3.1145	3.2721	63.3000	55.0000	739542.387234
11.2670	-3.1774	3.3971	63.3000	55.0000	739542.387234
11.3836	-3.2403	3.5222	63.3000	55.0000	739542.387234
11.4837	-3.2942	3.6294	63.3000	55.0000	739542.387234
11.6004	-3.3571	3.7545	63.3000	55.0000	739542.387234
11.7171	-3.4200	3.8796	63.3000	55.0000	739542.387234
11.8341	-3.4852	4.0034	59.6400	55.0000	739542.387234
11.9503	-3.5659	4.1177	51.1000	55.0000	739542.387234
12.0505	-3.6479	4.2051	43.7800	55.0000	739542.387234
12.1673	-3.7568	4.2930	35.2400	55.0000	739542.387234
12.2677	-3.8596	4.3547	27.9200	55.0000	739542.387234
12.3836	-3.9883	4.4094	19.3800	55.0000	739542.387234
12.4838	-4.1041	4.4407	12.0600	55.0000	739542.387234
12.6003	-4.2429	4.4582	3.5200	55.0000	739542.387234
12.7005	-4.3029	4.4593	-3.8000	55.0000	739542.387234
12.8170	-4.3029	4.4593	-12.3400	55.0000	739542.387234
12.9339	-4.3029	4.4593	-20.8800	55.0000	739542.387234
13.0502	-4.3029	4.4593	-29.4200	55.0000	739542.387234
13.1504	-4.3029	4.4593	-36.7400	55.0000	739542.387234
13.2675	-4.3029	4.4593	-45.2800	55.0000	739542.387234
13.3839	-4.3029	4.4593	-53.8200	55.0000	739542.387234
13.5004	-4.3029	4.4593	-58.7000	55.0000	739542.387234
13.6171	-4.3029	4.4593	-58.7000	55.0000	739542.387234
13.7336	-4.3029	4.4593	-58.7000	55.0000	739542.387234
13.8338	-4.3029	4.4593	-63.5800	55.0000	739542.387234
13.9502	-4.3029	4.4593	-72.1200	55.0000	739542.387234
14.0672	-4.3029	4.4593	-80.6600	55.0000	739542.387234
14.1836	-4.3029	4.4593	-89.2000	55.0000	739542.387234
14.2838	-4.3029	4.4593	-95.3000	55.0000	739542.387234
14.4003	-4.3029	4.4593	-95.3000	55.0000	739542.387234
14.5004	-4.2992	4.4195	-95.3000	55.0000	739542.387234
14.6169	-4.2862	4.2801	-95.3000	55.0000	739542.387234
14.7170	-4.2751	4.1606	-95.3000	55.0000	739542.387234
14.8336	-4.2622	4.0212	-95.3000	55.0000	739542.387234
14.9505	-4.2493	3.8818	-95.3000	55.0000	739542.387234
15.0506	-4.2382	3.7623	-95.3000	55.0000	739542.387234
15.1671	-4.2265	3.6228	-92.8600	55.0000	739542.387234
15.2835	-4.2302	3.4829	-86.7600	55.0000	739542.387234
15.4004	-4.2381	3.3431	-86.7600	55.0000	739542.387234
15.5005	-4.2449	3.2233	-86.7600	55.0000	739542.387234
15.6168	-4.2528	3.0836	-86.7600	55.0000	739542.387234
15.7171	-4.2596	2.9637	-86.7600	55.0000	739542.387234
15.8337	-4.2675	2.8240	-86.7600	55.0000	739542.387234
15.9504	-4.2754	2.6842	-86.7600	55.0000	739542.387234
16.0505	-4.2822	2.5644	-86.7600	55.0000	739542.387234
16.1670	-4.2901	2.4246	-86.7600	55.0000	739542.387234
16.2672	-4.2969	2.3048	-86.7600	55.0000	739542.387234
16.3835	-4.3048	2.1650	-86.7600	55.0000	739542.387234
16.4837	-4.3116	2.0452	-86.7600	55.0000	739542.387234
16.5840	-4.3184	1.9254	-86.7600	55.0000	739542.387234
16.7003	-4.3263	1.7856	-86.7600	55.0000	739542.387234
16.8172	-4.3342	1.6459	-86.7600	55.0000	739542.387234
16.9336	-4.3421	1.5061	-86.7600	55.0000	739542.387234
17.0338	-4.3489	1.3863	-86.7600	55.0000	739542.387234
17.1506	-4.3568	1.2465	-86.7600	55.0000	739542.387234
