T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1127	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2153	0.0000	0.0000	45.0000	55.0000	739570.462293
0.3294	0.0000	0.0000	45.0000	55.0000	739570.462293
0.4305	0.0000	0.0000	45.0000	55.0000	739570.462293
0.5465	0.0000	0.0000	45.0000	55.0000	739570.462293
0.6630	-0.0212	0.0212	45.0000	55.0000	739570.462293
0.7836	-0.1413	0.1551	52.5000	55.0000	739570.462293
0.8961	-0.2024	0.2584	61.2500	55.0000	739570.462293
1.0128	-0.2869	0.4504	70.0000	55.0000	739570.462293
1.1129	-0.3360	0.6235	76.2500	55.0000	739570.462293
1.2134	-0.3788	0.7983	76.2500	55.0000	739570.462293
1.3295	-0.4287	1.0023	76.2500	55.0000	739570.462293
1.4367	-0.4715	1.1772	76.2500	55.0000	739570.462293
1.5460	-0.5214	1.3811	76.2500	55.0000	739570.462293
1.6464	-0.5577	1.5573	81.2500	55.0000	739570.462293
1.7467	-0.5715	1.7367	88.7500	55.0000	739570.462293
1.8630	-0.5715	1.9467	90.0000	55.0000	739570.462293
1.9631	-0.5715	2.1267	90.0000	55.0000	739570.462293
2.0797	-0.5715	2.3367	90.0000	55.0000	739570.462293
2.1962	-0.5721	2.5467	88.7500	55.0000	739570.462293
2.3130	-0.5950	2.7552	80.0000	55.0000	739570.462293
2.4132	-0.6396	2.9295	72.5000	55.0000	739570.462293
2.5297	-0.7199	3.1233	63.7500	55.0000	739570.462293
2.6299	-0.8115	3.2781	56.2500	55.0000	739570.462293
2.7463	-0.9429	3.4417	47.5000	55.0000	739570.462293
2.8629	-1.0975	3.5834	38.7500	55.0000	739570.462293
2.9794	-1.2720	3.7000	30.0000	55.0000	739570.462293
3.0795	-1.4342	3.7778	22.5000	55.0000	739570.462293
3.1797	-1.6051	3.8338	15.0000	55.0000	739570.462293
3.2962	-1.8117	3.8702	6.2500	55.0000	739570.462293
3.4128	-1.9915	3.8728	-2.5000	55.0000	739570.462293
3.5129	-2.1701	3.8513	-10.0000	55.0000	739570.462293
3.6130	-2.3443	3.8066	-17.5000	55.0000	739570.462293
3.7294	-2.5382	3.7263	-26.2500	55.0000	739570.462293
3.8296	-2.6929	3.6347	-33.7500	55.0000	739570.462293
3.9464	-2.8566	3.5034	-42.5000	55.0000	739570.462293
4.0466	-2.9810	3.3734	-47.5000	55.0000	739570.462293
4.1629	-3.1229	3.2186	-47.5000	55.0000	739570.462293
4.2630	-3.2445	3.0858	-47.5000	55.0000	739570.462293
4.3797	-3.3892	2.9337	-43.7500	55.0000	739570.462293
4.4799	-3.5282	2.8196	-36.2500	55.0000	739570.462293
4.5962	-3.7073	2.7102	-28.7500	55.0000	739570.462293
4.6963	-3.8631	2.6202	-32.5000	55.0000	739570.462293
4.8131	-4.0296	2.4925	-41.2500	55.0000	739570.462293
4.9297	-4.1746	2.3410	-50.0000	55.0000	739570.462293
5.0462	-4.2950	2.1691	-58.7500	55.0000	739570.462293
5.1629	-4.3878	1.9810	-67.5000	55.0000	739570.462293
5.2795	-4.4508	1.7809	-76.2500	55.0000	739570.462293
5.3960	-4.4828	1.5735	-85.0000	55.0000	739570.462293
5.4962	-4.4847	1.3936	-92.5000	55.0000	739570.462293
5.6129	-4.4573	1.1856	-101.2500	55.0000	739570.462293
5.7131	-4.4508	1.1563	-108.7500	55.0000	739570.462293
5.8296	-4.4508	1.1563	-117.5000	55.0000	739570.462293
5.9461	-4.4508	1.1563	-126.2500	55.0000	739570.462293
6.0462	-4.4508	1.1563	-133.7500	55.0000	739570.462293
6.1463	-4.4508	1.1563	-141.2500	55.0000	739570.462293
6.2628	-4.4508	1.1563	-150.0000	55.0000	739570.462293
6.3629	-4.4508	1.1563	-157.5000	55.0000	739570.462293
6.4797	-4.3639	1.1331	-166.2500	55.0000	739570.462293
6.5964	-4.2456	1.1266	-175.0000	55.0000	739570.462293
6.7129	-4.0658	1.1292	-183.7500	55.0000	739570.462293
6.8299	-3.8584	1.1611	-192.5000	55.0000	739570.462293
6.9461	-3.6577	1.2223	-198.7500	55.0000	739570.462293
7.0464	-3.4853	1.2739	-193.7500	55.0000	739570.462293
7.1628	-3.2779	1.3058	-185.0000	55.0000	739570.462293
7.2794	-3.0681	1.3058	-176.2500	55.0000	739570.462293
7.3797	-2.9195	1.2863	-168.7500	55.0000	739570.462293
7.4963	-2.9195	1.2863	-160.0000	55.0000	739570.462293
7.6129	-2.9195	1.2863	-151.2500	55.0000	739570.462293
7.7294	-2.9195	1.2863	-142.5000	55.0000	739570.462293
7.8299	-2.9195	1.2863	-135.0000	55.0000	739570.462293
7.9466	-2.8647	1.2149	-126.2500	55.0000	739570.462293
8.0630	-2.7559	1.0355	-117.5000	55.0000	739570.462293
8.1797	-2.6756	0.8417	-108.7500	55.0000	739570.462293
8.2800	-2.6309	0.6675	-101.2500	55.0000	739570.462293
8.3964	-2.6212	0.6083	-92.5000	55.0000	739570.462293
8.5129	-2.6212	0.6083	-83.7500	55.0000	739570.462293
8.6296	-2.6212	0.6083	-75.0000	55.0000	739570.462293
8.7297	-2.6212	0.6083	-67.5000	55.0000	739570.462293
8.8462	-2.6212	0.6083	-58.7500	55.0000	739570.462293
8.9465	-2.6212	0.6083	-51.2500	55.0000	739570.462293
9.0628	-2.6212	0.6083	-42.5000	55.0000	739570.462293
9.1632	-2.6212	0.6083	-35.0000	55.0000	739570.462293
9.2795	-2.6212	0.6083	-26.2500	55.0000	739570.462293
9.3796	-2.7057	0.5775	-18.7500	55.0000	739570.462293
9.4965	-2.9080	0.5212	-15.0000	55.0000	739570.462293
9.6131	-3.1109	0.4669	-15.0000	55.0000	739570.462293
9.7295	-3.3137	0.4125	-15.0000	55.0000	739570.462293
9.8462	-3.5195	0.3716	-7.5000	55.0000	739570.462293
9.9629	-3.7276	0.3442	-8.7500	55.0000	739570.462293
10.0796	-3.9364	0.3227	-7.5000	55.0000	739570.462293
10.1796	-4.1147	0.2985	-5.0000	55.0000	739570.462293
10.2964	-4.3227	0.2698	-6.2500	55.0000	739570.462293
10.4130	-4.5325	0.2652	2.5000	55.0000	739570.462293
10.5304	-4.7405	0.2926	11.2500	55.0000	739570.462293
10.6463	-4.9419	0.3513	20.0000	55.0000	739570.462293
10.7629	-5.1445	0.4056	11.2500	55.0000	739570.462293
10.8796	-5.3531	0.4285	2.5000	55.0000	739570.462293
10.9961	-5.5627	0.4193	-6.2500	55.0000	739570.462293
11.1130	-5.7685	0.3784	-15.0000	55.0000	739570.462293
11.2297	-5.9656	0.3066	-23.7500	55.0000	739570.462293
11.3463	-6.0716	0.2507	-32.5000	55.0000	739570.462293
11.4465	-6.0716	0.2507	-35.0000	55.0000	739570.462293
11.5630	-6.0716	0.2507	-26.2500	55.0000	739570.462293
11.6796	-6.0716	0.2507	-20.0000	55.0000	739570.462293
11.7797	-6.0716	0.2507	-12.5000	55.0000	739570.462293
11.8802	-6.0716	0.2507	-10.0000	55.0000	739570.462293
11.9963	-6.0716	0.2507	-18.7500	55.0000	739570.462293
12.0964	-6.0716	0.2507	-26.2500	55.0000	739570.462293
12.2131	-6.0716	0.2507	-35.0000	55.0000	739570.462293
12.3296	-6.0716	0.2507	-43.7500	55.0000	739570.462293
12.4297	-6.1705	0.1380	-51.2500	55.0000	739570.462293
0.1176	-0.1485	0.1485	45.0000	55.0000	739570.478527
0.2202	-0.2970	0.2970	45.0000	55.0000	739570.478527
0.3364	-0.4455	0.4455	45.0000	55.0000	739570.478527
0.4369	-0.5680	0.5772	50.0000	55.0000	739570.478527
0.5534	-0.6883	0.7491	58.7500	55.0000	739570.478527
0.6705	-0.7811	0.9373	67.5000	55.0000	739570.478527
0.7866	-0.8442	1.1373	76.2500	55.0000	739570.478527
0.8868	-0.8735	1.3148	83.7500	55.0000	739570.478527
1.0038	-0.8728	1.4797	92.5000	55.0000	739570.478527
1.1201	-0.8455	1.6877	101.2500	55.0000	739570.478527
1.2202	-0.7970	1.8609	108.7500	55.0000	739570.478527
1.3367	-0.7161	2.0546	113.7500	55.0000	739570.478527
1.4370	-0.6496	2.2218	108.7500	55.0000	739570.478527
1.5378	-0.6050	2.3960	101.2500	55.0000	739570.478527
1.6536	-0.5821	2.6046	92.5000	55.0000	739570.478527
1.7701	-0.5913	2.8142	83.7500	55.0000	739570.478527
1.8868	-0.6322	3.0200	75.0000	55.0000	739570.478527
1.9870	-0.6919	3.1896	67.5000	55.0000	739570.478527
2.0875	-0.7732	3.3501	60.0000	55.0000	739570.478527
2.2036	-0.8936	3.5219	51.2500	55.0000	739570.478527
2.3214	-1.0386	3.6735	42.5000	55.0000	739570.478527
2.4367	-1.2051	3.8012	33.7500	55.0000	739570.478527
2.5368	-1.3351	3.8623	26.2500	55.0000	739570.478527
2.6535	-1.4466	3.8744	17.5000	55.0000	739570.478527
2.7703	-1.5490	3.8744	8.7500	55.0000	739570.478527
2.8869	-1.6687	3.8744	0.0000	55.0000	739570.478527
3.0036	-1.8777	3.8561	-8.7500	55.0000	739570.478527
3.1200	-2.0845	3.8197	-10.0000	55.0000	739570.478527
3.2368	-2.2913	3.7832	-10.0000	55.0000	739570.478527
3.3534	-2.4981	3.7467	-10.0000	55.0000	739570.478527
3.4700	-2.7028	3.7007	-16.2500	55.0000	739570.478527
3.5867	-2.8983	3.6246	-25.0000	55.0000	739570.478527
3.7036	-3.0800	3.5197	-33.7500	55.0000	739570.478527
3.8202	-3.2478	3.3935	-37.5000	55.0000	739570.478527
3.9372	-3.4144	3.2656	-37.5000	55.0000	739570.478527
4.0534	-3.5810	3.1378	-37.5000	55.0000	739570.478527
4.1537	-3.7234	3.0277	-38.7500	55.0000	739570.478527
4.2701	-3.8750	2.8826	-47.5000	55.0000	739570.478527
4.3872	-4.0027	2.7162	-56.2500	55.0000	739570.478527
4.5034	-4.1036	2.5322	-65.0000	55.0000	739570.478527
4.6035	-4.1670	2.3639	-72.5000	55.0000	739570.478527
4.7037	-4.2078	2.1887	-80.0000	55.0000	739570.478527
4.8039	-4.2254	2.0097	-87.5000	55.0000	739570.478527
4.9202	-4.2163	1.8001	-96.2500	55.0000	739570.478527
5.0371	-4.1753	1.5943	-105.0000	55.0000	739570.478527
5.1534	-4.1157	1.4247	-113.7500	55.0000	739570.478527
5.2535	-4.1157	1.4247	-121.2500	55.0000	739570.478527
5.3701	-4.1157	1.4247	-130.0000	55.0000	739570.478527
5.4704	-4.1157	1.4247	-137.5000	55.0000	739570.478527
5.5869	-4.0420	1.3730	-146.2500	55.0000	739570.478527
5.7035	-3.8580	1.2721	-155.0000	55.0000	739570.478527
5.8036	-3.6897	1.2088	-162.5000	55.0000	739570.478527
5.9040	-3.5145	1.1679	-170.0000	55.0000	739570.478527
6.0201	-3.3055	1.1496	-178.7500	55.0000	739570.478527
6.1201	-3.1258	1.1581	-183.7500	55.0000	739570.478527
6.2382	-2.9459	1.1562	-175.0000	55.0000	739570.478527
6.3534	-2.9459	1.1562	-166.2500	55.0000	739570.478527
6.4535	-2.9459	1.1562	-158.7500	55.0000	739570.478527
6.5700	-2.9459	1.1562	-150.0000	55.0000	739570.478527
6.6868	-2.9459	1.1562	-141.2500	55.0000	739570.478527
6.8036	-2.9459	1.1562	-132.5000	55.0000	739570.478527
6.9203	-2.8182	0.9897	-123.7500	55.0000	739570.478527
7.0204	-2.7300	0.8330	-116.2500	55.0000	739570.478527
7.1367	-2.6539	0.6374	-107.5000	55.0000	739570.478527
7.2368	-2.6306	0.5505	-100.0000	55.0000	739570.478527
7.3532	-2.6306	0.5505	-91.2500	55.0000	739570.478527
7.4535	-2.6306	0.5505	-83.7500	55.0000	739570.478527
