T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1010	0.0000	0.0000	45.0000	55.0000	739429.525240
0.2161	0.0000	0.0000	45.0000	55.0000	739429.525240
0.3316	0.0000	0.0000	45.0000	55.0000	739429.525240
0.4433	0.0000	0.0000	45.0000	55.0000	739429.525240
0.5598	0.0000	0.0000	45.0000	55.0000	739429.525240
0.6604	0.0000	0.0000	45.0000	55.0000	739429.525240
0.7766	0.0000	0.0000	45.0000	55.0000	739429.525240
0.8769	-0.0849	0.0849	45.0000	55.0000	739429.525240
0.9945	-0.2333	0.2333	45.0000	55.0000	739429.525240
1.1099	-0.3818	0.3818	45.0000	55.0000	739429.525240
1.2269	-0.5303	0.5303	45.0000	55.0000	739429.525240
1.3278	-0.6576	0.6576	45.0000	55.0000	739429.525240
1.4436	-0.8061	0.8061	45.0000	55.0000	739429.525240
1.5603	-0.8697	0.8697	45.0000	55.0000	739429.525240
1.6607	-0.8697	0.8697	45.0000	55.0000	739429.525240
1.7767	-0.8697	0.8697	45.0000	55.0000	739429.525240
1.8937	-0.8697	0.8697	48.7500	55.0000	739429.525240
2.0101	-0.8697	0.8697	57.5000	55.0000	739429.525240
2.1286	-0.8697	0.8697	66.2500	55.0000	739429.525240
2.2435	-0.8697	0.8697	75.0000	55.0000	739429.525240
2.3611	-0.8697	0.8697	83.7500	55.0000	739429.525240
2.4768	-0.8697	0.8697	86.2500	55.0000	739429.525240
2.5937	-0.8697	0.8697	86.2500	55.0000	739429.525240
2.7109	-0.8776	0.9895	86.2500	55.0000	739429.525240
2.8274	-0.8913	1.1990	86.2500	55.0000	739429.525240
2.9295	-0.9031	1.3786	86.2500	55.0000	739429.525240
3.0476	-0.9168	1.5882	86.2500	55.0000	739429.525240
3.1602	-0.9306	1.7978	86.2500	55.0000	739429.525240
3.2608	-0.9423	1.9774	86.2500	55.0000	739429.525240
3.3614	-0.9541	2.1570	86.2500	55.0000	739429.525240
3.4776	-0.9678	2.3665	86.2500	55.0000	739429.525240
3.5953	-0.9816	2.5761	86.2500	55.0000	739429.525240
3.7112	-0.9894	2.6958	86.2500	55.0000	739429.525240
3.8269	-0.9894	2.6958	86.2500	55.0000	739429.525240
3.9432	-0.9894	2.6958	86.2500	55.0000	739429.525240
4.0433	-0.9894	2.6958	86.2500	55.0000	739429.525240
4.1442	-0.9894	2.6958	78.7500	55.0000	739429.525240
4.2601	-0.9894	2.6958	71.2500	55.0000	739429.525240
4.3603	-0.9894	2.6958	71.2500	55.0000	739429.525240
4.4606	-0.9894	2.6958	71.2500	55.0000	739429.525240
4.5775	-1.0087	2.7526	71.2500	55.0000	739429.525240
4.6949	-1.0762	2.9515	71.2500	55.0000	739429.525240
4.8110	-1.0955	3.0083	71.2500	55.0000	739429.525240
4.9268	-1.0955	3.0083	71.2500	55.0000	739429.525240
5.0285	-1.0955	3.0083	71.2500	55.0000	739429.525240
5.1431	-1.0955	3.0083	71.2500	55.0000	739429.525240
5.2433	-1.0955	3.0083	71.2500	55.0000	739429.525240
5.3438	-1.0955	3.0083	68.7500	55.0000	739429.525240
5.4460	-1.0955	3.0083	61.2500	55.0000	739429.525240
5.5610	-1.0955	3.0083	53.7500	55.0000	739429.525240
5.6770	-1.0955	3.0083	53.7500	55.0000	739429.525240
5.7783	-1.1487	3.0809	53.7500	55.0000	739429.525240
5.8943	-1.2729	3.2502	53.7500	55.0000	739429.525240
6.0103	-1.3971	3.4196	53.7500	55.0000	739429.525240
6.1119	-1.4503	3.4922	53.7500	55.0000	739429.525240
6.2277	-1.4503	3.4922	53.7500	55.0000	739429.525240
6.3282	-1.4503	3.4922	53.7500	55.0000	739429.525240
6.4443	-1.4503	3.4922	58.7500	55.0000	739429.525240
6.5602	-1.4503	3.4922	67.5000	55.0000	739429.525240
6.6603	-1.4503	3.4922	75.0000	55.0000	739429.525240
6.7620	-1.4503	3.4922	76.2500	55.0000	739429.525240
6.8775	-1.4788	3.6087	76.2500	55.0000	739429.525240
6.9937	-1.5287	3.8127	76.2500	55.0000	739429.525240
7.0954	-1.5501	3.9001	76.2500	55.0000	739429.525240
7.2101	-1.5501	3.9001	71.2500	55.0000	739429.525240
7.3108	-1.5501	3.9001	63.7500	55.0000	739429.525240
7.4283	-1.5501	3.9001	55.0000	55.0000	739429.525240
7.5439	-1.5501	3.9001	46.2500	55.0000	739429.525240
7.6601	-1.5501	3.9001	42.5000	55.0000	739429.525240
7.7765	-1.6386	3.9812	42.5000	55.0000	739429.525240
