T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1257	0.0000	0.0000	45.0000	55.0000	739644.689512
0.2591	0.0000	0.0000	45.0000	55.0000	739644.689512
0.3592	0.0000	0.0000	45.0000	55.0000	739644.689512
0.4604	0.0000	0.0000	45.0000	55.0000	739644.689512
0.5771	0.0000	0.0000	45.0000	55.0000	739644.689512
0.6938	0.0000	0.0000	45.0000	55.0000	739644.689512
0.7940	0.0000	0.0000	45.0000	55.0000	739644.689512
0.9107	0.0000	0.0000	45.0000	55.0000	739644.689512
1.0108	0.0000	0.0000	45.0000	55.0000	739644.689512
1.1276	-0.0707	0.0707	45.0000	55.0000	739644.689512
1.2443	-0.1697	0.1697	45.0000	55.0000	739644.689512
1.3444	-0.2546	0.2546	45.0000	55.0000	739644.689512
1.4446	-0.3394	0.3394	45.0000	55.0000	739644.689512
1.5613	-0.4384	0.4384	45.0000	55.0000	739644.689512
1.6780	-0.5374	0.5374	45.0000	55.0000	739644.689512
1.7781	-0.6223	0.6223	45.0000	55.0000	739644.689512
1.8782	-0.7089	0.7053	41.3400	55.0000	739644.689512
1.9948	-0.7716	0.7548	32.8000	55.0000	739644.689512
2.0951	-0.7716	0.7548	25.4800	55.0000	739644.689512
2.1952	-0.7716	0.7548	25.4800	55.0000	739644.689512
2.2953	-0.7716	0.7548	25.4800	55.0000	739644.689512
2.3954	-0.7716	0.7548	25.4800	55.0000	739644.689512
2.5121	-0.7716	0.7548	26.7000	55.0000	739644.689512
2.6122	-0.7716	0.7548	34.0200	55.0000	739644.689512
2.7290	-0.7716	0.7548	42.5600	55.0000	739644.689512
2.8457	-0.7716	0.7548	51.1000	55.0000	739644.689512
2.9458	-0.7716	0.7548	58.4200	55.0000	739644.689512
3.0459	-0.7716	0.7548	65.7400	55.0000	739644.689512
3.1626	-0.7716	0.7548	74.2800	55.0000	739644.689512
3.2627	-0.7879	0.8126	74.2800	55.0000	739644.689512
3.3627	-0.8204	0.9281	74.2800	55.0000	739644.689512
3.4630	-0.8529	1.0436	74.2800	55.0000	739644.689512
3.5797	-0.8909	1.1784	74.2800	55.0000	739644.689512
3.6965	-0.9288	1.3131	74.2800	55.0000	739644.689512
3.8132	-0.9667	1.4479	74.2800	55.0000	739644.689512
3.9299	-1.0046	1.5826	74.2800	55.0000	739644.689512
4.0300	-1.0372	1.6982	74.2800	55.0000	739644.689512
4.1302	-1.0697	1.8137	74.2800	55.0000	739644.689512
4.2470	-1.1076	1.9484	74.2800	55.0000	739644.689512
4.3636	-1.1568	2.0794	65.7400	55.0000	739644.689512
4.4637	-1.1568	2.0794	58.4200	55.0000	739644.689512
4.5639	-1.1568	2.0794	55.9800	55.0000	739644.689512
4.6642	-1.1568	2.0794	55.9800	55.0000	739644.689512
4.7806	-1.2128	2.1622	55.9800	55.0000	739644.689512
4.8808	-1.2799	2.2617	55.9800	55.0000	739644.689512
4.9974	-1.3582	2.3777	55.9800	55.0000	739644.689512
5.0975	-1.4264	2.4765	53.5400	55.0000	739644.689512
5.1978	-1.4512	2.5079	46.2200	55.0000	739644.689512
5.3147	-1.4512	2.5079	37.6800	55.0000	739644.689512
5.4312	-1.4512	2.5079	29.1400	55.0000	739644.689512
5.5313	-1.4512	2.5079	29.1400	55.0000	739644.689512
5.6503	-1.4512	2.5079	29.1400	55.0000	739644.689512
5.7648	-1.4512	2.5079	36.4600	55.0000	739644.689512
5.8649	-1.4512	2.5079	43.7800	55.0000	739644.689512
5.9817	-1.4512	2.5079	47.4400	55.0000	739644.689512
6.0818	-1.4512	2.5079	47.4400	55.0000	739644.689512
6.1819	-1.4512	2.5079	47.4400	55.0000	739644.689512
6.2821	-1.4783	2.5373	47.4400	55.0000	739644.689512
6.3988	-1.5729	2.6405	47.4400	55.0000	739644.689512
6.4990	-1.6541	2.7288	47.4400	55.0000	739644.689512
6.6156	-1.7488	2.8320	47.4400	55.0000	739644.689512
6.7158	-1.8300	2.9203	47.4400	55.0000	739644.689512
6.8325	-1.9265	3.0217	43.7800	55.0000	739644.689512
6.9327	-1.9265	3.0217	36.4600	55.0000	739644.689512
7.0494	-2.0127	3.0722	27.9200	55.0000	739644.689512
7.1662	-2.1415	3.1270	19.3800	55.0000	739644.689512
7.2663	-2.2566	3.1607	15.7200	55.0000	739644.689512
7.3830	-2.3914	3.1986	15.7200	55.0000	739644.689512
7.4832	-2.5069	3.2311	15.7200	55.0000	739644.689512
7.5833	-2.6224	3.2636	15.7200	55.0000	739644.689512
7.7000	-2.7571	3.3016	15.7200	55.0000	739644.689512
7.8167	-2.8534	3.3287	15.7200	55.0000	739644.689512
7.9168	-2.9497	3.3558	15.7200	55.0000	739644.689512
8.0336	-2.9882	3.3666	15.7200	55.0000	739644.689512
8.1337	-3.1037	3.3991	15.7200	55.0000	739644.689512
