T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1002	0.0000	0.0000	45.0000	55.0000	739577.464043
0.2096	0.0000	0.0000	45.0000	55.0000	739577.464043
0.3105	0.0000	0.0000	45.0000	55.0000	739577.464043
0.4268	0.0000	0.0000	45.0000	55.0000	739577.464043
0.5270	0.0000	0.0000	45.0000	55.0000	739577.464043
0.6435	0.0000	0.0000	45.0000	55.0000	739577.464043
0.7601	0.0000	0.0000	45.0000	55.0000	739577.464043
0.8603	0.0000	0.0000	45.0000	55.0000	739577.464043
0.9604	0.0000	0.0000	45.0000	55.0000	739577.464043
1.0768	0.0000	0.0000	45.0000	55.0000	739577.464043
1.1770	-0.0424	0.0424	45.0000	55.0000	739577.464043
1.2934	-0.1414	0.1414	45.0000	55.0000	739577.464043
1.4102	-0.1556	0.1556	45.0000	55.0000	739577.464043
1.5267	-0.1556	0.1556	45.0000	55.0000	739577.464043
1.6433	-0.1556	0.1556	45.0000	55.0000	739577.464043
1.7434	-0.1556	0.1556	52.3200	55.0000	739577.464043
1.8601	-0.1556	0.1556	60.8600	55.0000	739577.464043
1.9766	-0.1556	0.1556	66.9600	55.0000	739577.464043
2.0768	-0.1556	0.1556	66.9600	55.0000	739577.464043
2.1935	-0.1556	0.1556	66.9600	55.0000	739577.464043
2.2936	-0.1556	0.1556	66.9600	55.0000	739577.464043
2.4103	-0.2025	0.2660	66.9600	55.0000	739577.464043
2.5269	-0.2573	0.3948	66.9600	55.0000	739577.464043
2.6272	-0.3043	0.5053	66.9600	55.0000	739577.464043
2.7435	-0.3591	0.6341	66.9600	55.0000	739577.464043
2.8602	-0.4135	0.7631	68.1800	55.0000	739577.464043
2.9770	-0.4542	0.8969	76.7200	55.0000	739577.464043
3.0937	-0.4772	1.0349	81.6000	55.0000	739577.464043
3.1940	-0.4947	1.1537	81.6000	55.0000	739577.464043
3.3107	-0.5152	1.2922	81.6000	55.0000	739577.464043
3.4271	-0.5356	1.4307	81.6000	55.0000	739577.464043
3.5272	-0.5532	1.5494	81.6000	55.0000	739577.464043
3.6274	-0.5707	1.6681	81.6000	55.0000	739577.464043
3.7437	-0.5911	1.8066	81.6000	55.0000	739577.464043
3.8605	-0.6103	1.9452	84.0400	55.0000	739577.464043
3.9772	-0.6130	2.0851	92.5800	55.0000	739577.464043
4.0938	-0.5952	2.2239	99.9000	55.0000	739577.464043
4.2104	-0.5712	2.3618	99.9000	55.0000	739577.464043
4.3274	-0.5471	2.4997	99.9000	55.0000	739577.464043
4.4437	-0.5230	2.6376	99.9000	55.0000	739577.464043
4.5438	-0.5024	2.7558	99.9000	55.0000	739577.464043
4.6604	-0.4783	2.8937	99.9000	55.0000	739577.464043
4.7771	-0.4542	3.0316	99.9000	55.0000	739577.464043
4.8942	-0.4302	3.1696	99.9000	55.0000	739577.464043
5.0112	-0.4061	3.3075	99.9000	55.0000	739577.464043
5.1114	-0.3855	3.4257	99.9000	55.0000	739577.464043
5.2271	-0.3656	3.5642	95.0200	55.0000	739577.464043
5.3437	-0.3653	3.7041	86.4800	55.0000	739577.464043
5.4604	-0.3739	3.8438	86.4800	55.0000	739577.464043
5.5773	-0.3825	3.9835	86.4800	55.0000	739577.464043
5.6937	-0.3911	4.1233	86.4800	55.0000	739577.464043
5.8103	-0.3997	4.2630	86.4800	55.0000	739577.464043
5.9104	-0.4070	4.3828	86.4800	55.0000	739577.464043
6.0105	-0.4144	4.5026	86.4800	55.0000	739577.464043
6.1110	-0.4218	4.6223	86.4800	55.0000	739577.464043
6.2112	-0.4296	4.7421	85.2600	55.0000	739577.464043
6.3270	-0.4529	4.8800	76.7200	55.0000	739577.464043
6.4271	-0.4891	4.9943	69.4000	55.0000	739577.464043
6.5272	-0.5395	5.1031	62.0800	55.0000	739577.464043
6.6438	-0.6153	5.2207	53.5400	55.0000	739577.464043
6.7605	-0.7077	5.3257	45.0000	55.0000	739577.464043
6.8771	-0.8146	5.4158	36.4600	55.0000	739577.464043
6.9772	-0.9161	5.4797	29.1400	55.0000	739577.464043
7.0773	-1.0249	5.5302	21.8200	55.0000	739577.464043
7.1938	-1.1587	5.5709	13.2800	55.0000	739577.464043
7.3110	-1.1979	5.5789	8.4000	55.0000	739577.464043
7.4271	-1.1979	5.5789	8.4000	55.0000	739577.464043
7.5438	-1.1979	5.5789	8.4000	55.0000	739577.464043
7.6604	-1.1979	5.5789	1.0800	55.0000	739577.464043
7.7771	-1.1979	5.5789	-7.4600	55.0000	739577.464043
7.8773	-1.1979	5.5789	-14.7800	55.0000	739577.464043
7.9938	-1.1979	5.5789	-23.3200	55.0000	739577.464043
8.0941	-1.1979	5.5789	-30.6400	55.0000	739577.464043
8.2104	-1.1979	5.5789	-39.1800	55.0000	739577.464043
8.3105	-1.1979	5.5789	-46.5000	55.0000	739577.464043
8.4271	-1.1979	5.5789	-55.0400	55.0000	739577.464043
8.5272	-1.1979	5.5789	-59.9200	55.0000	739577.464043
8.6439	-1.1979	5.5789	-59.9200	55.0000	739577.464043
8.7606	-1.1979	5.5789	-59.9200	55.0000	739577.464043
8.8771	-1.2080	5.5616	-59.9200	55.0000	739577.464043
8.9939	-1.2781	5.4404	-59.9200	55.0000	739577.464043
9.1108	-1.3483	5.3193	-59.9200	55.0000	739577.464043
9.2272	-1.4185	5.1981	-59.9200	55.0000	739577.464043
9.3438	-1.4886	5.0770	-59.9200	55.0000	739577.464043
9.4605	-1.5588	4.9558	-59.9200	55.0000	739577.464043
9.5772	-1.6290	4.8347	-59.9200	55.0000	739577.464043
9.6773	-1.6891	4.7308	-59.9200	55.0000	739577.464043
9.7936	-1.7593	4.6097	-59.9200	55.0000	739577.464043
9.8941	-1.8094	4.5232	-59.9200	55.0000	739577.464043
10.0104	-1.8094	4.5232	-59.9200	55.0000	739577.464043
10.1105	-1.8094	4.5232	-59.9200	55.0000	739577.464043
10.2107	-1.8094	4.5232	-58.7000	55.0000	739577.464043
10.3271	-1.8094	4.5232	-50.1600	55.0000	739577.464043
10.4272	-1.8094	4.5232	-42.8400	55.0000	739577.464043
10.5438	-1.8094	4.5232	-34.3000	55.0000	739577.464043
10.6441	-1.8094	4.5232	-26.9800	55.0000	739577.464043
10.7603	-1.8094	4.5232	-18.4400	55.0000	739577.464043
10.8773	-1.8094	4.5232	-9.9000	55.0000	739577.464043
10.9937	-1.8094	4.5232	-5.0200	55.0000	739577.464043
11.0940	-1.8094	4.5232	-5.0200	55.0000	739577.464043
11.2104	-1.8493	4.5197	-5.0200	55.0000	739577.464043
11.3271	-1.9887	4.5074	-5.0200	55.0000	739577.464043
11.4272	-2.1083	4.4969	-5.0200	55.0000	739577.464043
11.5438	-2.2477	4.4847	-5.0200	55.0000	739577.464043
11.6604	-2.3872	4.4724	-5.0200	55.0000	739577.464043
11.7605	-2.5067	4.4619	-5.0200	55.0000	739577.464043
11.8771	-2.6462	4.4497	-5.0200	55.0000	739577.464043
11.9774	-2.7657	4.4392	-5.0200	55.0000	739577.464043
12.0938	-2.9052	4.4269	-5.0200	55.0000	739577.464043
12.2104	-3.0448	4.4172	-1.3600	55.0000	739577.464043
12.3271	-3.1847	4.4216	2.3000	55.0000	739577.464043
12.4274	-3.3046	4.4264	2.3000	55.0000	739577.464043
12.5442	-3.4445	4.4320	2.3000	55.0000	739577.464043
12.6605	-3.4445	4.4320	2.3000	55.0000	739577.464043
12.7607	-3.4445	4.4320	2.3000	55.0000	739577.464043
12.8772	-3.4445	4.4320	2.3000	55.0000	739577.464043
12.9938	-3.5444	4.4360	2.3000	55.0000	739577.464043
13.1106	-3.6843	4.4416	2.3000	55.0000	739577.464043
13.2112	-3.8042	4.4464	2.3000	55.0000	739577.464043
13.3271	-3.9441	4.4521	2.3000	55.0000	739577.464043
13.4438	-4.0840	4.4577	2.3000	55.0000	739577.464043
13.5606	-4.2239	4.4633	2.3000	55.0000	739577.464043
13.6771	-4.3638	4.4689	2.3000	55.0000	739577.464043
13.7938	-4.5037	4.4745	2.3000	55.0000	739577.464043
13.9105	-4.6436	4.4801	2.3000	55.0000	739577.464043
14.0271	-4.7834	4.4858	2.3000	55.0000	739577.464043
14.1437	-4.8234	4.4874	2.3000	55.0000	739577.464043
14.2605	-4.8234	4.4874	2.3000	55.0000	739577.464043
14.3771	-4.7834	4.4858	2.3000	55.0000	739577.464043
14.4937	-4.6436	4.4801	2.3000	55.0000	739577.464043
14.5939	-4.5236	4.4753	2.3000	55.0000	739577.464043
14.7105	-4.3838	4.4697	2.3000	55.0000	739577.464043
14.8272	-4.3038	4.4665	2.3000	55.0000	739577.464043
14.9437	-4.3038	4.4665	2.3000	55.0000	739577.464043
15.0607	-4.3038	4.4665	2.3000	55.0000	739577.464043
15.1773	-4.3038	4.4665	2.3000	55.0000	739577.464043
15.2938	-4.3038	4.4665	2.3000	55.0000	739577.464043
15.4105	-4.3038	4.4665	2.3000	55.0000	739577.464043
15.5272	-4.3038	4.4665	2.3000	55.0000	739577.464043
15.6436	-4.3438	4.4681	2.3000	55.0000	739577.464043
15.7438	-4.4637	4.4729	2.3000	55.0000	739577.464043
15.8603	-4.6036	4.4785	2.3000	55.0000	739577.464043
15.9770	-4.7435	4.4842	2.3000	55.0000	739577.464043
16.0771	-4.8634	4.4890	2.3000	55.0000	739577.464043
16.1937	-4.9833	4.4938	2.3000	55.0000	739577.464043
16.3104	-4.9833	4.4938	2.3000	55.0000	739577.464043
16.4270	-4.9833	4.4938	2.3000	55.0000	739577.464043
16.5271	-4.9833	4.4938	-5.0200	55.0000	739577.464043
16.6438	-4.9833	4.4938	-13.5600	55.0000	739577.464043
16.7604	-4.9833	4.4938	-22.1000	55.0000	739577.464043
16.8771	-4.9833	4.4938	-30.6400	55.0000	739577.464043
16.9937	-4.9833	4.4938	-39.1800	55.0000	739577.464043
17.1104	-4.9833	4.4938	-47.7200	55.0000	739577.464043
17.2105	-4.9833	4.4938	-55.0400	55.0000	739577.464043
17.3116	-4.9833	4.4938	-62.3600	55.0000	739577.464043
17.4270	-4.9833	4.4938	-70.9000	55.0000	739577.464043
17.5273	-4.9833	4.4938	-78.2200	55.0000	739577.464043
17.6437	-4.9833	4.4938	-86.7600	55.0000	739577.464043
17.7603	-4.9833	4.4938	-95.3000	55.0000	739577.464043
17.8604	-4.9833	4.4938	-96.5200	55.0000	739577.464043
17.9770	-4.9833	4.4938	-96.5200	55.0000	739577.464043
18.0937	-4.9833	4.4938	-96.5200	55.0000	739577.464043
18.2102	-4.9833	4.4938	-96.5200	55.0000	739577.464043
18.3104	-4.9833	4.4938	-92.8600	55.0000	739577.464043
18.4275	-4.9833	4.4938	-84.3200	55.0000	739577.464043
18.5438	-4.9833	4.4938	-75.7800	55.0000	739577.464043
18.6605	-4.9833	4.4938	-67.2400	55.0000	739577.464043
18.7772	-4.9833	4.4938	-63.5800	55.0000	739577.464043
18.8773	-4.9833	4.4938	-63.5800	55.0000	739577.464043
18.9775	-4.9833	4.4938	-63.5800	55.0000	739577.464043
19.0938	-5.0189	4.4221	-63.5800	55.0000	739577.464043
19.2107	-5.0812	4.2968	-63.5800	55.0000	739577.464043
19.3271	-5.1435	4.1714	-63.5800	55.0000	739577.464043
19.4436	-5.2058	4.0460	-63.5800	55.0000	739577.464043
19.5436	-5.2058	4.0460	-63.5800	55.0000	739577.464043
19.6438	-5.2058	4.0460	-63.5800	55.0000	739577.464043
19.7606	-5.2058	4.0460	-63.5800	55.0000	739577.464043
19.8770	-5.2058	4.0460	-69.6800	55.0000	739577.464043
19.9773	-5.2058	4.0460	-77.0000	55.0000	739577.464043
20.0936	-5.2058	4.0460	-85.5400	55.0000	739577.464043
20.2104	-5.2058	4.0460	-94.0800	55.0000	739577.464043
20.3107	-5.2058	4.0460	-98.9600	55.0000	739577.464043
20.4271	-5.2058	4.0460	-98.9600	55.0000	739577.464043
20.5438	-5.2058	4.0460	-98.9600	55.0000	739577.464043
20.6605	-5.2058	4.0460	-106.2800	55.0000	739577.464043
20.7771	-5.2058	4.0460	-111.1600	55.0000	739577.464043
20.8772	-5.2058	4.0460	-111.1600	55.0000	739577.464043
20.9937	-5.1913	4.0087	-111.1600	55.0000	739577.464043
21.0941	-5.1480	3.8968	-111.1600	55.0000	739577.464043
21.2104	-5.0975	3.7662	-111.1600	55.0000	739577.464043
21.3106	-5.0541	3.6543	-111.1600	55.0000	739577.464043
21.4272	-5.0036	3.5238	-111.1600	55.0000	739577.464043
21.5439	-4.9531	3.3932	-111.1600	55.0000	739577.464043
21.6603	-4.9025	3.2626	-111.1600	55.0000	739577.464043
21.7606	-4.8592	3.1507	-111.1600	55.0000	739577.464043
21.8769	-4.8087	3.0202	-111.1600	55.0000	739577.464043
21.9771	-4.7654	2.9083	-111.1600	55.0000	739577.464043
22.0936	-4.7437	2.8523	-111.1600	55.0000	739577.464043
22.1938	-4.7437	2.8523	-111.1600	55.0000	739577.464043
22.3104	-4.7437	2.8523	-112.3800	55.0000	739577.464043
22.4105	-4.7437	2.8523	-119.7000	55.0000	739577.464043
22.5273	-4.7437	2.8523	-128.2400	55.0000	739577.464043
22.6438	-4.7437	2.8523	-136.7800	55.0000	739577.464043
22.7603	-4.7437	2.8523	-145.3200	55.0000	739577.464043
22.8606	-4.7437	2.8523	-152.6400	55.0000	739577.464043
22.9770	-4.7437	2.8523	-161.1800	55.0000	739577.464043
23.0771	-4.7437	2.8523	-168.5000	55.0000	739577.464043
23.1772	-4.7437	2.8523	-175.8200	55.0000	739577.464043
23.2937	-4.7437	2.8523	-184.3600	55.0000	739577.464043
23.4105	-4.7437	2.8523	-192.9000	55.0000	739577.464043
23.5270	-4.7437	2.8523	-201.4400	55.0000	739577.464043
23.6439	-4.7437	2.8523	-202.6600	55.0000	739577.464043
23.7604	-4.7437	2.8523	-202.6600	55.0000	739577.464043
23.8770	-4.7068	2.8677	-202.6600	55.0000	739577.464043
23.9937	-4.5776	2.9217	-202.6600	55.0000	739577.464043
24.0938	-4.4669	2.9679	-202.6600	55.0000	739577.464043
