T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1073	0.0000	0.0000	45.0000	55.0000	739556.620020
0.2241	0.0000	0.0000	45.0000	55.0000	739556.620020
0.3324	0.0000	0.0000	45.0000	55.0000	739556.620020
0.4325	0.0000	0.0000	45.0000	55.0000	739556.620020
0.5492	0.0000	0.0000	45.0000	55.0000	739556.620020
0.6662	0.0000	0.0000	45.0000	55.0000	739556.620020
0.7824	0.0000	0.0000	45.0000	55.0000	739556.620020
0.8990	0.0000	0.0000	45.0000	55.0000	739556.620020
0.9992	0.0000	0.0000	45.0000	55.0000	739556.620020
1.1159	0.0000	0.0000	45.0000	55.0000	739556.620020
1.2324	-0.0990	0.0990	45.0000	55.0000	739556.620020
1.3490	-0.1980	0.1980	45.0000	55.0000	739556.620020
1.4659	-0.2121	0.2121	45.0000	55.0000	739556.620020
1.5660	-0.2121	0.2121	47.4400	55.0000	739556.620020
1.6825	-0.2121	0.2121	55.9800	55.0000	739556.620020
1.7991	-0.2121	0.2121	64.5200	55.0000	739556.620020
1.9157	-0.2121	0.2121	73.0600	55.0000	739556.620020
2.0323	-0.2121	0.2121	73.0600	55.0000	739556.620020
2.1325	-0.2121	0.2121	73.0600	55.0000	739556.620020
2.2491	-0.2238	0.2504	73.0600	55.0000	739556.620020
2.3493	-0.2588	0.3652	73.0600	55.0000	739556.620020
2.4657	-0.2995	0.4991	73.0600	55.0000	739556.620020
2.5659	-0.3345	0.6139	73.0600	55.0000	739556.620020
2.6823	-0.3753	0.7478	73.0600	55.0000	739556.620020
2.7828	-0.4103	0.8626	73.0600	55.0000	739556.620020
2.8994	-0.4511	0.9966	73.0600	55.0000	739556.620020
3.0160	-0.4918	1.1305	73.0600	55.0000	739556.620020
3.1324	-0.5326	1.2644	73.0600	55.0000	739556.620020
3.2326	-0.5676	1.3792	73.0600	55.0000	739556.620020
3.3492	-0.6084	1.5131	73.0600	55.0000	739556.620020
3.4493	-0.6438	1.6278	71.8400	55.0000	739556.620020
3.5660	-0.6985	1.7565	63.3000	55.0000	739556.620020
3.6825	-0.7718	1.8757	54.7600	55.0000	739556.620020
3.7828	-0.8481	1.9682	47.4400	55.0000	739556.620020
3.8991	-0.8729	2.0381	38.9000	55.0000	739556.620020
3.9994	-0.9102	2.0958	31.5800	55.0000	739556.620020
4.1160	-1.0352	2.1586	23.0400	55.0000	739556.620020
4.2324	-1.1677	2.2035	16.9400	55.0000	739556.620020
4.3326	-1.2825	2.2384	16.9400	55.0000	739556.620020
4.4328	-1.3973	2.2734	16.9400	55.0000	739556.620020
4.5495	-1.5313	2.3142	16.9400	55.0000	739556.620020
4.6660	-1.6653	2.3546	15.7200	55.0000	739556.620020
4.7663	-1.7828	2.3784	8.4000	55.0000	739556.620020
4.8832	-1.9224	2.3870	-0.1400	55.0000	739556.620020
4.9991	-2.0618	2.3747	-8.6800	55.0000	739556.620020
5.0993	-2.1788	2.3482	-14.7800	55.0000	739556.620020
5.2162	-2.3166	2.3242	-6.2400	55.0000	739556.620020
5.3164	-2.4364	2.3201	1.0800	55.0000	739556.620020
5.4328	-2.5755	2.3346	9.6200	55.0000	739556.620020
5.5494	-2.7109	2.3696	18.1600	55.0000	739556.620020
5.6497	-2.8218	2.4154	25.4800	55.0000	739556.620020
5.7661	-2.9425	2.4861	34.0200	55.0000	739556.620020
5.8663	-3.0366	2.5604	41.3400	55.0000	739556.620020
5.9676	-3.1205	2.6461	48.6600	55.0000	739556.620020
6.0826	-3.2036	2.7586	57.2000	55.0000	739556.620020
6.1994	-3.2691	2.8822	65.7400	55.0000	739556.620020
6.3159	-3.3155	3.0141	74.2800	55.0000	739556.620020
6.4327	-3.3418	3.1515	82.8200	55.0000	739556.620020
6.5494	-3.3474	3.2913	91.3600	55.0000	739556.620020
6.6496	-3.3357	3.4106	98.6800	55.0000	739556.620020
6.7659	-3.3029	3.5466	107.2200	55.0000	739556.620020
6.8668	-3.2590	3.6582	114.5400	55.0000	739556.620020
6.9829	-3.1902	3.7800	123.0800	55.0000	739556.620020
7.0992	-3.1357	3.8805	123.0800	55.0000	739556.620020
7.1993	-3.1251	3.9416	115.7600	55.0000	739556.620020
7.2994	-3.1255	4.0131	108.4400	55.0000	739556.620020
7.4161	-3.1035	4.1404	99.9000	55.0000	739556.620020
7.5328	-3.0790	4.2782	101.1200	55.0000	739556.620020
7.6492	-3.0405	4.4127	109.6600	55.0000	739556.620020
7.7493	-2.9918	4.5223	116.9800	55.0000	739556.620020
7.8659	-2.9180	4.6411	125.5200	55.0000	739556.620020
7.9661	-2.8432	4.7349	127.9600	55.0000	739556.620020
8.0826	-2.7669	4.8521	119.4200	55.0000	739556.620020
8.1828	-2.7574	4.8697	112.1000	55.0000	739556.620020
8.2996	-2.7574	4.8697	103.5600	55.0000	739556.620020
8.4158	-2.7574	4.8697	95.0200	55.0000	739556.620020
8.5160	-2.7574	4.8697	87.7000	55.0000	739556.620020
8.6325	-2.7574	4.8697	79.1600	55.0000	739556.620020
8.7327	-2.7574	4.8697	71.8400	55.0000	739556.620020
8.8493	-2.7574	4.8697	63.3000	55.0000	739556.620020
8.9495	-2.7574	4.8697	55.9800	55.0000	739556.620020
9.0660	-2.7574	4.8697	54.7600	55.0000	739556.620020
9.1827	-2.8036	4.9351	54.7600	55.0000	739556.620020
9.2995	-2.8844	5.0494	54.7600	55.0000	739556.620020
9.3996	-2.9014	5.0774	54.7600	55.0000	739556.620020
9.5159	-2.9825	5.1915	53.5400	55.0000	739556.620020
9.6326	-3.0749	5.2966	45.0000	55.0000	739556.620020
9.7328	-3.1658	5.3748	37.6800	55.0000	739556.620020
9.8331	-3.2659	5.4408	30.3600	55.0000	739556.620020
9.9493	-3.3920	5.5014	23.0400	55.0000	739556.620020
10.0496	-3.5024	5.5484	23.0400	55.0000	739556.620020
