T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1266	0.0000	0.0000	45.0000	55.0000	739651.690652
0.2269	0.0000	0.0000	45.0000	55.0000	739651.690652
0.3436	0.0000	0.0000	45.0000	55.0000	739651.690652
0.4437	0.0000	0.0000	45.0000	55.0000	739651.690652
0.5602	0.0000	0.0000	45.0000	55.0000	739651.690652
0.6766	0.0000	0.0000	45.0000	55.0000	739651.690652
0.7768	0.0000	0.0000	45.0000	55.0000	739651.690652
0.8935	0.0000	0.0000	45.0000	55.0000	739651.690652
0.9937	0.0000	0.0000	45.0000	55.0000	739651.690652
1.1103	-0.0707	0.0707	45.0000	55.0000	739651.690652
1.2106	-0.1556	0.1556	45.0000	55.0000	739651.690652
1.3274	-0.2546	0.2546	45.0000	55.0000	739651.690652
1.4439	-0.3536	0.3536	45.0000	55.0000	739651.690652
1.5442	-0.4384	0.4384	45.0000	55.0000	739651.690652
1.6611	-0.5374	0.5374	45.0000	55.0000	739651.690652
1.7612	-0.6223	0.6223	45.0000	55.0000	739651.690652
1.8777	-0.7071	0.7071	45.0000	55.0000	739651.690652
1.9945	-0.7071	0.7071	52.3200	55.0000	739651.690652
2.0946	-0.7071	0.7071	59.6400	55.0000	739651.690652
2.1947	-0.7071	0.7071	66.9600	55.0000	739651.690652
2.2948	-0.7457	0.8206	74.2800	55.0000	739651.690652
2.3949	-0.7695	0.9382	81.6000	55.0000	739651.690652
2.4950	-0.7807	1.0576	85.2600	55.0000	739651.690652
2.6117	-0.7923	1.1972	85.2600	55.0000	739651.690652
2.7119	-0.7939	1.2171	85.2600	55.0000	739651.690652
2.8121	-0.7939	1.2171	85.2600	55.0000	739651.690652
2.9123	-0.8022	1.3168	85.2600	55.0000	739651.690652
3.0291	-0.8137	1.4563	85.2600	55.0000	739651.690652
3.1477	-0.8253	1.5958	85.2600	55.0000	739651.690652
3.2625	-0.8352	1.7154	85.2600	55.0000	739651.690652
3.3790	-0.8352	1.7154	85.2600	55.0000	739651.690652
3.4793	-0.8352	1.7154	85.2600	55.0000	739651.690652
3.5959	-0.8352	1.7154	85.2600	55.0000	739651.690652
3.6960	-0.8352	1.7154	85.2600	55.0000	739651.690652
3.7962	-0.8352	1.7154	85.2600	55.0000	739651.690652
3.9130	-0.8352	1.7154	85.2600	55.0000	739651.690652
4.0132	-0.8352	1.7154	85.2600	55.0000	739651.690652
4.1298	-0.8451	1.8350	85.2600	55.0000	739651.690652
4.2299	-0.8551	1.9546	85.2600	55.0000	739651.690652
4.3467	-0.8666	2.0941	85.2600	55.0000	739651.690652
4.4645	-0.8765	2.2137	85.2600	55.0000	739651.690652
4.5802	-0.8765	2.2137	85.2600	55.0000	739651.690652
4.6804	-0.8765	2.2137	80.3800	55.0000	739651.690652
4.7972	-0.8765	2.2137	71.8400	55.0000	739651.690652
4.8972	-0.8765	2.2137	64.5200	55.0000	739651.690652
5.0140	-0.8765	2.2137	55.9800	55.0000	739651.690652
5.1307	-0.8765	2.2137	47.4400	55.0000	739651.690652
5.2308	-0.8765	2.2137	40.1200	55.0000	739651.690652
5.3309	-0.8765	2.2137	32.8000	55.0000	739651.690652
5.4478	-0.8765	2.2137	24.2600	55.0000	739651.690652
5.5478	-0.8765	2.2137	16.9400	55.0000	739651.690652
5.6644	-0.8765	2.2137	14.5000	55.0000	739651.690652
5.7647	-0.8765	2.2137	14.5000	55.0000	739651.690652
5.8814	-0.9734	2.2387	14.5000	55.0000	739651.690652
5.9980	-1.1089	2.2738	14.5000	55.0000	739651.690652
6.0983	-1.2251	2.3038	14.5000	55.0000	739651.690652
6.2149	-1.3606	2.3389	14.5000	55.0000	739651.690652
6.3151	-1.4768	2.3689	14.5000	55.0000	739651.690652
6.4318	-1.6123	2.4040	14.5000	55.0000	739651.690652
6.5320	-1.7285	2.4340	14.5000	55.0000	739651.690652
6.6487	-1.8639	2.4695	15.7200	55.0000	739651.690652
6.7489	-1.9766	2.5105	23.0400	55.0000	739651.690652
6.8504	-2.0832	2.5655	30.3600	55.0000	739651.690652
6.9657	-2.1974	2.6462	38.9000	55.0000	739651.690652
7.0826	-2.2984	2.7430	47.4400	55.0000	739651.690652
7.1992	-2.3909	2.8481	48.6600	55.0000	739651.690652
7.2993	-2.4702	2.9382	48.6600	55.0000	739651.690652
7.3993	-2.5491	3.0286	49.8800	55.0000	739651.690652
7.4994	-2.6193	3.1258	57.2000	55.0000	739651.690652
7.5995	-2.6766	3.2311	64.5200	55.0000	739651.690652
7.6996	-2.7200	3.3429	71.8400	55.0000	739651.690652
7.8165	-2.7534	3.4788	77.9400	55.0000	739651.690652
7.9331	-2.7826	3.6157	77.9400	55.0000	739651.690652
8.0332	-2.8077	3.7331	77.9400	55.0000	739651.690652
8.1333	-2.8340	3.8501	75.5000	55.0000	739651.690652
8.2333	-2.8726	3.9637	68.1800	55.0000	739651.690652
8.3334	-2.9253	4.0714	60.8600	55.0000	739651.690652
8.4336	-2.9914	4.1715	53.5400	55.0000	739651.690652
8.5503	-3.0838	4.2765	45.0000	55.0000	739651.690652
8.6505	-3.1746	4.3547	37.6800	55.0000	739651.690652
8.7672	-3.2922	4.4305	29.1400	55.0000	739651.690652
8.8839	-3.4197	4.4880	20.6000	55.0000	739651.690652
8.9840	-3.5348	4.5217	13.2800	55.0000	739651.690652
9.0841	-3.6533	4.5405	5.9600	55.0000	739651.690652
9.1842	-3.7731	4.5440	-1.3600	55.0000	739651.690652
9.2843	-3.8925	4.5323	-8.6800	55.0000	739651.690652
9.3844	-4.0093	4.5054	-16.0000	55.0000	739651.690652
9.4846	-4.1218	4.4638	-23.3200	55.0000	739651.690652
9.5848	-4.2281	4.4083	-30.6400	55.0000	739651.690652
9.7015	-4.3420	4.3270	-39.1800	55.0000	739651.690652
9.8183	-4.4425	4.2298	-47.7200	55.0000	739651.690652
9.9349	-4.5274	4.1186	-56.2600	55.0000	739651.690652
10.0351	-4.5864	4.0142	-63.5800	55.0000	739651.690652
10.1351	-4.6316	3.9032	-70.9000	55.0000	739651.690652
10.2520	-4.6660	3.7676	-79.4400	55.0000	739651.690652
10.3686	-4.6798	3.6284	-87.9800	55.0000	739651.690652
10.4688	-4.6841	3.5085	-87.9800	55.0000	739651.690652
10.5689	-4.6883	3.3885	-87.9800	55.0000	739651.690652
10.6690	-4.6925	3.2686	-87.9800	55.0000	739651.690652
10.7858	-4.6975	3.1287	-87.9800	55.0000	739651.690652
10.9025	-4.7024	2.9888	-87.9800	55.0000	739651.690652
11.0026	-4.7066	2.8689	-87.9800	55.0000	739651.690652
11.1031	-4.7109	2.7489	-87.9800	55.0000	739651.690652
11.2195	-4.7158	2.6090	-87.9800	55.0000	739651.690652
11.3363	-4.7207	2.4691	-87.9800	55.0000	739651.690652
11.4365	-4.7250	2.3492	-87.9800	55.0000	739651.690652
11.5531	-4.7299	2.2093	-87.9800	55.0000	739651.690652
11.6532	-4.7341	2.0894	-87.9800	55.0000	739651.690652
11.7700	-4.7391	1.9494	-87.9800	55.0000	739651.690652
11.8701	-4.7433	1.8295	-87.9800	55.0000	739651.690652
11.9869	-4.7482	1.6896	-87.9800	55.0000	739651.690652
12.1036	-4.7532	1.5497	-87.9800	55.0000	739651.690652
12.2038	-4.7616	1.4300	-83.1000	55.0000	739651.690652
12.3205	-4.7902	1.2931	-74.5600	55.0000	739651.690652
12.4206	-4.8306	1.1802	-67.2400	55.0000	739651.690652
12.5373	-4.8655	1.0823	-58.7000	55.0000	739651.690652
12.6375	-4.8611	1.0346	-51.3800	55.0000	739651.690652
12.7542	-4.8642	0.9676	-42.8400	55.0000	739651.690652
12.8543	-4.9186	0.9010	-35.5200	55.0000	739651.690652
12.9709	-5.0390	0.8297	-26.9800	55.0000	739651.690652
13.0711	-5.1496	0.7834	-19.6600	55.0000	739651.690652
13.1879	-5.2848	0.7477	-11.1200	55.0000	739651.690652
13.2880	-5.4039	0.7334	-3.8000	55.0000	739651.690652
13.4048	-5.5438	0.7360	4.7400	55.0000	739651.690652
13.5215	-5.6817	0.7594	13.2800	55.0000	739651.690652
13.6216	-5.7960	0.7956	20.6000	55.0000	739651.690652
13.7383	-5.8693	0.8417	29.1400	55.0000	739651.690652
13.8385	-5.8693	0.8747	36.4600	55.0000	739651.690652
13.9553	-5.8693	0.9209	45.0000	55.0000	739651.690652
14.0553	-5.8693	0.9664	52.3200	55.0000	739651.690652
14.1721	-5.8693	1.0251	60.8600	55.0000	739651.690652
14.2888	-5.8693	1.0889	69.4000	55.0000	739651.690652
14.3890	-5.8747	1.1561	76.7200	55.0000	739651.690652
14.5058	-5.8747	1.2248	79.1600	55.0000	739651.690652
14.6058	-5.8747	1.2837	79.1600	55.0000	739651.690652
14.7226	-5.8747	1.3525	79.1600	55.0000	739651.690652
14.8227	-5.8747	1.4114	79.1600	55.0000	739651.690652
14.9395	-5.8747	1.4801	79.1600	55.0000	739651.690652
15.0395	-5.8747	1.5391	79.1600	55.0000	739651.690652
15.1563	-5.8747	1.6078	79.1600	55.0000	739651.690652
15.2730	-5.8747	1.6768	82.8200	55.0000	739651.690652
15.3733	-5.8746	1.7467	90.1400	55.0000	739651.690652
15.4900	-5.8624	1.8860	98.6800	55.0000	739651.690652
