T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1297	0.0000	0.0000	45.0000	55.0000	739696.710641
0.2472	0.0000	0.0000	45.0000	55.0000	739696.710641
0.3634	0.0000	0.0000	45.0000	55.0000	739696.710641
0.4636	0.0000	0.0000	45.0000	55.0000	739696.710641
0.5640	0.0000	0.0000	45.0000	55.0000	739696.710641
0.6645	0.0000	0.0000	45.0000	55.0000	739696.710641
0.7646	0.0000	0.0000	45.0000	55.0000	739696.710641
0.8651	0.0000	0.0000	45.0000	55.0000	739696.710641
0.9804	0.0000	0.0000	45.0000	55.0000	739696.710641
1.0975	0.0000	0.0000	45.0000	55.0000	739696.710641
1.2138	0.0000	0.0000	45.0000	55.0000	739696.710641
1.3145	0.0000	0.0000	45.0000	55.0000	739696.710641
1.4309	0.0000	0.0000	45.0000	55.0000	739696.710641
1.5310	0.0000	0.0000	45.0000	55.0000	739696.710641
1.6481	0.0000	0.0000	45.0000	55.0000	739696.710641
1.7483	0.0000	0.0000	45.0000	55.0000	739696.710641
1.8485	0.0000	0.0000	45.0000	55.0000	739696.710641
1.9648	0.0000	0.0000	45.0000	55.0000	739696.710641
2.0649	0.0000	0.0000	45.0000	55.0000	739696.710641
2.1816	0.0000	0.0000	45.0000	55.0000	739696.710641
2.2818	0.0000	0.0000	45.0000	55.0000	739696.710641
2.3992	0.0000	0.0000	45.0000	55.0000	739696.710641
2.5154	0.0000	0.0000	45.0000	55.0000	739696.710641
2.6155	0.0000	0.0000	45.0000	55.0000	739696.710641
2.7155	0.0000	0.0000	45.0000	55.0000	739696.710641
2.8156	0.0000	0.0000	52.3200	55.0000	739696.710641
2.9162	0.0000	0.0000	59.6400	55.0000	739696.710641
3.0324	0.0000	0.0000	68.1800	55.0000	739696.710641
3.1497	0.0000	0.0000	76.7200	55.0000	739696.710641
3.2659	0.0000	0.0000	82.8200	55.0000	739696.710641
3.3662	-0.0150	0.1191	82.8200	55.0000	739696.710641
3.4824	-0.0325	0.2580	82.8200	55.0000	739696.710641
3.5825	-0.0506	0.3628	82.8200	55.0000	739696.710641
3.6829	-0.0846	0.3907	82.8200	55.0000	739696.710641
3.7999	-0.1306	0.4628	82.8200	55.0000	739696.710641
3.9172	-0.1481	0.6017	82.8200	55.0000	739696.710641
4.0330	-0.1656	0.7406	82.8200	55.0000	739696.710641
4.1334	-0.1806	0.8597	82.8200	55.0000	739696.710641
4.2335	-0.1881	0.9192	82.8200	55.0000	739696.710641
4.3338	-0.1881	0.9192	76.7200	55.0000	739696.710641
4.4338	-0.1881	0.9192	69.4000	55.0000	739696.710641
4.5342	-0.1881	0.9192	62.0800	55.0000	739696.710641
4.6516	-0.1881	0.9192	53.5400	55.0000	739696.710641
4.7672	-0.1881	0.9192	45.0000	55.0000	739696.710641
4.8673	-0.1881	0.9192	37.6800	55.0000	739696.710641
4.9674	-0.1881	0.9192	30.3600	55.0000	739696.710641
5.0676	-0.1881	0.9192	23.0400	55.0000	739696.710641
5.1677	-0.2073	0.9246	15.7200	55.0000	739696.710641
5.2684	-0.3249	0.9484	8.4000	55.0000	739696.710641
5.3846	-0.4045	0.9559	-0.1400	55.0000	739696.710641
5.4847	-0.4045	0.9559	-7.4600	55.0000	739696.710641
5.5847	-0.4238	0.9508	-14.7800	55.0000	739696.710641
5.7014	-0.5577	0.9097	-17.2200	55.0000	739696.710641
5.8021	-0.6723	0.8742	-17.2200	55.0000	739696.710641
5.9183	-0.8060	0.8328	-17.2200	55.0000	739696.710641
6.0184	-0.9206	0.7972	-17.2200	55.0000	739696.710641
6.1185	-1.0353	0.7617	-17.2200	55.0000	739696.710641
6.2187	-1.1510	0.7303	-12.3400	55.0000	739696.710641
6.3188	-1.2698	0.7135	-5.0200	55.0000	739696.710641
6.4362	-1.4096	0.7131	3.5200	55.0000	739696.710641
6.5524	-1.5491	0.7247	4.7400	55.0000	739696.710641
6.6689	-1.6887	0.7363	4.7400	55.0000	739696.710641
6.7691	-1.8083	0.7462	4.7400	55.0000	739696.710641
6.8857	-1.9478	0.7577	4.7400	55.0000	739696.710641
6.9900	-2.0469	0.7702	9.6200	55.0000	739696.710641
7.0947	-2.1056	0.7828	16.9400	55.0000	739696.710641
7.2068	-2.1056	0.7828	25.4800	55.0000	739696.710641
7.3242	-2.1056	0.7828	34.0200	55.0000	739696.710641
7.4401	-2.1056	0.7828	42.5600	55.0000	739696.710641
7.5402	-2.1056	0.7828	49.8800	55.0000	739696.710641
7.6572	-2.1056	0.7828	58.4200	55.0000	739696.710641
7.7739	-2.1056	0.7828	66.9600	55.0000	739696.710641
