T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1316	0.0000	0.0000	45.0000	55.0000	739554.623986
0.2483	0.0000	0.0000	45.0000	55.0000	739554.623986
0.3483	0.0000	0.0000	45.0000	55.0000	739554.623986
0.4650	0.0000	0.0000	45.0000	55.0000	739554.623986
0.5652	0.0000	0.0000	45.0000	55.0000	739554.623986
0.6653	0.0000	0.0000	45.0000	55.0000	739554.623986
0.7655	0.0000	0.0000	45.0000	55.0000	739554.623986
0.8820	0.0000	0.0000	45.0000	55.0000	739554.623986
0.9823	0.0000	0.0000	45.0000	55.0000	739554.623986
1.0824	0.0000	0.0000	45.0000	55.0000	739554.623986
1.1995	0.0000	0.0000	51.1000	55.0000	739554.623986
1.3158	0.0000	0.0000	59.6400	55.0000	739554.623986
1.4159	0.0000	0.0000	66.9600	55.0000	739554.623986
1.5161	0.0000	0.0000	74.2800	55.0000	739554.623986
1.6162	0.0000	0.0000	74.2800	55.0000	739554.623986
1.7328	0.0000	0.0000	74.2800	55.0000	739554.623986
1.8330	0.0000	0.0000	74.2800	55.0000	739554.623986
1.9498	0.0000	0.0000	74.2800	55.0000	739554.623986
2.0499	0.0000	0.0000	71.8400	55.0000	739554.623986
2.1500	0.0000	0.0000	64.5200	55.0000	739554.623986
2.2668	0.0000	0.0000	55.9800	55.0000	739554.623986
2.3670	0.0000	0.0000	51.1000	55.0000	739554.623986
2.4834	0.0000	0.0000	51.1000	55.0000	739554.623986
2.5835	-0.0251	0.0311	51.1000	55.0000	739554.623986
2.6836	-0.1005	0.1245	51.1000	55.0000	739554.623986
2.7838	-0.1758	0.2179	51.1000	55.0000	739554.623986
2.8838	-0.2512	0.3113	51.1000	55.0000	739554.623986
2.9840	-0.3265	0.4047	51.1000	55.0000	739554.623986
3.1008	-0.4145	0.5136	51.1000	55.0000	739554.623986
3.2174	-0.5014	0.6234	53.5400	55.0000	739554.623986
3.3341	-0.5129	0.6397	62.0800	55.0000	739554.623986
3.4343	-0.5129	0.6397	69.4000	55.0000	739554.623986
3.5343	-0.5129	0.6397	76.7200	55.0000	739554.623986
