T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1276	0.0000	0.0000	45.0000	55.0000	739568.628950
0.2609	0.0000	0.0000	45.0000	55.0000	739568.628950
0.3774	0.0000	0.0000	45.0000	55.0000	739568.628950
0.4775	0.0000	0.0000	45.0000	55.0000	739568.628950
0.5777	0.0000	0.0000	45.0000	55.0000	739568.628950
0.6782	0.0000	0.0000	45.0000	55.0000	739568.628950
0.7946	0.0000	0.0000	45.0000	55.0000	739568.628950
0.9114	0.0000	0.0000	45.0000	55.0000	739568.628950
1.0280	0.0000	0.0000	45.0000	55.0000	739568.628950
1.1281	0.0000	0.0000	45.0000	55.0000	739568.628950
1.2282	0.0000	0.0000	45.0000	55.0000	739568.628950
1.3451	0.0000	0.0000	45.0000	55.0000	739568.628950
1.4452	0.0000	0.0000	45.0000	55.0000	739568.628950
1.5619	0.0000	0.0000	45.0000	55.0000	739568.628950
1.6786	-0.1485	0.1485	45.0000	55.0000	739568.628950
1.7787	-0.2758	0.2758	45.0000	55.0000	739568.628950
1.8788	-0.4031	0.4031	45.0000	55.0000	739568.628950
1.9788	-0.5303	0.5303	45.0000	55.0000	739568.628950
2.0790	-0.5940	0.5940	45.0000	55.0000	739568.628950
2.1957	-0.5940	0.5940	45.0000	55.0000	739568.628950
2.2959	-0.5940	0.5940	45.0000	55.0000	739568.628950
2.4126	-0.5940	0.5940	45.0000	55.0000	739568.628950
2.5127	-0.5940	0.5940	45.0000	55.0000	739568.628950
2.6128	-0.5940	0.5940	45.0000	55.0000	739568.628950
2.7129	-0.5940	0.5940	45.0000	55.0000	739568.628950
2.8295	-0.5940	0.5940	45.0000	55.0000	739568.628950
2.9297	-0.5940	0.5940	37.5000	55.0000	739568.628950
3.0298	-0.5940	0.5940	30.0000	55.0000	739568.628950
3.1298	-0.5940	0.5940	22.5000	55.0000	739568.628950
3.2300	-0.5940	0.5940	15.0000	55.0000	739568.628950
3.3302	-0.5940	0.5940	7.5000	55.0000	739568.628950
3.4468	-0.5940	0.5940	-1.2500	55.0000	739568.628950
3.5471	-0.5940	0.5940	-8.7500	55.0000	739568.628950
3.6473	-0.5940	0.5940	-8.7500	55.0000	739568.628950
3.7640	-0.5940	0.5940	-8.7500	55.0000	739568.628950
3.8805	-0.5940	0.5940	-8.7500	55.0000	739568.628950
3.9808	-0.6829	0.5803	-8.7500	55.0000	739568.628950
4.0809	-0.8608	0.5529	-8.7500	55.0000	739568.628950
4.1975	-1.0684	0.5210	-8.7500	55.0000	739568.628950
4.3143	-1.2759	0.4890	-8.7500	55.0000	739568.628950
4.4144	-1.4538	0.4616	-8.7500	55.0000	739568.628950
4.5145	-1.6317	0.4342	-8.7500	55.0000	739568.628950
4.6312	-1.8393	0.4023	-8.7500	55.0000	739568.628950
4.7315	-2.0172	0.3749	-8.7500	55.0000	739568.628950
4.8481	-2.2248	0.3430	-8.7500	55.0000	739568.628950
4.9483	-2.2841	0.3338	-8.7500	55.0000	739568.628950
5.0484	-2.2841	0.3338	-8.7500	55.0000	739568.628950
5.1652	-2.2841	0.3338	-8.7500	55.0000	739568.628950
5.2819	-2.3434	0.3247	-8.7500	55.0000	739568.628950
5.3988	-2.5509	0.2928	-8.7500	55.0000	739568.628950
5.4992	-2.6102	0.2836	-8.7500	55.0000	739568.628950
5.6155	-2.6102	0.2836	-8.7500	55.0000	739568.628950
5.7157	-2.6102	0.2836	-8.7500	55.0000	739568.628950
5.8324	-2.6102	0.2836	-8.7500	55.0000	739568.628950
5.9325	-2.6102	0.2836	-6.2500	55.0000	739568.628950
6.0492	-2.6102	0.2836	2.5000	55.0000	739568.628950
6.1661	-2.6102	0.2836	11.2500	55.0000	739568.628950
6.2827	-2.6102	0.2836	20.0000	55.0000	739568.628950
6.3829	-2.6102	0.2836	27.5000	55.0000	739568.628950
6.4996	-2.6102	0.2836	36.2500	55.0000	739568.628950
6.5998	-2.6102	0.2836	41.2500	55.0000	739568.628950
6.7166	-2.6102	0.2836	50.0000	55.0000	739568.628950
6.8332	-2.6102	0.2836	56.2500	55.0000	739568.628950
6.9334	-2.6102	0.2836	56.2500	55.0000	739568.628950
7.0335	-2.6102	0.2836	56.2500	55.0000	739568.628950
7.1501	-2.6102	0.2836	56.2500	55.0000	739568.628950
7.2670	-2.6102	0.2836	57.5000	55.0000	739568.628950
7.3672	-2.6102	0.2836	65.0000	55.0000	739568.628950
7.4839	-2.6102	0.2836	73.7500	55.0000	739568.628950
7.5841	-2.6102	0.2836	81.2500	55.0000	739568.628950
7.7008	-2.6102	0.2836	85.0000	55.0000	739568.628950
7.8174	-2.6102	0.2836	85.0000	55.0000	739568.628950
7.9176	-2.6102	0.2836	85.0000	55.0000	739568.628950
8.0342	-2.6102	0.2836	85.0000	55.0000	739568.628950
8.1343	-2.6102	0.2836	85.0000	55.0000	739568.628950
8.2344	-2.6102	0.2836	85.0000	55.0000	739568.628950
8.3345	-2.6128	0.3135	85.0000	55.0000	739568.628950
8.4346	-2.6285	0.4928	85.0000	55.0000	739568.628950
8.5347	-2.6442	0.6722	85.0000	55.0000	739568.628950
8.6348	-2.6599	0.8515	85.0000	55.0000	739568.628950
8.7515	-2.6782	1.0607	85.0000	55.0000	739568.628950
8.8515	-2.6939	1.2400	85.0000	55.0000	739568.628950
8.9517	-2.7096	1.4193	85.0000	55.0000	739568.628950
9.0518	-2.7253	1.5986	85.0000	55.0000	739568.628950
9.1519	-2.7410	1.7779	85.0000	55.0000	739568.628950
9.2520	-2.7566	1.9572	85.0000	55.0000	739568.628950
9.3687	-2.7750	2.1664	85.0000	55.0000	739568.628950
9.4854	-2.7933	2.3756	85.0000	55.0000	739568.628950
9.5857	-2.8089	2.5550	85.0000	55.0000	739568.628950
9.7023	-2.8272	2.7642	85.0000	55.0000	739568.628950
9.8025	-2.8429	2.9435	85.0000	55.0000	739568.628950
9.9192	-2.8612	3.1527	85.0000	55.0000	739568.628950
10.0194	-2.8743	3.3171	85.0000	55.0000	739568.628950
10.1361	-2.8743	3.4217	85.0000	55.0000	739568.628950
10.2365	-2.8743	3.5113	85.0000	55.0000	739568.628950
10.3530	-2.8743	3.5860	85.0000	55.0000	739568.628950
10.4698	-2.8743	3.5860	85.0000	55.0000	739568.628950
10.5699	-2.8743	3.6159	85.0000	55.0000	739568.628950
10.6865	-2.8743	3.7205	85.0000	55.0000	739568.628950
10.7866	-2.8743	3.8102	85.0000	55.0000	739568.628950
10.8867	-2.8743	3.8998	85.0000	55.0000	739568.628950
10.9869	-2.8743	3.9447	85.0000	55.0000	739568.628950
11.1038	-2.8743	3.9447	85.0000	55.0000	739568.628950
11.2042	-2.8743	3.9447	85.0000	55.0000	739568.628950
11.3205	-2.8743	3.9447	83.7500	55.0000	739568.628950
11.4207	-2.8743	3.9447	76.2500	55.0000	739568.628950
11.5373	-2.8743	3.9447	67.5000	55.0000	739568.628950
11.6376	-2.8743	3.9447	60.0000	55.0000	739568.628950
11.7543	-2.8743	3.9447	51.2500	55.0000	739568.628950
11.8711	-2.8743	3.9447	42.5000	55.0000	739568.628950
11.9877	-2.8743	3.9447	33.7500	55.0000	739568.628950
12.0878	-2.8743	3.9447	30.0000	55.0000	739568.628950
12.1880	-2.8743	3.9447	30.0000	55.0000	739568.628950
12.3048	-2.8743	3.9447	30.0000	55.0000	739568.628950
12.4217	-2.8743	3.9447	30.0000	55.0000	739568.628950
12.5383	-2.8743	3.9447	30.0000	55.0000	739568.628950
12.6384	-2.8743	3.9447	30.0000	55.0000	739568.628950
12.7386	-2.8743	3.9447	35.0000	55.0000	739568.628950
12.8552	-2.8743	3.9447	40.0000	55.0000	739568.628950
