T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1026	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2043	-0.0424	0.0424	45.0000	55.0000	739570.462293
0.3109	-0.1909	0.1909	45.0000	55.0000	739570.462293
0.4258	-0.3346	0.3439	50.0000	55.0000	739570.462293
0.5260	-0.4394	0.4901	57.5000	55.0000	739570.462293
0.6423	-0.5363	0.6762	66.2500	55.0000	739570.462293
0.7425	-0.5960	0.8459	73.7500	55.0000	739570.462293
0.8427	-0.6330	1.0219	81.2500	55.0000	739570.462293
0.9589	-0.6467	1.2313	90.0000	55.0000	739570.462293
1.0590	-0.6330	1.4106	97.5000	55.0000	739570.462293
1.1593	-0.5998	1.5875	101.2500	55.0000	739570.462293
1.2760	-0.5588	1.7935	101.2500	55.0000	739570.462293
1.3924	-0.5314	2.0015	93.7500	55.0000	739570.462293
1.5094	-0.5354	2.2113	86.2500	55.0000	739570.462293
1.6257	-0.5491	2.4208	86.2500	55.0000	739570.462293
1.7425	-0.5628	2.6304	86.2500	55.0000	739570.462293
1.8427	-0.5785	2.8096	82.5000	55.0000	739570.462293
1.9591	-0.6239	3.0145	73.7500	55.0000	739570.462293
2.0591	-0.6873	3.1828	66.2500	55.0000	739570.462293
2.1757	-0.7882	3.3667	57.5000	55.0000	739570.462293
2.2762	-0.8961	3.5106	50.0000	55.0000	739570.462293
2.3923	-1.0445	3.6590	41.2500	55.0000	739570.462293
2.5093	-1.2137	3.7830	32.5000	55.0000	739570.462293
2.6257	-1.3860	3.8678	23.7500	55.0000	739570.462293
2.7425	-1.4854	3.8678	15.0000	55.0000	739570.462293
2.8431	-1.5883	3.8750	7.5000	55.0000	739570.462293
2.9592	-1.7231	3.8743	-1.2500	55.0000	739570.462293
3.0760	-1.9317	3.8515	-10.0000	55.0000	739570.462293
3.1928	-2.1343	3.7972	-18.7500	55.0000	739570.462293
3.3094	-2.3291	3.7186	-22.5000	55.0000	739570.462293
3.4258	-2.5231	3.6383	-22.5000	55.0000	739570.462293
3.5261	-2.6894	3.5694	-22.5000	55.0000	739570.462293
3.6427	-2.8834	3.4890	-22.5000	55.0000	739570.462293
3.7428	-3.0438	3.4077	-30.0000	55.0000	739570.462293
3.8594	-3.2157	3.2874	-38.7500	55.0000	739570.462293
3.9760	-3.3700	3.1451	-43.7500	55.0000	739570.462293
4.0762	-3.5001	3.0206	-43.7500	55.0000	739570.462293
4.1928	-3.6518	2.8754	-43.7500	55.0000	739570.462293
4.3092	-3.8035	2.7301	-43.7500	55.0000	739570.462293
4.4096	-3.9307	2.6029	-47.5000	55.0000	739570.462293
4.5259	-4.0584	2.4365	-56.2500	55.0000	739570.462293
4.6426	-4.1593	2.2525	-65.0000	55.0000	739570.462293
4.7593	-4.2311	2.0554	-73.7500	55.0000	739570.462293
4.8596	-4.2681	1.8794	-81.2500	55.0000	739570.462293
4.9761	-4.2818	1.6700	-90.0000	55.0000	739570.462293
5.0927	-4.2635	1.4610	-98.7500	55.0000	739570.462293
5.2092	-4.2137	1.2572	-107.5000	55.0000	739570.462293
5.3259	-4.1524	1.1449	-116.2500	55.0000	739570.462293
5.4260	-4.1066	1.1449	-123.7500	55.0000	739570.462293
5.5426	-4.0409	1.1449	-132.5000	55.0000	739570.462293
5.6592	-3.9294	1.1038	-141.2500	55.0000	739570.462293
5.7770	-3.7682	0.9693	-137.5000	55.0000	739570.462293
5.8926	-3.6265	0.8146	-128.7500	55.0000	739570.462293
5.9928	-3.5249	0.6662	-121.2500	55.0000	739570.462293
6.1093	-3.4321	0.4780	-112.5000	55.0000	739570.462293
6.2261	-3.3690	0.2779	-103.7500	55.0000	739570.462293
6.3427	-3.3567	0.2192	-95.0000	55.0000	739570.462293
6.4593	-3.3567	0.2192	-86.2500	55.0000	739570.462293
6.5595	-3.3567	0.2192	-78.7500	55.0000	739570.462293
6.6759	-3.3567	0.2192	-70.0000	55.0000	739570.462293
6.7761	-3.3567	0.2192	-62.5000	55.0000	739570.462293
6.8762	-3.3567	0.2192	-55.0000	55.0000	739570.462293
6.9764	-3.3567	0.2192	-47.5000	55.0000	739570.462293
7.0926	-3.3567	0.2192	-38.7500	55.0000	739570.462293
7.1927	-3.3567	0.2192	-31.2500	55.0000	739570.462293
7.3093	-3.4660	0.1697	-22.5000	55.0000	739570.462293
7.4262	-3.6226	0.1299	-13.7500	55.0000	739570.462293
7.5427	-3.7411	0.1253	-5.0000	55.0000	739570.462293
7.6428	-3.8760	0.1273	2.5000	55.0000	739570.462293
7.7593	-4.0840	0.1547	11.2500	55.0000	739570.462293
7.8596	-4.2583	0.1994	15.0000	55.0000	739570.462293
7.9758	-4.4614	0.2531	13.7500	55.0000	739570.462293
8.0768	-4.6388	0.2824	6.2500	55.0000	739570.462293
8.1928	-4.8486	0.2870	-2.5000	55.0000	739570.462293
8.3092	-5.0566	0.2596	-11.2500	55.0000	739570.462293
8.4097	-5.2298	0.2111	-18.7500	55.0000	739570.462293
8.5261	-5.4221	0.1272	-26.2500	55.0000	739570.462293
8.6427	-5.5387	0.1226	-26.2500	55.0000	739570.462293
8.7428	-5.7001	0.0430	-26.2500	55.0000	739570.462293
8.8433	-5.8615	-0.0366	-26.2500	55.0000	739570.462293
8.9595	-6.0499	-0.1295	-26.2500	55.0000	739570.462293
0.1109	0.0000	0.0000	45.0000	55.0000	739570.478527
0.2164	0.0000	0.0000	45.0000	55.0000	739570.478527
0.3333	0.0000	0.0000	45.0000	55.0000	739570.478527
0.4497	0.0000	0.0000	50.0000	55.0000	739570.478527
0.5499	0.0000	0.0000	57.5000	55.0000	739570.478527
0.6665	-0.0519	0.1082	66.2500	55.0000	739570.478527
0.7830	-0.1193	0.3068	75.0000	55.0000	739570.478527
0.8833	-0.1589	0.4824	77.5000	55.0000	739570.478527
0.9835	-0.1979	0.6581	77.5000	55.0000	739570.478527
1.0999	-0.2433	0.8632	77.5000	55.0000	739570.478527
1.2164	-0.2888	1.0682	77.5000	55.0000	739570.478527
1.3166	-0.3277	1.2439	77.5000	55.0000	739570.478527
1.4332	-0.3732	1.4489	77.5000	55.0000	739570.478527
1.5497	-0.4186	1.6540	77.5000	55.0000	739570.478527
1.6504	-0.4576	1.8297	77.5000	55.0000	739570.478527
1.7664	-0.5031	2.0347	77.5000	55.0000	739570.478527
1.8666	-0.5420	2.2105	77.5000	55.0000	739570.478527
1.9832	-0.5875	2.4155	77.5000	55.0000	739570.478527
2.0995	-0.6329	2.6205	77.5000	55.0000	739570.478527
2.1999	-0.6814	2.7937	71.2500	55.0000	739570.478527
2.3163	-0.7025	2.8499	62.5000	55.0000	739570.478527
2.4166	-0.7025	2.8499	55.0000	55.0000	739570.478527
2.5332	-0.7025	2.8499	46.2500	55.0000	739570.478527
2.6502	-0.7263	2.8681	37.5000	55.0000	739570.478527
2.7667	-0.8510	2.9662	28.7500	55.0000	739570.478527
2.8833	-0.8627	2.9871	20.0000	55.0000	739570.478527
2.9998	-0.8390	2.9962	15.0000	55.0000	739570.478527
3.0999	-0.8621	3.0098	11.2500	55.0000	739570.478527
3.2171	-0.8768	3.0249	13.7500	55.0000	739570.478527
3.3338	-0.8528	3.0407	22.5000	55.0000	739570.478527
3.4504	-0.9020	3.0904	28.7500	55.0000	739570.478527
3.5664	-1.0870	3.1897	26.2500	55.0000	739570.478527
3.6665	-1.2539	3.2567	18.7500	55.0000	739570.478527
3.7832	-1.4577	3.3065	10.0000	55.0000	739570.478527
3.8998	-1.6658	3.3346	7.5000	55.0000	739570.478527
4.0164	-1.8740	3.3620	7.5000	55.0000	739570.478527
4.1166	-2.0525	3.3855	7.5000	55.0000	739570.478527
4.2334	-2.2609	3.4110	5.0000	55.0000	739570.478527
4.3503	-2.4707	3.4110	-3.7500	55.0000	739570.478527
4.4666	-2.6781	3.3791	-12.5000	55.0000	739570.478527
4.5668	-2.8502	3.3268	-20.0000	55.0000	739570.478527
4.6833	-3.0403	3.2382	-28.7500	55.0000	739570.478527
4.8000	-3.2148	3.1216	-37.5000	55.0000	739570.478527
