T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1114	0.0000	0.0000	45.0000	55.0000	739549.629486
0.2168	0.0000	0.0000	45.0000	55.0000	739549.629486
0.3333	0.0000	0.0000	45.0000	55.0000	739549.629486
0.4334	0.0000	0.0000	45.0000	55.0000	739549.629486
0.5500	0.0000	0.0000	45.0000	55.0000	739549.629486
0.6501	0.0000	0.0000	45.0000	55.0000	739549.629486
0.7667	0.0000	0.0000	45.0000	55.0000	739549.629486
0.8835	0.0000	0.0000	45.0000	55.0000	739549.629486
1.0000	0.0000	0.0000	45.0000	55.0000	739549.629486
1.1000	0.0000	0.0000	45.0000	55.0000	739549.629486
1.2167	0.0000	0.0000	45.0000	55.0000	739549.629486
1.3335	0.0000	0.0000	45.0000	55.0000	739549.629486
1.4336	0.0000	0.0000	45.0000	55.0000	739549.629486
1.5502	0.0000	0.0000	46.2200	55.0000	739549.629486
1.6669	0.0000	0.0000	54.7600	55.0000	739549.629486
1.7835	0.0000	0.0000	63.3000	55.0000	739549.629486
1.9001	0.0000	0.0000	71.8400	55.0000	739549.629486
2.0167	0.0000	0.0000	80.3800	55.0000	739549.629486
2.1167	0.0000	0.0000	80.3800	55.0000	739549.629486
2.2168	-0.0033	0.0197	80.3800	55.0000	739549.629486
2.3170	-0.0234	0.1380	80.3800	55.0000	739549.629486
2.4334	-0.0468	0.2761	80.3800	55.0000	739549.629486
2.5335	-0.0697	0.3747	80.3800	55.0000	739549.629486
2.6504	-0.1122	0.4394	80.3800	55.0000	739549.629486
2.7670	-0.1429	0.5619	80.3800	55.0000	739549.629486
2.8836	-0.1663	0.6999	80.3800	55.0000	739549.629486
3.0000	-0.1897	0.8380	80.3800	55.0000	739549.629486
3.1167	-0.1963	0.8774	80.3800	55.0000	739549.629486
3.2333	-0.1963	0.8774	80.3800	55.0000	739549.629486
3.3334	-0.1963	0.8774	79.1600	55.0000	739549.629486
3.4499	-0.1963	0.8774	70.6200	55.0000	739549.629486
3.5502	-0.1963	0.8774	63.3000	55.0000	739549.629486
3.6667	-0.1963	0.8774	54.7600	55.0000	739549.629486
3.7670	-0.1963	0.8774	47.4400	55.0000	739549.629486
3.8834	-0.1963	0.8774	38.9000	55.0000	739549.629486
4.0002	-0.1963	0.8774	30.3600	55.0000	739549.629486
4.1002	-0.1963	0.8774	23.0400	55.0000	739549.629486
4.2167	-0.1963	0.8774	14.5000	55.0000	739549.629486
4.3168	-0.1963	0.8774	7.1800	55.0000	739549.629486
4.4335	-0.1963	0.8774	-1.3600	55.0000	739549.629486
4.5501	-0.1963	0.8774	-9.9000	55.0000	739549.629486
4.6668	-0.1963	0.8774	-18.4400	55.0000	739549.629486
4.7835	-0.1963	0.8774	-26.9800	55.0000	739549.629486
4.9000	-0.1963	0.8774	-35.5200	55.0000	739549.629486
5.0001	-0.1963	0.8774	-42.8400	55.0000	739549.629486
5.1001	-0.1963	0.8774	-50.1600	55.0000	739549.629486
5.2170	-0.1963	0.8774	-58.7000	55.0000	739549.629486
5.3335	-0.1963	0.8774	-67.2400	55.0000	739549.629486
5.4337	-0.1963	0.8774	-74.5600	55.0000	739549.629486
5.5500	-0.1963	0.8774	-83.1000	55.0000	739549.629486
5.6503	-0.1963	0.8774	-90.4200	55.0000	739549.629486
5.7668	-0.1963	0.8774	-98.9600	55.0000	739549.629486
5.8669	-0.1963	0.8774	-106.2800	55.0000	739549.629486
5.9833	-0.1963	0.8774	-114.8200	55.0000	739549.629486
6.0834	-0.1963	0.8774	-122.1400	55.0000	739549.629486
6.2000	-0.1963	0.8774	-130.6800	55.0000	739549.629486
6.3001	-0.1963	0.8774	-138.0000	55.0000	739549.629486
6.4169	-0.1963	0.8774	-146.5400	55.0000	739549.629486
6.5333	-0.1963	0.8774	-155.0800	55.0000	739549.629486
6.6335	-0.1963	0.8774	-162.4000	55.0000	739549.629486
6.7503	-0.1963	0.8774	-170.9400	55.0000	739549.629486
6.8666	-0.1963	0.8774	-179.4800	55.0000	739549.629486
6.9667	-0.1963	0.8774	-186.8000	55.0000	739549.629486
7.0668	-0.1963	0.8774	-194.1200	55.0000	739549.629486
7.1834	-0.1963	0.8774	-202.6600	55.0000	739549.629486
7.2835	-0.1963	0.8774	-209.9800	55.0000	739549.629486
7.4001	-0.1963	0.8774	-218.5200	55.0000	739549.629486
7.5167	-0.1963	0.8774	-227.0600	55.0000	739549.629486
7.6168	-0.1963	0.8774	-234.3800	55.0000	739549.629486
7.7335	-0.1963	0.8774	-242.9200	55.0000	739549.629486
7.8500	-0.1963	0.8774	-251.4600	55.0000	739549.629486
7.9501	-0.1963	0.8774	-258.7800	55.0000	739549.629486
8.0667	-0.1963	0.8774	-267.3200	55.0000	739549.629486
8.1669	-0.1963	0.8774	-274.6400	55.0000	739549.629486
8.2834	-0.1963	0.8774	-283.1800	55.0000	739549.629486
8.4002	-0.1963	0.8774	-291.7200	55.0000	739549.629486
8.5168	-0.1963	0.8774	-300.2600	55.0000	739549.629486
8.6335	-0.1963	0.8774	-308.8000	55.0000	739549.629486
8.7500	-0.1963	0.8774	-313.6800	55.0000	739549.629486
8.8502	-0.1963	0.8774	-313.6800	55.0000	739549.629486
8.9668	-0.2240	0.9063	-313.6800	55.0000	739549.629486
9.0833	-0.3207	1.0076	-313.6800	55.0000	739549.629486
9.2001	-0.4173	1.1088	-313.6800	55.0000	739549.629486
9.3167	-0.5140	1.2101	-313.6800	55.0000	739549.629486
9.4335	-0.6125	1.3095	-317.3400	55.0000	739549.629486
9.5501	-0.7231	1.3952	-325.8800	55.0000	739549.629486
9.6502	-0.8271	1.4549	-333.2000	55.0000	739549.629486
9.7668	-0.9568	1.5071	-341.7400	55.0000	739549.629486
9.8833	-1.0928	1.5399	-349.0600	55.0000	739549.629486
9.9834	-1.2107	1.5627	-349.0600	55.0000	739549.629486
10.0835	-1.3285	1.5855	-349.0600	55.0000	739549.629486
10.2001	-1.4659	1.6120	-349.0600	55.0000	739549.629486
10.3168	-1.6034	1.6386	-349.0600	55.0000	739549.629486
10.4334	-1.7409	1.6652	-349.0600	55.0000	739549.629486
10.5336	-1.8587	1.6879	-349.0600	55.0000	739549.629486
10.6500	-1.9960	1.7149	-347.8400	55.0000	739549.629486
10.7501	-2.1111	1.7488	-340.5200	55.0000	739549.629486
10.8502	-2.2208	1.7971	-333.2000	55.0000	739549.629486
10.9503	-2.3235	1.8590	-325.8800	55.0000	739549.629486
11.0670	-2.4322	1.9471	-317.3400	55.0000	739549.629486
11.1836	-2.5352	2.0419	-317.3400	55.0000	739549.629486
11.3001	-2.6382	2.1368	-317.3400	55.0000	739549.629486
11.4167	-2.7411	2.2317	-317.3400	55.0000	739549.629486
11.5334	-2.8441	2.3265	-317.3400	55.0000	739549.629486
11.6500	-2.9425	2.4259	-311.2400	55.0000	739549.629486
11.7668	-3.0275	2.5371	-306.3600	55.0000	739549.629486
11.8669	-3.0987	2.6338	-306.3600	55.0000	739549.629486
11.9834	-3.1817	2.7465	-306.3600	55.0000	739549.629486
12.0835	-3.2528	2.8431	-306.3600	55.0000	739549.629486
12.2001	-3.3368	2.9551	-308.8000	55.0000	739549.629486
12.3168	-3.4334	3.0563	-317.3400	55.0000	739549.629486
12.4169	-3.5274	3.1307	-324.6600	55.0000	739549.629486
12.5334	-3.6480	3.2016	-333.2000	55.0000	739549.629486
12.6500	-3.7778	3.2539	-341.7400	55.0000	739549.629486
12.7669	-3.9138	3.2862	-350.2800	55.0000	739549.629486
12.8836	-4.0532	3.2980	-358.8200	55.0000	739549.629486
13.0000	-4.1930	3.2915	-363.7000	55.0000	739549.629486
13.1168	-4.3327	3.2825	-363.7000	55.0000	739549.629486
13.2334	-4.4724	3.2735	-363.7000	55.0000	739549.629486
13.3501	-4.6121	3.2644	-363.7000	55.0000	739549.629486
13.4669	-4.7514	3.2512	-368.5800	55.0000	739549.629486
13.5835	-4.8684	3.2215	-377.1200	55.0000	739549.629486
13.7005	-4.8684	3.1954	-385.6600	55.0000	739549.629486
13.8168	-4.8684	3.1598	-394.2000	55.0000	739549.629486
13.9333	-4.8684	3.1157	-402.7400	55.0000	739549.629486
14.0335	-4.8684	3.0719	-410.0600	55.0000	739549.629486
14.1335	-4.8748	3.0161	-417.3800	55.0000	739549.629486
14.2501	-4.8966	2.9181	-423.4800	55.0000	739549.629486
14.3667	-4.9591	2.7928	-423.4800	55.0000	739549.629486
14.4668	-5.0127	2.6854	-423.4800	55.0000	739549.629486
14.5668	-5.0663	2.5780	-423.4800	55.0000	739549.629486
14.6834	-5.1288	2.4528	-423.4800	55.0000	739549.629486
14.8000	-5.1913	2.3275	-423.4800	55.0000	739549.629486
14.9002	-5.2367	2.2165	-430.8000	55.0000	739549.629486
15.0170	-5.2713	2.0810	-439.3400	55.0000	739549.629486
15.1335	-5.2854	1.9418	-447.8800	55.0000	739549.629486
15.2336	-5.2809	1.8220	-455.2000	55.0000	739549.629486
15.3500	-5.2564	1.6843	-463.7400	55.0000	739549.629486
15.4503	-5.2193	1.5702	-471.0600	55.0000	739549.629486
15.5668	-5.1678	1.4401	-468.6200	55.0000	739549.629486
15.6670	-5.1381	1.3239	-461.3000	55.0000	739549.629486
15.7835	-5.1234	1.2049	-452.7600	55.0000	739549.629486
15.9000	-5.1234	1.2049	-444.2200	55.0000	739549.629486
16.0002	-5.1391	1.1265	-436.9000	55.0000	739549.629486
16.1167	-5.1782	0.9921	-433.2400	55.0000	739549.629486
16.2171	-5.2116	0.8768	-435.6800	55.0000	739549.629486
16.3336	-5.2345	0.7388	-444.2200	55.0000	739549.629486
16.4500	-5.2367	0.5990	-452.7600	55.0000	739549.629486
16.5667	-5.2181	0.4604	-461.3000	55.0000	739549.629486
16.6834	-5.1792	0.3260	-469.8400	55.0000	739549.629486
16.8001	-5.1207	0.1990	-478.3800	55.0000	739549.629486
16.9168	-5.0615	0.1307	-486.9200	55.0000	739549.629486
17.0334	-5.0148	0.1307	-495.4600	55.0000	739549.629486
17.1500	-4.9610	0.1307	-504.0000	55.0000	739549.629486
17.2667	-4.9011	0.1307	-512.5400	55.0000	739549.629486
17.3834	-4.8366	0.1307	-521.0800	55.0000	739549.629486
17.5000	-4.7591	0.1251	-529.6200	55.0000	739549.629486
17.6001	-4.6995	0.1251	-536.9400	55.0000	739549.629486
17.7167	-4.5797	0.1304	-545.4800	55.0000	739549.629486
17.8168	-4.4615	0.1507	-552.8000	55.0000	739549.629486
17.9335	-4.3282	0.1931	-561.3400	55.0000	739549.629486
18.0500	-4.2028	0.2549	-569.8800	55.0000	739549.629486
18.1667	-4.1356	0.3166	-578.4200	55.0000	739549.629486
18.2668	-4.1356	0.3572	-585.7400	55.0000	739549.629486
18.3672	-4.1356	0.4031	-593.0600	55.0000	739549.629486
18.4833	-4.1250	0.4709	-601.6000	55.0000	739549.629486
18.6001	-4.1250	0.5350	-610.1400	55.0000	739549.629486
18.7001	-4.1250	0.5928	-617.4600	55.0000	739549.629486
18.8167	-4.1250	0.6621	-626.0000	55.0000	739549.629486
18.9335	-4.1288	0.7720	-634.5400	55.0000	739549.629486
19.0501	-4.1474	0.8709	-643.0800	55.0000	739549.629486
19.1669	-4.1689	0.8709	-651.6200	55.0000	739549.629486
19.2834	-4.2001	0.8709	-660.1600	55.0000	739549.629486
19.3835	-4.2340	0.8709	-667.4800	55.0000	739549.629486
19.5000	-4.2812	0.8709	-676.0200	55.0000	739549.629486
19.6167	-4.3354	0.8709	-684.5600	55.0000	739549.629486
19.7333	-4.3957	0.8709	-693.1000	55.0000	739549.629486
19.8501	-4.4605	0.8709	-701.6400	55.0000	739549.629486
19.9669	-4.5383	0.8747	-710.1800	55.0000	739549.629486
20.0834	-4.6078	0.8747	-713.8400	55.0000	739549.629486
20.2000	-4.6774	0.8747	-713.8400	55.0000	739549.629486
20.3001	-4.7371	0.8747	-713.8400	55.0000	739549.629486
20.4167	-4.8067	0.8747	-713.8400	55.0000	739549.629486
20.5171	-4.8663	0.8747	-713.8400	55.0000	739549.629486
20.6335	-4.9359	0.8747	-713.8400	55.0000	739549.629486
20.7501	-5.0344	0.8763	-713.8400	55.0000	739549.629486
20.8669	-5.1727	0.8976	-707.7400	55.0000	739549.629486
20.9839	-5.3063	0.9389	-699.2000	55.0000	739549.629486
21.1000	-5.4324	0.9995	-690.6600	55.0000	739549.629486
21.2167	-5.5480	1.0781	-682.1200	55.0000	739549.629486
21.3168	-5.6370	1.1586	-674.8000	55.0000	739549.629486
21.4334	-5.7267	1.2659	-666.2600	55.0000	739549.629486
21.5501	-5.7995	1.3853	-657.7200	55.0000	739549.629486
21.6667	-5.8538	1.5142	-649.1800	55.0000	739549.629486
21.7668	-5.8711	1.6009	-641.8600	55.0000	739549.629486
21.8836	-5.8748	1.6801	-633.3200	55.0000	739549.629486
22.0001	-5.8700	1.8000	-624.7800	55.0000	739549.629486
22.1168	-5.8454	1.9377	-616.2400	55.0000	739549.629486
22.2336	-5.8019	2.0706	-610.1400	55.0000	739549.629486
22.3500	-5.7544	2.2023	-610.1400	55.0000	739549.629486
22.4506	-5.7136	2.3152	-610.1400	55.0000	739549.629486
22.5667	-5.6660	2.4469	-610.1400	55.0000	739549.629486
22.6671	-5.6253	2.5597	-610.1400	55.0000	739549.629486
22.7834	-5.5777	2.6914	-610.1400	55.0000	739549.629486
22.9000	-5.5301	2.8231	-610.1400	55.0000	739549.629486
23.0001	-5.4894	2.9359	-610.1400	55.0000	739549.629486
23.1169	-5.4418	3.0676	-610.1400	55.0000	739549.629486
23.2334	-5.3943	3.1993	-610.1400	55.0000	739549.629486
23.3339	-5.3535	3.3121	-610.1400	55.0000	739549.629486
23.4502	-5.3059	3.4438	-610.1400	55.0000	739549.629486
23.5668	-5.2584	3.5755	-610.1400	55.0000	739549.629486
23.6837	-5.2108	3.7072	-610.1400	55.0000	739549.629486
23.7999	-5.1632	3.8388	-610.1400	55.0000	739549.629486
23.9001	-5.1293	3.9423	-610.1400	55.0000	739549.629486
24.0167	-5.1276	3.9915	-605.2600	55.0000	739549.629486
24.1168	-5.1267	4.0259	-597.9400	55.0000	739549.629486
24.2333	-5.0746	4.1104	-589.4000	55.0000	739549.629486
24.3335	-4.9900	4.1954	-582.0800	55.0000	739549.629486
24.4500	-4.8786	4.2800	-573.5400	55.0000	739549.629486
24.5501	-4.7740	4.3386	-566.2200	55.0000	739549.629486
24.6668	-4.6437	4.3895	-557.6800	55.0000	739549.629486
24.7833	-4.5073	4.4205	-549.1400	55.0000	739549.629486
24.8835	-4.3878	4.4307	-541.8200	55.0000	739549.629486
25.0000	-4.2479	4.4351	-541.8200	55.0000	739549.629486
25.1001	-4.1280	4.4389	-541.8200	55.0000	739549.629486
25.2167	-3.9881	4.4434	-541.8200	55.0000	739549.629486
25.3333	-3.8481	4.4478	-541.8200	55.0000	739549.629486
25.4500	-3.7082	4.4523	-541.8200	55.0000	739549.629486
25.5670	-3.5683	4.4567	-541.8200	55.0000	739549.629486
25.6833	-3.4283	4.4611	-541.8200	55.0000	739549.629486
25.7836	-3.3084	4.4650	-541.8200	55.0000	739549.629486
25.9000	-3.1685	4.4694	-541.8200	55.0000	739549.629486
26.0000	-3.0485	4.4732	-541.8200	55.0000	739549.629486
26.1168	-2.9086	4.4777	-541.8200	55.0000	739549.629486
26.2335	-2.7687	4.4821	-541.8200	55.0000	739549.629486
26.3499	-2.6287	4.4866	-541.8200	55.0000	739549.629486
26.4668	-2.4888	4.4910	-541.8200	55.0000	739549.629486
26.5835	-2.3490	4.4865	-534.5000	55.0000	739549.629486
26.7000	-2.2114	4.4613	-525.9600	55.0000	739549.629486
26.8001	-2.0976	4.4236	-518.6400	55.0000	739549.629486
26.9167	-1.9721	4.3618	-510.1000	55.0000	739549.629486
27.0334	-1.8572	4.2820	-501.5600	55.0000	739549.629486
27.1502	-1.7555	4.1860	-493.0200	55.0000	739549.629486
27.2667	-1.6622	4.0817	-491.8000	55.0000	739549.629486
27.3672	-1.5822	3.9922	-491.8000	55.0000	739549.629486
27.4834	-1.4843	3.8923	-497.9000	55.0000	739549.629486
27.5836	-1.3895	3.8187	-505.2200	55.0000	739549.629486
27.7001	-1.2683	3.7490	-513.7600	55.0000	739549.629486
27.8002	-1.1571	3.7041	-521.0800	55.0000	739549.629486
27.9169	-1.0214	3.6702	-529.6200	55.0000	739549.629486
28.0333	-0.8822	3.6568	-538.1600	55.0000	739549.629486
28.1334	-0.7623	3.6619	-545.4800	55.0000	739549.629486
28.2502	-0.6247	3.6870	-554.0200	55.0000	739549.629486
28.3667	-0.4924	3.7324	-562.5600	55.0000	739549.629486
28.4669	-0.3854	3.7865	-569.8800	55.0000	739549.629486
28.5834	-0.2705	3.8662	-578.4200	55.0000	739549.629486
28.6835	-0.1823	3.9475	-585.7400	55.0000	739549.629486
28.7836	-0.1297	4.0236	-593.0600	55.0000	739549.629486
28.9000	-0.1297	4.0828	-601.6000	55.0000	739549.629486
29.0167	-0.1297	4.1470	-610.1400	55.0000	739549.629486
29.1168	-0.1297	4.2034	-610.1400	55.0000	739549.629486
29.2334	-0.1297	4.2696	-613.8000	55.0000	739549.629486
29.3502	-0.1253	4.3480	-622.3400	55.0000	739549.629486
29.4667	-0.1255	4.4378	-630.8800	55.0000	739549.629486
29.5836	-0.1395	4.5770	-639.4200	55.0000	739549.629486
29.7002	-0.1741	4.7125	-647.9600	55.0000	739549.629486
29.8167	-0.2284	4.8414	-656.5000	55.0000	739549.629486
29.9167	-0.2897	4.9445	-663.8200	55.0000	739549.629486
30.0334	-0.3772	5.0536	-672.3600	55.0000	739549.629486
30.1338	-0.4644	5.1360	-679.6800	55.0000	739549.629486
30.2501	-0.5783	5.2171	-688.2200	55.0000	739549.629486
30.3668	-0.7031	5.2804	-696.7600	55.0000	739549.629486
30.4834	-0.8358	5.3244	-705.3000	55.0000	739549.629486
30.6000	-0.9730	5.3525	-708.9600	55.0000	739549.629486
30.7167	-1.1104	5.3793	-708.9600	55.0000	739549.629486
30.8334	-1.2478	5.4061	-708.9600	55.0000	739549.629486
30.9500	-1.3852	5.4329	-708.9600	55.0000	739549.629486
31.0502	-1.5030	5.4559	-708.9600	55.0000	739549.629486
31.1668	-1.6404	5.4827	-708.9600	55.0000	739549.629486
31.2835	-1.7778	5.5095	-708.9600	55.0000	739549.629486
31.4001	-1.9152	5.5363	-708.9600	55.0000	739549.629486
31.5168	-2.0526	5.5631	-708.9600	55.0000	739549.629486
31.6334	-2.1900	5.5899	-708.9600	55.0000	739549.629486
31.7500	-2.3274	5.6167	-708.9600	55.0000	739549.629486
31.8667	-2.4648	5.6436	-708.9600	55.0000	739549.629486
31.9834	-2.6022	5.6704	-708.9600	55.0000	739549.629486
32.1001	-2.7396	5.6972	-708.9600	55.0000	739549.629486
32.2168	-2.8771	5.7240	-708.9600	55.0000	739549.629486
32.3333	-3.0145	5.7508	-708.9600	55.0000	739549.629486
32.4500	-3.1519	5.7776	-708.9600	55.0000	739549.629486
32.5667	-3.2893	5.8044	-708.9600	55.0000	739549.629486
32.6834	-3.4267	5.8312	-708.9600	55.0000	739549.629486
32.8001	-3.5641	5.8580	-708.9600	55.0000	739549.629486
32.9167	-3.6721	5.8734	-708.9600	55.0000	739549.629486
33.0333	-3.7408	5.8734	-708.9600	55.0000	739549.629486
33.1501	-3.8095	5.8734	-708.9600	55.0000	739549.629486
33.2667	-3.8782	5.8734	-708.9600	55.0000	739549.629486
33.3835	-3.9470	5.8734	-711.4000	55.0000	739549.629486
33.5000	-4.0368	5.8747	-719.9400	55.0000	739549.629486
33.6003	-4.1564	5.8659	-727.2600	55.0000	739549.629486
33.7170	-4.2948	5.8452	-728.4800	55.0000	739549.629486
33.8333	-4.4333	5.8246	-728.4800	55.0000	739549.629486
33.9500	-4.5718	5.8039	-728.4800	55.0000	739549.629486
34.0667	-4.7102	5.7833	-728.4800	55.0000	739549.629486
34.1834	-4.8487	5.7626	-728.4800	55.0000	739549.629486
34.3001	-4.9873	5.7433	-726.0400	55.0000	739549.629486
34.4002	-5.1072	5.7396	-718.7200	55.0000	739549.629486
34.5170	-5.2471	5.7457	-717.5000	55.0000	739549.629486
34.6334	-5.3869	5.7518	-717.5000	55.0000	739549.629486
34.7501	-5.5268	5.7579	-717.5000	55.0000	739549.629486
34.8502	-5.6467	5.7631	-717.5000	55.0000	739549.629486
34.9666	-5.7866	5.7692	-717.5000	55.0000	739549.629486
35.0667	-5.9064	5.7745	-717.5000	55.0000	739549.629486
35.1835	-6.0463	5.7806	-717.5000	55.0000	739549.629486
35.3000	-6.1063	5.7832	-717.5000	55.0000	739549.629486
35.4166	-6.1063	5.7832	-717.5000	55.0000	739549.629486
35.5333	-6.1063	5.7832	-717.5000	55.0000	739549.629486
35.6333	-6.1063	5.7832	-717.5000	55.0000	739549.629486
35.7499	-6.1063	5.7832	-717.5000	55.0000	739549.629486
