T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1091	0.0000	0.0000	45.0000	55.0000	739542.475003
0.2146	0.0000	0.0000	45.0000	55.0000	739542.475003
0.3162	0.0000	0.0000	45.0000	55.0000	739542.475003
0.4163	0.0000	0.0000	45.0000	55.0000	739542.475003
0.5168	0.0000	0.0000	45.0000	55.0000	739542.475003
0.6330	0.0000	0.0000	45.0000	55.0000	739542.475003
0.7333	0.0000	0.0000	45.0000	55.0000	739542.475003
0.8333	0.0000	0.0000	45.0000	55.0000	739542.475003
0.9337	0.0000	0.0000	45.0000	55.0000	739542.475003
1.0498	0.0000	0.0000	45.0000	55.0000	739542.475003
1.1667	0.0000	0.0000	45.0000	55.0000	739542.475003
1.2832	0.0000	0.0000	45.0000	55.0000	739542.475003
1.3997	0.0000	0.0000	45.0000	55.0000	739542.475003
1.4998	-0.0707	0.0707	45.0000	55.0000	739542.475003
1.6166	-0.1697	0.1697	45.0000	55.0000	739542.475003
1.7329	-0.2687	0.2687	45.0000	55.0000	739542.475003
1.8332	-0.3111	0.3111	45.0000	55.0000	739542.475003
1.9496	-0.4101	0.4101	45.0000	55.0000	739542.475003
2.0501	-0.4950	0.4950	45.0000	55.0000	739542.475003
2.1663	-0.5937	0.5943	46.2200	55.0000	739542.475003
2.2831	-0.6815	0.7031	54.7600	55.0000	739542.475003
2.3998	-0.7522	0.8238	63.3000	55.0000	739542.475003
2.5166	-0.8042	0.9537	71.8400	55.0000	739542.475003
2.6330	-0.8363	1.0898	80.3800	55.0000	739542.475003
2.7498	-0.8479	1.2292	88.9200	55.0000	739542.475003
2.8667	-0.8386	1.3688	97.4600	55.0000	739542.475003
2.9833	-0.8129	1.5064	101.1200	55.0000	739542.475003
3.0999	-0.7871	1.6440	98.6800	55.0000	739542.475003
3.2001	-0.7779	1.7635	91.3600	55.0000	739542.475003
3.3165	-0.7865	1.9031	82.8200	55.0000	739542.475003
3.4168	-0.8103	2.0207	75.5000	55.0000	739542.475003
3.5169	-0.8489	2.1342	68.1800	55.0000	739542.475003
3.6333	-0.9117	2.2592	59.6400	55.0000	739542.475003
3.7501	-0.9872	2.3771	57.2000	55.0000	739542.475003
3.8503	-1.0522	2.4779	57.2000	55.0000	739542.475003
3.9666	-1.1302	2.5942	53.5400	55.0000	739542.475003
4.0832	-1.2226	2.6992	45.0000	55.0000	739542.475003
4.1836	-1.3134	2.7774	37.6800	55.0000	739542.475003
4.2999	-1.4310	2.8532	29.1400	55.0000	739542.475003
4.4001	-1.5398	2.9036	21.8200	55.0000	739542.475003
4.5165	-1.6736	2.9444	13.2800	55.0000	739542.475003
4.6166	-1.7920	2.9632	5.9600	55.0000	739542.475003
4.7331	-1.8586	2.9631	-2.5800	55.0000	739542.475003
4.8333	-1.8803	2.9473	-9.9000	55.0000	739542.475003
4.9334	-1.9023	2.9182	-17.2200	55.0000	739542.475003
5.0499	-1.9874	2.8654	-25.7600	55.0000	739542.475003
5.1666	-2.1077	2.7941	-34.3000	55.0000	739542.475003
5.2667	-2.2066	2.7261	-31.8600	55.0000	739542.475003
5.3668	-2.3128	2.6706	-24.5400	55.0000	739542.475003
5.4835	-2.4446	2.6235	-16.0000	55.0000	739542.475003
5.6000	-2.5818	2.5966	-7.4600	55.0000	739542.475003
5.7165	-2.7215	2.5903	1.0800	55.0000	739542.475003
5.8334	-2.8607	2.6048	9.6200	55.0000	739542.475003
5.9502	-2.9961	2.6398	18.1600	55.0000	739542.475003
6.0668	-3.1248	2.6946	26.7000	55.0000	739542.475003
6.1833	-3.2440	2.7678	35.2400	55.0000	739542.475003
6.2842	-3.3365	2.8441	42.5600	55.0000	739542.475003
6.4004	-3.4311	2.9471	51.1000	55.0000	739542.475003
6.5167	-3.5093	3.0631	59.6400	55.0000	739542.475003
6.6334	-3.5695	3.1893	68.1800	55.0000	739542.475003
6.7499	-3.6103	3.3231	76.7200	55.0000	739542.475003
6.8505	-3.6290	3.4416	84.0400	55.0000	739542.475003
6.9666	-3.6317	3.5814	92.5800	55.0000	739542.475003
7.0836	-3.6135	3.7201	101.1200	55.0000	739542.475003
7.1998	-3.5983	3.8592	92.5800	55.0000	739542.475003
7.3000	-3.6019	3.9790	85.2600	55.0000	739542.475003
7.4166	-3.6094	4.0385	76.7200	55.0000	739542.475003
7.5335	-3.6094	4.0385	68.1800	55.0000	739542.475003
7.6497	-3.6094	4.0385	59.6400	55.0000	739542.475003
7.7499	-3.6094	4.0385	52.3200	55.0000	739542.475003
7.8669	-3.6094	4.0385	43.7800	55.0000	739542.475003
7.9670	-3.6094	4.0385	36.4600	55.0000	739542.475003
8.0834	-3.6618	4.0678	27.9200	55.0000	739542.475003
8.1837	-3.7716	4.1159	20.6000	55.0000	739542.475003
8.2999	-3.9062	4.1538	12.0600	55.0000	739542.475003
8.4169	-4.0450	4.1712	3.5200	55.0000	739542.475003
8.5175	-4.0450	4.1712	-3.8000	55.0000	739542.475003
8.6334	-4.1435	4.1541	-12.3400	55.0000	739542.475003
8.7335	-4.2584	4.1198	-19.6600	55.0000	739542.475003
8.8499	-4.3856	4.0617	-28.2000	55.0000	739542.475003
8.9666	-4.5028	3.9853	-36.7400	55.0000	739542.475003
9.0667	-4.5933	3.9066	-44.0600	55.0000	739542.475003
9.1832	-4.6852	3.8012	-52.6000	55.0000	739542.475003
9.2834	-4.7507	3.7008	-59.9200	55.0000	739542.475003
9.3835	-4.8030	3.5928	-67.2400	55.0000	739542.475003
9.4998	-4.8459	3.4597	-75.7800	55.0000	739542.475003
9.6000	-4.8666	3.3416	-83.1000	55.0000	739542.475003
9.7165	-4.8716	3.2018	-91.6400	55.0000	739542.475003
9.8333	-4.8557	3.0628	-100.1800	55.0000	739542.475003
9.9498	-4.8193	2.9277	-108.7200	55.0000	739542.475003
10.0666	-4.7637	2.7994	-116.0400	55.0000	739542.475003
10.1669	-4.7134	2.6905	-112.3800	55.0000	739542.475003
10.2832	-4.6713	2.5571	-103.8400	55.0000	739542.475003
10.3832	-4.6514	2.4388	-96.5200	55.0000	739542.475003
10.5001	-4.6474	2.2990	-87.9800	55.0000	739542.475003
10.6165	-4.6599	2.1596	-84.3200	55.0000	739542.475003
10.7332	-4.6619	2.0197	-92.8600	55.0000	739542.475003
10.8498	-4.6431	1.8811	-101.4000	55.0000	739542.475003
10.9500	-4.6107	1.7657	-108.7200	55.0000	739542.475003
11.0665	-4.5585	1.6358	-112.3800	55.0000	739542.475003
11.1846	-4.5137	1.5033	-105.0600	55.0000	739542.475003
11.3000	-4.4889	1.3656	-96.5200	55.0000	739542.475003
11.4169	-4.4849	1.2258	-87.9800	55.0000	739542.475003
11.5332	-4.5017	1.0869	-79.4400	55.0000	739542.475003
11.6338	-4.5324	0.9710	-72.1200	55.0000	739542.475003
11.7500	-4.5865	0.8420	-63.5800	55.0000	739542.475003
11.8665	-4.6592	0.7225	-55.0400	55.0000	739542.475003
11.9668	-4.7351	0.6296	-47.7200	55.0000	739542.475003
12.0837	-4.8376	0.5345	-39.1800	55.0000	739542.475003
12.1999	-4.9532	0.4557	-30.6400	55.0000	739542.475003
12.3002	-5.0606	0.4024	-23.3200	55.0000	739542.475003
12.4166	-5.1933	0.3582	-14.7800	55.0000	739542.475003
12.5167	-5.2716	0.3419	-7.4600	55.0000	739542.475003
12.6333	-5.2716	0.3419	1.0800	55.0000	739542.475003
12.7335	-5.2716	0.3419	8.4000	55.0000	739542.475003
12.8500	-5.2716	0.3419	16.9400	55.0000	739542.475003
12.9668	-5.2716	0.3419	25.4800	55.0000	739542.475003
13.0831	-5.2716	0.3419	34.0200	55.0000	739542.475003
13.1835	-5.2716	0.3419	41.3400	55.0000	739542.475003
