T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1039	0.0000	0.0000	45.0000	55.0000	739550.505357
0.2063	0.0000	0.0000	45.0000	55.0000	739550.505357
0.3099	0.0000	0.0000	45.0000	55.0000	739550.505357
0.4103	0.0000	0.0000	45.0000	55.0000	739550.505357
0.5105	0.0000	0.0000	45.0000	55.0000	739550.505357
0.6266	0.0000	0.0000	45.0000	55.0000	739550.505357
0.7432	0.0000	0.0000	45.0000	55.0000	739550.505357
0.8437	0.0000	0.0000	45.0000	55.0000	739550.505357
0.9599	0.0000	0.0000	45.0000	55.0000	739550.505357
1.0766	0.0000	0.0000	45.0000	55.0000	739550.505357
1.1766	0.0000	0.0000	45.0000	55.0000	739550.505357
1.2767	0.0000	0.0000	45.0000	55.0000	739550.505357
1.3770	0.0000	0.0000	51.1000	55.0000	739550.505357
1.4933	0.0000	0.0000	59.6400	55.0000	739550.505357
1.6101	0.0000	0.0000	68.1800	55.0000	739550.505357
1.7268	0.0000	0.0000	76.7200	55.0000	739550.505357
1.8433	0.0000	0.0000	77.9400	55.0000	739550.505357
1.9599	0.0000	0.0000	77.9400	55.0000	739550.505357
2.0600	0.0000	0.0000	77.9400	55.0000	739550.505357
2.1602	0.0000	0.0000	75.5000	55.0000	739550.505357
2.2767	0.0000	0.0000	66.9600	55.0000	739550.505357
2.3934	0.0000	0.0000	66.9600	55.0000	739550.505357
2.5101	-0.0157	0.0368	66.9600	55.0000	739550.505357
2.6265	-0.0704	0.1656	66.9600	55.0000	739550.505357
2.7266	-0.1174	0.2761	66.9600	55.0000	739550.505357
2.8269	-0.1644	0.3865	66.9600	55.0000	739550.505357
2.9433	-0.2192	0.5153	66.9600	55.0000	739550.505357
3.0436	-0.2661	0.6258	66.9600	55.0000	739550.505357
3.1604	-0.3209	0.7546	66.9600	55.0000	739550.505357
3.2767	-0.3757	0.8834	66.9600	55.0000	739550.505357
3.3769	-0.4227	0.9939	66.9600	55.0000	739550.505357
3.4769	-0.4305	1.0123	66.9600	55.0000	739550.505357
3.5935	-0.4305	1.0123	66.9600	55.0000	739550.505357
3.7103	-0.4305	1.0123	66.9600	55.0000	739550.505357
3.8269	-0.4305	1.0123	66.9600	55.0000	739550.505357
3.9273	-0.4305	1.0123	59.6400	55.0000	739550.505357
4.0448	-0.4305	1.0123	51.1000	55.0000	739550.505357
4.1604	-0.4305	1.0123	42.5600	55.0000	739550.505357
4.2768	-0.4305	1.0123	34.0200	55.0000	739550.505357
4.3935	-0.4305	1.0123	25.4800	55.0000	739550.505357
4.4936	-0.4305	1.0123	23.0400	55.0000	739550.505357
4.5937	-0.4305	1.0123	23.0400	55.0000	739550.505357
4.7102	-0.4305	1.0123	23.0400	55.0000	739550.505357
4.8269	-0.4489	1.0201	23.0400	55.0000	739550.505357
4.9271	-0.5593	1.0670	23.0400	55.0000	739550.505357
5.0437	-0.6882	1.1218	23.0400	55.0000	739550.505357
5.1438	-0.7986	1.1688	23.0400	55.0000	739550.505357
5.2601	-0.8538	1.1923	23.0400	55.0000	739550.505357
5.3606	-0.8538	1.1923	23.0400	55.0000	739550.505357
5.4771	-0.8538	1.1923	23.0400	55.0000	739550.505357
5.5935	-0.8722	1.2001	23.0400	55.0000	739550.505357
5.6937	-0.9827	1.2471	23.0400	55.0000	739550.505357
5.8103	-1.1115	1.3019	23.0400	55.0000	739550.505357
5.9270	-1.1115	1.3019	23.0400	55.0000	739550.505357
6.0435	-1.1115	1.3019	23.0400	55.0000	739550.505357
6.1437	-1.1115	1.3019	16.9400	55.0000	739550.505357
6.2603	-1.1115	1.3019	8.4000	55.0000	739550.505357
6.3604	-1.1115	1.3019	1.0800	55.0000	739550.505357
6.4605	-1.1115	1.3019	-6.2400	55.0000	739550.505357
6.5773	-1.1115	1.3019	-14.7800	55.0000	739550.505357
6.6936	-1.1115	1.3019	-20.8800	55.0000	739550.505357
6.7937	-1.1115	1.3019	-20.8800	55.0000	739550.505357
6.9104	-1.1115	1.3019	-20.8800	55.0000	739550.505357
7.0269	-1.0741	1.3161	-20.8800	55.0000	739550.505357
7.1272	-0.9620	1.3589	-20.8800	55.0000	739550.505357
7.2436	-0.8312	1.4088	-20.8800	55.0000	739550.505357
7.3437	-0.7191	1.4516	-20.8800	55.0000	739550.505357
7.4601	-0.5883	1.5015	-20.8800	55.0000	739550.505357
7.5604	-0.4761	1.5442	-20.8800	55.0000	739550.505357
7.6770	-0.3453	1.5941	-20.8800	55.0000	739550.505357
7.7936	-0.2893	1.6155	-20.8800	55.0000	739550.505357
7.9103	-0.2893	1.6155	-20.8800	55.0000	739550.505357
8.0274	-0.2893	1.6155	-16.0000	55.0000	739550.505357
8.1275	-0.2893	1.6155	-8.6800	55.0000	739550.505357
8.2438	-0.2893	1.6155	-0.1400	55.0000	739550.505357
8.3604	-0.2893	1.6155	8.4000	55.0000	739550.505357
8.4770	-0.2893	1.6155	16.9400	55.0000	739550.505357
8.5771	-0.2893	1.6155	24.2600	55.0000	739550.505357
8.6937	-0.2893	1.6155	32.8000	55.0000	739550.505357
8.8103	-0.2893	1.6155	41.3400	55.0000	739550.505357
8.9103	-0.2893	1.6155	41.3400	55.0000	739550.505357
9.0270	-0.2893	1.6155	41.3400	55.0000	739550.505357
