T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1058	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2068	0.0000	0.0000	45.0000	55.0000	739570.462293
0.3116	-0.0424	0.0424	45.0000	55.0000	739570.462293
0.4117	-0.1697	0.1697	45.0000	55.0000	739570.462293
0.5118	-0.2970	0.2970	45.0000	55.0000	739570.462293
0.6283	-0.4455	0.4455	45.0000	55.0000	739570.462293
0.7451	-0.6062	0.5803	36.2500	55.0000	739570.462293
0.8626	-0.7856	0.6892	27.5000	55.0000	739570.462293
0.9783	-0.9792	0.7701	20.0000	55.0000	739570.462293
1.0788	-1.1483	0.8316	20.0000	55.0000	739570.462293
1.1949	-1.3454	0.9041	21.2500	55.0000	739570.462293
1.2950	-1.5076	0.9819	28.7500	55.0000	739570.462293
1.3957	-1.6582	1.0802	36.2500	55.0000	739570.462293
1.5116	-1.8160	1.2185	45.0000	55.0000	739570.462293
1.6284	-1.9508	1.3792	53.7500	55.0000	739570.462293
1.7285	-2.0458	1.5320	61.2500	55.0000	739570.462293
1.8451	-2.1303	1.7240	70.0000	55.0000	739570.462293
1.9452	-2.1788	1.8972	77.5000	55.0000	739570.462293
2.0618	-2.2061	2.1052	86.2500	55.0000	739570.462293
2.1619	-2.2042	2.2851	93.7500	55.0000	739570.462293
2.2784	-2.1723	2.4925	102.5000	55.0000	739570.462293
2.3955	-2.1092	2.6925	111.2500	55.0000	739570.462293
2.5117	-2.0288	2.8866	112.5000	55.0000	739570.462293
2.6119	-1.9599	3.0529	112.5000	55.0000	739570.462293
2.7120	-1.8911	3.2192	112.5000	55.0000	739570.462293
2.8284	-1.8113	3.4134	111.2500	55.0000	739570.462293
2.9449	-1.7526	3.6148	102.5000	55.0000	739570.462293
3.0453	-1.7272	3.7929	95.0000	55.0000	739570.462293
3.1458	-1.7252	3.9728	87.5000	55.0000	739570.462293
3.2620	-1.7526	4.1808	78.7500	55.0000	739570.462293
