T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1118	0.0000	0.0000	45.0000	55.0000	739570.462293
0.2163	0.0000	0.0000	45.0000	55.0000	739570.462293
0.3167	0.0000	0.0000	45.0000	55.0000	739570.462293
0.4330	0.0000	0.0000	45.0000	55.0000	739570.462293
0.5331	0.0000	0.0000	45.0000	55.0000	739570.462293
0.6499	0.0000	0.0000	51.2500	55.0000	739570.462293
0.7666	0.0000	0.0000	60.0000	55.0000	739570.462293
0.8668	-0.0236	0.0552	67.5000	55.0000	739570.462293
0.9830	-0.0960	0.2523	70.0000	55.0000	739570.462293
1.0999	-0.1678	0.4496	70.0000	55.0000	739570.462293
1.2166	-0.2396	0.6470	70.0000	55.0000	739570.462293
1.3331	-0.3115	0.8443	70.0000	55.0000	739570.462293
1.4333	-0.3730	1.0134	70.0000	55.0000	739570.462293
1.5498	-0.4449	1.2108	70.0000	55.0000	739570.462293
1.6501	-0.4971	1.3829	76.2500	55.0000	739570.462293
1.7668	-0.5290	1.5903	85.0000	55.0000	739570.462293
1.8840	-0.5310	1.8001	91.2500	55.0000	739570.462293
1.9997	-0.5264	2.0101	91.2500	55.0000	739570.462293
2.1001	-0.5224	2.1900	91.2500	55.0000	739570.462293
2.2164	-0.5179	2.4000	91.2500	55.0000	739570.462293
2.3333	-0.5133	2.6099	91.2500	55.0000	739570.462293
2.4498	-0.5087	2.8199	91.2500	55.0000	739570.462293
2.5664	-0.5041	3.0298	91.2500	55.0000	739570.462293
2.6666	-0.5002	3.2098	91.2500	55.0000	739570.462293
2.7834	-0.4956	3.4197	91.2500	55.0000	739570.462293
2.8996	-0.4910	3.6297	91.2500	55.0000	739570.462293
2.9997	-0.4871	3.8097	91.2500	55.0000	739570.462293
3.1000	-0.4832	3.9896	91.2500	55.0000	739570.462293
3.2164	-0.4786	4.1996	91.2500	55.0000	739570.462293
3.3332	-0.4740	4.4095	91.2500	55.0000	739570.462293
3.4498	-0.4760	4.6194	86.2500	55.0000	739570.462293
3.5664	-0.5079	4.8267	77.5000	55.0000	739570.462293
3.6665	-0.5601	4.9989	70.0000	55.0000	739570.462293
3.7679	-0.6343	5.1627	62.5000	55.0000	739570.462293
3.8831	-0.7471	5.3397	53.7500	55.0000	739570.462293
3.9834	-0.8642	5.4762	46.2500	55.0000	739570.462293
4.0998	-0.9071	5.5181	37.5000	55.0000	739570.462293
4.2022	-0.9071	5.5181	30.0000	55.0000	739570.462293
4.3166	-0.9071	5.5181	21.2500	55.0000	739570.462293
4.4332	-0.9071	5.5181	12.5000	55.0000	739570.462293
4.5347	-0.9071	5.5181	5.0000	55.0000	739570.462293
4.6497	-0.9071	5.5181	-3.7500	55.0000	739570.462293
4.7503	-0.9071	5.5181	-11.2500	55.0000	739570.462293
4.8679	-0.9071	5.5181	-20.0000	55.0000	739570.462293
4.9830	-0.9334	5.5037	-28.7500	55.0000	739570.462293
5.0832	-1.0840	5.4054	-36.2500	55.0000	739570.462293
5.1835	-1.2205	5.2883	-43.7500	55.0000	739570.462293
5.3000	-1.3589	5.1306	-52.5000	55.0000	739570.462293
5.4162	-1.4716	4.9536	-61.2500	55.0000	739570.462293
5.5165	-1.5458	4.7898	-68.7500	55.0000	739570.462293
5.6330	-1.6045	4.5884	-77.5000	55.0000	739570.462293
5.7333	-1.6300	4.4103	-85.0000	55.0000	739570.462293
5.8335	-1.6319	4.2304	-92.5000	55.0000	739570.462293
5.9499	-1.6065	4.0221	-98.7500	55.0000	739570.462293
6.0500	-1.5791	3.8442	-98.7500	55.0000	739570.462293
6.1664	-1.5471	3.6366	-98.7500	55.0000	739570.462293
6.2832	-1.5152	3.4291	-98.7500	55.0000	739570.462293
6.3833	-1.4878	3.2512	-98.7500	55.0000	739570.462293
6.4998	-1.4695	3.0422	-91.2500	55.0000	739570.462293
6.6002	-1.4793	2.8626	-83.7500	55.0000	739570.462293
6.7165	-1.5164	2.6559	-78.7500	55.0000	739570.462293
6.8168	-1.5516	2.4794	-78.7500	55.0000	739570.462293
6.9331	-1.5925	2.2734	-78.7500	55.0000	739570.462293
