T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1094	0.0000	0.0000	45.0000	55.0000	739547.716988
0.2221	0.0000	0.0000	45.0000	55.0000	739547.716988
0.3388	0.0000	0.0000	45.0000	55.0000	739547.716988
0.4555	0.0000	0.0000	45.0000	55.0000	739547.716988
0.5724	0.0000	0.0000	45.0000	55.0000	739547.716988
0.6888	0.0000	0.0000	45.0000	55.0000	739547.716988
0.7897	0.0000	0.0000	45.0000	55.0000	739547.716988
0.9053	0.0000	0.0000	45.0000	55.0000	739547.716988
1.0055	0.0000	0.0000	45.0000	55.0000	739547.716988
1.1222	0.0000	0.0000	45.0000	55.0000	739547.716988
1.2227	0.0000	0.0000	45.0000	55.0000	739547.716988
1.3387	-0.0707	0.0707	45.0000	55.0000	739547.716988
1.4554	-0.1697	0.1697	45.0000	55.0000	739547.716988
1.5721	-0.2696	0.2678	42.5600	55.0000	739547.716988
1.6888	-0.3803	0.3533	34.0200	55.0000	739547.716988
1.8053	-0.5025	0.4214	25.4800	55.0000	739547.716988
1.9054	-0.6143	0.4648	18.1600	55.0000	739547.716988
2.0057	-0.7307	0.4936	10.8400	55.0000	739547.716988
2.1220	-0.8697	0.5094	4.7400	55.0000	739547.716988
2.2222	-0.9893	0.5193	4.7400	55.0000	739547.716988
2.3237	-1.1089	0.5292	4.7400	55.0000	739547.716988
2.4387	-1.2484	0.5408	4.7400	55.0000	739547.716988
2.5559	-1.3879	0.5523	4.7400	55.0000	739547.716988
2.6722	-1.5274	0.5639	4.7400	55.0000	739547.716988
2.7886	-1.6670	0.5755	4.7400	55.0000	739547.716988
2.8889	-1.7866	0.5854	4.7400	55.0000	739547.716988
3.0051	-1.9261	0.5970	4.7400	55.0000	739547.716988
3.1054	-2.0457	0.6069	4.7400	55.0000	739547.716988
3.2220	-2.0855	0.6102	4.7400	55.0000	739547.716988
3.3221	-2.0855	0.6102	4.7400	55.0000	739547.716988
3.4228	-2.0855	0.6102	4.7400	55.0000	739547.716988
3.5387	-2.0855	0.6102	8.4000	55.0000	739547.716988
3.6391	-2.0855	0.6102	15.7200	55.0000	739547.716988
3.7554	-2.1240	0.6210	15.7200	55.0000	739547.716988
3.8559	-2.2395	0.6535	15.7200	55.0000	739547.716988
3.9720	-2.3743	0.6915	15.7200	55.0000	739547.716988
4.0887	-2.5091	0.7294	15.7200	55.0000	739547.716988
4.2057	-2.6438	0.7673	15.7200	55.0000	739547.716988
4.3219	-2.7786	0.8052	15.7200	55.0000	739547.716988
4.4387	-2.9134	0.8432	15.7200	55.0000	739547.716988
4.5553	-3.0481	0.8811	15.7200	55.0000	739547.716988
4.6553	-3.1636	0.9136	15.7200	55.0000	739547.716988
4.7724	-3.2984	0.9516	15.7200	55.0000	739547.716988
4.8885	-3.2984	0.9516	15.7200	55.0000	739547.716988
4.9887	-3.2984	0.9516	15.7200	55.0000	739547.716988
5.1052	-3.2984	0.9516	15.7200	55.0000	739547.716988
5.2054	-3.2984	0.9516	15.7200	55.0000	739547.716988
