T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1121	0.0000	0.0000	45.0000	55.0000	739550.505357
0.2235	0.0000	0.0000	45.0000	55.0000	739550.505357
0.3277	0.0000	0.0000	45.0000	55.0000	739550.505357
0.4279	0.0000	0.0000	45.0000	55.0000	739550.505357
0.5444	0.0000	0.0000	45.0000	55.0000	739550.505357
0.6446	0.0000	0.0000	45.0000	55.0000	739550.505357
0.7612	0.0000	0.0000	45.0000	55.0000	739550.505357
0.8779	0.0000	0.0000	45.0000	55.0000	739550.505357
0.9951	0.0000	0.0000	45.0000	55.0000	739550.505357
1.1112	0.0000	0.0000	45.0000	55.0000	739550.505357
1.2114	0.0000	0.0000	45.0000	55.0000	739550.505357
1.3279	0.0000	0.0000	45.0000	55.0000	739550.505357
1.4443	0.0000	0.0000	45.0000	55.0000	739550.505357
1.5445	0.0000	0.0000	45.0000	55.0000	739550.505357
1.6614	0.0000	0.0000	45.0000	55.0000	739550.505357
1.7777	0.0000	0.0000	45.0000	55.0000	739550.505357
1.8777	0.0000	0.0000	46.2200	55.0000	739550.505357
1.9779	0.0000	0.0000	53.5400	55.0000	739550.505357
2.0946	0.0000	0.0000	62.0800	55.0000	739550.505357
2.2111	0.0000	0.0000	70.6200	55.0000	739550.505357
2.3113	0.0000	0.0000	77.9400	55.0000	739550.505357
2.4280	0.0000	0.0000	77.9400	55.0000	739550.505357
2.5280	0.0000	0.0000	77.9400	55.0000	739550.505357
2.6287	0.0000	0.0000	77.9400	55.0000	739550.505357
2.7448	0.0000	0.0000	77.9400	55.0000	739550.505357
2.8614	0.0000	0.0000	77.9400	55.0000	739550.505357
2.9780	0.0000	0.0000	69.4000	55.0000	739550.505357
3.0782	0.0000	0.0000	63.3000	55.0000	739550.505357
3.1950	0.0000	0.0000	63.3000	55.0000	739550.505357
3.3114	-0.0090	0.0179	63.3000	55.0000	739550.505357
3.4115	-0.0629	0.1251	63.3000	55.0000	739550.505357
3.5116	-0.1168	0.2323	63.3000	55.0000	739550.505357
3.6282	-0.1797	0.3573	63.3000	55.0000	739550.505357
3.7448	-0.2067	0.4110	63.3000	55.0000	739550.505357
3.8452	-0.2067	0.4110	63.3000	55.0000	739550.505357
3.9615	-0.2067	0.4110	65.7400	55.0000	739550.505357
4.0782	-0.2067	0.4110	69.4000	55.0000	739550.505357
4.1788	-0.2067	0.4110	69.4000	55.0000	739550.505357
4.2949	-0.2348	0.4858	69.4000	55.0000	739550.505357
4.4113	-0.2841	0.6169	69.4000	55.0000	739550.505357
4.5115	-0.3263	0.7292	69.4000	55.0000	739550.505357
4.6284	-0.3756	0.8603	69.4000	55.0000	739550.505357
4.7447	-0.4248	0.9913	69.4000	55.0000	739550.505357
4.8449	-0.4658	1.1041	71.8400	55.0000	739550.505357
4.9454	-0.4658	1.1041	79.1600	55.0000	739550.505357
5.0614	-0.4658	1.1041	87.7000	55.0000	739550.505357
5.1781	-0.4658	1.1041	93.8000	55.0000	739550.505357
5.2783	-0.4632	1.1440	93.8000	55.0000	739550.505357
5.3948	-0.4539	1.2837	93.8000	55.0000	739550.505357
5.5113	-0.4446	1.4234	93.8000	55.0000	739550.505357
5.6119	-0.4367	1.5431	93.8000	55.0000	739550.505357
5.7281	-0.4274	1.6828	93.8000	55.0000	739550.505357
5.8283	-0.4195	1.8025	93.8000	55.0000	739550.505357
5.9453	-0.4102	1.9422	93.8000	55.0000	739550.505357
6.0615	-0.4009	2.0819	93.8000	55.0000	739550.505357
6.1781	-0.3916	2.2216	93.8000	55.0000	739550.505357
6.2782	-0.3837	2.3413	93.8000	55.0000	739550.505357
6.3947	-0.3744	2.4810	93.8000	55.0000	739550.505357
6.5118	-0.3651	2.6207	93.8000	55.0000	739550.505357
6.6280	-0.3571	2.7605	91.3600	55.0000	739550.505357
6.7448	-0.3657	2.9001	82.8200	55.0000	739550.505357
6.8614	-0.3757	2.9592	79.1600	55.0000	739550.505357
6.9615	-0.3757	2.9592	79.1600	55.0000	739550.505357
7.0781	-0.3757	2.9592	79.1600	55.0000	739550.505357
7.1782	-0.3757	2.9592	79.1600	55.0000	739550.505357
7.2949	-0.4020	3.0967	79.1600	55.0000	739550.505357
7.4115	-0.4284	3.2342	79.1600	55.0000	739550.505357
7.5282	-0.4547	3.3717	79.1600	55.0000	739550.505357
7.6449	-0.4810	3.5092	79.1600	55.0000	739550.505357
7.7616	-0.5074	3.6467	79.1600	55.0000	739550.505357
7.8780	-0.5337	3.7842	79.1600	55.0000	739550.505357
7.9782	-0.5563	3.9021	79.1600	55.0000	739550.505357
8.0949	-0.5826	4.0396	79.1600	55.0000	739550.505357
8.2113	-0.6089	4.1771	79.1600	55.0000	739550.505357
8.3116	-0.6315	4.2950	79.1600	55.0000	739550.505357
8.4283	-0.6490	4.4337	86.4800	55.0000	739550.505357
8.5448	-0.6457	4.5736	95.0200	55.0000	739550.505357
8.6615	-0.6344	4.6528	103.5600	55.0000	739550.505357
8.7779	-0.6344	4.6528	107.2200	55.0000	739550.505357
8.8950	-0.6344	4.6528	107.2200	55.0000	739550.505357
