T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1019	0.0000	0.0000	45.0000	55.0000	739536.489991
0.2167	0.0000	0.0000	45.0000	55.0000	739536.489991
0.3260	0.0000	0.0000	45.0000	55.0000	739536.489991
0.4262	0.0000	0.0000	45.0000	55.0000	739536.489991
0.5263	0.0000	0.0000	45.0000	55.0000	739536.489991
0.6429	0.0000	0.0000	45.0000	55.0000	739536.489991
0.7597	0.0000	0.0000	45.0000	55.0000	739536.489991
0.8761	-0.0141	0.0141	45.0000	55.0000	739536.489991
0.9764	-0.0990	0.0990	45.0000	55.0000	739536.489991
1.0930	-0.1980	0.1980	45.0000	55.0000	739536.489991
1.2100	-0.2970	0.2970	45.0000	55.0000	739536.489991
1.3261	-0.3960	0.3960	45.0000	55.0000	739536.489991
1.4429	-0.4950	0.4950	45.0000	55.0000	739536.489991
1.5594	-0.5940	0.5940	45.0000	55.0000	739536.489991
1.6761	-0.6930	0.6930	45.0000	55.0000	739536.489991
1.7931	-0.7920	0.7920	45.0000	55.0000	739536.489991
1.9096	-0.8910	0.8910	45.0000	55.0000	739536.489991
2.0097	-0.9051	0.9051	45.0000	55.0000	739536.489991
2.1262	-0.9051	0.9051	40.1200	55.0000	739536.489991
2.2263	-0.9051	0.9051	32.8000	55.0000	739536.489991
2.3431	-0.9051	0.9051	24.2600	55.0000	739536.489991
2.4594	-0.9051	0.9051	15.7200	55.0000	739536.489991
2.5596	-0.9051	0.9051	8.4000	55.0000	739536.489991
2.6764	-0.9051	0.9051	-0.1400	55.0000	739536.489991
2.7928	-0.9051	0.9051	-1.3600	55.0000	739536.489991
2.8929	-0.9051	0.9051	-1.3600	55.0000	739536.489991
2.9930	-0.9651	0.9037	-1.3600	55.0000	739536.489991
3.0932	-1.0850	0.9008	-1.3600	55.0000	739536.489991
3.2098	-1.2250	0.8975	-1.3600	55.0000	739536.489991
3.3263	-1.3650	0.8942	-1.3600	55.0000	739536.489991
3.4279	-1.4849	0.8913	-1.3600	55.0000	739536.489991
3.5430	-1.6249	0.8880	-1.3600	55.0000	739536.489991
3.6597	-1.7649	0.8847	-1.3600	55.0000	739536.489991
3.7598	-1.7649	0.8847	-0.1400	55.0000	739536.489991
3.8768	-1.7649	0.8847	8.4000	55.0000	739536.489991
3.9929	-1.7649	0.8847	16.9400	55.0000	739536.489991
4.0934	-1.7649	0.8847	24.2600	55.0000	739536.489991
4.2099	-1.7649	0.8847	32.8000	55.0000	739536.489991
4.3264	-1.7649	0.8847	35.2400	55.0000	739536.489991
4.4266	-1.7649	0.8847	35.2400	55.0000	739536.489991
4.5268	-1.7649	0.8847	35.2400	55.0000	739536.489991
4.6431	-1.7649	0.8847	35.2400	55.0000	739536.489991
4.7432	-1.8465	0.9424	35.2400	55.0000	739536.489991
4.8597	-1.9609	1.0232	35.2400	55.0000	739536.489991
4.9598	-2.0589	1.0924	35.2400	55.0000	739536.489991
5.0599	-2.0589	1.0924	38.9000	55.0000	739536.489991
5.1764	-2.0589	1.0924	47.4400	55.0000	739536.489991
5.2766	-2.0589	1.0924	54.7600	55.0000	739536.489991
5.3932	-2.0589	1.0924	55.9800	55.0000	739536.489991
5.5096	-2.1036	1.1587	55.9800	55.0000	739536.489991
5.6098	-2.1708	1.2582	55.9800	55.0000	739536.489991
5.7265	-2.2491	1.3742	55.9800	55.0000	739536.489991
5.8279	-2.3162	1.4737	55.9800	55.0000	739536.489991
5.9432	-2.3386	1.5068	55.9800	55.0000	739536.489991
6.0434	-2.3386	1.5068	57.2000	55.0000	739536.489991
6.1597	-2.3386	1.5068	65.7400	55.0000	739536.489991
6.2598	-2.3386	1.5068	73.0600	55.0000	739536.489991
6.3765	-2.3386	1.5068	81.6000	55.0000	739536.489991
6.4768	-2.3386	1.5068	88.9200	55.0000	739536.489991
6.5931	-2.3386	1.5068	97.4600	55.0000	739536.489991
6.7098	-2.3386	1.5068	99.9000	55.0000	739536.489991
6.8265	-2.3386	1.5068	99.9000	55.0000	739536.489991
6.9432	-2.3386	1.5068	99.9000	55.0000	739536.489991
7.0450	-2.3180	1.6250	99.9000	55.0000	739536.489991
7.1598	-2.2939	1.7630	99.9000	55.0000	739536.489991
7.2764	-2.2699	1.9009	99.9000	55.0000	739536.489991
7.3765	-2.2492	2.0191	99.9000	55.0000	739536.489991
7.4933	-2.2355	2.0979	99.9000	55.0000	739536.489991
7.6098	-2.2355	2.0979	107.2200	55.0000	739536.489991
7.7266	-2.2355	2.0979	115.7600	55.0000	739536.489991
7.8279	-2.2355	2.0979	118.2000	55.0000	739536.489991
7.9433	-2.2355	2.0979	118.2000	55.0000	739536.489991
8.0596	-2.2355	2.0979	125.5200	55.0000	739536.489991
8.1597	-2.2355	2.0979	129.1800	55.0000	739536.489991
8.2765	-2.2355	2.0979	129.1800	55.0000	739536.489991
8.3933	-2.2355	2.0979	136.5000	55.0000	739536.489991
8.5099	-2.2355	2.0979	137.7200	55.0000	739536.489991
8.6275	-2.2355	2.0979	137.7200	55.0000	739536.489991
8.7431	-2.2355	2.0979	137.7200	55.0000	739536.489991
8.8432	-2.2355	2.0979	131.6200	55.0000	739536.489991
8.9596	-2.2355	2.0979	123.0800	55.0000	739536.489991
9.0597	-2.2355	2.0979	115.7600	55.0000	739536.489991
9.1597	-2.2355	2.0979	108.4400	55.0000	739536.489991
9.2767	-2.2355	2.0979	99.9000	55.0000	739536.489991
9.3932	-2.2355	2.0979	91.3600	55.0000	739536.489991
9.4933	-2.2355	2.0979	84.0400	55.0000	739536.489991
9.6098	-2.2355	2.0979	75.5000	55.0000	739536.489991
9.7264	-2.2355	2.0979	66.9600	55.0000	739536.489991
9.8449	-2.2355	2.0979	58.4200	55.0000	739536.489991
9.9598	-2.2355	2.0979	49.8800	55.0000	739536.489991
10.0763	-2.2355	2.0979	45.0000	55.0000	739536.489991
10.1764	-2.2355	2.0979	45.0000	55.0000	739536.489991
10.2932	-2.2920	2.1545	45.0000	55.0000	739536.489991
10.4098	-2.3910	2.2535	45.0000	55.0000	739536.489991
10.5265	-2.4900	2.3525	45.0000	55.0000	739536.489991
10.6271	-2.5749	2.4373	45.0000	55.0000	739536.489991
10.7449	-2.6739	2.5363	45.0000	55.0000	739536.489991
10.8596	-2.7729	2.6353	45.0000	55.0000	739536.489991
10.9597	-2.8577	2.7201	45.0000	55.0000	739536.489991
11.0764	-2.8577	2.7201	45.0000	55.0000	739536.489991
11.1930	-2.8577	2.7201	45.0000	55.0000	739536.489991
11.3098	-2.8577	2.7201	38.9000	55.0000	739536.489991
11.4100	-2.8577	2.7201	34.0200	55.0000	739536.489991
11.5266	-2.8577	2.7201	34.0200	55.0000	739536.489991
11.6430	-2.9074	2.7537	34.0200	55.0000	739536.489991
11.7431	-3.0069	2.8209	34.0200	55.0000	739536.489991
11.8597	-3.1229	2.8992	34.0200	55.0000	739536.489991
11.9607	-3.2224	2.9663	34.0200	55.0000	739536.489991
12.0767	-3.3384	3.0446	34.0200	55.0000	739536.489991
12.1931	-3.4545	3.1230	34.0200	55.0000	739536.489991
12.2934	-3.5042	3.1565	34.0200	55.0000	739536.489991
12.4097	-3.5042	3.1565	34.0200	55.0000	739536.489991
12.5097	-3.5042	3.1565	27.9200	55.0000	739536.489991
12.6099	-3.5042	3.1565	20.6000	55.0000	739536.489991
12.7265	-3.5042	3.1565	12.0600	55.0000	739536.489991
12.8266	-3.5042	3.1565	9.6200	55.0000	739536.489991
12.9447	-3.5042	3.1565	9.6200	55.0000	739536.489991
13.0600	-3.5042	3.1565	9.6200	55.0000	739536.489991
13.1765	-3.5634	3.1666	9.6200	55.0000	739536.489991
13.2931	-3.7014	3.1900	9.6200	55.0000	739536.489991
13.3934	-3.8197	3.2100	9.6200	55.0000	739536.489991
13.5099	-3.9183	3.2267	9.6200	55.0000	739536.489991
13.6264	-3.9183	3.2267	7.1800	55.0000	739536.489991
13.7268	-3.9183	3.2267	-0.1400	55.0000	739536.489991
13.8433	-3.9183	3.2267	-8.6800	55.0000	739536.489991
13.9601	-3.9183	3.2267	-17.2200	55.0000	739536.489991
14.0763	-3.9183	3.2267	-25.7600	55.0000	739536.489991
14.1764	-3.9183	3.2267	-30.6400	55.0000	739536.489991
14.2766	-3.9183	3.2267	-30.6400	55.0000	739536.489991
14.3767	-3.9183	3.2267	-30.6400	55.0000	739536.489991
14.4931	-3.9183	3.2267	-30.6400	55.0000	739536.489991
14.5932	-3.9183	3.2267	-30.6400	55.0000	739536.489991
14.7098	-3.9183	3.2267	-30.6400	55.0000	739536.489991
14.8264	-3.9183	3.2267	-30.6400	55.0000	739536.489991
14.9445	-3.9183	3.2267	-37.9600	55.0000	739536.489991
15.0597	-3.9183	3.2267	-44.0600	55.0000	739536.489991
15.1600	-3.9327	3.2128	-44.0600	55.0000	739536.489991
15.2764	-4.0197	3.1275	-44.0600	55.0000	739536.489991
15.3932	-4.0282	3.1219	-44.0600	55.0000	739536.489991
15.5098	-4.0414	3.1181	-44.0600	55.0000	739536.489991
15.6265	-4.0597	3.1099	-44.0600	55.0000	739536.489991
15.7434	-4.0936	3.0828	-44.0600	55.0000	739536.489991
15.8445	-4.1799	2.9994	-44.0600	55.0000	739536.489991
15.9599	-4.2805	2.9020	-44.0600	55.0000	739536.489991
16.0764	-4.3811	2.8047	-44.0600	55.0000	739536.489991
16.1930	-4.4817	2.7073	-44.0600	55.0000	739536.489991
16.2932	-4.5392	2.6517	-44.0600	55.0000	739536.489991
16.4097	-4.5392	2.6517	-44.0600	55.0000	739536.489991
16.5099	-4.5967	2.5960	-44.0600	55.0000	739536.489991
16.6265	-4.6973	2.4987	-44.0600	55.0000	739536.489991
16.7436	-4.7979	2.4013	-44.0600	55.0000	739536.489991
16.8600	-4.8985	2.3040	-44.0600	55.0000	739536.489991
16.9764	-4.9991	2.2066	-44.0600	55.0000	739536.489991
17.0932	-5.0422	2.1649	-44.0600	55.0000	739536.489991
17.2097	-5.0422	2.1649	-50.1600	55.0000	739536.489991
17.3097	-5.0422	2.1649	-57.4800	55.0000	739536.489991
17.4099	-5.0422	2.1649	-64.8000	55.0000	739536.489991
17.5102	-5.0422	2.1649	-69.6800	55.0000	739536.489991
17.6266	-5.0422	2.1649	-69.6800	55.0000	739536.489991
17.7431	-5.0908	2.0336	-69.6800	55.0000	739536.489991
17.8435	-5.1325	1.9211	-69.6800	55.0000	739536.489991
17.9597	-5.1811	1.7898	-69.6800	55.0000	739536.489991
18.0620	-5.2228	1.6773	-69.6800	55.0000	739536.489991
18.1764	-5.2714	1.5460	-69.6800	55.0000	739536.489991
