T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1153	0.0000	0.0000	45.0000	55.0000	739668.388329
0.2380	0.0000	0.0000	45.0000	55.0000	739668.388329
0.3545	0.0000	0.0000	45.0000	55.0000	739668.388329
0.4708	0.0000	0.0000	45.0000	55.0000	739668.388329
0.5712	0.0000	0.0000	45.0000	55.0000	739668.388329
0.6877	0.0000	0.0000	45.0000	55.0000	739668.388329
0.8041	0.0000	0.0000	45.0000	55.0000	739668.388329
0.9042	0.0000	0.0000	45.0000	55.0000	739668.388329
1.0050	0.0000	0.0000	45.0000	55.0000	739668.388329
1.1208	0.0000	0.0000	45.0000	55.0000	739668.388329
1.2374	0.0000	0.0000	49.8800	55.0000	739668.388329
1.3376	0.0000	0.0000	57.2000	55.0000	739668.388329
1.4539	0.0000	0.0000	65.7400	55.0000	739668.388329
1.5542	0.0000	0.0000	70.6200	55.0000	739668.388329
1.6708	-0.0332	0.0943	70.6200	55.0000	739668.388329
1.7875	-0.0796	0.2264	70.6200	55.0000	739668.388329
1.9041	-0.1261	0.3585	70.6200	55.0000	739668.388329
2.0042	-0.1659	0.4717	70.6200	55.0000	739668.388329
2.1207	-0.2124	0.6037	70.6200	55.0000	739668.388329
2.2375	-0.2588	0.7358	70.6200	55.0000	739668.388329
2.3377	-0.2986	0.8490	70.6200	55.0000	739668.388329
2.4549	-0.3451	0.9811	70.6200	55.0000	739668.388329
2.5709	-0.3916	1.1131	70.6200	55.0000	739668.388329
2.6876	-0.4380	1.2452	70.6200	55.0000	739668.388329
2.8045	-0.4845	1.3773	70.6200	55.0000	739668.388329
2.9208	-0.5309	1.5093	70.6200	55.0000	739668.388329
3.0376	-0.5774	1.6414	70.6200	55.0000	739668.388329
3.1378	-0.6172	1.7546	70.6200	55.0000	739668.388329
3.2379	-0.6570	1.8678	70.6200	55.0000	739668.388329
3.3543	-0.7035	1.9999	70.6200	55.0000	739668.388329
3.4544	-0.7433	2.1131	70.6200	55.0000	739668.388329
3.5546	-0.7891	2.2239	64.5200	55.0000	739668.388329
3.6711	-0.8074	2.2595	55.9800	55.0000	739668.388329
3.7877	-0.8074	2.2595	47.4400	55.0000	739668.388329
3.8878	-0.8074	2.2595	40.1200	55.0000	739668.388329
4.0045	-0.8074	2.2595	31.5800	55.0000	739668.388329
4.1210	-0.8074	2.2595	23.0400	55.0000	739668.388329
4.2377	-0.8074	2.2595	14.5000	55.0000	739668.388329
4.3378	-0.8074	2.2595	8.4000	55.0000	739668.388329
4.4544	-0.8074	2.2595	8.4000	55.0000	739668.388329
4.5547	-0.9261	2.2770	8.4000	55.0000	739668.388329
4.6709	-1.0646	2.2974	8.4000	55.0000	739668.388329
4.7877	-1.2031	2.3179	8.4000	55.0000	739668.388329
4.9046	-1.3416	2.3384	8.4000	55.0000	739668.388329
5.0212	-1.4801	2.3588	8.4000	55.0000	739668.388329
5.1377	-1.6186	2.3793	8.4000	55.0000	739668.388329
5.2543	-1.7571	2.3997	8.4000	55.0000	739668.388329
5.3544	-1.8758	2.4172	8.4000	55.0000	739668.388329
5.4546	-1.9945	2.4348	8.4000	55.0000	739668.388329
5.5712	-2.1330	2.4552	8.4000	55.0000	739668.388329
