T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1293	0.0000	0.0000	45.0000	55.0000	739570.624168
0.2623	0.0000	0.0000	45.0000	55.0000	739570.624168
0.3624	0.0000	0.0000	45.0000	55.0000	739570.624168
0.4791	0.0000	0.0000	45.0000	55.0000	739570.624168
0.5792	0.0000	0.0000	45.0000	55.0000	739570.624168
0.6793	0.0000	0.0000	45.0000	55.0000	739570.624168
0.7959	0.0000	0.0000	45.0000	55.0000	739570.624168
0.8961	0.0000	0.0000	45.0000	55.0000	739570.624168
1.0129	0.0000	0.0000	45.0000	55.0000	739570.624168
1.1130	0.0000	0.0000	45.0000	55.0000	739570.624168
1.2297	0.0000	0.0000	45.0000	55.0000	739570.624168
1.3301	0.0000	0.0000	45.0000	55.0000	739570.624168
1.4467	0.0000	0.0000	45.0000	55.0000	739570.624168
1.5470	0.0000	0.0000	45.0000	55.0000	739570.624168
1.6634	-0.0212	0.0212	45.0000	55.0000	739570.624168
1.7636	-0.1485	0.1485	45.0000	55.0000	739570.624168
1.8637	-0.2758	0.2758	45.0000	55.0000	739570.624168
1.9805	-0.4243	0.4243	45.0000	55.0000	739570.624168
2.0974	-0.5728	0.5728	45.0000	55.0000	739570.624168
2.2139	-0.7212	0.7212	45.0000	55.0000	739570.624168
2.3140	-0.8485	0.8485	45.0000	55.0000	739570.624168
2.4141	-0.9825	0.9686	38.7500	55.0000	739570.624168
2.5142	-1.1309	1.0702	31.2500	55.0000	739570.624168
2.6158	-1.2914	1.1515	23.7500	55.0000	739570.624168
2.7310	-1.3191	1.1629	21.2500	55.0000	739570.624168
2.8312	-1.3191	1.1629	21.2500	55.0000	739570.624168
2.9479	-1.3191	1.1629	21.2500	55.0000	739570.624168
3.0480	-1.3191	1.1629	27.5000	55.0000	739570.624168
3.1482	-1.3191	1.1629	35.0000	55.0000	739570.624168
3.2649	-1.3191	1.1629	41.2500	55.0000	739570.624168
3.3650	-1.3191	1.1629	41.2500	55.0000	739570.624168
3.4818	-1.3868	1.2223	41.2500	55.0000	739570.624168
3.5819	-1.5221	1.3410	41.2500	55.0000	739570.624168
3.6987	-1.6800	1.4794	41.2500	55.0000	739570.624168
3.8154	-1.8379	1.6179	41.2500	55.0000	739570.624168
3.9155	-1.9732	1.7366	41.2500	55.0000	739570.624168
4.0322	-2.1306	1.8755	42.5000	55.0000	739570.624168
4.1323	-2.2536	2.0068	50.0000	55.0000	739570.624168
4.2323	-2.3584	2.1530	57.5000	55.0000	739570.624168
4.3325	-2.3739	2.1787	65.0000	55.0000	739570.624168
4.4327	-2.3739	2.1787	72.5000	55.0000	739570.624168
4.5344	-2.3739	2.1787	72.5000	55.0000	739570.624168
4.6494	-2.3739	2.1787	72.5000	55.0000	739570.624168
4.7495	-2.3739	2.1787	72.5000	55.0000	739570.624168
4.8498	-2.3739	2.1787	75.0000	55.0000	739570.624168
4.9663	-2.3739	2.1787	83.7500	55.0000	739570.624168
5.0664	-2.3739	2.1787	91.2500	55.0000	739570.624168
