T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1091	0.0000	0.0000	45.0000	55.0000	739557.432392
0.2146	0.0000	0.0000	45.0000	55.0000	739557.432392
0.3309	0.0000	0.0000	45.0000	55.0000	739557.432392
0.4475	0.0000	0.0000	45.0000	55.0000	739557.432392
0.5477	0.0000	0.0000	45.0000	55.0000	739557.432392
0.6640	0.0000	0.0000	45.0000	55.0000	739557.432392
0.7655	0.0000	0.0000	45.0000	55.0000	739557.432392
0.8811	0.0000	0.0000	45.0000	55.0000	739557.432392
0.9813	-0.0283	0.0283	45.0000	55.0000	739557.432392
1.0814	-0.1131	0.1131	45.0000	55.0000	739557.432392
1.1975	-0.2121	0.2121	45.0000	55.0000	739557.432392
1.2981	-0.2970	0.2970	45.0000	55.0000	739557.432392
1.4145	-0.3913	0.4003	51.1000	55.0000	739557.432392
1.5309	-0.4695	0.5162	59.6400	55.0000	739557.432392
1.6477	-0.5297	0.6425	68.1800	55.0000	739557.432392
1.7644	-0.5705	0.7763	76.7200	55.0000	739557.432392
1.8814	-0.5909	0.9147	85.2600	55.0000	739557.432392
1.9975	-0.5906	1.0546	93.8000	55.0000	739557.432392
2.1145	-0.5695	1.1928	102.3400	55.0000	739557.432392
2.2146	-0.5393	1.3090	104.7800	55.0000	739557.432392
2.3311	-0.5035	1.4443	104.7800	55.0000	739557.432392
2.4314	-0.4729	1.5604	104.7800	55.0000	739557.432392
2.5479	-0.4372	1.6957	104.7800	55.0000	739557.432392
2.6480	-0.4066	1.8118	104.7800	55.0000	739557.432392
2.7648	-0.3964	1.8504	104.7800	55.0000	739557.432392
2.8808	-0.3913	1.8698	104.7800	55.0000	739557.432392
2.9811	-0.3607	1.9858	104.7800	55.0000	739557.432392
3.0975	-0.3250	2.1212	104.7800	55.0000	739557.432392
3.1978	-0.2944	2.2372	104.7800	55.0000	739557.432392
3.3142	-0.2586	2.3726	104.7800	55.0000	739557.432392
3.4151	-0.2368	2.4905	97.4600	55.0000	739557.432392
3.5310	-0.2305	2.6302	88.9200	55.0000	739557.432392
3.6482	-0.2404	2.7498	84.0400	55.0000	739557.432392
3.7642	-0.2404	2.7498	84.0400	55.0000	739557.432392
3.8644	-0.2508	2.8492	84.0400	55.0000	739557.432392
3.9808	-0.2653	2.9885	84.0400	55.0000	739557.432392
4.0834	-0.2778	3.1078	84.0400	55.0000	739557.432392
4.1978	-0.2923	3.2471	84.0400	55.0000	739557.432392
4.2982	-0.3048	3.3664	84.0400	55.0000	739557.432392
4.4142	-0.3193	3.5057	84.0400	55.0000	739557.432392
4.5145	-0.3318	3.6250	84.0400	55.0000	739557.432392
4.6310	-0.3463	3.7643	84.0400	55.0000	739557.432392
4.7473	-0.3608	3.9035	84.0400	55.0000	739557.432392
4.8476	-0.3733	4.0228	84.0400	55.0000	739557.432392
4.9644	-0.3878	4.1621	84.0400	55.0000	739557.432392
5.0808	-0.4024	4.3013	84.0400	55.0000	739557.432392
5.1825	-0.4148	4.4207	84.0400	55.0000	739557.432392
5.2973	-0.4294	4.5599	84.0400	55.0000	739557.432392
5.3977	-0.4431	4.6791	81.6000	55.0000	739557.432392
5.5141	-0.4752	4.8153	73.0600	55.0000	739557.432392
5.6145	-0.5186	4.9271	65.7400	55.0000	739557.432392
5.7147	-0.5759	5.0324	58.4200	55.0000	739557.432392
5.8313	-0.6590	5.1449	49.8800	55.0000	739557.432392
5.9479	-0.7579	5.2438	41.3400	55.0000	739557.432392
6.0641	-0.8704	5.3269	32.8000	55.0000	739557.432392
6.1811	-0.9940	5.3924	24.2600	55.0000	739557.432392
6.2975	-1.1259	5.4388	15.7200	55.0000	739557.432392
6.4140	-1.1843	5.4526	9.6200	55.0000	739557.432392
6.5143	-1.1843	5.4526	9.6200	55.0000	739557.432392
6.6144	-1.1843	5.4526	9.6200	55.0000	739557.432392
6.7307	-1.0463	5.4292	9.6200	55.0000	739557.432392
6.8309	-0.9280	5.4092	9.6200	55.0000	739557.432392
6.9316	-0.8097	5.3891	9.6200	55.0000	739557.432392
7.0474	-0.7702	5.3824	9.6200	55.0000	739557.432392
7.1478	-0.8885	5.4025	9.6200	55.0000	739557.432392
7.2485	-1.0069	5.4225	9.6200	55.0000	739557.432392
7.3644	-1.1455	5.4417	4.7400	55.0000	739557.432392
7.4646	-1.2654	5.4427	-2.5800	55.0000	739557.432392
7.5809	-1.4041	5.4245	-11.1200	55.0000	739557.432392
7.6812	-1.5197	5.3927	-18.4400	55.0000	739557.432392
7.7979	-1.6481	5.3374	-26.9800	55.0000	739557.432392
7.8987	-1.7507	5.2751	-34.3000	55.0000	739557.432392
8.0153	-1.8591	5.1868	-42.8400	55.0000	739557.432392
