T	X	Y	HEADING	PERPSECTIVE_ANGLE	NOW_NUM
0.1290	0.0000	0.0000	45.0000	55.0000	739570.711977
0.2468	0.0000	0.0000	45.0000	55.0000	739570.711977
0.3499	0.0000	0.0000	45.0000	55.0000	739570.711977
0.4667	0.0000	0.0000	45.0000	55.0000	739570.711977
0.5674	0.0000	0.0000	45.0000	55.0000	739570.711977
0.6675	-0.0212	0.0212	45.0000	55.0000	739570.711977
0.7842	-0.1697	0.1697	45.0000	55.0000	739570.711977
0.8843	-0.2970	0.2970	45.0000	55.0000	739570.711977
0.9845	-0.4243	0.4243	45.0000	55.0000	739570.711977
1.0845	-0.5515	0.5515	45.0000	55.0000	739570.711977
1.2013	-0.6152	0.6152	45.0000	55.0000	739570.711977
1.3014	-0.6152	0.6152	45.0000	55.0000	739570.711977
1.4015	-0.6152	0.6152	48.7500	55.0000	739570.711977
1.5015	-0.6152	0.6152	56.2500	55.0000	739570.711977
1.6016	-0.6152	0.6152	63.7500	55.0000	739570.711977
1.7017	-0.6152	0.6152	71.2500	55.0000	739570.711977
1.8019	-0.6152	0.6152	78.7500	55.0000	739570.711977
1.9021	-0.6152	0.6152	80.0000	55.0000	739570.711977
2.0187	-0.6256	0.6743	80.0000	55.0000	739570.711977
2.1188	-0.6569	0.8515	80.0000	55.0000	739570.711977
2.2356	-0.6933	1.0583	80.0000	55.0000	739570.711977
2.3523	-0.7298	1.2652	80.0000	55.0000	739570.711977
2.4525	-0.7610	1.4424	80.0000	55.0000	739570.711977
2.5693	-0.7975	1.6492	80.0000	55.0000	739570.711977
2.6864	-0.8236	1.7970	80.0000	55.0000	739570.711977
2.8028	-0.8236	1.7970	80.0000	55.0000	739570.711977
2.9031	-0.8236	1.7970	72.5000	55.0000	739570.711977
3.0196	-0.8236	1.7970	63.7500	55.0000	739570.711977
3.1198	-0.8236	1.7970	56.2500	55.0000	739570.711977
3.2365	-0.8236	1.7970	47.5000	55.0000	739570.711977
3.3367	-0.8236	1.7970	45.0000	55.0000	739570.711977
3.4533	-0.8236	1.7970	45.0000	55.0000	739570.711977
3.5534	-0.8236	1.7970	40.0000	55.0000	739570.711977
3.6702	-0.8236	1.7970	31.2500	55.0000	739570.711977
3.7870	-0.8236	1.7970	22.5000	55.0000	739570.711977
3.8872	-0.8236	1.7970	15.0000	55.0000	739570.711977
4.0038	-0.8236	1.7970	6.2500	55.0000	739570.711977
4.1039	-0.8236	1.7970	-1.2500	55.0000	739570.711977
4.2207	-0.8236	1.7970	-1.2500	55.0000	739570.711977
4.3208	-0.9135	1.7950	-1.2500	55.0000	739570.711977
4.4375	-1.1235	1.7904	-1.2500	55.0000	739570.711977
4.5377	-1.3034	1.7865	-1.2500	55.0000	739570.711977
4.6544	-1.4834	1.7826	-1.2500	55.0000	739570.711977
4.7545	-1.4834	1.7826	-1.2500	55.0000	739570.711977
4.8545	-1.4834	1.7826	-7.5000	55.0000	739570.711977
4.9546	-1.4834	1.7826	-15.0000	55.0000	739570.711977
5.0546	-1.4834	1.7826	-22.5000	55.0000	739570.711977
5.1548	-1.4834	1.7826	-30.0000	55.0000	739570.711977
5.2550	-1.4834	1.7826	-37.5000	55.0000	739570.711977
5.3551	-1.4834	1.7826	-45.0000	55.0000	739570.711977
5.4718	-1.5580	1.6886	-52.5000	55.0000	739570.711977
5.5886	-1.6858	1.5220	-52.5000	55.0000	739570.711977
5.7052	-1.8137	1.3554	-52.5000	55.0000	739570.711977
5.8054	-1.9248	1.2138	-50.0000	55.0000	739570.711977
5.9055	-2.0506	1.0852	-42.5000	55.0000	739570.711977
6.0223	-2.0506	1.0852	-33.7500	55.0000	739570.711977
6.1224	-2.0506	1.0852	-26.2500	55.0000	739570.711977
6.2392	-2.0506	1.0852	-17.5000	55.0000	739570.711977
6.3558	-2.0506	1.0852	-8.7500	55.0000	739570.711977
6.4560	-2.0803	1.0813	-7.5000	55.0000	739570.711977
6.5727	-2.2885	1.0539	-7.5000	55.0000	739570.711977
6.6729	-2.4670	1.0304	-7.5000	55.0000	739570.711977
6.7897	-2.6752	1.0030	-7.5000	55.0000	739570.711977
6.8898	-2.8536	0.9795	-7.5000	55.0000	739570.711977
6.9899	-3.0321	0.9560	-7.5000	55.0000	739570.711977
7.1065	-3.2403	0.9286	-7.5000	55.0000	739570.711977
7.2072	-3.4188	0.9051	-7.5000	55.0000	739570.711977
7.3234	-3.6270	0.8777	-7.5000	55.0000	739570.711977
7.4236	-3.8054	0.8542	-7.5000	55.0000	739570.711977
7.5410	-4.0136	0.8268	-7.5000	55.0000	739570.711977
7.6574	-4.2218	0.7994	-7.5000	55.0000	739570.711977
7.7738	-4.4003	0.7759	-7.5000	55.0000	739570.711977
7.8743	-4.4003	0.7759	-7.5000	55.0000	739570.711977
7.9907	-4.5193	0.7602	-7.5000	55.0000	739570.711977
8.0912	-4.6977	0.7367	-7.5000	55.0000	739570.711977
8.2082	-4.9059	0.7093	-7.5000	55.0000	739570.711977
8.3246	-5.1141	0.6819	-7.5000	55.0000	739570.711977
8.4410	-5.1440	0.6786	1.2500	55.0000	739570.711977
8.5578	-5.1440	0.6786	10.0000	55.0000	739570.711977
8.6579	-5.1440	0.6786	17.5000	55.0000	739570.711977
8.7580	-5.1440	0.6786	18.7500	55.0000	739570.711977
8.8581	-5.1440	0.6786	18.7500	55.0000	739570.711977
8.9582	-5.1440	0.6786	26.2500	55.0000	739570.711977
9.0749	-5.1440	0.6786	35.0000	55.0000	739570.711977
9.1751	-5.1440	0.6786	42.5000	55.0000	739570.711977
9.2918	-5.1440	0.6786	51.2500	55.0000	739570.711977
9.3919	-5.1440	0.6786	57.5000	55.0000	739570.711977
9.4921	-5.1440	0.6786	57.5000	55.0000	739570.711977
9.6088	-5.1117	0.6280	57.5000	55.0000	739570.711977
9.7089	-5.0150	0.4762	57.5000	55.0000	739570.711977
9.8256	-4.9022	0.2991	57.5000	55.0000	739570.711977
9.9425	-4.7974	0.1473	57.5000	55.0000	739570.711977
10.0592	-4.7410	0.1473	57.5000	55.0000	739570.711977
10.1759	-4.6846	0.1473	57.5000	55.0000	739570.711977
10.2761	-4.6362	0.1473	57.5000	55.0000	739570.711977
10.3928	-4.5798	0.1473	57.5000	55.0000	739570.711977
10.4929	-4.5314	0.1473	57.5000	55.0000	739570.711977
10.5930	-4.4831	0.1473	57.5000	55.0000	739570.711977
10.6932	-4.4347	0.1473	57.5000	55.0000	739570.711977
10.8099	-4.3783	0.1473	57.5000	55.0000	739570.711977
10.9267	-4.3219	0.1473	57.5000	55.0000	739570.711977
11.0268	-4.2735	0.1473	57.5000	55.0000	739570.711977
11.1435	-4.2421	0.1473	63.7500	55.0000	739570.711977
11.2436	-4.2421	0.1473	71.2500	55.0000	739570.711977
11.3604	-4.2421	0.1473	80.0000	55.0000	739570.711977
11.4771	-4.2421	0.1473	88.7500	55.0000	739570.711977
11.5772	-4.2421	0.1473	96.2500	55.0000	739570.711977
11.6774	-4.2421	0.1473	103.7500	55.0000	739570.711977
11.7941	-4.2421	0.1473	112.5000	55.0000	739570.711977
11.9110	-4.2421	0.1473	121.2500	55.0000	739570.711977
12.0276	-4.2421	0.1473	130.0000	55.0000	739570.711977
12.1278	-4.2421	0.1473	130.0000	55.0000	739570.711977
12.2446	-4.1843	0.2162	130.0000	55.0000	739570.711977
12.3613	-4.0493	0.3771	130.0000	55.0000	739570.711977
12.4780	-3.9143	0.5380	130.0000	55.0000	739570.711977
12.5782	-3.7981	0.6754	131.2500	55.0000	739570.711977
12.6948	-3.7571	0.7192	140.0000	55.0000	739570.711977
12.7949	-3.7571	0.7192	147.5000	55.0000	739570.711977
12.8951	-3.7571	0.7192	155.0000	55.0000	739570.711977
12.9952	-3.7571	0.7192	156.2500	55.0000	739570.711977
13.1119	-3.7571	0.7192	156.2500	55.0000	739570.711977
13.2122	-3.5924	0.7917	156.2500	55.0000	739570.711977
13.3290	-3.4001	0.8763	156.2500	55.0000	739570.711977
13.4457	-3.2079	0.9609	156.2500	55.0000	739570.711977
13.5624	-3.0157	1.0454	156.2500	55.0000	739570.711977
13.6625	-2.8507	1.1173	157.5000	55.0000	739570.711977
13.7627	-2.7087	1.1655	165.0000	55.0000	739570.711977
13.8793	-2.7087	1.1655	173.7500	55.0000	739570.711977
13.9961	-2.7087	1.1655	180.0000	55.0000	739570.711977
14.0962	-2.7087	1.1655	180.0000	55.0000	739570.711977
14.2143	-2.6187	1.1655	180.0000	55.0000	739570.711977
14.3297	-2.4087	1.1655	180.0000	55.0000	739570.711977
14.4298	-2.2287	1.1655	180.0000	55.0000	739570.711977
14.5299	-2.0487	1.1655	180.0000	55.0000	739570.711977
14.6466	-1.8387	1.1655	180.0000	55.0000	739570.711977
14.7466	-1.6587	1.1655	180.0000	55.0000	739570.711977
14.8468	-1.4787	1.1655	180.0000	55.0000	739570.711977
14.9637	-1.2694	1.1518	187.5000	55.0000	739570.711977
15.0803	-1.2694	1.1518	196.2500	55.0000	739570.711977
